date;state_id;state_name;age_group;gender;population;vaccinated_according_to_recommendation;vaccinated_according_to_recommendation_percent
2022-10-16T23:59:59+02:00;2;Kärnten;00-11;Female;28834;770;2.67045848650898
2022-10-16T23:59:59+02:00;2;Kärnten;00-11;Male;30412;804;2.64369327896883
2022-10-16T23:59:59+02:00;2;Kärnten;00-11;NonBinary;0;0;-1.0
2022-10-16T23:59:59+02:00;2;Kärnten;12-14;Female;7504;1436;19.136460554371
2022-10-16T23:59:59+02:00;2;Kärnten;12-14;Male;8048;1447;17.979622266401602
2022-10-16T23:59:59+02:00;2;Kärnten;12-14;NonBinary;0;0;-1.0
2022-10-16T23:59:59+02:00;2;Kärnten;15-24;Female;25881;12024;46.45879216413589
2022-10-16T23:59:59+02:00;2;Kärnten;15-24;Male;28244;11786;41.7292168248123
2022-10-16T23:59:59+02:00;2;Kärnten;15-24;NonBinary;0;0;-1.0
2022-10-16T23:59:59+02:00;2;Kärnten;25-34;Female;31756;14607;45.99760675148
2022-10-16T23:59:59+02:00;2;Kärnten;25-34;Male;33530;14934;44.539218610199796
2022-10-16T23:59:59+02:00;2;Kärnten;25-34;NonBinary;0;0;-1.0
2022-10-16T23:59:59+02:00;2;Kärnten;35-44;Female;35277;19033;53.9530005385946
2022-10-16T23:59:59+02:00;2;Kärnten;35-44;Male;35287;18216;51.622410519454796
2022-10-16T23:59:59+02:00;2;Kärnten;35-44;NonBinary;0;0;-1.0
2022-10-16T23:59:59+02:00;2;Kärnten;45-54;Female;40687;26745;65.7335266792833
2022-10-16T23:59:59+02:00;2;Kärnten;45-54;Male;39817;25292;63.52060677600021
2022-10-16T23:59:59+02:00;2;Kärnten;45-54;NonBinary;0;1;-1.0
2022-10-16T23:59:59+02:00;2;Kärnten;55-64;Female;46735;33430;71.53097250454691
2022-10-16T23:59:59+02:00;2;Kärnten;55-64;Male;44874;32351;72.0929714311182
2022-10-16T23:59:59+02:00;2;Kärnten;55-64;NonBinary;0;0;-1.0
2022-10-16T23:59:59+02:00;2;Kärnten;65-74;Female;35373;27576;77.95776439657371
2022-10-16T23:59:59+02:00;2;Kärnten;65-74;Male;31242;24661;78.9354074643109
2022-10-16T23:59:59+02:00;2;Kärnten;65-74;NonBinary;0;0;-1.0
2022-10-16T23:59:59+02:00;2;Kärnten;75-84;Female;26084;20825;79.8382149976997
2022-10-16T23:59:59+02:00;2;Kärnten;75-84;Male;19571;16195;82.74998722599759
2022-10-16T23:59:59+02:00;2;Kärnten;75-84;NonBinary;0;0;-1.0
2022-10-16T23:59:59+02:00;2;Kärnten;85+;Female;11416;7948;69.6215837421163
2022-10-16T23:59:59+02:00;2;Kärnten;85+;Male;5594;4264;76.2245262781552
2022-10-16T23:59:59+02:00;2;Kärnten;85+;NonBinary;0;0;-1.0
2022-10-16T23:59:59+02:00;2;Kärnten;All;All;566166;314345;55.5217021156339
2022-10-16T23:59:59+02:00;3;Niederösterreich;00-11;Female;96421;4698;4.87238257226123
2022-10-16T23:59:59+02:00;3;Niederösterreich;00-11;Male;101565;4985;4.90818687539999
2022-10-16T23:59:59+02:00;3;Niederösterreich;00-11;NonBinary;0;0;-1.0
2022-10-16T23:59:59+02:00;3;Niederösterreich;12-14;Female;24536;7939;32.356537332898604
2022-10-16T23:59:59+02:00;3;Niederösterreich;12-14;Male;25710;8238;32.042007001166894
2022-10-16T23:59:59+02:00;3;Niederösterreich;12-14;NonBinary;0;0;-1.0
2022-10-16T23:59:59+02:00;3;Niederösterreich;15-24;Female;81628;49550;60.702210025971496
2022-10-16T23:59:59+02:00;3;Niederösterreich;15-24;Male;88546;50364;56.8789103968559
2022-10-16T23:59:59+02:00;3;Niederösterreich;15-24;NonBinary;0;1;-1.0
2022-10-16T23:59:59+02:00;3;Niederösterreich;25-34;Female;97087;55253;56.910811952166604
2022-10-16T23:59:59+02:00;3;Niederösterreich;25-34;Male;100690;56955;56.56470354553579
2022-10-16T23:59:59+02:00;3;Niederösterreich;25-34;NonBinary;0;0;-1.0
2022-10-16T23:59:59+02:00;3;Niederösterreich;35-44;Female;110351;68783;62.3311071036964
2022-10-16T23:59:59+02:00;3;Niederösterreich;35-44;Male;109003;66602;61.1010706127354
2022-10-16T23:59:59+02:00;3;Niederösterreich;35-44;NonBinary;0;0;-1.0
2022-10-16T23:59:59+02:00;3;Niederösterreich;45-54;Female;127921;91606;71.6113851517733
2022-10-16T23:59:59+02:00;3;Niederösterreich;45-54;Male;124785;88646;71.03898705773929
2022-10-16T23:59:59+02:00;3;Niederösterreich;45-54;NonBinary;0;0;-1.0
2022-10-16T23:59:59+02:00;3;Niederösterreich;55-64;Female;133431;102084;76.50695865278679
2022-10-16T23:59:59+02:00;3;Niederösterreich;55-64;Male;132029;101950;77.2178839497383
2022-10-16T23:59:59+02:00;3;Niederösterreich;55-64;NonBinary;0;0;-1.0
2022-10-16T23:59:59+02:00;3;Niederösterreich;65-74;Female;95063;77852;81.8951642594911
2022-10-16T23:59:59+02:00;3;Niederösterreich;65-74;Male;85359;70914;83.0773556391242
2022-10-16T23:59:59+02:00;3;Niederösterreich;65-74;NonBinary;0;1;-1.0
2022-10-16T23:59:59+02:00;3;Niederösterreich;75-84;Female;72095;60169;83.4579374436507
2022-10-16T23:59:59+02:00;3;Niederösterreich;75-84;Male;56366;48541;86.1175176524855
2022-10-16T23:59:59+02:00;3;Niederösterreich;75-84;NonBinary;0;0;-1.0
2022-10-16T23:59:59+02:00;3;Niederösterreich;85+;Female;29709;21788;73.3380457100542
2022-10-16T23:59:59+02:00;3;Niederösterreich;85+;Male;15845;12640;79.77279899021771
2022-10-16T23:59:59+02:00;3;Niederösterreich;85+;NonBinary;0;0;-1.0
2022-10-16T23:59:59+02:00;3;Niederösterreich;All;All;1708140;1049559;61.444553725104505
2022-10-16T23:59:59+02:00;4;Oberösterreich;00-11;Female;89793;3038;3.38333723118729
2022-10-16T23:59:59+02:00;4;Oberösterreich;00-11;Male;95013;3274;3.44584425289171
2022-10-16T23:59:59+02:00;4;Oberösterreich;00-11;NonBinary;0;0;-1.0
2022-10-16T23:59:59+02:00;4;Oberösterreich;12-14;Female;21793;4501;20.6534208232001
2022-10-16T23:59:59+02:00;4;Oberösterreich;12-14;Male;23105;4536;19.632114260982497
2022-10-16T23:59:59+02:00;4;Oberösterreich;12-14;NonBinary;0;0;-1.0
2022-10-16T23:59:59+02:00;4;Oberösterreich;15-24;Female;76561;36545;47.733180078630106
2022-10-16T23:59:59+02:00;4;Oberösterreich;15-24;Male;82205;35646;43.3623258925856
2022-10-16T23:59:59+02:00;4;Oberösterreich;15-24;NonBinary;0;2;-1.0
2022-10-16T23:59:59+02:00;4;Oberösterreich;25-34;Female;95936;44066;45.9327051367578
2022-10-16T23:59:59+02:00;4;Oberösterreich;25-34;Male;103861;48237;46.4438047005132
2022-10-16T23:59:59+02:00;4;Oberösterreich;25-34;NonBinary;0;1;-1.0
2022-10-16T23:59:59+02:00;4;Oberösterreich;35-44;Female;96939;51428;53.051919248187
2022-10-16T23:59:59+02:00;4;Oberösterreich;35-44;Male;101436;53239;52.485310934973796
2022-10-16T23:59:59+02:00;4;Oberösterreich;35-44;NonBinary;0;1;-1.0
2022-10-16T23:59:59+02:00;4;Oberösterreich;45-54;Female;104128;65868;63.25676090964971
2022-10-16T23:59:59+02:00;4;Oberösterreich;45-54;Male;104899;66706;63.59069199897039
2022-10-16T23:59:59+02:00;4;Oberösterreich;45-54;NonBinary;0;1;-1.0
2022-10-16T23:59:59+02:00;4;Oberösterreich;55-64;Female;113523;81867;72.11490182606171
2022-10-16T23:59:59+02:00;4;Oberösterreich;55-64;Male;113139;82747;73.13746807024991
2022-10-16T23:59:59+02:00;4;Oberösterreich;55-64;NonBinary;0;0;-1.0
2022-10-16T23:59:59+02:00;4;Oberösterreich;65-74;Female;79155;62658;79.1586128482092
2022-10-16T23:59:59+02:00;4;Oberösterreich;65-74;Male;71791;58083;80.90568455656
2022-10-16T23:59:59+02:00;4;Oberösterreich;65-74;NonBinary;0;0;-1.0
2022-10-16T23:59:59+02:00;4;Oberösterreich;75-84;Female;57843;47871;82.7602302785125
2022-10-16T23:59:59+02:00;4;Oberösterreich;75-84;Male;43281;36933;85.33305607541409
2022-10-16T23:59:59+02:00;4;Oberösterreich;75-84;NonBinary;0;0;-1.0
2022-10-16T23:59:59+02:00;4;Oberösterreich;85+;Female;24913;18513;74.310600891101
2022-10-16T23:59:59+02:00;4;Oberösterreich;85+;Male;12912;10421;80.7078686493185
2022-10-16T23:59:59+02:00;4;Oberösterreich;85+;NonBinary;0;0;-1.0
2022-10-16T23:59:59+02:00;4;Oberösterreich;All;All;1512226;816182;53.972223728463895
2022-10-16T23:59:59+02:00;5;Salzburg;00-11;Female;32577;859;2.63682966510114
2022-10-16T23:59:59+02:00;5;Salzburg;00-11;Male;34193;896;2.62041938408446
2022-10-16T23:59:59+02:00;5;Salzburg;00-11;NonBinary;0;0;-1.0
2022-10-16T23:59:59+02:00;5;Salzburg;12-14;Female;7863;1535;19.521811013608
2022-10-16T23:59:59+02:00;5;Salzburg;12-14;Male;8187;1495;18.2606571393673
2022-10-16T23:59:59+02:00;5;Salzburg;12-14;NonBinary;0;0;-1.0
2022-10-16T23:59:59+02:00;5;Salzburg;15-24;Female;28589;13366;46.7522473678688
2022-10-16T23:59:59+02:00;5;Salzburg;15-24;Male;30488;13374;43.8664392547888
2022-10-16T23:59:59+02:00;5;Salzburg;15-24;NonBinary;0;1;-1.0
2022-10-16T23:59:59+02:00;5;Salzburg;25-34;Female;37036;17984;48.5581596284696
2022-10-16T23:59:59+02:00;5;Salzburg;25-34;Male;38515;18487;47.9994807217967
2022-10-16T23:59:59+02:00;5;Salzburg;25-34;NonBinary;0;0;-1.0
2022-10-16T23:59:59+02:00;5;Salzburg;35-44;Female;37629;20930;55.621993675091
2022-10-16T23:59:59+02:00;5;Salzburg;35-44;Male;37872;20787;54.887515842839
2022-10-16T23:59:59+02:00;5;Salzburg;35-44;NonBinary;0;0;-1.0
2022-10-16T23:59:59+02:00;5;Salzburg;45-54;Female;40195;26074;64.8687647717378
2022-10-16T23:59:59+02:00;5;Salzburg;45-54;Male;39043;25180;64.4929949030556
2022-10-16T23:59:59+02:00;5;Salzburg;45-54;NonBinary;0;0;-1.0
2022-10-16T23:59:59+02:00;5;Salzburg;55-64;Female;42020;30221;71.9205140409329
2022-10-16T23:59:59+02:00;5;Salzburg;55-64;Male;39556;29027;73.38204065122859
2022-10-16T23:59:59+02:00;5;Salzburg;55-64;NonBinary;0;0;-1.0
2022-10-16T23:59:59+02:00;5;Salzburg;65-74;Female;30758;23937;77.82365563430649
2022-10-16T23:59:59+02:00;5;Salzburg;65-74;Male;26102;20745;79.4766684545246
2022-10-16T23:59:59+02:00;5;Salzburg;65-74;NonBinary;0;0;-1.0
2022-10-16T23:59:59+02:00;5;Salzburg;75-84;Female;22815;18054;79.1321499013807
2022-10-16T23:59:59+02:00;5;Salzburg;75-84;Male;17293;14249;82.39750187937321
2022-10-16T23:59:59+02:00;5;Salzburg;75-84;NonBinary;0;0;-1.0
2022-10-16T23:59:59+02:00;5;Salzburg;85+;Female;8807;6342;72.01090042012041
2022-10-16T23:59:59+02:00;5;Salzburg;85+;Male;4755;3640;76.5509989484753
2022-10-16T23:59:59+02:00;5;Salzburg;85+;NonBinary;0;0;-1.0
2022-10-16T23:59:59+02:00;5;Salzburg;All;All;564293;307183;54.4367908161186
2022-10-16T23:59:59+02:00;6;Steiermark;00-11;Female;65882;2669;4.05118241704866
2022-10-16T23:59:59+02:00;6;Steiermark;00-11;Male;69941;2957;4.22784918717204
2022-10-16T23:59:59+02:00;6;Steiermark;00-11;NonBinary;0;0;-1.0
2022-10-16T23:59:59+02:00;6;Steiermark;12-14;Female;16398;4090;24.9420661056226
2022-10-16T23:59:59+02:00;6;Steiermark;12-14;Male;17295;4154;24.018502457357602
2022-10-16T23:59:59+02:00;6;Steiermark;12-14;NonBinary;0;0;-1.0
2022-10-16T23:59:59+02:00;6;Steiermark;15-24;Female;60100;32579;54.2079866888519
2022-10-16T23:59:59+02:00;6;Steiermark;15-24;Male;64550;31566;48.9016266460108
2022-10-16T23:59:59+02:00;6;Steiermark;15-24;NonBinary;0;0;-1.0
2022-10-16T23:59:59+02:00;6;Steiermark;25-34;Female;78856;43568;55.2500760880593
2022-10-16T23:59:59+02:00;6;Steiermark;25-34;Male;85912;46695;54.352127758636705
2022-10-16T23:59:59+02:00;6;Steiermark;25-34;NonBinary;0;4;-1.0
2022-10-16T23:59:59+02:00;6;Steiermark;35-44;Female;80350;48597;60.4816428126945
2022-10-16T23:59:59+02:00;6;Steiermark;35-44;Male;83406;49017;58.7691532983239
2022-10-16T23:59:59+02:00;6;Steiermark;35-44;NonBinary;0;1;-1.0
2022-10-16T23:59:59+02:00;6;Steiermark;45-54;Female;88833;61460;69.1860006979388
2022-10-16T23:59:59+02:00;6;Steiermark;45-54;Male;89625;60772;67.80697350069741
2022-10-16T23:59:59+02:00;6;Steiermark;45-54;NonBinary;0;0;-1.0
2022-10-16T23:59:59+02:00;6;Steiermark;55-64;Female;95744;72563;75.78856116310159
2022-10-16T23:59:59+02:00;6;Steiermark;55-64;Male;95119;71887;75.57585760994121
2022-10-16T23:59:59+02:00;6;Steiermark;55-64;NonBinary;0;0;-1.0
2022-10-16T23:59:59+02:00;6;Steiermark;65-74;Female;71069;58370;82.1314497178798
2022-10-16T23:59:59+02:00;6;Steiermark;65-74;Male;63137;52375;82.9545274561667
2022-10-16T23:59:59+02:00;6;Steiermark;65-74;NonBinary;0;0;-1.0
2022-10-16T23:59:59+02:00;6;Steiermark;75-84;Female;54448;45552;83.6614751689686
2022-10-16T23:59:59+02:00;6;Steiermark;75-84;Male;40454;35057;86.6589212438819
2022-10-16T23:59:59+02:00;6;Steiermark;75-84;NonBinary;0;0;-1.0
2022-10-16T23:59:59+02:00;6;Steiermark;85+;Female;23981;15136;63.1166340019182
2022-10-16T23:59:59+02:00;6;Steiermark;85+;Male;11790;7833;66.4376590330789
2022-10-16T23:59:59+02:00;6;Steiermark;85+;NonBinary;0;0;-1.0
2022-10-16T23:59:59+02:00;6;Steiermark;All;All;1256890;746902;59.424611541184994
2022-10-16T23:59:59+02:00;7;Tirol;00-11;Female;43760;1268;2.89762340036563
2022-10-16T23:59:59+02:00;7;Tirol;00-11;Male;46371;1314;2.8336675939703704
2022-10-16T23:59:59+02:00;7;Tirol;00-11;NonBinary;0;0;-1.0
2022-10-16T23:59:59+02:00;7;Tirol;12-14;Female;10449;2244;21.4757393051967
2022-10-16T23:59:59+02:00;7;Tirol;12-14;Male;11020;2368;21.4882032667877
2022-10-16T23:59:59+02:00;7;Tirol;12-14;NonBinary;0;1;-1.0
2022-10-16T23:59:59+02:00;7;Tirol;15-24;Female;38829;20327;52.3500476448016
2022-10-16T23:59:59+02:00;7;Tirol;15-24;Male;41178;19765;47.998931468259705
2022-10-16T23:59:59+02:00;7;Tirol;15-24;NonBinary;0;2;-1.0
2022-10-16T23:59:59+02:00;7;Tirol;25-34;Female;52388;28058;53.558066732839606
2022-10-16T23:59:59+02:00;7;Tirol;25-34;Male;55166;29087;52.72631693434361
2022-10-16T23:59:59+02:00;7;Tirol;25-34;NonBinary;0;1;-1.0
2022-10-16T23:59:59+02:00;7;Tirol;35-44;Female;51104;30585;59.8485441452724
2022-10-16T23:59:59+02:00;7;Tirol;35-44;Male;51306;30009;58.4902350602269
2022-10-16T23:59:59+02:00;7;Tirol;35-44;NonBinary;0;3;-1.0
2022-10-16T23:59:59+02:00;7;Tirol;45-54;Female;54642;37126;67.94407232531749
2022-10-16T23:59:59+02:00;7;Tirol;45-54;Male;53776;36358;67.6100862838441
2022-10-16T23:59:59+02:00;7;Tirol;45-54;NonBinary;0;1;-1.0
2022-10-16T23:59:59+02:00;7;Tirol;55-64;Female;56684;41430;73.0894079458048
2022-10-16T23:59:59+02:00;7;Tirol;55-64;Male;55542;40897;73.6325663461885
2022-10-16T23:59:59+02:00;7;Tirol;55-64;NonBinary;0;1;-1.0
2022-10-16T23:59:59+02:00;7;Tirol;65-74;Female;39045;30333;77.68728390318859
2022-10-16T23:59:59+02:00;7;Tirol;65-74;Male;34258;27023;78.8808453499912
2022-10-16T23:59:59+02:00;7;Tirol;65-74;NonBinary;0;0;-1.0
2022-10-16T23:59:59+02:00;7;Tirol;75-84;Female;29458;20479;69.5193156358205
2022-10-16T23:59:59+02:00;7;Tirol;75-84;Male;22837;16351;71.5987213732101
2022-10-16T23:59:59+02:00;7;Tirol;75-84;NonBinary;0;0;-1.0
2022-10-16T23:59:59+02:00;7;Tirol;85+;Female;11943;6203;51.9383739428954
2022-10-16T23:59:59+02:00;7;Tirol;85+;Male;6736;3638;54.0083135391924
2022-10-16T23:59:59+02:00;7;Tirol;85+;NonBinary;0;0;-1.0
2022-10-16T23:59:59+02:00;7;Tirol;All;All;766492;424872;55.4307155195358
2022-10-16T23:59:59+02:00;8;Vorarlberg;00-11;Female;24988;622;2.4891948135104904
2022-10-16T23:59:59+02:00;8;Vorarlberg;00-11;Male;26631;649;2.4370095002065297
2022-10-16T23:59:59+02:00;8;Vorarlberg;00-11;NonBinary;0;0;-1.0
2022-10-16T23:59:59+02:00;8;Vorarlberg;12-14;Female;6190;1555;25.121163166397398
2022-10-16T23:59:59+02:00;8;Vorarlberg;12-14;Male;6394;1544;24.1476384110103
2022-10-16T23:59:59+02:00;8;Vorarlberg;12-14;NonBinary;0;1;-1.0
2022-10-16T23:59:59+02:00;8;Vorarlberg;15-24;Female;20808;10906;52.4125336409073
2022-10-16T23:59:59+02:00;8;Vorarlberg;15-24;Male;22896;11001;48.0476939203354
2022-10-16T23:59:59+02:00;8;Vorarlberg;15-24;NonBinary;0;1;-1.0
2022-10-16T23:59:59+02:00;8;Vorarlberg;25-34;Female;25861;13189;50.9995746490855
2022-10-16T23:59:59+02:00;8;Vorarlberg;25-34;Male;27338;13987;51.1632160362865
2022-10-16T23:59:59+02:00;8;Vorarlberg;25-34;NonBinary;0;0;-1.0
2022-10-16T23:59:59+02:00;8;Vorarlberg;35-44;Female;27429;15888;57.924094936016594
2022-10-16T23:59:59+02:00;8;Vorarlberg;35-44;Male;27510;15900;57.7971646673937
2022-10-16T23:59:59+02:00;8;Vorarlberg;35-44;NonBinary;0;0;-1.0
2022-10-16T23:59:59+02:00;8;Vorarlberg;45-54;Female;28783;19493;67.7240037522148
2022-10-16T23:59:59+02:00;8;Vorarlberg;45-54;Male;28631;19323;67.4897838007754
2022-10-16T23:59:59+02:00;8;Vorarlberg;45-54;NonBinary;0;0;-1.0
2022-10-16T23:59:59+02:00;8;Vorarlberg;55-64;Female;28299;20569;72.6845471571434
2022-10-16T23:59:59+02:00;8;Vorarlberg;55-64;Male;28656;21390;74.64405360134
2022-10-16T23:59:59+02:00;8;Vorarlberg;55-64;NonBinary;0;0;-1.0
2022-10-16T23:59:59+02:00;8;Vorarlberg;65-74;Female;19805;15090;76.19288058571071
2022-10-16T23:59:59+02:00;8;Vorarlberg;65-74;Male;17758;13886;78.1957427638248
2022-10-16T23:59:59+02:00;8;Vorarlberg;65-74;NonBinary;0;0;-1.0
2022-10-16T23:59:59+02:00;8;Vorarlberg;75-84;Female;14369;11516;80.14475607209971
2022-10-16T23:59:59+02:00;8;Vorarlberg;75-84;Male;11356;9370;82.5114476928496
2022-10-16T23:59:59+02:00;8;Vorarlberg;75-84;NonBinary;0;0;-1.0
2022-10-16T23:59:59+02:00;8;Vorarlberg;85+;Female;6181;4248;68.7267432454295
2022-10-16T23:59:59+02:00;8;Vorarlberg;85+;Male;3320;2566;77.289156626506
2022-10-16T23:59:59+02:00;8;Vorarlberg;85+;NonBinary;0;0;-1.0
2022-10-16T23:59:59+02:00;8;Vorarlberg;All;All;403203;222694;55.2312358787013
2022-10-16T23:59:59+02:00;9;Wien;00-11;Female;110951;6494;5.85303422231436
2022-10-16T23:59:59+02:00;9;Wien;00-11;Male;118059;6928;5.86825231452071
2022-10-16T23:59:59+02:00;9;Wien;00-11;NonBinary;0;0;-1.0
2022-10-16T23:59:59+02:00;9;Wien;12-14;Female;26127;8184;31.3239177861982
2022-10-16T23:59:59+02:00;9;Wien;12-14;Male;28076;8179;29.131642684143
2022-10-16T23:59:59+02:00;9;Wien;12-14;NonBinary;0;1;-1.0
2022-10-16T23:59:59+02:00;9;Wien;15-24;Female;110536;56348;50.9770572483173
2022-10-16T23:59:59+02:00;9;Wien;15-24;Male;111686;51838;46.414053686227504
2022-10-16T23:59:59+02:00;9;Wien;15-24;NonBinary;0;4;-1.0
2022-10-16T23:59:59+02:00;9;Wien;25-34;Female;160571;92154;57.3914343187749
2022-10-16T23:59:59+02:00;9;Wien;25-34;Male;164370;89608;54.5160309058831
2022-10-16T23:59:59+02:00;9;Wien;25-34;NonBinary;0;4;-1.0
2022-10-16T23:59:59+02:00;9;Wien;35-44;Female;142787;86673;60.70090414393471
2022-10-16T23:59:59+02:00;9;Wien;35-44;Male;144876;85091;58.7336756950772
2022-10-16T23:59:59+02:00;9;Wien;35-44;NonBinary;0;6;-1.0
2022-10-16T23:59:59+02:00;9;Wien;45-54;Female;134729;91513;67.923758062481
2022-10-16T23:59:59+02:00;9;Wien;45-54;Male;130099;85577;65.77836878069779
2022-10-16T23:59:59+02:00;9;Wien;45-54;NonBinary;0;0;-1.0
2022-10-16T23:59:59+02:00;9;Wien;55-64;Female;125080;91423;73.09162136232808
2022-10-16T23:59:59+02:00;9;Wien;55-64;Male;121259;88545;73.02138397974579
2022-10-16T23:59:59+02:00;9;Wien;55-64;NonBinary;0;0;-1.0
2022-10-16T23:59:59+02:00;9;Wien;65-74;Female;90619;68318;75.390370672817
2022-10-16T23:59:59+02:00;9;Wien;65-74;Male;72887;54585;74.88989806138271
2022-10-16T23:59:59+02:00;9;Wien;65-74;NonBinary;0;0;-1.0
2022-10-16T23:59:59+02:00;9;Wien;75-84;Female;72083;58306;80.8873104615513
2022-10-16T23:59:59+02:00;9;Wien;75-84;Male;49980;41606;83.2452981192477
2022-10-16T23:59:59+02:00;9;Wien;75-84;NonBinary;0;0;-1.0
2022-10-16T23:59:59+02:00;9;Wien;85+;Female;24978;18379;73.5807510609336
2022-10-16T23:59:59+02:00;9;Wien;85+;Male;11601;9178;79.1138694940091
