date;state_id;state_name;age_group;gender;population;vaccinated_according_to_recommendation;vaccinated_according_to_recommendation_percent
2022-11-20T23:59:59+01:00;2;Kärnten;00-11;Male;30441;887;2.91383331690812
2022-11-20T23:59:59+01:00;2;Kärnten;00-11;NonBinary;0;0;-1.0
2022-11-20T23:59:59+01:00;2;Kärnten;12-14;Female;7629;1473;19.3079040503343
2022-11-20T23:59:59+01:00;2;Kärnten;12-14;Male;8097;1459;18.019019389897498
2022-11-20T23:59:59+01:00;2;Kärnten;12-14;NonBinary;0;0;-1.0
2022-11-20T23:59:59+01:00;2;Kärnten;15-24;Female;25848;11687;45.2143299288146
2022-11-20T23:59:59+01:00;2;Kärnten;15-24;Male;28469;11563;40.616108749868296
2022-11-20T23:59:59+01:00;2;Kärnten;15-24;NonBinary;0;0;-1.0
2022-11-20T23:59:59+01:00;2;Kärnten;25-34;Female;31763;13832;43.547523848503
2022-11-20T23:59:59+01:00;2;Kärnten;25-34;Male;33628;14413;42.8601165695254
2022-11-20T23:59:59+01:00;2;Kärnten;25-34;NonBinary;0;0;-1.0
2022-11-20T23:59:59+01:00;2;Kärnten;35-44;Female;35444;17591;49.6304028890644
2022-11-20T23:59:59+01:00;2;Kärnten;35-44;Male;35393;17339;48.9899132596841
2022-11-20T23:59:59+01:00;2;Kärnten;35-44;NonBinary;0;0;-1.0
2022-11-20T23:59:59+01:00;2;Kärnten;45-54;Female;40462;24103;59.569472591567404
2022-11-20T23:59:59+01:00;2;Kärnten;45-54;Male;39544;23702;59.9382965810237
2022-11-20T23:59:59+01:00;2;Kärnten;45-54;NonBinary;0;1;-1.0
2022-11-20T23:59:59+01:00;2;Kärnten;55-64;Female;46854;30778;65.6891620779442
2022-11-20T23:59:59+01:00;2;Kärnten;55-64;Male;45020;30264;67.2234562416704
2022-11-20T23:59:59+01:00;2;Kärnten;55-64;NonBinary;0;0;-1.0
2022-11-20T23:59:59+01:00;2;Kärnten;65-74;Female;35715;25414;71.15777684446309
2022-11-20T23:59:59+01:00;2;Kärnten;65-74;Male;31469;22707;72.156725666529
2022-11-20T23:59:59+01:00;2;Kärnten;65-74;NonBinary;0;0;-1.0
2022-11-20T23:59:59+01:00;2;Kärnten;75-84;Female;26259;17612;67.07033778894849
2022-11-20T23:59:59+01:00;2;Kärnten;75-84;Male;19749;13894;70.3529292622411
2022-11-20T23:59:59+01:00;2;Kärnten;75-84;NonBinary;0;0;-1.0
2022-11-20T23:59:59+01:00;2;Kärnten;85+;Female;11416;6253;54.7740014015417
2022-11-20T23:59:59+01:00;2;Kärnten;85+;Male;5619;3277;58.3199857625912
2022-11-20T23:59:59+01:00;2;Kärnten;85+;NonBinary;0;0;-1.0
2022-11-20T23:59:59+01:00;2;Kärnten;All;All;567644;289095;50.9289272854113
2022-11-20T23:59:59+01:00;3;Niederösterreich;00-11;Female;96971;5411;5.5800187684977995
2022-11-20T23:59:59+01:00;3;Niederösterreich;00-11;Male;101957;5715;5.605304196867309
2022-11-20T23:59:59+01:00;3;Niederösterreich;00-11;NonBinary;0;0;-1.0
2022-11-20T23:59:59+01:00;3;Niederösterreich;12-14;Female;24634;8044;32.654055370626004
2022-11-20T23:59:59+01:00;3;Niederösterreich;12-14;Male;26027;8340;32.0436469819803
2022-11-20T23:59:59+01:00;3;Niederösterreich;12-14;NonBinary;0;0;-1.0
2022-11-20T23:59:59+01:00;3;Niederösterreich;15-24;Female;81724;47538;58.1689589349518
2022-11-20T23:59:59+01:00;3;Niederösterreich;15-24;Male;88384;48107;54.429534757422196
2022-11-20T23:59:59+01:00;3;Niederösterreich;15-24;NonBinary;0;1;-1.0
2022-11-20T23:59:59+01:00;3;Niederösterreich;25-34;Female;97124;51025;52.535933445904206
2022-11-20T23:59:59+01:00;3;Niederösterreich;25-34;Male;100531;53237;52.955804677164295
2022-11-20T23:59:59+01:00;3;Niederösterreich;25-34;NonBinary;0;0;-1.0
2022-11-20T23:59:59+01:00;3;Niederösterreich;35-44;Female;111338;62251;55.9117282509116
2022-11-20T23:59:59+01:00;3;Niederösterreich;35-44;Male;109476;62123;56.745770762541596
2022-11-20T23:59:59+01:00;3;Niederösterreich;35-44;NonBinary;0;0;-1.0
2022-11-20T23:59:59+01:00;3;Niederösterreich;45-54;Female;127431;82231;64.5298239831752
2022-11-20T23:59:59+01:00;3;Niederösterreich;45-54;Male;123910;82122;66.2755225566944
2022-11-20T23:59:59+01:00;3;Niederösterreich;45-54;NonBinary;0;0;-1.0
2022-11-20T23:59:59+01:00;3;Niederösterreich;55-64;Female;134461;93340;69.4178981265943
2022-11-20T23:59:59+01:00;3;Niederösterreich;55-64;Male;132837;94593;71.2098285869148
2022-11-20T23:59:59+01:00;3;Niederösterreich;55-64;NonBinary;0;0;-1.0
2022-11-20T23:59:59+01:00;3;Niederösterreich;65-74;Female;95633;69011;72.1623289032029
2022-11-20T23:59:59+01:00;3;Niederösterreich;65-74;Male;85847;63011;73.39918692557691
2022-11-20T23:59:59+01:00;3;Niederösterreich;65-74;NonBinary;0;1;-1.0
2022-11-20T23:59:59+01:00;3;Niederösterreich;75-84;Female;72693;52120;71.69878805387042
2022-11-20T23:59:59+01:00;3;Niederösterreich;75-84;Male;56878;42043;73.91785927775241
2022-11-20T23:59:59+01:00;3;Niederösterreich;75-84;NonBinary;0;0;-1.0
2022-11-20T23:59:59+01:00;3;Niederösterreich;85+;Female;29611;18682;63.091418729526204
2022-11-20T23:59:59+01:00;3;Niederösterreich;85+;Male;15998;10746;67.1708963620453
2022-11-20T23:59:59+01:00;3;Niederösterreich;85+;NonBinary;0;0;-1.0
2022-11-20T23:59:59+01:00;3;Niederösterreich;All;All;1713465;959692;56.008847569107
2022-11-20T23:59:59+01:00;4;Oberösterreich;00-11;Female;89960;3367;3.74277456647399
2022-11-20T23:59:59+01:00;4;Oberösterreich;00-11;Male;95346;3604;3.77991735363833
2022-11-20T23:59:59+01:00;4;Oberösterreich;00-11;NonBinary;0;0;-1.0
2022-11-20T23:59:59+01:00;4;Oberösterreich;12-14;Female;21979;4529;20.606033031530103
2022-11-20T23:59:59+01:00;4;Oberösterreich;12-14;Male;23183;4584;19.7731096061769
2022-11-20T23:59:59+01:00;4;Oberösterreich;12-14;NonBinary;0;0;-1.0
2022-11-20T23:59:59+01:00;4;Oberösterreich;15-24;Female;76449;35222;46.072545095423095
2022-11-20T23:59:59+01:00;4;Oberösterreich;15-24;Male;82503;34337;41.6190926390556
2022-11-20T23:59:59+01:00;4;Oberösterreich;15-24;NonBinary;0;2;-1.0
2022-11-20T23:59:59+01:00;4;Oberösterreich;25-34;Female;96233;41027;42.632984527137296
2022-11-20T23:59:59+01:00;4;Oberösterreich;25-34;Male;104387;45690;43.769818080795496
2022-11-20T23:59:59+01:00;4;Oberösterreich;25-34;NonBinary;0;1;-1.0
2022-11-20T23:59:59+01:00;4;Oberösterreich;35-44;Female;97614;46793;47.936771364763295
2022-11-20T23:59:59+01:00;4;Oberösterreich;35-44;Male;102145;50213;49.1585491213471
2022-11-20T23:59:59+01:00;4;Oberösterreich;35-44;NonBinary;0;1;-1.0
2022-11-20T23:59:59+01:00;4;Oberösterreich;45-54;Female;103794;59166;57.003294988149605
2022-11-20T23:59:59+01:00;4;Oberösterreich;45-54;Male;104326;62299;59.715698867012996
2022-11-20T23:59:59+01:00;4;Oberösterreich;45-54;NonBinary;0;1;-1.0
2022-11-20T23:59:59+01:00;4;Oberösterreich;55-64;Female;114043;74388;65.2280280245171
2022-11-20T23:59:59+01:00;4;Oberösterreich;55-64;Male;113600;76655;67.4779929577465
2022-11-20T23:59:59+01:00;4;Oberösterreich;55-64;NonBinary;0;0;-1.0
2022-11-20T23:59:59+01:00;4;Oberösterreich;65-74;Female;79766;56229;70.4924403881353
2022-11-20T23:59:59+01:00;4;Oberösterreich;65-74;Male;72369;52493;72.5352015365695
2022-11-20T23:59:59+01:00;4;Oberösterreich;65-74;NonBinary;0;0;-1.0
2022-11-20T23:59:59+01:00;4;Oberösterreich;75-84;Female;58191;40094;68.9006891099998
2022-11-20T23:59:59+01:00;4;Oberösterreich;75-84;Male;43626;31429;72.041901618301
2022-11-20T23:59:59+01:00;4;Oberösterreich;75-84;NonBinary;0;0;-1.0
2022-11-20T23:59:59+01:00;4;Oberösterreich;85+;Female;24980;15256;61.0728582866293
2022-11-20T23:59:59+01:00;4;Oberösterreich;85+;Male;12983;8417;64.83093275822229
2022-11-20T23:59:59+01:00;4;Oberösterreich;85+;NonBinary;0;0;-1.0
2022-11-20T23:59:59+01:00;4;Oberösterreich;All;All;1517477;745797;49.147169940631706
2022-11-20T23:59:59+01:00;5;Salzburg;00-11;Female;32721;947;2.8941658262277996
2022-11-20T23:59:59+01:00;5;Salzburg;00-11;Male;34419;1008;2.9286150091519203
2022-11-20T23:59:59+01:00;5;Salzburg;00-11;NonBinary;0;0;-1.0
2022-11-20T23:59:59+01:00;5;Salzburg;12-14;Female;7897;1535;19.4377611751298
2022-11-20T23:59:59+01:00;5;Salzburg;12-14;Male;8254;1483;17.967046280591198
2022-11-20T23:59:59+01:00;5;Salzburg;12-14;NonBinary;0;0;-1.0
2022-11-20T23:59:59+01:00;5;Salzburg;15-24;Female;28594;12755;44.6072602643911
2022-11-20T23:59:59+01:00;5;Salzburg;15-24;Male;30587;12789;41.8118808644195
2022-11-20T23:59:59+01:00;5;Salzburg;15-24;NonBinary;0;1;-1.0
2022-11-20T23:59:59+01:00;5;Salzburg;25-34;Female;37226;16549;44.455488099715296
2022-11-20T23:59:59+01:00;5;Salzburg;25-34;Male;38644;17224;44.570955387641
2022-11-20T23:59:59+01:00;5;Salzburg;25-34;NonBinary;0;0;-1.0
2022-11-20T23:59:59+01:00;5;Salzburg;35-44;Female;37968;18600;48.9886219974716
2022-11-20T23:59:59+01:00;5;Salzburg;35-44;Male;38032;19011;49.986853176272604
2022-11-20T23:59:59+01:00;5;Salzburg;35-44;NonBinary;0;0;-1.0
2022-11-20T23:59:59+01:00;5;Salzburg;45-54;Female;40045;22902;57.1906605069297
2022-11-20T23:59:59+01:00;5;Salzburg;45-54;Male;38780;22710;58.561113976276395
2022-11-20T23:59:59+01:00;5;Salzburg;45-54;NonBinary;0;0;-1.0
2022-11-20T23:59:59+01:00;5;Salzburg;55-64;Female;42343;26891;63.507545521101505
2022-11-20T23:59:59+01:00;5;Salzburg;55-64;Male;39887;26101;65.4373605435355
2022-11-20T23:59:59+01:00;5;Salzburg;55-64;NonBinary;0;0;-1.0
2022-11-20T23:59:59+01:00;5;Salzburg;65-74;Female;31040;21387;68.9014175257732
2022-11-20T23:59:59+01:00;5;Salzburg;65-74;Male;26221;18510;70.592273368674
2022-11-20T23:59:59+01:00;5;Salzburg;65-74;NonBinary;0;0;-1.0
2022-11-20T23:59:59+01:00;5;Salzburg;75-84;Female;22987;14996;65.23687301518251
2022-11-20T23:59:59+01:00;5;Salzburg;75-84;Male;17496;12032;68.77000457247371
2022-11-20T23:59:59+01:00;5;Salzburg;75-84;NonBinary;0;0;-1.0
2022-11-20T23:59:59+01:00;5;Salzburg;85+;Female;8824;5044;57.1622846781505
2022-11-20T23:59:59+01:00;5;Salzburg;85+;Male;4786;2855;59.6531550355203
2022-11-20T23:59:59+01:00;5;Salzburg;85+;NonBinary;0;0;-1.0
2022-11-20T23:59:59+01:00;5;Salzburg;All;All;566751;275330;48.580417149683
2022-11-20T23:59:59+01:00;6;Steiermark;00-11;Female;66137;2959;4.47404629783631
2022-11-20T23:59:59+01:00;6;Steiermark;00-11;Male;70255;3341;4.7555334139918894
2022-11-20T23:59:59+01:00;6;Steiermark;00-11;NonBinary;0;0;-1.0
2022-11-20T23:59:59+01:00;6;Steiermark;12-14;Female;16509;4187;25.361923799139902
2022-11-20T23:59:59+01:00;6;Steiermark;12-14;Male;17387;4228;24.317018462069395
2022-11-20T23:59:59+01:00;6;Steiermark;12-14;NonBinary;0;0;-1.0
2022-11-20T23:59:59+01:00;6;Steiermark;15-24;Female;59966;31825;53.0717406530367
2022-11-20T23:59:59+01:00;6;Steiermark;15-24;Male;64413;30813;47.836616832005994
2022-11-20T23:59:59+01:00;6;Steiermark;15-24;NonBinary;0;0;-1.0
2022-11-20T23:59:59+01:00;6;Steiermark;25-34;Female;79080;40856;51.6641375821952
2022-11-20T23:59:59+01:00;6;Steiermark;25-34;Male;86013;44734;52.0084173322637
2022-11-20T23:59:59+01:00;6;Steiermark;25-34;NonBinary;0;4;-1.0
2022-11-20T23:59:59+01:00;6;Steiermark;35-44;Female;80938;44867;55.433788826015
2022-11-20T23:59:59+01:00;6;Steiermark;35-44;Male;83836;46800;55.823274011164706
2022-11-20T23:59:59+01:00;6;Steiermark;35-44;NonBinary;0;1;-1.0
2022-11-20T23:59:59+01:00;6;Steiermark;45-54;Female;88474;56539;63.904649953658705
2022-11-20T23:59:59+01:00;6;Steiermark;45-54;Male;89289;58062;65.0270470046702
2022-11-20T23:59:59+01:00;6;Steiermark;45-54;NonBinary;0;0;-1.0
2022-11-20T23:59:59+01:00;6;Steiermark;55-64;Female;96120;68389;71.1496046608406
2022-11-20T23:59:59+01:00;6;Steiermark;55-64;Male;95434;68827;72.1199991617243
2022-11-20T23:59:59+01:00;6;Steiermark;55-64;NonBinary;0;0;-1.0
2022-11-20T23:59:59+01:00;6;Steiermark;65-74;Female;71679;56000;78.1260899287099
2022-11-20T23:59:59+01:00;6;Steiermark;65-74;Male;63632;50225;78.93041237113401
2022-11-20T23:59:59+01:00;6;Steiermark;65-74;NonBinary;0;0;-1.0
2022-11-20T23:59:59+01:00;6;Steiermark;75-84;Female;54778;41778;76.2678447551937
2022-11-20T23:59:59+01:00;6;Steiermark;75-84;Male;40700;32312;79.3906633906634
2022-11-20T23:59:59+01:00;6;Steiermark;75-84;NonBinary;0;0;-1.0
2022-11-20T23:59:59+01:00;6;Steiermark;85+;Female;23930;13645;57.0204763894693
2022-11-20T23:59:59+01:00;6;Steiermark;85+;Male;11847;7158;60.420359584705
2022-11-20T23:59:59+01:00;6;Steiermark;85+;NonBinary;0;0;-1.0
2022-11-20T23:59:59+01:00;6;Steiermark;All;All;1260417;707550;56.1361835011746
2022-11-20T23:59:59+01:00;7;Tirol;00-11;Female;43901;1434;3.26644039999089
2022-11-20T23:59:59+01:00;7;Tirol;00-11;Male;46604;1492;3.2014419363144797
2022-11-20T23:59:59+01:00;7;Tirol;00-11;NonBinary;0;0;-1.0
2022-11-20T23:59:59+01:00;7;Tirol;12-14;Female;10493;2251;21.452396835985898
2022-11-20T23:59:59+01:00;7;Tirol;12-14;Male;11016;2384;21.6412490922295
2022-11-20T23:59:59+01:00;7;Tirol;12-14;NonBinary;0;1;-1.0
2022-11-20T23:59:59+01:00;7;Tirol;15-24;Female;38730;19520;50.4002065582236
2022-11-20T23:59:59+01:00;7;Tirol;15-24;Male;40986;18966;46.2743375786854
2022-11-20T23:59:59+01:00;7;Tirol;15-24;NonBinary;0;2;-1.0
2022-11-20T23:59:59+01:00;7;Tirol;25-34;Female;52473;26130;49.797038476931
2022-11-20T23:59:59+01:00;7;Tirol;25-34;Male;55250;27322;49.4515837104072
2022-11-20T23:59:59+01:00;7;Tirol;25-34;NonBinary;0;1;-1.0
2022-11-20T23:59:59+01:00;7;Tirol;35-44;Female;51459;27755;53.93614333741429
2022-11-20T23:59:59+01:00;7;Tirol;35-44;Male;51470;27872;54.151933164950506
2022-11-20T23:59:59+01:00;7;Tirol;35-44;NonBinary;0;3;-1.0
2022-11-20T23:59:59+01:00;7;Tirol;45-54;Female;54443;33216;61.0105982403615
2022-11-20T23:59:59+01:00;7;Tirol;45-54;Male;53525;33390;62.382064455861794
2022-11-20T23:59:59+01:00;7;Tirol;45-54;NonBinary;0;1;-1.0
2022-11-20T23:59:59+01:00;7;Tirol;55-64;Female;57019;37410;65.6097090443536
2022-11-20T23:59:59+01:00;7;Tirol;55-64;Male;55843;37514;67.1776229787082
2022-11-20T23:59:59+01:00;7;Tirol;55-64;NonBinary;0;1;-1.0
2022-11-20T23:59:59+01:00;7;Tirol;65-74;Female;39335;26687;67.845430278378
2022-11-20T23:59:59+01:00;7;Tirol;65-74;Male;34507;23904;69.2729011504912
2022-11-20T23:59:59+01:00;7;Tirol;65-74;NonBinary;0;0;-1.0
2022-11-20T23:59:59+01:00;7;Tirol;75-84;Female;29655;18204;61.3859382903389
2022-11-20T23:59:59+01:00;7;Tirol;75-84;Male;22951;14856;64.7292056990981
2022-11-20T23:59:59+01:00;7;Tirol;75-84;NonBinary;0;0;-1.0
2022-11-20T23:59:59+01:00;7;Tirol;85+;Female;11996;5717;47.6575525175058
2022-11-20T23:59:59+01:00;7;Tirol;85+;Male;6787;3398;50.066303226757
2022-11-20T23:59:59+01:00;7;Tirol;85+;NonBinary;0;0;-1.0
2022-11-20T23:59:59+01:00;7;Tirol;All;All;768443;389431;50.6779292673627
2022-11-20T23:59:59+01:00;8;Vorarlberg;00-11;Female;25031;677;2.7046462386640604
2022-11-20T23:59:59+01:00;8;Vorarlberg;00-11;Male;26666;716;2.68506712667817
2022-11-20T23:59:59+01:00;8;Vorarlberg;00-11;NonBinary;0;0;-1.0
2022-11-20T23:59:59+01:00;8;Vorarlberg;12-14;Female;6183;1549;25.052563480511104
2022-11-20T23:59:59+01:00;8;Vorarlberg;12-14;Male;6460;1559;24.1331269349845
2022-11-20T23:59:59+01:00;8;Vorarlberg;12-14;NonBinary;0;1;-1.0
2022-11-20T23:59:59+01:00;8;Vorarlberg;15-24;Female;20887;10474;50.1460238425815
2022-11-20T23:59:59+01:00;8;Vorarlberg;15-24;Male;22914;10559;46.080998516190995
2022-11-20T23:59:59+01:00;8;Vorarlberg;15-24;NonBinary;0;1;-1.0
2022-11-20T23:59:59+01:00;8;Vorarlberg;25-34;Female;25817;12253;47.4609753263354
2022-11-20T23:59:59+01:00;8;Vorarlberg;25-34;Male;27428;13284;48.4322590053959
2022-11-20T23:59:59+01:00;8;Vorarlberg;25-34;NonBinary;0;0;-1.0
2022-11-20T23:59:59+01:00;8;Vorarlberg;35-44;Female;27606;14365;52.0357893211621
2022-11-20T23:59:59+01:00;8;Vorarlberg;35-44;Male;27526;14810;53.8036765240137
2022-11-20T23:59:59+01:00;8;Vorarlberg;35-44;NonBinary;0;0;-1.0
2022-11-20T23:59:59+01:00;8;Vorarlberg;45-54;Female;28736;17263;60.074471046770604
2022-11-20T23:59:59+01:00;8;Vorarlberg;45-54;Male;28522;17704;62.0713834934437
2022-11-20T23:59:59+01:00;8;Vorarlberg;45-54;NonBinary;0;0;-1.0
2022-11-20T23:59:59+01:00;8;Vorarlberg;55-64;Female;28519;18044;63.2701006346646
2022-11-20T23:59:59+01:00;8;Vorarlberg;55-64;Male;28872;19208;66.5281241341092
2022-11-20T23:59:59+01:00;8;Vorarlberg;55-64;NonBinary;0;0;-1.0
2022-11-20T23:59:59+01:00;8;Vorarlberg;65-74;Female;19910;13268;66.639879457559
2022-11-20T23:59:59+01:00;8;Vorarlberg;65-74;Male;17853;12230;68.5038929031535
2022-11-20T23:59:59+01:00;8;Vorarlberg;65-74;NonBinary;0;0;-1.0
2022-11-20T23:59:59+01:00;8;Vorarlberg;75-84;Female;14453;9347;64.671694457898
2022-11-20T23:59:59+01:00;8;Vorarlberg;75-84;Male;11421;7680;67.2445495140531
2022-11-20T23:59:59+01:00;8;Vorarlberg;75-84;NonBinary;0;0;-1.0
2022-11-20T23:59:59+01:00;8;Vorarlberg;85+;Female;6256;3428;54.795396419437296
2022-11-20T23:59:59+01:00;8;Vorarlberg;85+;Male;3355;1946;58.0029806259314
2022-11-20T23:59:59+01:00;8;Vorarlberg;85+;NonBinary;0;0;-1.0
2022-11-20T23:59:59+01:00;8;Vorarlberg;All;All;404415;200366;49.54465091552
2022-11-20T23:59:59+01:00;9;Wien;00-11;Female;111733;7135;6.385758907395309
2022-11-20T23:59:59+01:00;9;Wien;00-11;Male;119017;7613;6.3965651965685595
2022-11-20T23:59:59+01:00;9;Wien;00-11;NonBinary;0;0;-1.0
2022-11-20T23:59:59+01:00;9;Wien;12-14;Female;26517;8139;30.6935173662179
2022-11-20T23:59:59+01:00;9;Wien;12-14;Male;28537;8160;28.594456319865397
2022-11-20T23:59:59+01:00;9;Wien;12-14;NonBinary;0;1;-1.0
2022-11-20T23:59:59+01:00;9;Wien;15-24;Female;110155;53766;48.8094049294176
2022-11-20T23:59:59+01:00;9;Wien;15-24;Male;111821;49292;44.0811654340419
2022-11-20T23:59:59+01:00;9;Wien;15-24;NonBinary;0;3;-1.0
2022-11-20T23:59:59+01:00;9;Wien;25-34;Female;161812;84470;52.2025560527031
2022-11-20T23:59:59+01:00;9;Wien;25-34;Male;165711;83105;50.150563330135
2022-11-20T23:59:59+01:00;9;Wien;25-34;NonBinary;0;4;-1.0
2022-11-20T23:59:59+01:00;9;Wien;35-44;Female;144501;78265;54.1622549324918
2022-11-20T23:59:59+01:00;9;Wien;35-44;Male;146063;78125;53.487193882092
2022-11-20T23:59:59+01:00;9;Wien;35-44;NonBinary;0;6;-1.0
2022-11-20T23:59:59+01:00;9;Wien;45-54;Female;135106;81651;60.4347697363552
2022-11-20T23:59:59+01:00;9;Wien;45-54;Male;130007;78279;60.211373233749
2022-11-20T23:59:59+01:00;9;Wien;45-54;NonBinary;0;0;-1.0
2022-11-20T23:59:59+01:00;9;Wien;55-64;Female;126154;82295;65.2337619100465
2022-11-20T23:59:59+01:00;9;Wien;55-64;Male;122113;80951;66.2918771957122
2022-11-20T23:59:59+01:00;9;Wien;55-64;NonBinary;0;0;-1.0
2022-11-20T23:59:59+01:00;9;Wien;65-74;Female;90700;61617;67.9349503858875
2022-11-20T23:59:59+01:00;9;Wien;65-74;Male;73052;49161;67.2958988118053
2022-11-20T23:59:59+01:00;9;Wien;65-74;NonBinary;0;0;-1.0
2022-11-20T23:59:59+01:00;9;Wien;75-84;Female;72934;51421;70.50346888968109
2022-11-20T23:59:59+01:00;9;Wien;75-84;Male;50411;36762;72.9245601158477
2022-11-20T23:59:59+01:00;9;Wien;75-84;NonBinary;0;0;-1.0
2022-11-20T23:59:59+01:00;9;Wien;85+;Female;24818;16188;65.2268514787654
2022-11-20T23:59:59+01:00;9;Wien;85+;Male;11617;8060;69.3810794525265
