date;state_id;state_name;age_group;gender;population;vaccinated_according_to_recommendation;vaccinated_according_to_recommendation_percent
2022-10-30T23:59:59+02:00;0;NoState;85+;Male;0;195;-1.0
2022-10-30T23:59:59+02:00;0;NoState;85+;NonBinary;0;0;-1.0
2022-10-30T23:59:59+02:00;0;NoState;All;All;0;61528;-1.0
2022-10-30T23:59:59+02:00;0;NoState;NotAssigned;NotAssigned;0;702;-1.0
2022-10-30T23:59:59+02:00;1;Burgenland;00-11;Female;15261;913;5.982569949544589
2022-10-30T23:59:59+02:00;1;Burgenland;00-11;Male;16126;1003;6.21976931663153
2022-10-30T23:59:59+02:00;1;Burgenland;00-11;NonBinary;0;0;-1.0
2022-10-30T23:59:59+02:00;1;Burgenland;12-14;Female;4030;1475;36.6004962779156
2022-10-30T23:59:59+02:00;1;Burgenland;12-14;Male;4246;1571;36.9995289684409
2022-10-30T23:59:59+02:00;1;Burgenland;12-14;NonBinary;0;0;-1.0
2022-10-30T23:59:59+02:00;1;Burgenland;15-24;Female;13084;8279;63.275756649342696
2022-10-30T23:59:59+02:00;1;Burgenland;15-24;Male;14105;8149;57.773839064161606
2022-10-30T23:59:59+02:00;1;Burgenland;15-24;NonBinary;0;0;-1.0
2022-10-30T23:59:59+02:00;1;Burgenland;25-34;Female;15170;9110;60.0527356624918
2022-10-30T23:59:59+02:00;1;Burgenland;25-34;Male;15566;9196;59.077476551458304
2022-10-30T23:59:59+02:00;1;Burgenland;25-34;NonBinary;0;0;-1.0
2022-10-30T23:59:59+02:00;1;Burgenland;35-44;Female;19628;12567;64.02588139392701
2022-10-30T23:59:59+02:00;1;Burgenland;35-44;Male;18676;11788;63.118440779610204
2022-10-30T23:59:59+02:00;1;Burgenland;35-44;NonBinary;0;0;-1.0
2022-10-30T23:59:59+02:00;1;Burgenland;45-54;Female;22702;16581;73.03761783102809
2022-10-30T23:59:59+02:00;1;Burgenland;45-54;Male;22196;16209;73.02667147233741
2022-10-30T23:59:59+02:00;1;Burgenland;45-54;NonBinary;0;0;-1.0
2022-10-30T23:59:59+02:00;1;Burgenland;55-64;Female;24992;19906;79.6494878361076
2022-10-30T23:59:59+02:00;1;Burgenland;55-64;Male;24513;19889;81.13653979521071
2022-10-30T23:59:59+02:00;1;Burgenland;55-64;NonBinary;0;0;-1.0
2022-10-30T23:59:59+02:00;1;Burgenland;65-74;Female;19531;16765;85.8378987251037
2022-10-30T23:59:59+02:00;1;Burgenland;65-74;Male;18411;15975;86.76877953397431
2022-10-30T23:59:59+02:00;1;Burgenland;65-74;NonBinary;0;0;-1.0
2022-10-30T23:59:59+02:00;1;Burgenland;75-84;Female;12340;10477;84.902755267423
2022-10-30T23:59:59+02:00;1;Burgenland;75-84;Male;9699;8468;87.3079698938035
2022-10-30T23:59:59+02:00;1;Burgenland;75-84;NonBinary;0;0;-1.0
2022-10-30T23:59:59+02:00;1;Burgenland;85+;Female;6009;4690;78.04959227824929
2022-10-30T23:59:59+02:00;1;Burgenland;85+;Male;2950;2384;80.81355932203391
2022-10-30T23:59:59+02:00;1;Burgenland;85+;NonBinary;0;0;-1.0
2022-10-30T23:59:59+02:00;1;Burgenland;All;All;299235;195395;65.2981770180627
2022-10-30T23:59:59+02:00;2;Kärnten;00-11;Female;28834;814;2.8230561143095
2022-10-30T23:59:59+02:00;2;Kärnten;00-11;Male;30412;846;2.7817966592134704
2022-10-30T23:59:59+02:00;2;Kärnten;00-11;NonBinary;0;0;-1.0
2022-10-30T23:59:59+02:00;2;Kärnten;12-14;Female;7504;1461;19.4696162046908
2022-10-30T23:59:59+02:00;2;Kärnten;12-14;Male;8048;1457;18.1038767395626
2022-10-30T23:59:59+02:00;2;Kärnten;12-14;NonBinary;0;0;-1.0
2022-10-30T23:59:59+02:00;2;Kärnten;15-24;Female;25881;12003;46.3776515590588
2022-10-30T23:59:59+02:00;2;Kärnten;15-24;Male;28244;11799;41.7752442996743
2022-10-30T23:59:59+02:00;2;Kärnten;15-24;NonBinary;0;0;-1.0
2022-10-30T23:59:59+02:00;2;Kärnten;25-34;Female;31756;14575;45.896838392744705
2022-10-30T23:59:59+02:00;2;Kärnten;25-34;Male;33530;14924;44.5093945720251
2022-10-30T23:59:59+02:00;2;Kärnten;25-34;NonBinary;0;0;-1.0
2022-10-30T23:59:59+02:00;2;Kärnten;35-44;Female;35277;18976;53.7914221730873
2022-10-30T23:59:59+02:00;2;Kärnten;35-44;Male;35287;18177;51.5118882307932
2022-10-30T23:59:59+02:00;2;Kärnten;35-44;NonBinary;0;0;-1.0
2022-10-30T23:59:59+02:00;2;Kärnten;45-54;Female;40687;26612;65.40664094182421
2022-10-30T23:59:59+02:00;2;Kärnten;45-54;Male;39817;25236;63.379963332245
2022-10-30T23:59:59+02:00;2;Kärnten;45-54;NonBinary;0;1;-1.0
2022-10-30T23:59:59+02:00;2;Kärnten;55-64;Female;46735;33355;71.37049320637641
2022-10-30T23:59:59+02:00;2;Kärnten;55-64;Male;44874;32283;71.9414360208584
2022-10-30T23:59:59+02:00;2;Kärnten;55-64;NonBinary;0;0;-1.0
2022-10-30T23:59:59+02:00;2;Kärnten;65-74;Female;35373;27534;77.8390297684675
2022-10-30T23:59:59+02:00;2;Kärnten;65-74;Male;31242;24593;78.71775174444659
2022-10-30T23:59:59+02:00;2;Kärnten;65-74;NonBinary;0;0;-1.0
2022-10-30T23:59:59+02:00;2;Kärnten;75-84;Female;26084;20200;77.44211010581199
2022-10-30T23:59:59+02:00;2;Kärnten;75-84;Male;19571;15716;80.3024883756579
2022-10-30T23:59:59+02:00;2;Kärnten;75-84;NonBinary;0;0;-1.0
2022-10-30T23:59:59+02:00;2;Kärnten;85+;Female;11416;7398;64.8037841625788
2022-10-30T23:59:59+02:00;2;Kärnten;85+;Male;5594;3925;70.1644619234895
2022-10-30T23:59:59+02:00;2;Kärnten;85+;NonBinary;0;0;-1.0
2022-10-30T23:59:59+02:00;2;Kärnten;All;All;566166;311885;55.0872005736833
2022-10-30T23:59:59+02:00;3;Niederösterreich;00-11;Female;96421;5059;5.24678233994669
2022-10-30T23:59:59+02:00;3;Niederösterreich;00-11;Male;101565;5364;5.281346920691179
2022-10-30T23:59:59+02:00;3;Niederösterreich;00-11;NonBinary;0;0;-1.0
2022-10-30T23:59:59+02:00;3;Niederösterreich;12-14;Female;24536;8007;32.6336811216172
2022-10-30T23:59:59+02:00;3;Niederösterreich;12-14;Male;25710;8312;32.3298327499028
2022-10-30T23:59:59+02:00;3;Niederösterreich;12-14;NonBinary;0;0;-1.0
2022-10-30T23:59:59+02:00;3;Niederösterreich;15-24;Female;81628;49441;60.5686774146126
2022-10-30T23:59:59+02:00;3;Niederösterreich;15-24;Male;88546;50231;56.728705983330705
2022-10-30T23:59:59+02:00;3;Niederösterreich;15-24;NonBinary;0;1;-1.0
2022-10-30T23:59:59+02:00;3;Niederösterreich;25-34;Female;97087;54979;56.6285908515043
2022-10-30T23:59:59+02:00;3;Niederösterreich;25-34;Male;100690;56658;56.26973880226439
2022-10-30T23:59:59+02:00;3;Niederösterreich;25-34;NonBinary;0;0;-1.0
2022-10-30T23:59:59+02:00;3;Niederösterreich;35-44;Female;110351;68276;61.871664053792
2022-10-30T23:59:59+02:00;3;Niederösterreich;35-44;Male;109003;66340;60.860710255681
2022-10-30T23:59:59+02:00;3;Niederösterreich;35-44;NonBinary;0;0;-1.0
2022-10-30T23:59:59+02:00;3;Niederösterreich;45-54;Female;127921;90841;71.0133598080065
2022-10-30T23:59:59+02:00;3;Niederösterreich;45-54;Male;124785;88252;70.723243979645
2022-10-30T23:59:59+02:00;3;Niederösterreich;45-54;NonBinary;0;0;-1.0
2022-10-30T23:59:59+02:00;3;Niederösterreich;55-64;Female;133431;101391;75.98758909099091
2022-10-30T23:59:59+02:00;3;Niederösterreich;55-64;Male;132029;101464;76.8497830022192
2022-10-30T23:59:59+02:00;3;Niederösterreich;55-64;NonBinary;0;0;-1.0
2022-10-30T23:59:59+02:00;3;Niederösterreich;65-74;Female;95063;77231;81.241913257524
2022-10-30T23:59:59+02:00;3;Niederösterreich;65-74;Male;85359;70317;82.37795663023229
2022-10-30T23:59:59+02:00;3;Niederösterreich;65-74;NonBinary;0;1;-1.0
2022-10-30T23:59:59+02:00;3;Niederösterreich;75-84;Female;72095;59046;81.90027047645471
2022-10-30T23:59:59+02:00;3;Niederösterreich;75-84;Male;56366;47630;84.50129510697941
2022-10-30T23:59:59+02:00;3;Niederösterreich;75-84;NonBinary;0;0;-1.0
2022-10-30T23:59:59+02:00;3;Niederösterreich;85+;Female;29709;21050;70.85394998148709
2022-10-30T23:59:59+02:00;3;Niederösterreich;85+;Male;15845;12212;77.071631429473
2022-10-30T23:59:59+02:00;3;Niederösterreich;85+;NonBinary;0;0;-1.0
2022-10-30T23:59:59+02:00;3;Niederösterreich;All;All;1708140;1042103;61.0080555457984
2022-10-30T23:59:59+02:00;4;Oberösterreich;00-11;Female;89793;3216;3.5815709465103103
2022-10-30T23:59:59+02:00;4;Oberösterreich;00-11;Male;95013;3457;3.63844947533495
2022-10-30T23:59:59+02:00;4;Oberösterreich;00-11;NonBinary;0;0;-1.0
2022-10-30T23:59:59+02:00;4;Oberösterreich;12-14;Female;21793;4530;20.786491075115897
2022-10-30T23:59:59+02:00;4;Oberösterreich;12-14;Male;23105;4571;19.7835966241073
2022-10-30T23:59:59+02:00;4;Oberösterreich;12-14;NonBinary;0;0;-1.0
2022-10-30T23:59:59+02:00;4;Oberösterreich;15-24;Female;76561;36462;47.624769791408205
2022-10-30T23:59:59+02:00;4;Oberösterreich;15-24;Male;82205;35547;43.2418952618454
2022-10-30T23:59:59+02:00;4;Oberösterreich;15-24;NonBinary;0;2;-1.0
2022-10-30T23:59:59+02:00;4;Oberösterreich;25-34;Female;95936;43898;45.757588392261496
2022-10-30T23:59:59+02:00;4;Oberösterreich;25-34;Male;103861;48094;46.306120680524906
2022-10-30T23:59:59+02:00;4;Oberösterreich;25-34;NonBinary;0;1;-1.0
2022-10-30T23:59:59+02:00;4;Oberösterreich;35-44;Female;96939;51178;52.7940251085734
2022-10-30T23:59:59+02:00;4;Oberösterreich;35-44;Male;101436;53117;52.365038053551
2022-10-30T23:59:59+02:00;4;Oberösterreich;35-44;NonBinary;0;1;-1.0
2022-10-30T23:59:59+02:00;4;Oberösterreich;45-54;Female;104128;65477;62.881261524277804
2022-10-30T23:59:59+02:00;4;Oberösterreich;45-54;Male;104899;66516;63.409565391471794
2022-10-30T23:59:59+02:00;4;Oberösterreich;45-54;NonBinary;0;1;-1.0
2022-10-30T23:59:59+02:00;4;Oberösterreich;55-64;Female;113523;81550;71.8356632576658
2022-10-30T23:59:59+02:00;4;Oberösterreich;55-64;Male;113139;82519;72.9359460486658
2022-10-30T23:59:59+02:00;4;Oberösterreich;55-64;NonBinary;0;0;-1.0
2022-10-30T23:59:59+02:00;4;Oberösterreich;65-74;Female;79155;62350;78.7695028741078
2022-10-30T23:59:59+02:00;4;Oberösterreich;65-74;Male;71791;57761;80.4571603682913
2022-10-30T23:59:59+02:00;4;Oberösterreich;65-74;NonBinary;0;0;-1.0
2022-10-30T23:59:59+02:00;4;Oberösterreich;75-84;Female;57843;47033;81.31148107809071
2022-10-30T23:59:59+02:00;4;Oberösterreich;75-84;Male;43281;36295;83.85896813844408
2022-10-30T23:59:59+02:00;4;Oberösterreich;75-84;NonBinary;0;0;-1.0
2022-10-30T23:59:59+02:00;4;Oberösterreich;85+;Female;24913;17853;71.66138160799579
2022-10-30T23:59:59+02:00;4;Oberösterreich;85+;Male;12912;10067;77.96623296158609
2022-10-30T23:59:59+02:00;4;Oberösterreich;85+;NonBinary;0;0;-1.0
2022-10-30T23:59:59+02:00;4;Oberösterreich;All;All;1512226;811496;53.6623494107362
2022-10-30T23:59:59+02:00;5;Salzburg;00-11;Female;32577;908;2.7872425330754798
2022-10-30T23:59:59+02:00;5;Salzburg;00-11;Male;34193;965;2.82221507326061
2022-10-30T23:59:59+02:00;5;Salzburg;00-11;NonBinary;0;0;-1.0
2022-10-30T23:59:59+02:00;5;Salzburg;12-14;Female;7863;1532;19.4836576370342
2022-10-30T23:59:59+02:00;5;Salzburg;12-14;Male;8187;1489;18.187370221082197
2022-10-30T23:59:59+02:00;5;Salzburg;12-14;NonBinary;0;0;-1.0
2022-10-30T23:59:59+02:00;5;Salzburg;15-24;Female;28589;13336;46.6473119031795
2022-10-30T23:59:59+02:00;5;Salzburg;15-24;Male;30488;13340;43.754919968512205
2022-10-30T23:59:59+02:00;5;Salzburg;15-24;NonBinary;0;1;-1.0
2022-10-30T23:59:59+02:00;5;Salzburg;25-34;Female;37036;17904;48.342153580300206
2022-10-30T23:59:59+02:00;5;Salzburg;25-34;Male;38515;18420;47.8255225236921
2022-10-30T23:59:59+02:00;5;Salzburg;25-34;NonBinary;0;0;-1.0
2022-10-30T23:59:59+02:00;5;Salzburg;35-44;Female;37629;20796;55.26588535438089
2022-10-30T23:59:59+02:00;5;Salzburg;35-44;Male;37872;20707;54.676277989015595
2022-10-30T23:59:59+02:00;5;Salzburg;35-44;NonBinary;0;0;-1.0
2022-10-30T23:59:59+02:00;5;Salzburg;45-54;Female;40195;25915;64.4731931832317
2022-10-30T23:59:59+02:00;5;Salzburg;45-54;Male;39043;25101;64.29065389442411
2022-10-30T23:59:59+02:00;5;Salzburg;45-54;NonBinary;0;0;-1.0
2022-10-30T23:59:59+02:00;5;Salzburg;55-64;Female;42020;30061;71.5397429795336
2022-10-30T23:59:59+02:00;5;Salzburg;55-64;Male;39556;28904;73.0710890888866
2022-10-30T23:59:59+02:00;5;Salzburg;55-64;NonBinary;0;0;-1.0
2022-10-30T23:59:59+02:00;5;Salzburg;65-74;Female;30758;23673;76.96534234995771
2022-10-30T23:59:59+02:00;5;Salzburg;65-74;Male;26102;20511;78.5801854264041
2022-10-30T23:59:59+02:00;5;Salzburg;65-74;NonBinary;0;0;-1.0
2022-10-30T23:59:59+02:00;5;Salzburg;75-84;Female;22815;17437;76.427788735481
2022-10-30T23:59:59+02:00;5;Salzburg;75-84;Male;17293;13811;79.86468513271271
2022-10-30T23:59:59+02:00;5;Salzburg;75-84;NonBinary;0;0;-1.0
2022-10-30T23:59:59+02:00;5;Salzburg;85+;Female;8807;5985;67.9573066878619
2022-10-30T23:59:59+02:00;5;Salzburg;85+;Male;4755;3427;72.0715036803365
2022-10-30T23:59:59+02:00;5;Salzburg;85+;NonBinary;0;0;-1.0
2022-10-30T23:59:59+02:00;5;Salzburg;All;All;564293;304223;53.912240626766604
2022-10-30T23:59:59+02:00;6;Steiermark;00-11;Female;65882;2809;4.26368355544762
2022-10-30T23:59:59+02:00;6;Steiermark;00-11;Male;69941;3139;4.48806851489112
2022-10-30T23:59:59+02:00;6;Steiermark;00-11;NonBinary;0;0;-1.0
2022-10-30T23:59:59+02:00;6;Steiermark;12-14;Female;16398;4151;25.314062690572
2022-10-30T23:59:59+02:00;6;Steiermark;12-14;Male;17295;4199;24.278693263949105
2022-10-30T23:59:59+02:00;6;Steiermark;12-14;NonBinary;0;0;-1.0
2022-10-30T23:59:59+02:00;6;Steiermark;15-24;Female;60100;32559;54.174708818635594
2022-10-30T23:59:59+02:00;6;Steiermark;15-24;Male;64550;31533;48.850503485670004
2022-10-30T23:59:59+02:00;6;Steiermark;15-24;NonBinary;0;0;-1.0
2022-10-30T23:59:59+02:00;6;Steiermark;25-34;Female;78856;43399;55.0357613878462
2022-10-30T23:59:59+02:00;6;Steiermark;25-34;Male;85912;46595;54.2357295837601
2022-10-30T23:59:59+02:00;6;Steiermark;25-34;NonBinary;0;4;-1.0
2022-10-30T23:59:59+02:00;6;Steiermark;35-44;Female;80350;48282;60.0896079651525
2022-10-30T23:59:59+02:00;6;Steiermark;35-44;Male;83406;48889;58.6156871208306
2022-10-30T23:59:59+02:00;6;Steiermark;35-44;NonBinary;0;1;-1.0
2022-10-30T23:59:59+02:00;6;Steiermark;45-54;Female;88833;60960;68.6231468035527
2022-10-30T23:59:59+02:00;6;Steiermark;45-54;Male;89625;60554;67.5637377963738
2022-10-30T23:59:59+02:00;6;Steiermark;45-54;NonBinary;0;0;-1.0
2022-10-30T23:59:59+02:00;6;Steiermark;55-64;Female;95744;72143;75.3498913770053
2022-10-30T23:59:59+02:00;6;Steiermark;55-64;Male;95119;71586;75.2594118945742
2022-10-30T23:59:59+02:00;6;Steiermark;55-64;NonBinary;0;0;-1.0
2022-10-30T23:59:59+02:00;6;Steiermark;65-74;Female;71069;58119;81.77827182034359
2022-10-30T23:59:59+02:00;6;Steiermark;65-74;Male;63137;52128;82.5633146966121
2022-10-30T23:59:59+02:00;6;Steiermark;65-74;NonBinary;0;0;-1.0
2022-10-30T23:59:59+02:00;6;Steiermark;75-84;Female;54448;44686;82.0709667940053
2022-10-30T23:59:59+02:00;6;Steiermark;75-84;Male;40454;34438;85.1287882533248
2022-10-30T23:59:59+02:00;6;Steiermark;75-84;NonBinary;0;0;-1.0
2022-10-30T23:59:59+02:00;6;Steiermark;85+;Female;23981;14318;59.7056002668779
2022-10-30T23:59:59+02:00;6;Steiermark;85+;Male;11790;7438;63.087362171331606
2022-10-30T23:59:59+02:00;6;Steiermark;85+;NonBinary;0;0;-1.0
2022-10-30T23:59:59+02:00;6;Steiermark;All;All;1256890;741930;59.0290319757497
2022-10-30T23:59:59+02:00;7;Tirol;00-11;Female;43760;1322;3.0210237659963397
2022-10-30T23:59:59+02:00;7;Tirol;00-11;Male;46371;1381;2.9781544499795096
2022-10-30T23:59:59+02:00;7;Tirol;00-11;NonBinary;0;0;-1.0
2022-10-30T23:59:59+02:00;7;Tirol;12-14;Female;10449;2247;21.504450186620698
2022-10-30T23:59:59+02:00;7;Tirol;12-14;Male;11020;2371;21.515426497277698
2022-10-30T23:59:59+02:00;7;Tirol;12-14;NonBinary;0;1;-1.0
2022-10-30T23:59:59+02:00;7;Tirol;15-24;Female;38829;20280;52.2290040948775
2022-10-30T23:59:59+02:00;7;Tirol;15-24;Male;41178;19737;47.9309339938802
2022-10-30T23:59:59+02:00;7;Tirol;15-24;NonBinary;0;2;-1.0
2022-10-30T23:59:59+02:00;7;Tirol;25-34;Female;52388;27939;53.3309154768268
2022-10-30T23:59:59+02:00;7;Tirol;25-34;Male;55166;28982;52.5359823079433
2022-10-30T23:59:59+02:00;7;Tirol;25-34;NonBinary;0;1;-1.0
2022-10-30T23:59:59+02:00;7;Tirol;35-44;Female;51104;30472;59.627426424546
2022-10-30T23:59:59+02:00;7;Tirol;35-44;Male;51306;29892;58.2621915565431
2022-10-30T23:59:59+02:00;7;Tirol;35-44;NonBinary;0;3;-1.0
2022-10-30T23:59:59+02:00;7;Tirol;45-54;Female;54642;36856;67.4499469272721
2022-10-30T23:59:59+02:00;7;Tirol;45-54;Male;53776;36199;67.3144153525736
2022-10-30T23:59:59+02:00;7;Tirol;45-54;NonBinary;0;1;-1.0
2022-10-30T23:59:59+02:00;7;Tirol;55-64;Female;56684;41204;72.6907063721685
2022-10-30T23:59:59+02:00;7;Tirol;55-64;Male;55542;40732;73.335493860502
2022-10-30T23:59:59+02:00;7;Tirol;55-64;NonBinary;0;1;-1.0
2022-10-30T23:59:59+02:00;7;Tirol;65-74;Female;39045;30042;76.9419900115252
2022-10-30T23:59:59+02:00;7;Tirol;65-74;Male;34258;26753;78.0927082725203
2022-10-30T23:59:59+02:00;7;Tirol;65-74;NonBinary;0;0;-1.0
2022-10-30T23:59:59+02:00;7;Tirol;75-84;Female;29458;20147;68.3922873243262
2022-10-30T23:59:59+02:00;7;Tirol;75-84;Male;22837;16152;70.72732845820379
2022-10-30T23:59:59+02:00;7;Tirol;75-84;NonBinary;0;0;-1.0
2022-10-30T23:59:59+02:00;7;Tirol;85+;Female;11943;5988;50.1381562421502
2022-10-30T23:59:59+02:00;7;Tirol;85+;Male;6736;3533;52.4495249406176
2022-10-30T23:59:59+02:00;7;Tirol;85+;NonBinary;0;0;-1.0
2022-10-30T23:59:59+02:00;7;Tirol;All;All;766492;422238;55.0870720111886
2022-10-30T23:59:59+02:00;8;Vorarlberg;00-11;Female;24988;651;2.60525052024972
2022-10-30T23:59:59+02:00;8;Vorarlberg;00-11;Male;26631;690;2.59096541624423
2022-10-30T23:59:59+02:00;8;Vorarlberg;00-11;NonBinary;0;0;-1.0
2022-10-30T23:59:59+02:00;8;Vorarlberg;12-14;Female;6190;1558;25.1696284329564
2022-10-30T23:59:59+02:00;8;Vorarlberg;12-14;Male;6394;1563;24.444791992493
2022-10-30T23:59:59+02:00;8;Vorarlberg;12-14;NonBinary;0;1;-1.0
2022-10-30T23:59:59+02:00;8;Vorarlberg;15-24;Female;20808;10881;52.2923875432526
2022-10-30T23:59:59+02:00;8;Vorarlberg;15-24;Male;22896;10972;47.921034241788995
2022-10-30T23:59:59+02:00;8;Vorarlberg;15-24;NonBinary;0;1;-1.0
2022-10-30T23:59:59+02:00;8;Vorarlberg;25-34;Female;25861;13149;50.844901589265696
2022-10-30T23:59:59+02:00;8;Vorarlberg;25-34;Male;27338;13943;51.0022679054795
2022-10-30T23:59:59+02:00;8;Vorarlberg;25-34;NonBinary;0;0;-1.0
2022-10-30T23:59:59+02:00;8;Vorarlberg;35-44;Female;27429;15834;57.7272230121404
2022-10-30T23:59:59+02:00;8;Vorarlberg;35-44;Male;27510;15873;57.699018538713204
2022-10-30T23:59:59+02:00;8;Vorarlberg;35-44;NonBinary;0;0;-1.0
2022-10-30T23:59:59+02:00;8;Vorarlberg;45-54;Female;28783;19413;67.446061911545
2022-10-30T23:59:59+02:00;8;Vorarlberg;45-54;Male;28631;19275;67.3221333519612
2022-10-30T23:59:59+02:00;8;Vorarlberg;45-54;NonBinary;0;0;-1.0
2022-10-30T23:59:59+02:00;8;Vorarlberg;55-64;Female;28299;20497;72.4301212056963
2022-10-30T23:59:59+02:00;8;Vorarlberg;55-64;Male;28656;21340;74.4695700725851
2022-10-30T23:59:59+02:00;8;Vorarlberg;55-64;NonBinary;0;0;-1.0
2022-10-30T23:59:59+02:00;8;Vorarlberg;65-74;Female;19805;15065;76.0666498359
2022-10-30T23:59:59+02:00;8;Vorarlberg;65-74;Male;17758;13820;77.8240792882081
2022-10-30T23:59:59+02:00;8;Vorarlberg;65-74;NonBinary;0;0;-1.0
2022-10-30T23:59:59+02:00;8;Vorarlberg;75-84;Female;14369;11431;79.55320481592321
2022-10-30T23:59:59+02:00;8;Vorarlberg;75-84;Male;11356;9260;81.54279675942229
2022-10-30T23:59:59+02:00;8;Vorarlberg;75-84;NonBinary;0;0;-1.0
2022-10-30T23:59:59+02:00;8;Vorarlberg;85+;Female;6181;4213;68.160491829801
2022-10-30T23:59:59+02:00;8;Vorarlberg;85+;Male;3320;2507;75.51204819277109
2022-10-30T23:59:59+02:00;8;Vorarlberg;85+;NonBinary;0;0;-1.0
2022-10-30T23:59:59+02:00;8;Vorarlberg;All;All;403203;221937;55.043489259752505
2022-10-30T23:59:59+02:00;9;Wien;00-11;Female;110951;6787;6.117114762372579
2022-10-30T23:59:59+02:00;9;Wien;00-11;Male;118059;7251;6.1418443320712495
2022-10-30T23:59:59+02:00;9;Wien;00-11;NonBinary;0;0;-1.0
2022-10-30T23:59:59+02:00;9;Wien;12-14;Female;26127;8173;31.281815746163
2022-10-30T23:59:59+02:00;9;Wien;12-14;Male;28076;8190;29.1708220544237
2022-10-30T23:59:59+02:00;9;Wien;12-14;NonBinary;0;1;-1.0
2022-10-30T23:59:59+02:00;9;Wien;15-24;Female;110536;56202;50.844973583267
2022-10-30T23:59:59+02:00;9;Wien;15-24;Male;111686;51691;46.2824346829504
2022-10-30T23:59:59+02:00;9;Wien;15-24;NonBinary;0;4;-1.0
2022-10-30T23:59:59+02:00;9;Wien;25-34;Female;160571;91758;57.1448144434549
2022-10-30T23:59:59+02:00;9;Wien;25-34;Male;164370;89310;54.3347326154408
2022-10-30T23:59:59+02:00;9;Wien;25-34;NonBinary;0;4;-1.0
2022-10-30T23:59:59+02:00;9;Wien;35-44;Female;142787;86116;60.310812608991
2022-10-30T23:59:59+02:00;9;Wien;35-44;Male;144876;84754;58.501062977995005
2022-10-30T23:59:59+02:00;9;Wien;35-44;NonBinary;0;6;-1.0
2022-10-30T23:59:59+02:00;9;Wien;45-54;Female;134729;90850;67.431659108284
2022-10-30T23:59:59+02:00;9;Wien;45-54;Male;130099;85194;65.4839775862997
2022-10-30T23:59:59+02:00;9;Wien;45-54;NonBinary;0;0;-1.0
2022-10-30T23:59:59+02:00;9;Wien;55-64;Female;125080;90931;72.6982731052127
2022-10-30T23:59:59+02:00;9;Wien;55-64;Male;121259;88139;72.6865634715774
2022-10-30T23:59:59+02:00;9;Wien;55-64;NonBinary;0;0;-1.0
2022-10-30T23:59:59+02:00;9;Wien;65-74;Female;90619;67938;74.9710325649146
2022-10-30T23:59:59+02:00;9;Wien;65-74;Male;72887;54246;74.4247945449806
2022-10-30T23:59:59+02:00;9;Wien;65-74;NonBinary;0;0;-1.0
2022-10-30T23:59:59+02:00;9;Wien;75-84;Female;72083;57375;79.595743795347
2022-10-30T23:59:59+02:00;9;Wien;75-84;Male;49980;40952;81.9367747098839
2022-10-30T23:59:59+02:00;9;Wien;75-84;NonBinary;0;0;-1.0
2022-10-30T23:59:59+02:00;9;Wien;85+;Female;24978;17846;71.4468732484586
2022-10-30T23:59:59+02:00;9;Wien;85+;Male;11601;8909;76.795103870356
