date;state_id;state_name;age_group;gender;population;vaccinated_according_to_recommendation;vaccinated_according_to_recommendation_percent
2022-11-05T23:59:59+01:00;0;NoState;NotAssigned;NotAssigned;0;696;-1.0
2022-11-05T23:59:59+01:00;1;Burgenland;00-11;Female;15261;911;5.969464648450299
2022-11-05T23:59:59+01:00;1;Burgenland;00-11;Male;16126;1016;6.30038447228079
2022-11-05T23:59:59+01:00;1;Burgenland;00-11;NonBinary;0;0;-1.0
2022-11-05T23:59:59+01:00;1;Burgenland;12-14;Female;4030;1474;36.575682382134
2022-11-05T23:59:59+01:00;1;Burgenland;12-14;Male;4246;1577;37.1408384361752
2022-11-05T23:59:59+01:00;1;Burgenland;12-14;NonBinary;0;0;-1.0
2022-11-05T23:59:59+01:00;1;Burgenland;15-24;Female;13084;8262;63.1458269642311
2022-11-05T23:59:59+01:00;1;Burgenland;15-24;Male;14105;8118;57.5540588443814
2022-11-05T23:59:59+01:00;1;Burgenland;15-24;NonBinary;0;0;-1.0
2022-11-05T23:59:59+01:00;1;Burgenland;25-34;Female;15170;9033;59.54515491100861
2022-11-05T23:59:59+01:00;1;Burgenland;25-34;Male;15566;9155;58.814081973532105
2022-11-05T23:59:59+01:00;1;Burgenland;25-34;NonBinary;0;0;-1.0
2022-11-05T23:59:59+01:00;1;Burgenland;35-44;Female;19628;12436;63.35846749541471
2022-11-05T23:59:59+01:00;1;Burgenland;35-44;Male;18676;11731;62.8132362390233
2022-11-05T23:59:59+01:00;1;Burgenland;35-44;NonBinary;0;0;-1.0
2022-11-05T23:59:59+01:00;1;Burgenland;45-54;Female;22702;16417;72.3152145185446
2022-11-05T23:59:59+01:00;1;Burgenland;45-54;Male;22196;16146;72.74283654712559
2022-11-05T23:59:59+01:00;1;Burgenland;45-54;NonBinary;0;0;-1.0
2022-11-05T23:59:59+01:00;1;Burgenland;55-64;Female;24992;19778;79.13732394366201
2022-11-05T23:59:59+01:00;1;Burgenland;55-64;Male;24513;19810;80.8142618202586
2022-11-05T23:59:59+01:00;1;Burgenland;55-64;NonBinary;0;0;-1.0
2022-11-05T23:59:59+01:00;1;Burgenland;65-74;Female;19531;16715;85.5818954482617
2022-11-05T23:59:59+01:00;1;Burgenland;65-74;Male;18411;15911;86.4211612622888
2022-11-05T23:59:59+01:00;1;Burgenland;65-74;NonBinary;0;0;-1.0
2022-11-05T23:59:59+01:00;1;Burgenland;75-84;Female;12340;10374;84.06807131280391
2022-11-05T23:59:59+01:00;1;Burgenland;75-84;Male;9699;8385;86.45221156820291
2022-11-05T23:59:59+01:00;1;Burgenland;75-84;NonBinary;0;0;-1.0
2022-11-05T23:59:59+01:00;1;Burgenland;85+;Female;6009;4619;76.8680312864037
2022-11-05T23:59:59+01:00;1;Burgenland;85+;Male;2950;2328;78.9152542372881
2022-11-05T23:59:59+01:00;1;Burgenland;85+;NonBinary;0;0;-1.0
2022-11-05T23:59:59+01:00;1;Burgenland;All;All;299235;194196;64.8974885959196
2022-11-05T23:59:59+01:00;2;Kärnten;00-11;Female;28834;820;2.84386488173684
2022-11-05T23:59:59+01:00;2;Kärnten;00-11;Male;30412;860;2.8278311192950203
2022-11-05T23:59:59+01:00;2;Kärnten;00-11;NonBinary;0;0;-1.0
2022-11-05T23:59:59+01:00;2;Kärnten;12-14;Female;7504;1462;19.482942430703602
2022-11-05T23:59:59+01:00;2;Kärnten;12-14;Male;8048;1466;18.215705765407602
2022-11-05T23:59:59+01:00;2;Kärnten;12-14;NonBinary;0;0;-1.0
2022-11-05T23:59:59+01:00;2;Kärnten;15-24;Female;25881;12001;46.369923882384796
2022-11-05T23:59:59+01:00;2;Kärnten;15-24;Male;28244;11769;41.6690270499929
2022-11-05T23:59:59+01:00;2;Kärnten;15-24;NonBinary;0;0;-1.0
2022-11-05T23:59:59+01:00;2;Kärnten;25-34;Female;31756;14535;45.770877944325505
2022-11-05T23:59:59+01:00;2;Kärnten;25-34;Male;33530;14899;44.43483447658811
2022-11-05T23:59:59+01:00;2;Kärnten;25-34;NonBinary;0;0;-1.0
2022-11-05T23:59:59+01:00;2;Kärnten;35-44;Female;35277;18910;53.6043314340789
2022-11-05T23:59:59+01:00;2;Kärnten;35-44;Male;35287;18142;51.4127015614816
2022-11-05T23:59:59+01:00;2;Kärnten;35-44;NonBinary;0;0;-1.0
2022-11-05T23:59:59+01:00;2;Kärnten;45-54;Female;40687;26495;65.1190798043601
2022-11-05T23:59:59+01:00;2;Kärnten;45-54;Male;39817;25189;63.2619232990933
2022-11-05T23:59:59+01:00;2;Kärnten;45-54;NonBinary;0;1;-1.0
2022-11-05T23:59:59+01:00;2;Kärnten;55-64;Female;46735;33261;71.1693591526693
2022-11-05T23:59:59+01:00;2;Kärnten;55-64;Male;44874;32198;71.75201675803359
2022-11-05T23:59:59+01:00;2;Kärnten;55-64;NonBinary;0;0;-1.0
2022-11-05T23:59:59+01:00;2;Kärnten;65-74;Female;35373;27483;77.6948520057671
2022-11-05T23:59:59+01:00;2;Kärnten;65-74;Male;31242;24558;78.6057230651047
2022-11-05T23:59:59+01:00;2;Kärnten;65-74;NonBinary;0;0;-1.0
2022-11-05T23:59:59+01:00;2;Kärnten;75-84;Female;26084;19913;76.3418187394571
2022-11-05T23:59:59+01:00;2;Kärnten;75-84;Male;19571;15549;79.44918501865
2022-11-05T23:59:59+01:00;2;Kärnten;75-84;NonBinary;0;0;-1.0
2022-11-05T23:59:59+01:00;2;Kärnten;85+;Female;11416;7211;63.165732305536096
2022-11-05T23:59:59+01:00;2;Kärnten;85+;Male;5594;3807;68.05505899177689
2022-11-05T23:59:59+01:00;2;Kärnten;85+;NonBinary;0;0;-1.0
2022-11-05T23:59:59+01:00;2;Kärnten;All;All;566166;310529;54.847694845681296
2022-11-05T23:59:59+01:00;3;Niederösterreich;00-11;Female;96421;5162;5.3536055423611
2022-11-05T23:59:59+01:00;3;Niederösterreich;00-11;Male;101565;5505;5.42017427263329
2022-11-05T23:59:59+01:00;3;Niederösterreich;00-11;NonBinary;0;0;-1.0
2022-11-05T23:59:59+01:00;3;Niederösterreich;12-14;Female;24536;8024;32.702967068796895
2022-11-05T23:59:59+01:00;3;Niederösterreich;12-14;Male;25710;8315;32.341501361338
2022-11-05T23:59:59+01:00;3;Niederösterreich;12-14;NonBinary;0;0;-1.0
2022-11-05T23:59:59+01:00;3;Niederösterreich;15-24;Female;81628;49323;60.424119174793
2022-11-05T23:59:59+01:00;3;Niederösterreich;15-24;Male;88546;50122;56.605606125629606
2022-11-05T23:59:59+01:00;3;Niederösterreich;15-24;NonBinary;0;1;-1.0
2022-11-05T23:59:59+01:00;3;Niederösterreich;25-34;Female;97087;54738;56.3803598834035
2022-11-05T23:59:59+01:00;3;Niederösterreich;25-34;Male;100690;56462;56.075081934650896
2022-11-05T23:59:59+01:00;3;Niederösterreich;25-34;NonBinary;0;0;-1.0
2022-11-05T23:59:59+01:00;3;Niederösterreich;35-44;Female;110351;67847;61.4829045500267
2022-11-05T23:59:59+01:00;3;Niederösterreich;35-44;Male;109003;66131;60.6689724136033
2022-11-05T23:59:59+01:00;3;Niederösterreich;35-44;NonBinary;0;0;-1.0
2022-11-05T23:59:59+01:00;3;Niederösterreich;45-54;Female;127921;90259;70.5583915072584
2022-11-05T23:59:59+01:00;3;Niederösterreich;45-54;Male;124785;87868;70.4155146852586
2022-11-05T23:59:59+01:00;3;Niederösterreich;45-54;NonBinary;0;0;-1.0
2022-11-05T23:59:59+01:00;3;Niederösterreich;55-64;Female;133431;100824;75.5626503586123
2022-11-05T23:59:59+01:00;3;Niederösterreich;55-64;Male;132029;100990;76.4907709669845
2022-11-05T23:59:59+01:00;3;Niederösterreich;55-64;NonBinary;0;0;-1.0
2022-11-05T23:59:59+01:00;3;Niederösterreich;65-74;Female;95063;76562;80.53816942448691
2022-11-05T23:59:59+01:00;3;Niederösterreich;65-74;Male;85359;69741;81.7031595965276
2022-11-05T23:59:59+01:00;3;Niederösterreich;65-74;NonBinary;0;1;-1.0
2022-11-05T23:59:59+01:00;3;Niederösterreich;75-84;Female;72095;58134;80.6352729038075
2022-11-05T23:59:59+01:00;3;Niederösterreich;75-84;Male;56366;46875;83.1618351488486
2022-11-05T23:59:59+01:00;3;Niederösterreich;75-84;NonBinary;0;0;-1.0
2022-11-05T23:59:59+01:00;3;Niederösterreich;85+;Female;29709;20704;69.6893197347605
2022-11-05T23:59:59+01:00;3;Niederösterreich;85+;Male;15845;11958;75.4686020826759
2022-11-05T23:59:59+01:00;3;Niederösterreich;85+;NonBinary;0;0;-1.0
2022-11-05T23:59:59+01:00;3;Niederösterreich;All;All;1708140;1035546;60.6241877129509
2022-11-05T23:59:59+01:00;4;Oberösterreich;00-11;Female;89793;3282;3.65507333533794
2022-11-05T23:59:59+01:00;4;Oberösterreich;00-11;Male;95013;3509;3.69317882816036
2022-11-05T23:59:59+01:00;4;Oberösterreich;00-11;NonBinary;0;0;-1.0
2022-11-05T23:59:59+01:00;4;Oberösterreich;12-14;Female;21793;4540;20.832377368879897
2022-11-05T23:59:59+01:00;4;Oberösterreich;12-14;Male;23105;4581;19.826877299285897
2022-11-05T23:59:59+01:00;4;Oberösterreich;12-14;NonBinary;0;0;-1.0
2022-11-05T23:59:59+01:00;4;Oberösterreich;15-24;Female;76561;36407;47.5529316492731
2022-11-05T23:59:59+01:00;4;Oberösterreich;15-24;Male;82205;35481;43.1616081746852
2022-11-05T23:59:59+01:00;4;Oberösterreich;15-24;NonBinary;0;2;-1.0
2022-11-05T23:59:59+01:00;4;Oberösterreich;25-34;Female;95936;43747;45.60019179452971
2022-11-05T23:59:59+01:00;4;Oberösterreich;25-34;Male;103861;47947;46.1645853592783
2022-11-05T23:59:59+01:00;4;Oberösterreich;25-34;NonBinary;0;1;-1.0
2022-11-05T23:59:59+01:00;4;Oberösterreich;35-44;Female;96939;50941;52.5495414642198
2022-11-05T23:59:59+01:00;4;Oberösterreich;35-44;Male;101436;52958;52.2082889703853
2022-11-05T23:59:59+01:00;4;Oberösterreich;35-44;NonBinary;0;1;-1.0
2022-11-05T23:59:59+01:00;4;Oberösterreich;45-54;Female;104128;65143;62.5605024585126
2022-11-05T23:59:59+01:00;4;Oberösterreich;45-54;Male;104899;66314;63.2169992087627
2022-11-05T23:59:59+01:00;4;Oberösterreich;45-54;NonBinary;0;1;-1.0
2022-11-05T23:59:59+01:00;4;Oberösterreich;55-64;Female;113523;81234;71.5573055680347
2022-11-05T23:59:59+01:00;4;Oberösterreich;55-64;Male;113139;82267;72.7132111827045
2022-11-05T23:59:59+01:00;4;Oberösterreich;55-64;NonBinary;0;0;-1.0
2022-11-05T23:59:59+01:00;4;Oberösterreich;65-74;Female;79155;62114;78.4713536731729
2022-11-05T23:59:59+01:00;4;Oberösterreich;65-74;Male;71791;57517;80.11728489643549
2022-11-05T23:59:59+01:00;4;Oberösterreich;65-74;NonBinary;0;0;-1.0
2022-11-05T23:59:59+01:00;4;Oberösterreich;75-84;Female;57843;46370;80.1652749684491
2022-11-05T23:59:59+01:00;4;Oberösterreich;75-84;Male;43281;35815;82.7499364617269
2022-11-05T23:59:59+01:00;4;Oberösterreich;75-84;NonBinary;0;0;-1.0
2022-11-05T23:59:59+01:00;4;Oberösterreich;85+;Female;24913;17545;70.4250792758801
2022-11-05T23:59:59+01:00;4;Oberösterreich;85+;Male;12912;9853;76.3088599752168
2022-11-05T23:59:59+01:00;4;Oberösterreich;85+;NonBinary;0;0;-1.0
2022-11-05T23:59:59+01:00;4;Oberösterreich;All;All;1512226;807570;53.402732131308404
2022-11-05T23:59:59+01:00;5;Salzburg;00-11;Female;32577;923;2.8332872885778304
2022-11-05T23:59:59+01:00;5;Salzburg;00-11;Male;34193;981;2.86900827654783
2022-11-05T23:59:59+01:00;5;Salzburg;00-11;NonBinary;0;0;-1.0
2022-11-05T23:59:59+01:00;5;Salzburg;12-14;Female;7863;1535;19.521811013608
2022-11-05T23:59:59+01:00;5;Salzburg;12-14;Male;8187;1494;18.248442652986398
2022-11-05T23:59:59+01:00;5;Salzburg;12-14;NonBinary;0;0;-1.0
2022-11-05T23:59:59+01:00;5;Salzburg;15-24;Female;28589;13295;46.503900101437594
2022-11-05T23:59:59+01:00;5;Salzburg;15-24;Male;30488;13304;43.6368407242194
2022-11-05T23:59:59+01:00;5;Salzburg;15-24;NonBinary;0;1;-1.0
2022-11-05T23:59:59+01:00;5;Salzburg;25-34;Female;37036;17820;48.115347229722396
2022-11-05T23:59:59+01:00;5;Salzburg;25-34;Male;38515;18327;47.58405815915879
2022-11-05T23:59:59+01:00;5;Salzburg;25-34;NonBinary;0;0;-1.0
2022-11-05T23:59:59+01:00;5;Salzburg;35-44;Female;37629;20638;54.8459964389168
2022-11-05T23:59:59+01:00;5;Salzburg;35-44;Male;37872;20589;54.3647021546261
2022-11-05T23:59:59+01:00;5;Salzburg;35-44;NonBinary;0;0;-1.0
2022-11-05T23:59:59+01:00;5;Salzburg;45-54;Female;40195;25721;63.99054608782189
2022-11-05T23:59:59+01:00;5;Salzburg;45-54;Male;39043;24967;63.9474425633276
2022-11-05T23:59:59+01:00;5;Salzburg;45-54;NonBinary;0;0;-1.0
2022-11-05T23:59:59+01:00;5;Salzburg;55-64;Female;42020;29856;71.05188005711571
2022-11-05T23:59:59+01:00;5;Salzburg;55-64;Male;39556;28752;72.6868237435534
2022-11-05T23:59:59+01:00;5;Salzburg;55-64;NonBinary;0;0;-1.0
2022-11-05T23:59:59+01:00;5;Salzburg;65-74;Female;30758;23525;76.4841667208531
2022-11-05T23:59:59+01:00;5;Salzburg;65-74;Male;26102;20373;78.0514903072561
2022-11-05T23:59:59+01:00;5;Salzburg;65-74;NonBinary;0;0;-1.0
2022-11-05T23:59:59+01:00;5;Salzburg;75-84;Female;22815;17179;75.29695375849221
2022-11-05T23:59:59+01:00;5;Salzburg;75-84;Male;17293;13603;78.6618863123807
2022-11-05T23:59:59+01:00;5;Salzburg;75-84;NonBinary;0;0;-1.0
2022-11-05T23:59:59+01:00;5;Salzburg;85+;Female;8807;5858;66.5152719427728
2022-11-05T23:59:59+01:00;5;Salzburg;85+;Male;4755;3344;70.32597266035751
2022-11-05T23:59:59+01:00;5;Salzburg;85+;NonBinary;0;0;-1.0
2022-11-05T23:59:59+01:00;5;Salzburg;All;All;564293;302085;53.5333594427009
2022-11-05T23:59:59+01:00;6;Steiermark;00-11;Female;65882;2847;4.321362435870189
2022-11-05T23:59:59+01:00;6;Steiermark;00-11;Male;69941;3187;4.556697788135709
2022-11-05T23:59:59+01:00;6;Steiermark;00-11;NonBinary;0;0;-1.0
2022-11-05T23:59:59+01:00;6;Steiermark;12-14;Female;16398;4178;25.4787169166972
2022-11-05T23:59:59+01:00;6;Steiermark;12-14;Male;17295;4209;24.3365134431917
2022-11-05T23:59:59+01:00;6;Steiermark;12-14;NonBinary;0;0;-1.0
2022-11-05T23:59:59+01:00;6;Steiermark;15-24;Female;60100;32530;54.126455906822
2022-11-05T23:59:59+01:00;6;Steiermark;15-24;Male;64550;31493;48.7885360185902
2022-11-05T23:59:59+01:00;6;Steiermark;15-24;NonBinary;0;0;-1.0
2022-11-05T23:59:59+01:00;6;Steiermark;25-34;Female;78856;43289;54.89626661255961
2022-11-05T23:59:59+01:00;6;Steiermark;25-34;Male;85912;46523;54.151922897849
2022-11-05T23:59:59+01:00;6;Steiermark;25-34;NonBinary;0;4;-1.0
2022-11-05T23:59:59+01:00;6;Steiermark;35-44;Female;80350;48087;59.8469197261979
2022-11-05T23:59:59+01:00;6;Steiermark;35-44;Male;83406;48728;58.4226554444524
2022-11-05T23:59:59+01:00;6;Steiermark;35-44;NonBinary;0;1;-1.0
2022-11-05T23:59:59+01:00;6;Steiermark;45-54;Female;88833;60677;68.30457149933021
2022-11-05T23:59:59+01:00;6;Steiermark;45-54;Male;89625;60396;67.3874476987448
2022-11-05T23:59:59+01:00;6;Steiermark;45-54;NonBinary;0;0;-1.0
2022-11-05T23:59:59+01:00;6;Steiermark;55-64;Female;95744;71896;75.09191176470591
2022-11-05T23:59:59+01:00;6;Steiermark;55-64;Male;95119;71429;75.0943554915422
2022-11-05T23:59:59+01:00;6;Steiermark;55-64;NonBinary;0;0;-1.0
2022-11-05T23:59:59+01:00;6;Steiermark;65-74;Female;71069;57966;81.5629880820048
2022-11-05T23:59:59+01:00;6;Steiermark;65-74;Male;63137;51954;82.28772352186509
2022-11-05T23:59:59+01:00;6;Steiermark;65-74;NonBinary;0;0;-1.0
2022-11-05T23:59:59+01:00;6;Steiermark;75-84;Female;54448;44213;81.2022480164561
2022-11-05T23:59:59+01:00;6;Steiermark;75-84;Male;40454;34081;84.2463044445543
2022-11-05T23:59:59+01:00;6;Steiermark;75-84;NonBinary;0;0;-1.0
2022-11-05T23:59:59+01:00;6;Steiermark;85+;Female;23981;14131;58.92581627121471
2022-11-05T23:59:59+01:00;6;Steiermark;85+;Male;11790;7358;62.4088210347752
2022-11-05T23:59:59+01:00;6;Steiermark;85+;NonBinary;0;0;-1.0
2022-11-05T23:59:59+01:00;6;Steiermark;All;All;1256890;739177;58.809999283946894
2022-11-05T23:59:59+01:00;7;Tirol;00-11;Female;43760;1354;3.09414990859232
2022-11-05T23:59:59+01:00;7;Tirol;00-11;Male;46371;1418;3.05794569882038
2022-11-05T23:59:59+01:00;7;Tirol;00-11;NonBinary;0;0;-1.0
2022-11-05T23:59:59+01:00;7;Tirol;12-14;Female;10449;2249;21.5235907742368
2022-11-05T23:59:59+01:00;7;Tirol;12-14;Male;11020;2375;21.551724137931
2022-11-05T23:59:59+01:00;7;Tirol;12-14;NonBinary;0;1;-1.0
2022-11-05T23:59:59+01:00;7;Tirol;15-24;Female;38829;20246;52.141440675783606
2022-11-05T23:59:59+01:00;7;Tirol;15-24;Male;41178;19699;47.8386517072223
2022-11-05T23:59:59+01:00;7;Tirol;15-24;NonBinary;0;2;-1.0
2022-11-05T23:59:59+01:00;7;Tirol;25-34;Female;52388;27873;53.2049324272734
2022-11-05T23:59:59+01:00;7;Tirol;25-34;Male;55166;28910;52.4054671355545
2022-11-05T23:59:59+01:00;7;Tirol;25-34;NonBinary;0;1;-1.0
2022-11-05T23:59:59+01:00;7;Tirol;35-44;Female;51104;30357;59.4023951158422
2022-11-05T23:59:59+01:00;7;Tirol;35-44;Male;51306;29815;58.11211164386229
2022-11-05T23:59:59+01:00;7;Tirol;35-44;NonBinary;0;3;-1.0
2022-11-05T23:59:59+01:00;7;Tirol;45-54;Female;54642;36702;67.1681124409795
2022-11-05T23:59:59+01:00;7;Tirol;45-54;Male;53776;36077;67.0875483487057
2022-11-05T23:59:59+01:00;7;Tirol;45-54;NonBinary;0;1;-1.0
2022-11-05T23:59:59+01:00;7;Tirol;55-64;Female;56684;41038;72.3978547738339
2022-11-05T23:59:59+01:00;7;Tirol;55-64;Male;55542;40595;73.0888336754168
2022-11-05T23:59:59+01:00;7;Tirol;55-64;NonBinary;0;1;-1.0
2022-11-05T23:59:59+01:00;7;Tirol;65-74;Female;39045;29797;76.3145088999872
2022-11-05T23:59:59+01:00;7;Tirol;65-74;Male;34258;26524;77.4242512697764
2022-11-05T23:59:59+01:00;7;Tirol;65-74;NonBinary;0;0;-1.0
2022-11-05T23:59:59+01:00;7;Tirol;75-84;Female;29458;20037;68.01887432955401
2022-11-05T23:59:59+01:00;7;Tirol;75-84;Male;22837;16082;70.4208083373473
2022-11-05T23:59:59+01:00;7;Tirol;75-84;NonBinary;0;0;-1.0
2022-11-05T23:59:59+01:00;7;Tirol;85+;Female;11943;6026;50.456334254374894
2022-11-05T23:59:59+01:00;7;Tirol;85+;Male;6736;3554;52.7612826603325
2022-11-05T23:59:59+01:00;7;Tirol;85+;NonBinary;0;0;-1.0
2022-11-05T23:59:59+01:00;7;Tirol;All;All;766492;420737;54.891244787943
2022-11-05T23:59:59+01:00;8;Vorarlberg;00-11;Female;24988;660;2.6412678085481
2022-11-05T23:59:59+01:00;8;Vorarlberg;00-11;Male;26631;700;2.62851563966806
2022-11-05T23:59:59+01:00;8;Vorarlberg;00-11;NonBinary;0;0;-1.0
2022-11-05T23:59:59+01:00;8;Vorarlberg;12-14;Female;6190;1553;25.088852988691396
2022-11-05T23:59:59+01:00;8;Vorarlberg;12-14;Male;6394;1562;24.4291523303097
2022-11-05T23:59:59+01:00;8;Vorarlberg;12-14;NonBinary;0;1;-1.0
2022-11-05T23:59:59+01:00;8;Vorarlberg;15-24;Female;20808;10851;52.148212226066896
2022-11-05T23:59:59+01:00;8;Vorarlberg;15-24;Male;22896;10951;47.8293151642208
2022-11-05T23:59:59+01:00;8;Vorarlberg;15-24;NonBinary;0;1;-1.0
2022-11-05T23:59:59+01:00;8;Vorarlberg;25-34;Female;25861;13065;50.520088163644104
2022-11-05T23:59:59+01:00;8;Vorarlberg;25-34;Male;27338;13901;50.8486355988002
2022-11-05T23:59:59+01:00;8;Vorarlberg;25-34;NonBinary;0;0;-1.0
2022-11-05T23:59:59+01:00;8;Vorarlberg;35-44;Female;27429;15734;57.3626453753327
2022-11-05T23:59:59+01:00;8;Vorarlberg;35-44;Male;27510;15806;57.4554707379135
2022-11-05T23:59:59+01:00;8;Vorarlberg;35-44;NonBinary;0;0;-1.0
2022-11-05T23:59:59+01:00;8;Vorarlberg;45-54;Female;28783;19287;67.00830351249
2022-11-05T23:59:59+01:00;8;Vorarlberg;45-54;Male;28631;19213;67.10558485557611
2022-11-05T23:59:59+01:00;8;Vorarlberg;45-54;NonBinary;0;0;-1.0
2022-11-05T23:59:59+01:00;8;Vorarlberg;55-64;Female;28299;20371;71.98487579066399
2022-11-05T23:59:59+01:00;8;Vorarlberg;55-64;Male;28656;21252;74.1624790619766
2022-11-05T23:59:59+01:00;8;Vorarlberg;55-64;NonBinary;0;0;-1.0
2022-11-05T23:59:59+01:00;8;Vorarlberg;65-74;Female;19805;15033;75.9050744761424
2022-11-05T23:59:59+01:00;8;Vorarlberg;65-74;Male;17758;13785;77.6269850208357
2022-11-05T23:59:59+01:00;8;Vorarlberg;65-74;NonBinary;0;0;-1.0
2022-11-05T23:59:59+01:00;8;Vorarlberg;75-84;Female;14369;11360;79.05908553135221
2022-11-05T23:59:59+01:00;8;Vorarlberg;75-84;Male;11356;9225;81.2345896442409
2022-11-05T23:59:59+01:00;8;Vorarlberg;75-84;NonBinary;0;0;-1.0
2022-11-05T23:59:59+01:00;8;Vorarlberg;85+;Female;6181;4194;67.8530982041741
2022-11-05T23:59:59+01:00;8;Vorarlberg;85+;Male;3320;2473;74.48795180722891
2022-11-05T23:59:59+01:00;8;Vorarlberg;85+;NonBinary;0;0;-1.0
2022-11-05T23:59:59+01:00;8;Vorarlberg;All;All;403203;220978;54.805643807213706
2022-11-05T23:59:59+01:00;9;Wien;00-11;Female;110951;6924;6.240592694072161
2022-11-05T23:59:59+01:00;9;Wien;00-11;Male;118059;7375;6.24687656171914
2022-11-05T23:59:59+01:00;9;Wien;00-11;NonBinary;0;0;-1.0
2022-11-05T23:59:59+01:00;9;Wien;12-14;Female;26127;8178;31.300953037088103
2022-11-05T23:59:59+01:00;9;Wien;12-14;Male;28076;8195;29.188630859096698
2022-11-05T23:59:59+01:00;9;Wien;12-14;NonBinary;0;1;-1.0
2022-11-05T23:59:59+01:00;9;Wien;15-24;Female;110536;56109;50.760838097995205
2022-11-05T23:59:59+01:00;9;Wien;15-24;Male;111686;51505;46.115896352273296
2022-11-05T23:59:59+01:00;9;Wien;15-24;NonBinary;0;4;-1.0
2022-11-05T23:59:59+01:00;9;Wien;25-34;Female;160571;91500;56.9841378580192
2022-11-05T23:59:59+01:00;9;Wien;25-34;Male;164370;88984;54.1363995862992
2022-11-05T23:59:59+01:00;9;Wien;25-34;NonBinary;0;4;-1.0
2022-11-05T23:59:59+01:00;9;Wien;35-44;Female;142787;85745;60.05098503365151
2022-11-05T23:59:59+01:00;9;Wien;35-44;Male;144876;84432;58.278803942681996
2022-11-05T23:59:59+01:00;9;Wien;35-44;NonBinary;0;6;-1.0
2022-11-05T23:59:59+01:00;9;Wien;45-54;Female;134729;90317;67.0360501451061
2022-11-05T23:59:59+01:00;9;Wien;45-54;Male;130099;84879;65.24185428020199
2022-11-05T23:59:59+01:00;9;Wien;45-54;NonBinary;0;0;-1.0
2022-11-05T23:59:59+01:00;9;Wien;55-64;Female;125080;90469;72.3289094979213
2022-11-05T23:59:59+01:00;9;Wien;55-64;Male;121259;87760;72.3740093518832
2022-11-05T23:59:59+01:00;9;Wien;55-64;NonBinary;0;0;-1.0
2022-11-05T23:59:59+01:00;9;Wien;65-74;Female;90619;67560;74.5539014996855
2022-11-05T23:59:59+01:00;9;Wien;65-74;Male;72887;53901;73.9514591079342
2022-11-05T23:59:59+01:00;9;Wien;65-74;NonBinary;0;0;-1.0
2022-11-05T23:59:59+01:00;9;Wien;75-84;Female;72083;56754;78.7342369213268
2022-11-05T23:59:59+01:00;9;Wien;75-84;Male;49980;40439;80.91036414565829
2022-11-05T23:59:59+01:00;9;Wien;75-84;NonBinary;0;0;-1.0
2022-11-05T23:59:59+01:00;9;Wien;85+;Female;24978;17587;70.4099607654736
2022-11-05T23:59:59+01:00;9;Wien;85+;Male;11601;8793;75.7951900698216
