date;state_id;state_name;age_group;gender;population;vaccinated_according_to_recommendation;vaccinated_according_to_recommendation_percent
2022-11-24T23:59:59+01:00;1;Burgenland;25-34;Female;15170;8182;53.9353988134476
2022-11-24T23:59:59+01:00;1;Burgenland;25-34;Male;15566;8532;54.8117692406527
2022-11-24T23:59:59+01:00;1;Burgenland;25-34;NonBinary;0;0;-1.0
2022-11-24T23:59:59+01:00;1;Burgenland;35-44;Female;19628;11076;56.4295903810882
2022-11-24T23:59:59+01:00;1;Burgenland;35-44;Male;18676;10880;58.256585992717895
2022-11-24T23:59:59+01:00;1;Burgenland;35-44;NonBinary;0;0;-1.0
2022-11-24T23:59:59+01:00;1;Burgenland;45-54;Female;22702;14436;63.589111091533795
2022-11-24T23:59:59+01:00;1;Burgenland;45-54;Male;22196;14782;66.5975851504776
2022-11-24T23:59:59+01:00;1;Burgenland;45-54;NonBinary;0;0;-1.0
2022-11-24T23:59:59+01:00;1;Burgenland;55-64;Female;24992;18030;72.14308578745201
2022-11-24T23:59:59+01:00;1;Burgenland;55-64;Male;24513;18277;74.5604373189736
2022-11-24T23:59:59+01:00;1;Burgenland;55-64;NonBinary;0;0;-1.0
2022-11-24T23:59:59+01:00;1;Burgenland;65-74;Female;19531;15257;78.1168398955507
2022-11-24T23:59:59+01:00;1;Burgenland;65-74;Male;18411;14560;79.08315680842969
2022-11-24T23:59:59+01:00;1;Burgenland;65-74;NonBinary;0;0;-1.0
2022-11-24T23:59:59+01:00;1;Burgenland;75-84;Female;12340;9187;74.4489465153971
2022-11-24T23:59:59+01:00;1;Burgenland;75-84;Male;9699;7452;76.83266316115059
2022-11-24T23:59:59+01:00;1;Burgenland;75-84;NonBinary;0;0;-1.0
2022-11-24T23:59:59+01:00;1;Burgenland;85+;Female;6009;4114;68.46397071060079
2022-11-24T23:59:59+01:00;1;Burgenland;85+;Male;2950;2036;69.0169491525424
2022-11-24T23:59:59+01:00;1;Burgenland;85+;NonBinary;0;0;-1.0
2022-11-24T23:59:59+01:00;1;Burgenland;All;All;299235;177555;59.336307584340105
2022-11-24T23:59:59+01:00;2;Kärnten;00-11;Female;28834;853;2.95831310258722
2022-11-24T23:59:59+01:00;2;Kärnten;00-11;Male;30412;897;2.9494936209391005
2022-11-24T23:59:59+01:00;2;Kärnten;00-11;NonBinary;0;0;-1.0
2022-11-24T23:59:59+01:00;2;Kärnten;12-14;Female;7504;1472;19.6162046908316
2022-11-24T23:59:59+01:00;2;Kärnten;12-14;Male;8048;1459;18.1287276341948
2022-11-24T23:59:59+01:00;2;Kärnten;12-14;NonBinary;0;0;-1.0
2022-11-24T23:59:59+01:00;2;Kärnten;15-24;Female;25881;11562;44.673698852440005
2022-11-24T23:59:59+01:00;2;Kärnten;15-24;Male;28244;11414;40.4121229287636
2022-11-24T23:59:59+01:00;2;Kärnten;15-24;NonBinary;0;0;-1.0
2022-11-24T23:59:59+01:00;2;Kärnten;25-34;Female;31756;13567;42.7226350925809
2022-11-24T23:59:59+01:00;2;Kärnten;25-34;Male;33530;14177;42.2815389203698
2022-11-24T23:59:59+01:00;2;Kärnten;25-34;NonBinary;0;0;-1.0
2022-11-24T23:59:59+01:00;2;Kärnten;35-44;Female;35277;17082;48.422484905179004
2022-11-24T23:59:59+01:00;2;Kärnten;35-44;Male;35287;16986;48.1367075693598
2022-11-24T23:59:59+01:00;2;Kärnten;35-44;NonBinary;0;0;-1.0
2022-11-24T23:59:59+01:00;2;Kärnten;45-54;Female;40687;23242;57.123897067859495
2022-11-24T23:59:59+01:00;2;Kärnten;45-54;Male;39817;23015;57.8019438933119
2022-11-24T23:59:59+01:00;2;Kärnten;45-54;NonBinary;0;1;-1.0
2022-11-24T23:59:59+01:00;2;Kärnten;55-64;Female;46735;29554;63.2374023750936
2022-11-24T23:59:59+01:00;2;Kärnten;55-64;Male;44874;29226;65.1290279449124
2022-11-24T23:59:59+01:00;2;Kärnten;55-64;NonBinary;0;0;-1.0
2022-11-24T23:59:59+01:00;2;Kärnten;65-74;Female;35373;24184;68.36852966952189
2022-11-24T23:59:59+01:00;2;Kärnten;65-74;Male;31242;21760;69.64983035657129
2022-11-24T23:59:59+01:00;2;Kärnten;65-74;NonBinary;0;0;-1.0
2022-11-24T23:59:59+01:00;2;Kärnten;75-84;Female;26084;16898;64.7830087409906
2022-11-24T23:59:59+01:00;2;Kärnten;75-84;Male;19571;13395;68.4431045935312
2022-11-24T23:59:59+01:00;2;Kärnten;75-84;NonBinary;0;0;-1.0
2022-11-24T23:59:59+01:00;2;Kärnten;85+;Female;11416;6073;53.197266993693106
2022-11-24T23:59:59+01:00;2;Kärnten;85+;Male;5594;3174;56.73936360386129
2022-11-24T23:59:59+01:00;2;Kärnten;85+;NonBinary;0;0;-1.0
2022-11-24T23:59:59+01:00;2;Kärnten;All;All;566166;279991;49.4538704196296
2022-11-24T23:59:59+01:00;3;Niederösterreich;00-11;Female;96421;5454;5.656444135613611
2022-11-24T23:59:59+01:00;3;Niederösterreich;00-11;Male;101565;5749;5.660414512873531
2022-11-24T23:59:59+01:00;3;Niederösterreich;00-11;NonBinary;0;0;-1.0
2022-11-24T23:59:59+01:00;3;Niederösterreich;12-14;Female;24536;8029;32.723345288555606
2022-11-24T23:59:59+01:00;3;Niederösterreich;12-14;Male;25710;8328;32.392065344224
2022-11-24T23:59:59+01:00;3;Niederösterreich;12-14;NonBinary;0;0;-1.0
2022-11-24T23:59:59+01:00;3;Niederösterreich;15-24;Female;81628;46707;57.2193365021806
2022-11-24T23:59:59+01:00;3;Niederösterreich;15-24;Male;88546;47230;53.3395071488266
2022-11-24T23:59:59+01:00;3;Niederösterreich;15-24;NonBinary;0;1;-1.0
2022-11-24T23:59:59+01:00;3;Niederösterreich;25-34;Female;97087;49567;51.0542091114155
2022-11-24T23:59:59+01:00;3;Niederösterreich;25-34;Male;100690;51704;51.349687158605605
2022-11-24T23:59:59+01:00;3;Niederösterreich;25-34;NonBinary;0;0;-1.0
2022-11-24T23:59:59+01:00;3;Niederösterreich;35-44;Female;110351;59967;54.342053991354895
2022-11-24T23:59:59+01:00;3;Niederösterreich;35-44;Male;109003;59837;54.894819408640096
2022-11-24T23:59:59+01:00;3;Niederösterreich;35-44;NonBinary;0;0;-1.0
2022-11-24T23:59:59+01:00;3;Niederösterreich;45-54;Female;127921;78914;61.6896365725721
2022-11-24T23:59:59+01:00;3;Niederösterreich;45-54;Male;124785;78699;63.0676764034139
2022-11-24T23:59:59+01:00;3;Niederösterreich;45-54;NonBinary;0;0;-1.0
2022-11-24T23:59:59+01:00;3;Niederösterreich;55-64;Female;133431;89789;67.2924582743141
2022-11-24T23:59:59+01:00;3;Niederösterreich;55-64;Male;132029;90944;68.8818365662089
2022-11-24T23:59:59+01:00;3;Niederösterreich;55-64;NonBinary;0;0;-1.0
2022-11-24T23:59:59+01:00;3;Niederösterreich;65-74;Female;95063;66229;69.6685356027056
2022-11-24T23:59:59+01:00;3;Niederösterreich;65-74;Male;85359;60626;71.0247308426762
2022-11-24T23:59:59+01:00;3;Niederösterreich;65-74;NonBinary;0;1;-1.0
2022-11-24T23:59:59+01:00;3;Niederösterreich;75-84;Female;72095;50385;69.8869547125321
2022-11-24T23:59:59+01:00;3;Niederösterreich;75-84;Male;56366;40836;72.44792960295209
2022-11-24T23:59:59+01:00;3;Niederösterreich;75-84;NonBinary;0;0;-1.0
2022-11-24T23:59:59+01:00;3;Niederösterreich;85+;Female;29709;18073;60.8334174829176
2022-11-24T23:59:59+01:00;3;Niederösterreich;85+;Male;15845;10381;65.51593562638061
2022-11-24T23:59:59+01:00;3;Niederösterreich;85+;NonBinary;0;0;-1.0
2022-11-24T23:59:59+01:00;3;Niederösterreich;All;All;1708140;927450;54.295900804383706
2022-11-24T23:59:59+01:00;4;Oberösterreich;00-11;Female;89793;3383;3.76755426369539
2022-11-24T23:59:59+01:00;4;Oberösterreich;00-11;Male;95013;3632;3.82263479734352
2022-11-24T23:59:59+01:00;4;Oberösterreich;00-11;NonBinary;0;0;-1.0
2022-11-24T23:59:59+01:00;4;Oberösterreich;12-14;Female;21793;4527;20.7727251869866
2022-11-24T23:59:59+01:00;4;Oberösterreich;12-14;Male;23105;4588;19.8571737719108
2022-11-24T23:59:59+01:00;4;Oberösterreich;12-14;NonBinary;0;0;-1.0
2022-11-24T23:59:59+01:00;4;Oberösterreich;15-24;Female;76561;34902;45.587178850851004
2022-11-24T23:59:59+01:00;4;Oberösterreich;15-24;Male;82205;33934;41.2797275104921
2022-11-24T23:59:59+01:00;4;Oberösterreich;15-24;NonBinary;0;2;-1.0
2022-11-24T23:59:59+01:00;4;Oberösterreich;25-34;Female;95936;40369;42.0790943962642
2022-11-24T23:59:59+01:00;4;Oberösterreich;25-34;Male;103861;45044;43.3695034709853
2022-11-24T23:59:59+01:00;4;Oberösterreich;25-34;NonBinary;0;1;-1.0
2022-11-24T23:59:59+01:00;4;Oberösterreich;35-44;Female;96939;45772;47.217322233569604
2022-11-24T23:59:59+01:00;4;Oberösterreich;35-44;Male;101436;49196;48.499546512086404
2022-11-24T23:59:59+01:00;4;Oberösterreich;35-44;NonBinary;0;1;-1.0
2022-11-24T23:59:59+01:00;4;Oberösterreich;45-54;Female;104128;57459;55.181123232944095
2022-11-24T23:59:59+01:00;4;Oberösterreich;45-54;Male;104899;60548;57.7202833201461
2022-11-24T23:59:59+01:00;4;Oberösterreich;45-54;NonBinary;0;1;-1.0
2022-11-24T23:59:59+01:00;4;Oberösterreich;55-64;Female;113523;71974;63.4003682073236
2022-11-24T23:59:59+01:00;4;Oberösterreich;55-64;Male;113139;74250;65.6272372921804
2022-11-24T23:59:59+01:00;4;Oberösterreich;55-64;NonBinary;0;0;-1.0
2022-11-24T23:59:59+01:00;4;Oberösterreich;65-74;Female;79155;54212;68.48840881814161
2022-11-24T23:59:59+01:00;4;Oberösterreich;65-74;Male;71791;50770;70.7191709267178
2022-11-24T23:59:59+01:00;4;Oberösterreich;65-74;NonBinary;0;0;-1.0
2022-11-24T23:59:59+01:00;4;Oberösterreich;75-84;Female;57843;39065;67.5362619504521
2022-11-24T23:59:59+01:00;4;Oberösterreich;75-84;Male;43281;30617;70.7400475959428
2022-11-24T23:59:59+01:00;4;Oberösterreich;75-84;NonBinary;0;0;-1.0
2022-11-24T23:59:59+01:00;4;Oberösterreich;85+;Female;24913;14887;59.7559507084655
2022-11-24T23:59:59+01:00;4;Oberösterreich;85+;Male;12912;8236;63.7856257744734
2022-11-24T23:59:59+01:00;4;Oberösterreich;85+;NonBinary;0;0;-1.0
2022-11-24T23:59:59+01:00;4;Oberösterreich;All;All;1512226;727370;48.0992920370368
2022-11-24T23:59:59+01:00;5;Salzburg;00-11;Female;32577;953;2.9253767995825295
2022-11-24T23:59:59+01:00;5;Salzburg;00-11;Male;34193;1007;2.94504723188957
2022-11-24T23:59:59+01:00;5;Salzburg;00-11;NonBinary;0;0;-1.0
2022-11-24T23:59:59+01:00;5;Salzburg;12-14;Female;7863;1532;19.4836576370342
2022-11-24T23:59:59+01:00;5;Salzburg;12-14;Male;8187;1478;18.053010870892898
2022-11-24T23:59:59+01:00;5;Salzburg;12-14;NonBinary;0;0;-1.0
2022-11-24T23:59:59+01:00;5;Salzburg;15-24;Female;28589;12435;43.4957501136801
2022-11-24T23:59:59+01:00;5;Salzburg;15-24;Male;30488;12442;40.809498819207604
2022-11-24T23:59:59+01:00;5;Salzburg;15-24;NonBinary;0;1;-1.0
2022-11-24T23:59:59+01:00;5;Salzburg;25-34;Female;37036;15868;42.8447996543903
2022-11-24T23:59:59+01:00;5;Salzburg;25-34;Male;38515;16505;42.853433727119295
2022-11-24T23:59:59+01:00;5;Salzburg;25-34;NonBinary;0;0;-1.0
2022-11-24T23:59:59+01:00;5;Salzburg;35-44;Female;37629;17653;46.91328496638229
2022-11-24T23:59:59+01:00;5;Salzburg;35-44;Male;37872;18036;47.6235741444867
2022-11-24T23:59:59+01:00;5;Salzburg;35-44;NonBinary;0;0;-1.0
2022-11-24T23:59:59+01:00;5;Salzburg;45-54;Female;40195;21689;53.959447692499104
2022-11-24T23:59:59+01:00;5;Salzburg;45-54;Male;39043;21422;54.8677099608124
2022-11-24T23:59:59+01:00;5;Salzburg;45-54;NonBinary;0;0;-1.0
2022-11-24T23:59:59+01:00;5;Salzburg;55-64;Female;42020;25377;60.3926701570681
2022-11-24T23:59:59+01:00;5;Salzburg;55-64;Male;39556;24742;62.5492971989079
2022-11-24T23:59:59+01:00;5;Salzburg;55-64;NonBinary;0;0;-1.0
2022-11-24T23:59:59+01:00;5;Salzburg;65-74;Female;30758;20313;66.0413550946095
2022-11-24T23:59:59+01:00;5;Salzburg;65-74;Male;26102;17607;67.4546011799862
2022-11-24T23:59:59+01:00;5;Salzburg;65-74;NonBinary;0;0;-1.0
2022-11-24T23:59:59+01:00;5;Salzburg;75-84;Female;22815;14503;63.5678281832128
2022-11-24T23:59:59+01:00;5;Salzburg;75-84;Male;17293;11697;67.6400855837622
2022-11-24T23:59:59+01:00;5;Salzburg;75-84;NonBinary;0;0;-1.0
2022-11-24T23:59:59+01:00;5;Salzburg;85+;Female;8807;4941;56.103099806971706
2022-11-24T23:59:59+01:00;5;Salzburg;85+;Male;4755;2790;58.675078864353296
2022-11-24T23:59:59+01:00;5;Salzburg;85+;NonBinary;0;0;-1.0
2022-11-24T23:59:59+01:00;5;Salzburg;All;All;564293;262991;46.605398259414905
2022-11-24T23:59:59+01:00;6;Steiermark;00-11;Female;65882;2992;4.54145290064054
2022-11-24T23:59:59+01:00;6;Steiermark;00-11;Male;69941;3382;4.8355042106918695
2022-11-24T23:59:59+01:00;6;Steiermark;00-11;NonBinary;0;0;-1.0
2022-11-24T23:59:59+01:00;6;Steiermark;12-14;Female;16398;4187;25.5336016587389
2022-11-24T23:59:59+01:00;6;Steiermark;12-14;Male;17295;4236;24.4926279271466
2022-11-24T23:59:59+01:00;6;Steiermark;12-14;NonBinary;0;0;-1.0
2022-11-24T23:59:59+01:00;6;Steiermark;15-24;Female;60100;31618;52.6089850249584
2022-11-24T23:59:59+01:00;6;Steiermark;15-24;Male;64550;30603;47.4097598760651
2022-11-24T23:59:59+01:00;6;Steiermark;15-24;NonBinary;0;0;-1.0
2022-11-24T23:59:59+01:00;6;Steiermark;25-34;Female;78856;40232;51.019579993913005
2022-11-24T23:59:59+01:00;6;Steiermark;25-34;Male;85912;44072;51.29900363162311
2022-11-24T23:59:59+01:00;6;Steiermark;25-34;NonBinary;0;4;-1.0
2022-11-24T23:59:59+01:00;6;Steiermark;35-44;Female;80350;44272;55.0989421281892
2022-11-24T23:59:59+01:00;6;Steiermark;35-44;Male;83406;46106;55.2789967148646
2022-11-24T23:59:59+01:00;6;Steiermark;35-44;NonBinary;0;1;-1.0
2022-11-24T23:59:59+01:00;6;Steiermark;45-54;Female;88833;55727;62.73231794490789
2022-11-24T23:59:59+01:00;6;Steiermark;45-54;Male;89625;57343;63.9810320781032
2022-11-24T23:59:59+01:00;6;Steiermark;45-54;NonBinary;0;0;-1.0
2022-11-24T23:59:59+01:00;6;Steiermark;55-64;Female;95744;67478;70.4775233957219
2022-11-24T23:59:59+01:00;6;Steiermark;55-64;Male;95119;68047;71.53880928100591
2022-11-24T23:59:59+01:00;6;Steiermark;55-64;NonBinary;0;0;-1.0
2022-11-24T23:59:59+01:00;6;Steiermark;65-74;Female;71069;55247;77.7371287059055
2022-11-24T23:59:59+01:00;6;Steiermark;65-74;Male;63137;49557;78.49121751112659
2022-11-24T23:59:59+01:00;6;Steiermark;65-74;NonBinary;0;0;-1.0
2022-11-24T23:59:59+01:00;6;Steiermark;75-84;Female;54448;40786;74.9081692624155
2022-11-24T23:59:59+01:00;6;Steiermark;75-84;Male;40454;31658;78.2567854847481
2022-11-24T23:59:59+01:00;6;Steiermark;75-84;NonBinary;0;0;-1.0
2022-11-24T23:59:59+01:00;6;Steiermark;85+;Female;23981;13579;56.6239939952462
2022-11-24T23:59:59+01:00;6;Steiermark;85+;Male;11790;7133;60.500424088210295
2022-11-24T23:59:59+01:00;6;Steiermark;85+;NonBinary;0;0;-1.0
2022-11-24T23:59:59+01:00;6;Steiermark;All;All;1256890;698260;55.5545831377447
2022-11-24T23:59:59+01:00;7;Tirol;00-11;Female;43760;1450;3.31352833638026
2022-11-24T23:59:59+01:00;7;Tirol;00-11;Male;46371;1508;3.2520325203252
2022-11-24T23:59:59+01:00;7;Tirol;00-11;NonBinary;0;0;-1.0
2022-11-24T23:59:59+01:00;7;Tirol;12-14;Female;10449;2249;21.5235907742368
2022-11-24T23:59:59+01:00;7;Tirol;12-14;Male;11020;2380;21.597096188747695
2022-11-24T23:59:59+01:00;7;Tirol;12-14;NonBinary;0;1;-1.0
2022-11-24T23:59:59+01:00;7;Tirol;15-24;Female;38829;19184;49.406371526436395
2022-11-24T23:59:59+01:00;7;Tirol;15-24;Male;41178;18631;45.245033755889104
2022-11-24T23:59:59+01:00;7;Tirol;15-24;NonBinary;0;2;-1.0
2022-11-24T23:59:59+01:00;7;Tirol;25-34;Female;52388;25361;48.4099412079102
2022-11-24T23:59:59+01:00;7;Tirol;25-34;Male;55166;26587;48.1945401152884
2022-11-24T23:59:59+01:00;7;Tirol;25-34;NonBinary;0;1;-1.0
2022-11-24T23:59:59+01:00;7;Tirol;35-44;Female;51104;26737;52.31880087664371
2022-11-24T23:59:59+01:00;7;Tirol;35-44;Male;51306;26884;52.3993295131174
2022-11-24T23:59:59+01:00;7;Tirol;35-44;NonBinary;0;3;-1.0
2022-11-24T23:59:59+01:00;7;Tirol;45-54;Female;54642;31885;58.3525493210351
2022-11-24T23:59:59+01:00;7;Tirol;45-54;Male;53776;32034;59.5693246057721
2022-11-24T23:59:59+01:00;7;Tirol;45-54;NonBinary;0;1;-1.0
2022-11-24T23:59:59+01:00;7;Tirol;55-64;Female;56684;35886;63.3088702279303
2022-11-24T23:59:59+01:00;7;Tirol;55-64;Male;55542;36001;64.8176154981816
2022-11-24T23:59:59+01:00;7;Tirol;55-64;NonBinary;0;1;-1.0
2022-11-24T23:59:59+01:00;7;Tirol;65-74;Female;39045;25471;65.2349852734025
2022-11-24T23:59:59+01:00;7;Tirol;65-74;Male;34258;22971;67.0529511355012
2022-11-24T23:59:59+01:00;7;Tirol;65-74;NonBinary;0;0;-1.0
2022-11-24T23:59:59+01:00;7;Tirol;75-84;Female;29458;17774;60.3367506280128
2022-11-24T23:59:59+01:00;7;Tirol;75-84;Male;22837;14564;63.77370057363051
2022-11-24T23:59:59+01:00;7;Tirol;75-84;NonBinary;0;0;-1.0
2022-11-24T23:59:59+01:00;7;Tirol;85+;Female;11943;5713;47.835552206313295
2022-11-24T23:59:59+01:00;7;Tirol;85+;Male;6736;3394;50.385985748218495
2022-11-24T23:59:59+01:00;7;Tirol;85+;NonBinary;0;0;-1.0
2022-11-24T23:59:59+01:00;7;Tirol;All;All;766492;376673;49.1424568032021
2022-11-24T23:59:59+01:00;8;Vorarlberg;00-11;Female;24988;677;2.7093004642228298
2022-11-24T23:59:59+01:00;8;Vorarlberg;00-11;Male;26631;712;2.67357590777665
2022-11-24T23:59:59+01:00;8;Vorarlberg;00-11;NonBinary;0;0;-1.0
2022-11-24T23:59:59+01:00;8;Vorarlberg;12-14;Female;6190;1548;25.0080775444265
2022-11-24T23:59:59+01:00;8;Vorarlberg;12-14;Male;6394;1557;24.3509540193932
2022-11-24T23:59:59+01:00;8;Vorarlberg;12-14;NonBinary;0;1;-1.0
2022-11-24T23:59:59+01:00;8;Vorarlberg;15-24;Female;20808;10331;49.6491733948481
2022-11-24T23:59:59+01:00;8;Vorarlberg;15-24;Male;22896;10412;45.475192173305395
2022-11-24T23:59:59+01:00;8;Vorarlberg;15-24;NonBinary;0;1;-1.0
2022-11-24T23:59:59+01:00;8;Vorarlberg;25-34;Female;25861;11951;46.212443447662494
2022-11-24T23:59:59+01:00;8;Vorarlberg;25-34;Male;27338;12977;47.4687248518546
2022-11-24T23:59:59+01:00;8;Vorarlberg;25-34;NonBinary;0;0;-1.0
2022-11-24T23:59:59+01:00;8;Vorarlberg;35-44;Female;27429;13795;50.2934849976302
2022-11-24T23:59:59+01:00;8;Vorarlberg;35-44;Male;27510;14301;51.9847328244275
2022-11-24T23:59:59+01:00;8;Vorarlberg;35-44;NonBinary;0;0;-1.0
2022-11-24T23:59:59+01:00;8;Vorarlberg;45-54;Female;28783;16474;57.2351735399368
2022-11-24T23:59:59+01:00;8;Vorarlberg;45-54;Male;28631;16947;59.1910865844714
2022-11-24T23:59:59+01:00;8;Vorarlberg;45-54;NonBinary;0;0;-1.0
2022-11-24T23:59:59+01:00;8;Vorarlberg;55-64;Female;28299;17040;60.214141842467896
2022-11-24T23:59:59+01:00;8;Vorarlberg;55-64;Male;28656;18256;63.707426018983796
2022-11-24T23:59:59+01:00;8;Vorarlberg;55-64;NonBinary;0;0;-1.0
2022-11-24T23:59:59+01:00;8;Vorarlberg;65-74;Female;19805;12369;62.4539257763191
2022-11-24T23:59:59+01:00;8;Vorarlberg;65-74;Male;17758;11362;63.9824304538799
2022-11-24T23:59:59+01:00;8;Vorarlberg;65-74;NonBinary;0;0;-1.0
2022-11-24T23:59:59+01:00;8;Vorarlberg;75-84;Female;14369;8879;61.7927482775419
2022-11-24T23:59:59+01:00;8;Vorarlberg;75-84;Male;11356;7339;64.6266290947517
2022-11-24T23:59:59+01:00;8;Vorarlberg;75-84;NonBinary;0;0;-1.0
2022-11-24T23:59:59+01:00;8;Vorarlberg;85+;Female;6181;3261;52.7584533247047
2022-11-24T23:59:59+01:00;8;Vorarlberg;85+;Male;3320;1857;55.933734939759
2022-11-24T23:59:59+01:00;8;Vorarlberg;85+;NonBinary;0;0;-1.0
2022-11-24T23:59:59+01:00;8;Vorarlberg;All;All;403203;192047;47.6303499725945
2022-11-24T23:59:59+01:00;9;Wien;00-11;Female;110951;7174;6.4659173869546
2022-11-24T23:59:59+01:00;9;Wien;00-11;Male;118059;7656;6.48489314664701
2022-11-24T23:59:59+01:00;9;Wien;00-11;NonBinary;0;0;-1.0
2022-11-24T23:59:59+01:00;9;Wien;12-14;Female;26127;8129;31.1134075860221
2022-11-24T23:59:59+01:00;9;Wien;12-14;Male;28076;8150;29.028351617039498
2022-11-24T23:59:59+01:00;9;Wien;12-14;NonBinary;0;1;-1.0
2022-11-24T23:59:59+01:00;9;Wien;15-24;Female;110536;52587;47.5745458493161
2022-11-24T23:59:59+01:00;9;Wien;15-24;Male;111686;48223;43.1773006464552
2022-11-24T23:59:59+01:00;9;Wien;15-24;NonBinary;0;3;-1.0
2022-11-24T23:59:59+01:00;9;Wien;25-34;Female;160571;81039;50.4692628183171
2022-11-24T23:59:59+01:00;9;Wien;25-34;Male;164370;79953;48.6420879722577
2022-11-24T23:59:59+01:00;9;Wien;25-34;NonBinary;0;4;-1.0
2022-11-24T23:59:59+01:00;9;Wien;35-44;Female;142787;75050;52.560807356412
2022-11-24T23:59:59+01:00;9;Wien;35-44;Male;144876;74822;51.6455451558574
2022-11-24T23:59:59+01:00;9;Wien;35-44;NonBinary;0;6;-1.0
2022-11-24T23:59:59+01:00;9;Wien;45-54;Female;134729;77718;57.6846855539639
2022-11-24T23:59:59+01:00;9;Wien;45-54;Male;130099;74622;57.3578582464123
2022-11-24T23:59:59+01:00;9;Wien;45-54;NonBinary;0;0;-1.0
2022-11-24T23:59:59+01:00;9;Wien;55-64;Female;125080;78557;62.8054045410937
2022-11-24T23:59:59+01:00;9;Wien;55-64;Male;121259;77225;63.685994441649704
2022-11-24T23:59:59+01:00;9;Wien;55-64;NonBinary;0;0;-1.0
2022-11-24T23:59:59+01:00;9;Wien;65-74;Female;90619;59333;65.4752314636004
2022-11-24T23:59:59+01:00;9;Wien;65-74;Male;72887;47421;65.0609848121064
2022-11-24T23:59:59+01:00;9;Wien;65-74;NonBinary;0;0;-1.0
2022-11-24T23:59:59+01:00;9;Wien;75-84;Female;72083;50166;69.59477269259051
2022-11-24T23:59:59+01:00;9;Wien;75-84;Male;49980;35940;71.9087635054022
2022-11-24T23:59:59+01:00;9;Wien;75-84;NonBinary;0;0;-1.0
2022-11-24T23:59:59+01:00;9;Wien;85+;Female;24978;15914;63.7120666186244
