date;state_id;state_name;age_group;gender;population;vaccinated_according_to_recommendation;vaccinated_according_to_recommendation_percent
2022-10-28T23:59:59+02:00;3;Niederösterreich;00-11;NonBinary;0;0;-1.0
2022-10-28T23:59:59+02:00;3;Niederösterreich;12-14;Female;24536;8005;32.6255298337137
2022-10-28T23:59:59+02:00;3;Niederösterreich;12-14;Male;25710;8308;32.314274601322396
2022-10-28T23:59:59+02:00;3;Niederösterreich;12-14;NonBinary;0;0;-1.0
2022-10-28T23:59:59+02:00;3;Niederösterreich;15-24;Female;81628;49475;60.610329788798
2022-10-28T23:59:59+02:00;3;Niederösterreich;15-24;Male;88546;50277;56.7806563819935
2022-10-28T23:59:59+02:00;3;Niederösterreich;15-24;NonBinary;0;1;-1.0
2022-10-28T23:59:59+02:00;3;Niederösterreich;25-34;Female;97087;55039;56.6903910925253
2022-10-28T23:59:59+02:00;3;Niederösterreich;25-34;Male;100690;56727;56.338265964842606
2022-10-28T23:59:59+02:00;3;Niederösterreich;25-34;NonBinary;0;0;-1.0
2022-10-28T23:59:59+02:00;3;Niederösterreich;35-44;Female;110351;68395;61.9795017716197
2022-10-28T23:59:59+02:00;3;Niederösterreich;35-44;Male;109003;66413;60.92768088951679
2022-10-28T23:59:59+02:00;3;Niederösterreich;35-44;NonBinary;0;0;-1.0
2022-10-28T23:59:59+02:00;3;Niederösterreich;45-54;Female;127921;91024;71.1564168510252
2022-10-28T23:59:59+02:00;3;Niederösterreich;45-54;Male;124785;88364;70.81299835717431
2022-10-28T23:59:59+02:00;3;Niederösterreich;45-54;NonBinary;0;0;-1.0
2022-10-28T23:59:59+02:00;3;Niederösterreich;55-64;Female;133431;101566;76.1187430207373
2022-10-28T23:59:59+02:00;3;Niederösterreich;55-64;Male;132029;101617;76.9656666338456
2022-10-28T23:59:59+02:00;3;Niederösterreich;55-64;NonBinary;0;0;-1.0
2022-10-28T23:59:59+02:00;3;Niederösterreich;65-74;Female;95063;77443;81.46492326141609
2022-10-28T23:59:59+02:00;3;Niederösterreich;65-74;Male;85359;70518;82.6134326784522
2022-10-28T23:59:59+02:00;3;Niederösterreich;65-74;NonBinary;0;1;-1.0
2022-10-28T23:59:59+02:00;3;Niederösterreich;75-84;Female;72095;59383;82.3677092724877
2022-10-28T23:59:59+02:00;3;Niederösterreich;75-84;Male;56366;47902;84.98385551573641
2022-10-28T23:59:59+02:00;3;Niederösterreich;75-84;NonBinary;0;0;-1.0
2022-10-28T23:59:59+02:00;3;Niederösterreich;85+;Female;29709;21212;71.39923928775791
2022-10-28T23:59:59+02:00;3;Niederösterreich;85+;Male;15845;12319;77.7469233196592
2022-10-28T23:59:59+02:00;3;Niederösterreich;85+;NonBinary;0;0;-1.0
2022-10-28T23:59:59+02:00;3;Niederösterreich;All;All;1708140;1044375;61.141065720608395
2022-10-28T23:59:59+02:00;4;Oberösterreich;00-11;Female;89793;3215;3.58045727395231
2022-10-28T23:59:59+02:00;4;Oberösterreich;00-11;Male;95013;3449;3.6300295749002798
2022-10-28T23:59:59+02:00;4;Oberösterreich;00-11;NonBinary;0;0;-1.0
2022-10-28T23:59:59+02:00;4;Oberösterreich;12-14;Female;21793;4533;20.8002569632451
2022-10-28T23:59:59+02:00;4;Oberösterreich;12-14;Male;23105;4570;19.7792685565895
2022-10-28T23:59:59+02:00;4;Oberösterreich;12-14;NonBinary;0;0;-1.0
2022-10-28T23:59:59+02:00;4;Oberösterreich;15-24;Female;76561;36503;47.6783218609997
2022-10-28T23:59:59+02:00;4;Oberösterreich;15-24;Male;82205;35585;43.2881211605133
2022-10-28T23:59:59+02:00;4;Oberösterreich;15-24;NonBinary;0;2;-1.0
2022-10-28T23:59:59+02:00;4;Oberösterreich;25-34;Female;95936;43965;45.827426617745196
2022-10-28T23:59:59+02:00;4;Oberösterreich;25-34;Male;103861;48153;46.3629273740865
2022-10-28T23:59:59+02:00;4;Oberösterreich;25-34;NonBinary;0;1;-1.0
2022-10-28T23:59:59+02:00;4;Oberösterreich;35-44;Female;96939;51256;52.87448808013289
2022-10-28T23:59:59+02:00;4;Oberösterreich;35-44;Male;101436;53178;52.4251744942624
2022-10-28T23:59:59+02:00;4;Oberösterreich;35-44;NonBinary;0;1;-1.0
2022-10-28T23:59:59+02:00;4;Oberösterreich;45-54;Female;104128;65603;63.00226644130299
2022-10-28T23:59:59+02:00;4;Oberösterreich;45-54;Male;104899;66590;63.480109438602895
2022-10-28T23:59:59+02:00;4;Oberösterreich;45-54;NonBinary;0;1;-1.0
2022-10-28T23:59:59+02:00;4;Oberösterreich;55-64;Female;113523;81664;71.9360834368366
2022-10-28T23:59:59+02:00;4;Oberösterreich;55-64;Male;113139;82597;73.0048877928919
2022-10-28T23:59:59+02:00;4;Oberösterreich;55-64;NonBinary;0;0;-1.0
2022-10-28T23:59:59+02:00;4;Oberösterreich;65-74;Female;79155;62441;78.8844671846377
2022-10-28T23:59:59+02:00;4;Oberösterreich;65-74;Male;71791;57877;80.618740510649
2022-10-28T23:59:59+02:00;4;Oberösterreich;65-74;NonBinary;0;0;-1.0
2022-10-28T23:59:59+02:00;4;Oberösterreich;75-84;Female;57843;47318;81.80419411164699
2022-10-28T23:59:59+02:00;4;Oberösterreich;75-84;Male;43281;36494;84.31875418774979
2022-10-28T23:59:59+02:00;4;Oberösterreich;75-84;NonBinary;0;0;-1.0
2022-10-28T23:59:59+02:00;4;Oberösterreich;85+;Female;24913;18034;72.38790992654441
2022-10-28T23:59:59+02:00;4;Oberösterreich;85+;Male;12912;10167;78.7407063197026
2022-10-28T23:59:59+02:00;4;Oberösterreich;85+;NonBinary;0;0;-1.0
2022-10-28T23:59:59+02:00;4;Oberösterreich;All;All;1512226;813197;53.774832597773106
2022-10-28T23:59:59+02:00;5;Salzburg;00-11;Female;32577;909;2.79031218344231
2022-10-28T23:59:59+02:00;5;Salzburg;00-11;Male;34193;963;2.8163659228497098
2022-10-28T23:59:59+02:00;5;Salzburg;00-11;NonBinary;0;0;-1.0
2022-10-28T23:59:59+02:00;5;Salzburg;12-14;Female;7863;1533;19.4963754292255
2022-10-28T23:59:59+02:00;5;Salzburg;12-14;Male;8187;1491;18.2117991938439
2022-10-28T23:59:59+02:00;5;Salzburg;12-14;NonBinary;0;0;-1.0
2022-10-28T23:59:59+02:00;5;Salzburg;15-24;Female;28589;13353;46.7067753331701
2022-10-28T23:59:59+02:00;5;Salzburg;15-24;Male;30488;13362;43.827079506691206
2022-10-28T23:59:59+02:00;5;Salzburg;15-24;NonBinary;0;1;-1.0
2022-10-28T23:59:59+02:00;5;Salzburg;25-34;Female;37036;17938;48.4339561507722
2022-10-28T23:59:59+02:00;5;Salzburg;25-34;Male;38515;18449;47.900817863170204
2022-10-28T23:59:59+02:00;5;Salzburg;25-34;NonBinary;0;0;-1.0
2022-10-28T23:59:59+02:00;5;Salzburg;35-44;Female;37629;20850;55.40939169257749
2022-10-28T23:59:59+02:00;5;Salzburg;35-44;Male;37872;20730;54.7370088719899
2022-10-28T23:59:59+02:00;5;Salzburg;35-44;NonBinary;0;0;-1.0
2022-10-28T23:59:59+02:00;5;Salzburg;45-54;Female;40195;25991;64.66227142679439
2022-10-28T23:59:59+02:00;5;Salzburg;45-54;Male;39043;25135;64.3777373664933
2022-10-28T23:59:59+02:00;5;Salzburg;45-54;NonBinary;0;0;-1.0
2022-10-28T23:59:59+02:00;5;Salzburg;55-64;Female;42020;30129;71.7015706806283
2022-10-28T23:59:59+02:00;5;Salzburg;55-64;Male;39556;28965;73.2253008393164
2022-10-28T23:59:59+02:00;5;Salzburg;55-64;NonBinary;0;0;-1.0
2022-10-28T23:59:59+02:00;5;Salzburg;65-74;Female;30758;23744;77.19617660446059
2022-10-28T23:59:59+02:00;5;Salzburg;65-74;Male;26102;20571;78.8100528695119
2022-10-28T23:59:59+02:00;5;Salzburg;65-74;NonBinary;0;0;-1.0
2022-10-28T23:59:59+02:00;5;Salzburg;75-84;Female;22815;17583;77.06771860618021
2022-10-28T23:59:59+02:00;5;Salzburg;75-84;Male;17293;13918;80.4834326027872
2022-10-28T23:59:59+02:00;5;Salzburg;75-84;NonBinary;0;0;-1.0
2022-10-28T23:59:59+02:00;5;Salzburg;85+;Female;8807;6074;68.96786646985349
2022-10-28T23:59:59+02:00;5;Salzburg;85+;Male;4755;3487;73.3333333333333
2022-10-28T23:59:59+02:00;5;Salzburg;85+;NonBinary;0;0;-1.0
2022-10-28T23:59:59+02:00;5;Salzburg;All;All;564293;305176;54.081124522189704
2022-10-28T23:59:59+02:00;6;Steiermark;00-11;Female;65882;2818;4.277344342916121
2022-10-28T23:59:59+02:00;6;Steiermark;00-11;Male;69941;3150;4.50379605667634
2022-10-28T23:59:59+02:00;6;Steiermark;00-11;NonBinary;0;0;-1.0
2022-10-28T23:59:59+02:00;6;Steiermark;12-14;Female;16398;4155;25.3384559092572
2022-10-28T23:59:59+02:00;6;Steiermark;12-14;Male;17295;4201;24.290257299797602
2022-10-28T23:59:59+02:00;6;Steiermark;12-14;NonBinary;0;0;-1.0
2022-10-28T23:59:59+02:00;6;Steiermark;15-24;Female;60100;32582;54.212978369384395
2022-10-28T23:59:59+02:00;6;Steiermark;15-24;Male;64550;31562;48.895429899302904
2022-10-28T23:59:59+02:00;6;Steiermark;15-24;NonBinary;0;0;-1.0
2022-10-28T23:59:59+02:00;6;Steiermark;25-34;Female;78856;43471;55.1270670589429
2022-10-28T23:59:59+02:00;6;Steiermark;25-34;Male;85912;46647;54.296256634696
2022-10-28T23:59:59+02:00;6;Steiermark;25-34;NonBinary;0;4;-1.0
2022-10-28T23:59:59+02:00;6;Steiermark;35-44;Female;80350;48411;60.2501555693839
2022-10-28T23:59:59+02:00;6;Steiermark;35-44;Male;83406;48944;58.6816296189723
2022-10-28T23:59:59+02:00;6;Steiermark;35-44;NonBinary;0;1;-1.0
2022-10-28T23:59:59+02:00;6;Steiermark;45-54;Female;88833;61132;68.8167685432216
2022-10-28T23:59:59+02:00;6;Steiermark;45-54;Male;89625;60650;67.6708507670851
2022-10-28T23:59:59+02:00;6;Steiermark;45-54;NonBinary;0;0;-1.0
2022-10-28T23:59:59+02:00;6;Steiermark;55-64;Female;95744;72294;75.5076036096257
2022-10-28T23:59:59+02:00;6;Steiermark;55-64;Male;95119;71691;75.3697999348185
2022-10-28T23:59:59+02:00;6;Steiermark;55-64;NonBinary;0;0;-1.0
2022-10-28T23:59:59+02:00;6;Steiermark;65-74;Female;71069;58213;81.9105376465126
2022-10-28T23:59:59+02:00;6;Steiermark;65-74;Male;63137;52215;82.7011102839856
2022-10-28T23:59:59+02:00;6;Steiermark;65-74;NonBinary;0;0;-1.0
2022-10-28T23:59:59+02:00;6;Steiermark;75-84;Female;54448;44960;82.5741992359683
2022-10-28T23:59:59+02:00;6;Steiermark;75-84;Male;40454;34639;85.62564888515351
2022-10-28T23:59:59+02:00;6;Steiermark;75-84;NonBinary;0;0;-1.0
2022-10-28T23:59:59+02:00;6;Steiermark;85+;Female;23981;14511;60.51040406988871
2022-10-28T23:59:59+02:00;6;Steiermark;85+;Male;11790;7513;63.7234944868533
2022-10-28T23:59:59+02:00;6;Steiermark;85+;NonBinary;0;0;-1.0
2022-10-28T23:59:59+02:00;6;Steiermark;All;All;1256890;743764;59.174947688341895
2022-10-28T23:59:59+02:00;7;Tirol;00-11;Female;43760;1325;3.02787934186472
2022-10-28T23:59:59+02:00;7;Tirol;00-11;Male;46371;1381;2.9781544499795096
2022-10-28T23:59:59+02:00;7;Tirol;00-11;NonBinary;0;0;-1.0
2022-10-28T23:59:59+02:00;7;Tirol;12-14;Female;10449;2245;21.485309599004697
2022-10-28T23:59:59+02:00;7;Tirol;12-14;Male;11020;2372;21.524500907441002
2022-10-28T23:59:59+02:00;7;Tirol;12-14;NonBinary;0;1;-1.0
2022-10-28T23:59:59+02:00;7;Tirol;15-24;Female;38829;20301;52.2830873831415
2022-10-28T23:59:59+02:00;7;Tirol;15-24;Male;41178;19750;47.9625042498421
2022-10-28T23:59:59+02:00;7;Tirol;15-24;NonBinary;0;2;-1.0
2022-10-28T23:59:59+02:00;7;Tirol;25-34;Female;52388;27990;53.428266015118
2022-10-28T23:59:59+02:00;7;Tirol;25-34;Male;55166;29016;52.5976144726825
2022-10-28T23:59:59+02:00;7;Tirol;25-34;NonBinary;0;1;-1.0
2022-10-28T23:59:59+02:00;7;Tirol;35-44;Female;51104;30523;59.727222917971204
2022-10-28T23:59:59+02:00;7;Tirol;35-44;Male;51306;29940;58.3557478657467
2022-10-28T23:59:59+02:00;7;Tirol;35-44;NonBinary;0;3;-1.0
2022-10-28T23:59:59+02:00;7;Tirol;45-54;Female;54642;36958;67.6366165220892
2022-10-28T23:59:59+02:00;7;Tirol;45-54;Male;53776;36246;67.4018149360309
2022-10-28T23:59:59+02:00;7;Tirol;45-54;NonBinary;0;1;-1.0
2022-10-28T23:59:59+02:00;7;Tirol;55-64;Female;56684;41304;72.8671229976713
2022-10-28T23:59:59+02:00;7;Tirol;55-64;Male;55542;40802;73.4615246120053
2022-10-28T23:59:59+02:00;7;Tirol;55-64;NonBinary;0;1;-1.0
2022-10-28T23:59:59+02:00;7;Tirol;65-74;Female;39045;30119;77.1391983608657
2022-10-28T23:59:59+02:00;7;Tirol;65-74;Male;34258;26827;78.30871621227159
2022-10-28T23:59:59+02:00;7;Tirol;65-74;NonBinary;0;0;-1.0
2022-10-28T23:59:59+02:00;7;Tirol;75-84;Female;29458;20273;68.8200149365198
2022-10-28T23:59:59+02:00;7;Tirol;75-84;Male;22837;16242;71.1214257564479
2022-10-28T23:59:59+02:00;7;Tirol;75-84;NonBinary;0;0;-1.0
2022-10-28T23:59:59+02:00;7;Tirol;85+;Female;11943;6045;50.6154232604873
2022-10-28T23:59:59+02:00;7;Tirol;85+;Male;6736;3572;53.028503562945396
2022-10-28T23:59:59+02:00;7;Tirol;85+;NonBinary;0;0;-1.0
2022-10-28T23:59:59+02:00;7;Tirol;All;All;766492;423240;55.21779744602679
2022-10-28T23:59:59+02:00;8;Vorarlberg;00-11;Female;24988;658;2.63326396670402
2022-10-28T23:59:59+02:00;8;Vorarlberg;00-11;Male;26631;691;2.59472043858661
2022-10-28T23:59:59+02:00;8;Vorarlberg;00-11;NonBinary;0;0;-1.0
2022-10-28T23:59:59+02:00;8;Vorarlberg;12-14;Female;6190;1563;25.250403877221302
2022-10-28T23:59:59+02:00;8;Vorarlberg;12-14;Male;6394;1563;24.444791992493
2022-10-28T23:59:59+02:00;8;Vorarlberg;12-14;NonBinary;0;1;-1.0
2022-10-28T23:59:59+02:00;8;Vorarlberg;15-24;Female;20808;10883;52.301999231065
2022-10-28T23:59:59+02:00;8;Vorarlberg;15-24;Male;22896;10980;47.9559748427673
2022-10-28T23:59:59+02:00;8;Vorarlberg;15-24;NonBinary;0;1;-1.0
2022-10-28T23:59:59+02:00;8;Vorarlberg;25-34;Female;25861;13164;50.9029039866981
2022-10-28T23:59:59+02:00;8;Vorarlberg;25-34;Male;27338;13953;51.038847026117494
2022-10-28T23:59:59+02:00;8;Vorarlberg;25-34;NonBinary;0;0;-1.0
2022-10-28T23:59:59+02:00;8;Vorarlberg;35-44;Female;27429;15853;57.7964927631339
2022-10-28T23:59:59+02:00;8;Vorarlberg;35-44;Male;27510;15883;57.735368956743
2022-10-28T23:59:59+02:00;8;Vorarlberg;35-44;NonBinary;0;0;-1.0
2022-10-28T23:59:59+02:00;8;Vorarlberg;45-54;Female;28783;19438;67.5329187367543
2022-10-28T23:59:59+02:00;8;Vorarlberg;45-54;Male;28631;19292;67.3815095525829
2022-10-28T23:59:59+02:00;8;Vorarlberg;45-54;NonBinary;0;0;-1.0
2022-10-28T23:59:59+02:00;8;Vorarlberg;55-64;Female;28299;20521;72.5149298561787
2022-10-28T23:59:59+02:00;8;Vorarlberg;55-64;Male;28656;21362;74.54634282523729
2022-10-28T23:59:59+02:00;8;Vorarlberg;55-64;NonBinary;0;0;-1.0
2022-10-28T23:59:59+02:00;8;Vorarlberg;65-74;Female;19805;15083;76.15753597576371
2022-10-28T23:59:59+02:00;8;Vorarlberg;65-74;Male;17758;13840;77.93670458384949
2022-10-28T23:59:59+02:00;8;Vorarlberg;65-74;NonBinary;0;0;-1.0
2022-10-28T23:59:59+02:00;8;Vorarlberg;75-84;Female;14369;11474;79.852460157283
2022-10-28T23:59:59+02:00;8;Vorarlberg;75-84;Male;11356;9293;81.8333920394505
2022-10-28T23:59:59+02:00;8;Vorarlberg;75-84;NonBinary;0;0;-1.0
2022-10-28T23:59:59+02:00;8;Vorarlberg;85+;Female;6181;4224;68.3384565604271
2022-10-28T23:59:59+02:00;8;Vorarlberg;85+;Male;3320;2524;76.02409638554221
2022-10-28T23:59:59+02:00;8;Vorarlberg;85+;NonBinary;0;0;-1.0
2022-10-28T23:59:59+02:00;8;Vorarlberg;All;All;403203;222244;55.11962956624829
2022-10-28T23:59:59+02:00;9;Wien;00-11;Female;110951;6773;6.10449657957116
2022-10-28T23:59:59+02:00;9;Wien;00-11;Male;118059;7242;6.13422102508068
2022-10-28T23:59:59+02:00;9;Wien;00-11;NonBinary;0;0;-1.0
2022-10-28T23:59:59+02:00;9;Wien;12-14;Female;26127;8177;31.297125578903
2022-10-28T23:59:59+02:00;9;Wien;12-14;Male;28076;8196;29.1921926200313
2022-10-28T23:59:59+02:00;9;Wien;12-14;NonBinary;0;1;-1.0
2022-10-28T23:59:59+02:00;9;Wien;15-24;Female;110536;56262;50.8992545415068
2022-10-28T23:59:59+02:00;9;Wien;15-24;Male;111686;51736;46.322726214565805
2022-10-28T23:59:59+02:00;9;Wien;15-24;NonBinary;0;4;-1.0
2022-10-28T23:59:59+02:00;9;Wien;25-34;Female;160571;91887;57.2251527361728
2022-10-28T23:59:59+02:00;9;Wien;25-34;Male;164370;89404;54.3919206667883
2022-10-28T23:59:59+02:00;9;Wien;25-34;NonBinary;0;4;-1.0
2022-10-28T23:59:59+02:00;9;Wien;35-44;Female;142787;86254;60.4074600628909
2022-10-28T23:59:59+02:00;9;Wien;35-44;Male;144876;84850;58.5673265413181
2022-10-28T23:59:59+02:00;9;Wien;35-44;NonBinary;0;6;-1.0
2022-10-28T23:59:59+02:00;9;Wien;45-54;Female;134729;90991;67.5363136370047
2022-10-28T23:59:59+02:00;9;Wien;45-54;Male;130099;85296;65.5623794187503
2022-10-28T23:59:59+02:00;9;Wien;45-54;NonBinary;0;0;-1.0
2022-10-28T23:59:59+02:00;9;Wien;55-64;Female;125080;91086;72.82219379597059
2022-10-28T23:59:59+02:00;9;Wien;55-64;Male;121259;88254;72.7814017928566
2022-10-28T23:59:59+02:00;9;Wien;55-64;NonBinary;0;0;-1.0
2022-10-28T23:59:59+02:00;9;Wien;65-74;Female;90619;68062;75.1078692106512
2022-10-28T23:59:59+02:00;9;Wien;65-74;Male;72887;54332;74.5427854075487
2022-10-28T23:59:59+02:00;9;Wien;65-74;NonBinary;0;0;-1.0
2022-10-28T23:59:59+02:00;9;Wien;75-84;Female;72083;57591;79.8953983602236
2022-10-28T23:59:59+02:00;9;Wien;75-84;Male;49980;41119;82.2709083633453
2022-10-28T23:59:59+02:00;9;Wien;75-84;NonBinary;0;0;-1.0
2022-10-28T23:59:59+02:00;9;Wien;85+;Female;24978;17961;71.9072784049964
2022-10-28T23:59:59+02:00;9;Wien;85+;Male;11601;8963;77.2605809843979
