date;state_id;state_name;age_group;gender;population;vaccinated_according_to_recommendation;vaccinated_according_to_recommendation_percent
2022-11-08T23:59:59+01:00;3;Niederösterreich;25-34;NonBinary;0;0;-1.0
2022-11-08T23:59:59+01:00;3;Niederösterreich;35-44;Female;110351;67247;60.939184964341095
2022-11-08T23:59:59+01:00;3;Niederösterreich;35-44;Male;109003;65717;60.289166353219606
2022-11-08T23:59:59+01:00;3;Niederösterreich;35-44;NonBinary;0;0;-1.0
2022-11-08T23:59:59+01:00;3;Niederösterreich;45-54;Female;127921;89423;69.9048631577302
2022-11-08T23:59:59+01:00;3;Niederösterreich;45-54;Male;124785;87348;69.9987979324438
2022-11-08T23:59:59+01:00;3;Niederösterreich;45-54;NonBinary;0;0;-1.0
2022-11-08T23:59:59+01:00;3;Niederösterreich;55-64;Female;133431;100160;75.0650148766029
2022-11-08T23:59:59+01:00;3;Niederösterreich;55-64;Male;132029;100491;76.112823697824
2022-11-08T23:59:59+01:00;3;Niederösterreich;55-64;NonBinary;0;0;-1.0
2022-11-08T23:59:59+01:00;3;Niederösterreich;65-74;Female;95063;75916;79.8586200730042
2022-11-08T23:59:59+01:00;3;Niederösterreich;65-74;Male;85359;69156;81.0178188591713
2022-11-08T23:59:59+01:00;3;Niederösterreich;65-74;NonBinary;0;1;-1.0
2022-11-08T23:59:59+01:00;3;Niederösterreich;75-84;Female;72095;57540;79.8113600110965
2022-11-08T23:59:59+01:00;3;Niederösterreich;75-84;Male;56366;46378;82.2800979313771
2022-11-08T23:59:59+01:00;3;Niederösterreich;75-84;NonBinary;0;0;-1.0
2022-11-08T23:59:59+01:00;3;Niederösterreich;85+;Female;29709;20556;69.1911541956983
2022-11-08T23:59:59+01:00;3;Niederösterreich;85+;Male;15845;11858;74.8374881666141
2022-11-08T23:59:59+01:00;3;Niederösterreich;85+;NonBinary;0;0;-1.0
2022-11-08T23:59:59+01:00;3;Niederösterreich;All;All;1708140;1028165;60.192080274450596
2022-11-08T23:59:59+01:00;4;Oberösterreich;00-11;Female;89793;3292;3.6662100609178903
2022-11-08T23:59:59+01:00;4;Oberösterreich;00-11;Male;95013;3518;3.70265121614937
2022-11-08T23:59:59+01:00;4;Oberösterreich;00-11;NonBinary;0;0;-1.0
2022-11-08T23:59:59+01:00;4;Oberösterreich;12-14;Female;21793;4538;20.8232001101271
2022-11-08T23:59:59+01:00;4;Oberösterreich;12-14;Male;23105;4578;19.8138930967323
2022-11-08T23:59:59+01:00;4;Oberösterreich;12-14;NonBinary;0;0;-1.0
2022-11-08T23:59:59+01:00;4;Oberösterreich;15-24;Female;76561;36319;47.4379906218571
2022-11-08T23:59:59+01:00;4;Oberösterreich;15-24;Male;82205;35382;43.041177543945
2022-11-08T23:59:59+01:00;4;Oberösterreich;15-24;NonBinary;0;2;-1.0
2022-11-08T23:59:59+01:00;4;Oberösterreich;25-34;Female;95936;43573;45.4188208805871
2022-11-08T23:59:59+01:00;4;Oberösterreich;25-34;Male;103861;47781;46.0047563570541
2022-11-08T23:59:59+01:00;4;Oberösterreich;25-34;NonBinary;0;1;-1.0
2022-11-08T23:59:59+01:00;4;Oberösterreich;35-44;Female;96939;50674;52.2741105231125
2022-11-08T23:59:59+01:00;4;Oberösterreich;35-44;Male;101436;52782;52.034780551283596
2022-11-08T23:59:59+01:00;4;Oberösterreich;35-44;NonBinary;0;1;-1.0
2022-11-08T23:59:59+01:00;4;Oberösterreich;45-54;Female;104128;64788;62.2195759065765
2022-11-08T23:59:59+01:00;4;Oberösterreich;45-54;Male;104899;66086;62.9996472797643
2022-11-08T23:59:59+01:00;4;Oberösterreich;45-54;NonBinary;0;1;-1.0
2022-11-08T23:59:59+01:00;4;Oberösterreich;55-64;Female;113523;80939;71.2974463324613
2022-11-08T23:59:59+01:00;4;Oberösterreich;55-64;Male;113139;82008;72.4842892371331
2022-11-08T23:59:59+01:00;4;Oberösterreich;55-64;NonBinary;0;0;-1.0
2022-11-08T23:59:59+01:00;4;Oberösterreich;65-74;Female;79155;61900;78.2009980418167
2022-11-08T23:59:59+01:00;4;Oberösterreich;65-74;Male;71791;57332;79.8595924280202
2022-11-08T23:59:59+01:00;4;Oberösterreich;65-74;NonBinary;0;0;-1.0
2022-11-08T23:59:59+01:00;4;Oberösterreich;75-84;Female;57843;45958;79.45300209186941
2022-11-08T23:59:59+01:00;4;Oberösterreich;75-84;Male;43281;35506;82.03599731984009
2022-11-08T23:59:59+01:00;4;Oberösterreich;75-84;NonBinary;0;0;-1.0
2022-11-08T23:59:59+01:00;4;Oberösterreich;85+;Female;24913;17406;69.8671376389837
2022-11-08T23:59:59+01:00;4;Oberösterreich;85+;Male;12912;9738;75.4182156133829
2022-11-08T23:59:59+01:00;4;Oberösterreich;85+;NonBinary;0;0;-1.0
2022-11-08T23:59:59+01:00;4;Oberösterreich;All;All;1512226;804103;53.1734674579064
2022-11-08T23:59:59+01:00;5;Salzburg;00-11;Female;32577;930;2.85477484114559
2022-11-08T23:59:59+01:00;5;Salzburg;00-11;Male;34193;984;2.87778200216419
2022-11-08T23:59:59+01:00;5;Salzburg;00-11;NonBinary;0;0;-1.0
2022-11-08T23:59:59+01:00;5;Salzburg;12-14;Female;7863;1536;19.5345288057993
2022-11-08T23:59:59+01:00;5;Salzburg;12-14;Male;8187;1494;18.248442652986398
2022-11-08T23:59:59+01:00;5;Salzburg;12-14;NonBinary;0;0;-1.0
2022-11-08T23:59:59+01:00;5;Salzburg;15-24;Female;28589;13257;46.3709818461646
2022-11-08T23:59:59+01:00;5;Salzburg;15-24;Male;30488;13284;43.5712411440567
2022-11-08T23:59:59+01:00;5;Salzburg;15-24;NonBinary;0;1;-1.0
2022-11-08T23:59:59+01:00;5;Salzburg;25-34;Female;37036;17746;47.915541635165795
2022-11-08T23:59:59+01:00;5;Salzburg;25-34;Male;38515;18271;47.4386602622355
2022-11-08T23:59:59+01:00;5;Salzburg;25-34;NonBinary;0;0;-1.0
2022-11-08T23:59:59+01:00;5;Salzburg;35-44;Female;37629;20535;54.5722713864307
2022-11-08T23:59:59+01:00;5;Salzburg;35-44;Male;37872;20531;54.211554710604105
2022-11-08T23:59:59+01:00;5;Salzburg;35-44;NonBinary;0;0;-1.0
2022-11-08T23:59:59+01:00;5;Salzburg;45-54;Female;40195;25593;63.6720985197164
2022-11-08T23:59:59+01:00;5;Salzburg;45-54;Male;39043;24893;63.757907947647496
2022-11-08T23:59:59+01:00;5;Salzburg;45-54;NonBinary;0;0;-1.0
2022-11-08T23:59:59+01:00;5;Salzburg;55-64;Female;42020;29740;70.77582103760109
2022-11-08T23:59:59+01:00;5;Salzburg;55-64;Male;39556;28672;72.484578824957
2022-11-08T23:59:59+01:00;5;Salzburg;55-64;NonBinary;0;0;-1.0
2022-11-08T23:59:59+01:00;5;Salzburg;65-74;Female;30758;23472;76.3118538266467
2022-11-08T23:59:59+01:00;5;Salzburg;65-74;Male;26102;20335;77.9059075932879
2022-11-08T23:59:59+01:00;5;Salzburg;65-74;NonBinary;0;0;-1.0
2022-11-08T23:59:59+01:00;5;Salzburg;75-84;Female;22815;17089;74.902476440938
2022-11-08T23:59:59+01:00;5;Salzburg;75-84;Male;17293;13542;78.30914242757191
2022-11-08T23:59:59+01:00;5;Salzburg;75-84;NonBinary;0;0;-1.0
2022-11-08T23:59:59+01:00;5;Salzburg;85+;Female;8807;5805;65.91347791529459
2022-11-08T23:59:59+01:00;5;Salzburg;85+;Male;4755;3319;69.80021030494221
2022-11-08T23:59:59+01:00;5;Salzburg;85+;NonBinary;0;0;-1.0
2022-11-08T23:59:59+01:00;5;Salzburg;All;All;564293;301029;53.34622261839151
2022-11-08T23:59:59+01:00;6;Steiermark;00-11;Female;65882;2856;4.3350232233387
2022-11-08T23:59:59+01:00;6;Steiermark;00-11;Male;69941;3201;4.57671465949872
2022-11-08T23:59:59+01:00;6;Steiermark;00-11;NonBinary;0;0;-1.0
2022-11-08T23:59:59+01:00;6;Steiermark;12-14;Female;16398;4177;25.4726186120259
2022-11-08T23:59:59+01:00;6;Steiermark;12-14;Male;17295;4215;24.3712055507372
2022-11-08T23:59:59+01:00;6;Steiermark;12-14;NonBinary;0;0;-1.0
2022-11-08T23:59:59+01:00;6;Steiermark;15-24;Female;60100;32497;54.071547420965096
2022-11-08T23:59:59+01:00;6;Steiermark;15-24;Male;64550;31477;48.7637490317583
2022-11-08T23:59:59+01:00;6;Steiermark;15-24;NonBinary;0;0;-1.0
2022-11-08T23:59:59+01:00;6;Steiermark;25-34;Female;78856;43113;54.673074972101
2022-11-08T23:59:59+01:00;6;Steiermark;25-34;Male;85912;46436;54.0506564857063
2022-11-08T23:59:59+01:00;6;Steiermark;25-34;NonBinary;0;4;-1.0
2022-11-08T23:59:59+01:00;6;Steiermark;35-44;Female;80350;47877;59.5855631611699
2022-11-08T23:59:59+01:00;6;Steiermark;35-44;Male;83406;48616;58.2883725391459
2022-11-08T23:59:59+01:00;6;Steiermark;35-44;NonBinary;0;1;-1.0
2022-11-08T23:59:59+01:00;6;Steiermark;45-54;Female;88833;60362;67.94997354586701
2022-11-08T23:59:59+01:00;6;Steiermark;45-54;Male;89625;60239;67.21227336122729
2022-11-08T23:59:59+01:00;6;Steiermark;45-54;NonBinary;0;0;-1.0
2022-11-08T23:59:59+01:00;6;Steiermark;55-64;Female;95744;71723;74.9112215909091
2022-11-08T23:59:59+01:00;6;Steiermark;55-64;Male;95119;71287;74.94506880854509
2022-11-08T23:59:59+01:00;6;Steiermark;55-64;NonBinary;0;0;-1.0
2022-11-08T23:59:59+01:00;6;Steiermark;65-74;Female;71069;57909;81.4827843363492
2022-11-08T23:59:59+01:00;6;Steiermark;65-74;Male;63137;51919;82.23228851545049
2022-11-08T23:59:59+01:00;6;Steiermark;65-74;NonBinary;0;0;-1.0
2022-11-08T23:59:59+01:00;6;Steiermark;75-84;Female;54448;44074;80.9469585659712
2022-11-08T23:59:59+01:00;6;Steiermark;75-84;Male;40454;33992;84.0263014782222
2022-11-08T23:59:59+01:00;6;Steiermark;75-84;NonBinary;0;0;-1.0
2022-11-08T23:59:59+01:00;6;Steiermark;85+;Female;23981;14082;58.7214878445436
2022-11-08T23:59:59+01:00;6;Steiermark;85+;Male;11790;7352;62.3579304495335
2022-11-08T23:59:59+01:00;6;Steiermark;85+;NonBinary;0;0;-1.0
2022-11-08T23:59:59+01:00;6;Steiermark;All;All;1256890;737409;58.669334627533
2022-11-08T23:59:59+01:00;7;Tirol;00-11;Female;43760;1364;3.11700182815356
2022-11-08T23:59:59+01:00;7;Tirol;00-11;Male;46371;1423;3.0687283000151004
2022-11-08T23:59:59+01:00;7;Tirol;00-11;NonBinary;0;0;-1.0
2022-11-08T23:59:59+01:00;7;Tirol;12-14;Female;10449;2247;21.504450186620698
2022-11-08T23:59:59+01:00;7;Tirol;12-14;Male;11020;2375;21.551724137931
2022-11-08T23:59:59+01:00;7;Tirol;12-14;NonBinary;0;1;-1.0
2022-11-08T23:59:59+01:00;7;Tirol;15-24;Female;38829;20191;51.999793968425706
2022-11-08T23:59:59+01:00;7;Tirol;15-24;Male;41178;19626;47.66137257759
2022-11-08T23:59:59+01:00;7;Tirol;15-24;NonBinary;0;2;-1.0
2022-11-08T23:59:59+01:00;7;Tirol;25-34;Female;52388;27751;52.97205466900821
2022-11-08T23:59:59+01:00;7;Tirol;25-34;Male;55166;28802;52.20969437697129
2022-11-08T23:59:59+01:00;7;Tirol;25-34;NonBinary;0;1;-1.0
2022-11-08T23:59:59+01:00;7;Tirol;35-44;Female;51104;30171;59.0384314339386
2022-11-08T23:59:59+01:00;7;Tirol;35-44;Male;51306;29681;57.850933614002294
2022-11-08T23:59:59+01:00;7;Tirol;35-44;NonBinary;0;3;-1.0
2022-11-08T23:59:59+01:00;7;Tirol;45-54;Female;54642;36464;66.7325500530727
2022-11-08T23:59:59+01:00;7;Tirol;45-54;Male;53776;35898;66.75468610532579
2022-11-08T23:59:59+01:00;7;Tirol;45-54;NonBinary;0;1;-1.0
2022-11-08T23:59:59+01:00;7;Tirol;55-64;Female;56684;40820;72.0132665302378
2022-11-08T23:59:59+01:00;7;Tirol;55-64;Male;55542;40405;72.74675020705051
2022-11-08T23:59:59+01:00;7;Tirol;55-64;NonBinary;0;1;-1.0
2022-11-08T23:59:59+01:00;7;Tirol;65-74;Female;39045;29613;75.84325777948521
2022-11-08T23:59:59+01:00;7;Tirol;65-74;Male;34258;26355;76.9309358398038
2022-11-08T23:59:59+01:00;7;Tirol;65-74;NonBinary;0;0;-1.0
2022-11-08T23:59:59+01:00;7;Tirol;75-84;Female;29458;19938;67.6828026342589
2022-11-08T23:59:59+01:00;7;Tirol;75-84;Male;22837;15991;70.02233218023379
2022-11-08T23:59:59+01:00;7;Tirol;75-84;NonBinary;0;0;-1.0
2022-11-08T23:59:59+01:00;7;Tirol;85+;Female;11943;6002;50.2553797203383
2022-11-08T23:59:59+01:00;7;Tirol;85+;Male;6736;3535;52.47921615201899
2022-11-08T23:59:59+01:00;7;Tirol;85+;NonBinary;0;0;-1.0
2022-11-08T23:59:59+01:00;7;Tirol;All;All;766492;418661;54.620400473847106
2022-11-08T23:59:59+01:00;8;Vorarlberg;00-11;Female;24988;659;2.63726588762606
2022-11-08T23:59:59+01:00;8;Vorarlberg;00-11;Male;26631;701;2.63227066201044
2022-11-08T23:59:59+01:00;8;Vorarlberg;00-11;NonBinary;0;0;-1.0
2022-11-08T23:59:59+01:00;8;Vorarlberg;12-14;Female;6190;1552;25.0726978998384
2022-11-08T23:59:59+01:00;8;Vorarlberg;12-14;Male;6394;1560;24.397873005943104
2022-11-08T23:59:59+01:00;8;Vorarlberg;12-14;NonBinary;0;1;-1.0
2022-11-08T23:59:59+01:00;8;Vorarlberg;15-24;Female;20808;10805;51.92714340638221
2022-11-08T23:59:59+01:00;8;Vorarlberg;15-24;Male;22896;10902;47.6153039832285
2022-11-08T23:59:59+01:00;8;Vorarlberg;15-24;NonBinary;0;1;-1.0
2022-11-08T23:59:59+01:00;8;Vorarlberg;25-34;Female;25861;12956;50.0986040756351
2022-11-08T23:59:59+01:00;8;Vorarlberg;25-34;Male;27338;13829;50.58526593020701
2022-11-08T23:59:59+01:00;8;Vorarlberg;25-34;NonBinary;0;0;-1.0
2022-11-08T23:59:59+01:00;8;Vorarlberg;35-44;Female;27429;15574;56.7793211564403
2022-11-08T23:59:59+01:00;8;Vorarlberg;35-44;Male;27510;15692;57.041075972373704
2022-11-08T23:59:59+01:00;8;Vorarlberg;35-44;NonBinary;0;0;-1.0
2022-11-08T23:59:59+01:00;8;Vorarlberg;45-54;Female;28783;19040;66.1501580794219
2022-11-08T23:59:59+01:00;8;Vorarlberg;45-54;Male;28631;19068;66.5991407914498
2022-11-08T23:59:59+01:00;8;Vorarlberg;45-54;NonBinary;0;0;-1.0
2022-11-08T23:59:59+01:00;8;Vorarlberg;55-64;Female;28299;20141;71.1721262235415
2022-11-08T23:59:59+01:00;8;Vorarlberg;55-64;Male;28656;21062;73.499441652708
2022-11-08T23:59:59+01:00;8;Vorarlberg;55-64;NonBinary;0;0;-1.0
2022-11-08T23:59:59+01:00;8;Vorarlberg;65-74;Female;19805;14900;75.23352688714971
2022-11-08T23:59:59+01:00;8;Vorarlberg;65-74;Male;17758;13665;76.9512332469873
2022-11-08T23:59:59+01:00;8;Vorarlberg;65-74;NonBinary;0;0;-1.0
2022-11-08T23:59:59+01:00;8;Vorarlberg;75-84;Female;14369;11164;77.6950379288747
2022-11-08T23:59:59+01:00;8;Vorarlberg;75-84;Male;11356;9055;79.737583656217
2022-11-08T23:59:59+01:00;8;Vorarlberg;75-84;NonBinary;0;0;-1.0
2022-11-08T23:59:59+01:00;8;Vorarlberg;85+;Female;6181;4087;66.1219867335383
2022-11-08T23:59:59+01:00;8;Vorarlberg;85+;Male;3320;2379;71.6566265060241
2022-11-08T23:59:59+01:00;8;Vorarlberg;85+;NonBinary;0;0;-1.0
2022-11-08T23:59:59+01:00;8;Vorarlberg;All;All;403203;218793;54.26373315674729
2022-11-08T23:59:59+01:00;9;Wien;00-11;Female;110951;6943;6.25771737073122
2022-11-08T23:59:59+01:00;9;Wien;00-11;Male;118059;7383;6.25365283459965
2022-11-08T23:59:59+01:00;9;Wien;00-11;NonBinary;0;0;-1.0
2022-11-08T23:59:59+01:00;9;Wien;12-14;Female;26127;8171;31.2741608297929
2022-11-08T23:59:59+01:00;9;Wien;12-14;Male;28076;8186;29.1565750106853
2022-11-08T23:59:59+01:00;9;Wien;12-14;NonBinary;0;1;-1.0
2022-11-08T23:59:59+01:00;9;Wien;15-24;Female;110536;55906;50.5771875226171
2022-11-08T23:59:59+01:00;9;Wien;15-24;Male;111686;51225;45.8651934888885
2022-11-08T23:59:59+01:00;9;Wien;15-24;NonBinary;0;4;-1.0
2022-11-08T23:59:59+01:00;9;Wien;25-34;Female;160571;90866;56.589296946522104
2022-11-08T23:59:59+01:00;9;Wien;25-34;Male;164370;88488;53.834641357912
2022-11-08T23:59:59+01:00;9;Wien;25-34;NonBinary;0;4;-1.0
2022-11-08T23:59:59+01:00;9;Wien;35-44;Female;142787;85030;59.5502391674312
2022-11-08T23:59:59+01:00;9;Wien;35-44;Male;144876;83863;57.8860542809023
2022-11-08T23:59:59+01:00;9;Wien;35-44;NonBinary;0;6;-1.0
2022-11-08T23:59:59+01:00;9;Wien;45-54;Female;134729;89410;66.3628469000735
2022-11-08T23:59:59+01:00;9;Wien;45-54;Male;130099;84309;64.80372639297771
2022-11-08T23:59:59+01:00;9;Wien;45-54;NonBinary;0;0;-1.0
2022-11-08T23:59:59+01:00;9;Wien;55-64;Female;125080;89781;71.7788615286217
2022-11-08T23:59:59+01:00;9;Wien;55-64;Male;121259;87294;71.9897079804386
2022-11-08T23:59:59+01:00;9;Wien;55-64;NonBinary;0;0;-1.0
2022-11-08T23:59:59+01:00;9;Wien;65-74;Female;90619;67120;74.0683521115881
2022-11-08T23:59:59+01:00;9;Wien;65-74;Male;72887;53528;73.4397080412145
2022-11-08T23:59:59+01:00;9;Wien;65-74;NonBinary;0;0;-1.0
2022-11-08T23:59:59+01:00;9;Wien;75-84;Female;72083;56156;77.9046377093073
2022-11-08T23:59:59+01:00;9;Wien;75-84;Male;49980;40014;80.0600240096038
2022-11-08T23:59:59+01:00;9;Wien;75-84;NonBinary;0;0;-1.0
2022-11-08T23:59:59+01:00;9;Wien;85+;Female;24978;17434;69.79742173112339
2022-11-08T23:59:59+01:00;9;Wien;85+;Male;11601;8701;75.00215498663908
