date;state_id;state_name;age_group;gender;population;vaccinated_according_to_recommendation;vaccinated_according_to_recommendation_percent
2022-11-13T23:59:59+01:00;0;NoState;75-84;Male;0;988;-1.0
2022-11-13T23:59:59+01:00;0;NoState;75-84;NonBinary;0;0;-1.0
2022-11-13T23:59:59+01:00;0;NoState;85+;Female;0;533;-1.0
2022-11-13T23:59:59+01:00;0;NoState;85+;Male;0;179;-1.0
2022-11-13T23:59:59+01:00;0;NoState;85+;NonBinary;0;0;-1.0
2022-11-13T23:59:59+01:00;0;NoState;All;All;0;59495;-1.0
2022-11-13T23:59:59+01:00;0;NoState;NotAssigned;NotAssigned;0;683;-1.0
2022-11-13T23:59:59+01:00;1;Burgenland;00-11;Female;15348;927;6.0398749022674
2022-11-13T23:59:59+01:00;1;Burgenland;00-11;Male;16230;1027;6.327788046826861
2022-11-13T23:59:59+01:00;1;Burgenland;00-11;NonBinary;0;0;-1.0
2022-11-13T23:59:59+01:00;1;Burgenland;12-14;Female;4090;1479;36.161369193154
2022-11-13T23:59:59+01:00;1;Burgenland;12-14;Male;4261;1575;36.9631541891575
2022-11-13T23:59:59+01:00;1;Burgenland;12-14;NonBinary;0;0;-1.0
2022-11-13T23:59:59+01:00;1;Burgenland;15-24;Female;13155;8150;61.953629798555696
2022-11-13T23:59:59+01:00;1;Burgenland;15-24;Male;14132;8032;56.8355505236343
2022-11-13T23:59:59+01:00;1;Burgenland;15-24;NonBinary;0;0;-1.0
2022-11-13T23:59:59+01:00;1;Burgenland;25-34;Female;15123;8759;57.918402433379605
2022-11-13T23:59:59+01:00;1;Burgenland;25-34;Male;15596;8969;57.5083354706335
2022-11-13T23:59:59+01:00;1;Burgenland;25-34;NonBinary;0;0;-1.0
2022-11-13T23:59:59+01:00;1;Burgenland;35-44;Female;19732;11953;60.576728157307905
2022-11-13T23:59:59+01:00;1;Burgenland;35-44;Male;18718;11489;61.379420878299
2022-11-13T23:59:59+01:00;1;Burgenland;35-44;NonBinary;0;0;-1.0
2022-11-13T23:59:59+01:00;1;Burgenland;45-54;Female;22681;15695;69.1988889378775
2022-11-13T23:59:59+01:00;1;Burgenland;45-54;Male;22153;15816;71.3943935358642
2022-11-13T23:59:59+01:00;1;Burgenland;45-54;NonBinary;0;0;-1.0
2022-11-13T23:59:59+01:00;1;Burgenland;55-64;Female;25153;19295;76.7105315469328
2022-11-13T23:59:59+01:00;1;Burgenland;55-64;Male;24565;19482;79.30795847750859
2022-11-13T23:59:59+01:00;1;Burgenland;55-64;NonBinary;0;0;-1.0
2022-11-13T23:59:59+01:00;1;Burgenland;65-74;Female;19728;16498;83.6273317112733
2022-11-13T23:59:59+01:00;1;Burgenland;65-74;Male;18558;15706;84.63196465136329
2022-11-13T23:59:59+01:00;1;Burgenland;65-74;NonBinary;0;0;-1.0
2022-11-13T23:59:59+01:00;1;Burgenland;75-84;Female;12421;10051;80.919410675469
2022-11-13T23:59:59+01:00;1;Burgenland;75-84;Male;9796;8113;82.8195181706819
2022-11-13T23:59:59+01:00;1;Burgenland;75-84;NonBinary;0;0;-1.0
2022-11-13T23:59:59+01:00;1;Burgenland;85+;Female;6025;4448;73.8257261410788
2022-11-13T23:59:59+01:00;1;Burgenland;85+;Male;2992;2214;73.99732620320859
2022-11-13T23:59:59+01:00;1;Burgenland;85+;NonBinary;0;0;-1.0
2022-11-13T23:59:59+01:00;1;Burgenland;All;All;300457;189678;63.129832222248105
2022-11-13T23:59:59+01:00;2;Kärnten;00-11;Female;28825;843;2.92454466608846
2022-11-13T23:59:59+01:00;2;Kärnten;00-11;Male;30441;871;2.8612726257350296
2022-11-13T23:59:59+01:00;2;Kärnten;00-11;NonBinary;0;0;-1.0
2022-11-13T23:59:59+01:00;2;Kärnten;12-14;Female;7629;1468;19.2423646611614
2022-11-13T23:59:59+01:00;2;Kärnten;12-14;Male;8097;1461;18.043719896257898
2022-11-13T23:59:59+01:00;2;Kärnten;12-14;NonBinary;0;0;-1.0
2022-11-13T23:59:59+01:00;2;Kärnten;15-24;Female;25848;11872;45.930052615289405
2022-11-13T23:59:59+01:00;2;Kärnten;15-24;Male;28469;11693;41.07274579367029
2022-11-13T23:59:59+01:00;2;Kärnten;15-24;NonBinary;0;0;-1.0
2022-11-13T23:59:59+01:00;2;Kärnten;25-34;Female;31763;14218;44.76277429713821
2022-11-13T23:59:59+01:00;2;Kärnten;25-34;Male;33628;14683;43.66301891281079
2022-11-13T23:59:59+01:00;2;Kärnten;25-34;NonBinary;0;0;-1.0
2022-11-13T23:59:59+01:00;2;Kärnten;35-44;Female;35444;18302;51.636384155287196
2022-11-13T23:59:59+01:00;2;Kärnten;35-44;Male;35393;17824;50.36024072556721
2022-11-13T23:59:59+01:00;2;Kärnten;35-44;NonBinary;0;0;-1.0
2022-11-13T23:59:59+01:00;2;Kärnten;45-54;Female;40462;25451;62.9009935247887
2022-11-13T23:59:59+01:00;2;Kärnten;45-54;Male;39544;24624;62.269876593162
2022-11-13T23:59:59+01:00;2;Kärnten;45-54;NonBinary;0;1;-1.0
2022-11-13T23:59:59+01:00;2;Kärnten;55-64;Female;46854;32353;69.0506680326119
2022-11-13T23:59:59+01:00;2;Kärnten;55-64;Male;45020;31509;69.98889382496671
2022-11-13T23:59:59+01:00;2;Kärnten;55-64;NonBinary;0;0;-1.0
2022-11-13T23:59:59+01:00;2;Kärnten;65-74;Female;35715;26905;75.332493350133
2022-11-13T23:59:59+01:00;2;Kärnten;65-74;Male;31469;24013;76.30684165369091
2022-11-13T23:59:59+01:00;2;Kärnten;65-74;NonBinary;0;0;-1.0
2022-11-13T23:59:59+01:00;2;Kärnten;75-84;Female;26259;18914;72.0286378003732
2022-11-13T23:59:59+01:00;2;Kärnten;75-84;Male;19749;14802;74.95063041166641
2022-11-13T23:59:59+01:00;2;Kärnten;75-84;NonBinary;0;0;-1.0
2022-11-13T23:59:59+01:00;2;Kärnten;85+;Female;11416;6714;58.812193412754
2022-11-13T23:59:59+01:00;2;Kärnten;85+;Male;5619;3535;62.911550097882206
2022-11-13T23:59:59+01:00;2;Kärnten;85+;NonBinary;0;0;-1.0
2022-11-13T23:59:59+01:00;2;Kärnten;All;All;567644;302056;53.212224563282604
2022-11-13T23:59:59+01:00;3;Niederösterreich;00-11;Female;96971;5315;5.48102009879242
2022-11-13T23:59:59+01:00;3;Niederösterreich;00-11;Male;101957;5648;5.53959021940622
2022-11-13T23:59:59+01:00;3;Niederösterreich;00-11;NonBinary;0;0;-1.0
2022-11-13T23:59:59+01:00;3;Niederösterreich;12-14;Female;24634;8035;32.6175205001218
2022-11-13T23:59:59+01:00;3;Niederösterreich;12-14;Male;26027;8338;32.0359626541668
2022-11-13T23:59:59+01:00;3;Niederösterreich;12-14;NonBinary;0;0;-1.0
2022-11-13T23:59:59+01:00;3;Niederösterreich;15-24;Female;81724;48543;59.3987078459204
2022-11-13T23:59:59+01:00;3;Niederösterreich;15-24;Male;88384;49182;55.6458182476466
2022-11-13T23:59:59+01:00;3;Niederösterreich;15-24;NonBinary;0;1;-1.0
2022-11-13T23:59:59+01:00;3;Niederösterreich;25-34;Female;97124;53141;54.714591656027295
2022-11-13T23:59:59+01:00;3;Niederösterreich;25-34;Male;100531;55121;54.8298534780317
2022-11-13T23:59:59+01:00;3;Niederösterreich;25-34;NonBinary;0;0;-1.0
2022-11-13T23:59:59+01:00;3;Niederösterreich;35-44;Female;111338;65451;58.785859275359705
2022-11-13T23:59:59+01:00;3;Niederösterreich;35-44;Male;109476;64574;58.984617633088504
2022-11-13T23:59:59+01:00;3;Niederösterreich;35-44;NonBinary;0;0;-1.0
2022-11-13T23:59:59+01:00;3;Niederösterreich;45-54;Female;127431;86875;68.17414914738171
2022-11-13T23:59:59+01:00;3;Niederösterreich;45-54;Male;123910;85751;69.2042611572916
2022-11-13T23:59:59+01:00;3;Niederösterreich;45-54;NonBinary;0;0;-1.0
2022-11-13T23:59:59+01:00;3;Niederösterreich;55-64;Female;134461;97904;72.8121908955013
2022-11-13T23:59:59+01:00;3;Niederösterreich;55-64;Male;132837;98694;74.2970708462251
2022-11-13T23:59:59+01:00;3;Niederösterreich;55-64;NonBinary;0;0;-1.0
2022-11-13T23:59:59+01:00;3;Niederösterreich;65-74;Female;95633;73514;76.8709545868058
2022-11-13T23:59:59+01:00;3;Niederösterreich;65-74;Male;85847;67020;78.0691229745943
2022-11-13T23:59:59+01:00;3;Niederösterreich;65-74;NonBinary;0;1;-1.0
2022-11-13T23:59:59+01:00;3;Niederösterreich;75-84;Female;72693;55376;76.17789883482591
2022-11-13T23:59:59+01:00;3;Niederösterreich;75-84;Male;56878;44647;78.49607932768379
2022-11-13T23:59:59+01:00;3;Niederösterreich;75-84;NonBinary;0;0;-1.0
2022-11-13T23:59:59+01:00;3;Niederösterreich;85+;Female;29611;19788;66.8265171726723
2022-11-13T23:59:59+01:00;3;Niederösterreich;85+;Male;15998;11384;71.1588948618577
2022-11-13T23:59:59+01:00;3;Niederösterreich;85+;NonBinary;0;0;-1.0
2022-11-13T23:59:59+01:00;3;Niederösterreich;All;All;1713465;1004303;58.61240235429379
2022-11-13T23:59:59+01:00;4;Oberösterreich;00-11;Female;89960;3326;3.69719875500222
2022-11-13T23:59:59+01:00;4;Oberösterreich;00-11;Male;95346;3557;3.73062320390997
2022-11-13T23:59:59+01:00;4;Oberösterreich;00-11;NonBinary;0;0;-1.0
2022-11-13T23:59:59+01:00;4;Oberösterreich;12-14;Female;21979;4539;20.651531006870197
2022-11-13T23:59:59+01:00;4;Oberösterreich;12-14;Male;23183;4585;19.777423111762896
2022-11-13T23:59:59+01:00;4;Oberösterreich;12-14;NonBinary;0;0;-1.0
2022-11-13T23:59:59+01:00;4;Oberösterreich;15-24;Female;76449;35950;47.024813928239695
2022-11-13T23:59:59+01:00;4;Oberösterreich;15-24;Male;82503;35019;42.445729246209204
2022-11-13T23:59:59+01:00;4;Oberösterreich;15-24;NonBinary;0;2;-1.0
2022-11-13T23:59:59+01:00;4;Oberösterreich;25-34;Female;96233;42637;44.3060072947949
2022-11-13T23:59:59+01:00;4;Oberösterreich;25-34;Male;104387;47099;45.1196030157012
2022-11-13T23:59:59+01:00;4;Oberösterreich;25-34;NonBinary;0;1;-1.0
2022-11-13T23:59:59+01:00;4;Oberösterreich;35-44;Female;97614;49215;50.4179728317659
2022-11-13T23:59:59+01:00;4;Oberösterreich;35-44;Male;102145;51949;50.85809388614221
2022-11-13T23:59:59+01:00;4;Oberösterreich;35-44;NonBinary;0;1;-1.0
2022-11-13T23:59:59+01:00;4;Oberösterreich;45-54;Female;103794;62729;60.4360560340675
2022-11-13T23:59:59+01:00;4;Oberösterreich;45-54;Male;104326;64971;62.27690125184521
2022-11-13T23:59:59+01:00;4;Oberösterreich;45-54;NonBinary;0;1;-1.0
2022-11-13T23:59:59+01:00;4;Oberösterreich;55-64;Female;114043;78900;69.1844304341345
2022-11-13T23:59:59+01:00;4;Oberösterreich;55-64;Male;113600;80529;70.8882042253521
2022-11-13T23:59:59+01:00;4;Oberösterreich;55-64;NonBinary;0;0;-1.0
2022-11-13T23:59:59+01:00;4;Oberösterreich;65-74;Female;79766;60395;75.7152170097535
2022-11-13T23:59:59+01:00;4;Oberösterreich;65-74;Male;72369;55947;77.307963354475
2022-11-13T23:59:59+01:00;4;Oberösterreich;65-74;NonBinary;0;0;-1.0
2022-11-13T23:59:59+01:00;4;Oberösterreich;75-84;Female;58191;43651;75.01331821071992
2022-11-13T23:59:59+01:00;4;Oberösterreich;75-84;Male;43626;33852;77.59592903314541
2022-11-13T23:59:59+01:00;4;Oberösterreich;75-84;NonBinary;0;0;-1.0
2022-11-13T23:59:59+01:00;4;Oberösterreich;85+;Female;24980;16526;66.1569255404323
2022-11-13T23:59:59+01:00;4;Oberösterreich;85+;Male;12983;9135;70.3612416236617
2022-11-13T23:59:59+01:00;4;Oberösterreich;85+;NonBinary;0;0;-1.0
2022-11-13T23:59:59+01:00;4;Oberösterreich;All;All;1517477;784516;51.698707789310795
2022-11-13T23:59:59+01:00;5;Salzburg;00-11;Female;32721;927;2.8330429999083195
2022-11-13T23:59:59+01:00;5;Salzburg;00-11;Male;34419;992;2.8821290566257
2022-11-13T23:59:59+01:00;5;Salzburg;00-11;NonBinary;0;0;-1.0
2022-11-13T23:59:59+01:00;5;Salzburg;12-14;Female;7897;1534;19.425098138533603
2022-11-13T23:59:59+01:00;5;Salzburg;12-14;Male;8254;1489;18.039738308698798
2022-11-13T23:59:59+01:00;5;Salzburg;12-14;NonBinary;0;0;-1.0
2022-11-13T23:59:59+01:00;5;Salzburg;15-24;Female;28594;13101;45.8173043295796
2022-11-13T23:59:59+01:00;5;Salzburg;15-24;Male;30587;13128;42.920194854023
2022-11-13T23:59:59+01:00;5;Salzburg;15-24;NonBinary;0;1;-1.0
2022-11-13T23:59:59+01:00;5;Salzburg;25-34;Female;37226;17338;46.574974480201995
2022-11-13T23:59:59+01:00;5;Salzburg;25-34;Male;38644;17952;46.454818341786606
2022-11-13T23:59:59+01:00;5;Salzburg;25-34;NonBinary;0;0;-1.0
2022-11-13T23:59:59+01:00;5;Salzburg;35-44;Female;37968;19867;52.32564264643911
2022-11-13T23:59:59+01:00;5;Salzburg;35-44;Male;38032;20130;52.9291123264619
2022-11-13T23:59:59+01:00;5;Salzburg;35-44;NonBinary;0;0;-1.0
2022-11-13T23:59:59+01:00;5;Salzburg;45-54;Female;40045;24649;61.55325259083529
2022-11-13T23:59:59+01:00;5;Salzburg;45-54;Male;38780;24315;62.699845281072704
2022-11-13T23:59:59+01:00;5;Salzburg;45-54;NonBinary;0;0;-1.0
2022-11-13T23:59:59+01:00;5;Salzburg;55-64;Female;42343;28787;67.985263207614
2022-11-13T23:59:59+01:00;5;Salzburg;55-64;Male;39887;27966;70.1130694211146
2022-11-13T23:59:59+01:00;5;Salzburg;55-64;NonBinary;0;0;-1.0
2022-11-13T23:59:59+01:00;5;Salzburg;65-74;Female;31040;22880;73.7113402061856
2022-11-13T23:59:59+01:00;5;Salzburg;65-74;Male;26221;19800;75.5119942031196
2022-11-13T23:59:59+01:00;5;Salzburg;65-74;NonBinary;0;0;-1.0
2022-11-13T23:59:59+01:00;5;Salzburg;75-84;Female;22987;16269;70.7747857484665
2022-11-13T23:59:59+01:00;5;Salzburg;75-84;Male;17496;12947;73.9997713763146
2022-11-13T23:59:59+01:00;5;Salzburg;75-84;NonBinary;0;0;-1.0
2022-11-13T23:59:59+01:00;5;Salzburg;85+;Female;8824;5461;61.8880326382593
2022-11-13T23:59:59+01:00;5;Salzburg;85+;Male;4786;3119;65.1692436272461
2022-11-13T23:59:59+01:00;5;Salzburg;85+;NonBinary;0;0;-1.0
2022-11-13T23:59:59+01:00;5;Salzburg;All;All;566751;292652;51.6367858195222
2022-11-13T23:59:59+01:00;6;Steiermark;00-11;Female;66137;2895;4.37727746949514
2022-11-13T23:59:59+01:00;6;Steiermark;00-11;Male;70255;3254;4.63169881147249
2022-11-13T23:59:59+01:00;6;Steiermark;00-11;NonBinary;0;0;-1.0
2022-11-13T23:59:59+01:00;6;Steiermark;12-14;Female;16509;4183;25.3376945908292
2022-11-13T23:59:59+01:00;6;Steiermark;12-14;Male;17387;4223;24.2882613446828
2022-11-13T23:59:59+01:00;6;Steiermark;12-14;NonBinary;0;0;-1.0
2022-11-13T23:59:59+01:00;6;Steiermark;15-24;Female;59966;32287;53.842177233765796
2022-11-13T23:59:59+01:00;6;Steiermark;15-24;Male;64413;31297;48.58801794668779
2022-11-13T23:59:59+01:00;6;Steiermark;15-24;NonBinary;0;0;-1.0
2022-11-13T23:59:59+01:00;6;Steiermark;25-34;Female;79080;42339;53.5394537177542
2022-11-13T23:59:59+01:00;6;Steiermark;25-34;Male;86013;45962;53.4361084952275
2022-11-13T23:59:59+01:00;6;Steiermark;25-34;NonBinary;0;4;-1.0
2022-11-13T23:59:59+01:00;6;Steiermark;35-44;Female;80938;46685;57.6799525562776
2022-11-13T23:59:59+01:00;6;Steiermark;35-44;Male;83836;47994;57.247483181449496
2022-11-13T23:59:59+01:00;6;Steiermark;35-44;NonBinary;0;1;-1.0
2022-11-13T23:59:59+01:00;6;Steiermark;45-54;Female;88474;58868;66.5370617356512
2022-11-13T23:59:59+01:00;6;Steiermark;45-54;Male;89289;59532;66.6733864193798
2022-11-13T23:59:59+01:00;6;Steiermark;45-54;NonBinary;0;0;-1.0
2022-11-13T23:59:59+01:00;6;Steiermark;55-64;Female;96120;70622;73.4727424053267
2022-11-13T23:59:59+01:00;6;Steiermark;55-64;Male;95434;70522;73.8960957310812
2022-11-13T23:59:59+01:00;6;Steiermark;55-64;NonBinary;0;0;-1.0
2022-11-13T23:59:59+01:00;6;Steiermark;65-74;Female;71679;57429;80.1197003306408
2022-11-13T23:59:59+01:00;6;Steiermark;65-74;Male;63632;51508;80.9466934875534
2022-11-13T23:59:59+01:00;6;Steiermark;65-74;NonBinary;0;0;-1.0
2022-11-13T23:59:59+01:00;6;Steiermark;75-84;Female;54778;43310;79.0645879732739
2022-11-13T23:59:59+01:00;6;Steiermark;75-84;Male;40700;33418;82.1081081081081
2022-11-13T23:59:59+01:00;6;Steiermark;75-84;NonBinary;0;0;-1.0
2022-11-13T23:59:59+01:00;6;Steiermark;85+;Female;23930;13888;58.0359381529461
2022-11-13T23:59:59+01:00;6;Steiermark;85+;Male;11847;7282;61.4670380687094
2022-11-13T23:59:59+01:00;6;Steiermark;85+;NonBinary;0;0;-1.0
2022-11-13T23:59:59+01:00;6;Steiermark;All;All;1260417;727503;57.7192310164017
2022-11-13T23:59:59+01:00;7;Tirol;00-11;Female;43901;1394;3.1753263023621296
2022-11-13T23:59:59+01:00;7;Tirol;00-11;Male;46604;1462;3.1370697794180797
2022-11-13T23:59:59+01:00;7;Tirol;00-11;NonBinary;0;0;-1.0
2022-11-13T23:59:59+01:00;7;Tirol;12-14;Female;10493;2250;21.442866673020102
2022-11-13T23:59:59+01:00;7;Tirol;12-14;Male;11016;2382;21.6230936819172
2022-11-13T23:59:59+01:00;7;Tirol;12-14;NonBinary;0;1;-1.0
2022-11-13T23:59:59+01:00;7;Tirol;15-24;Female;38730;20004;51.6498838109992
2022-11-13T23:59:59+01:00;7;Tirol;15-24;Male;40986;19441;47.433269897038
2022-11-13T23:59:59+01:00;7;Tirol;15-24;NonBinary;0;2;-1.0
2022-11-13T23:59:59+01:00;7;Tirol;25-34;Female;52473;27263;51.956244163665104
2022-11-13T23:59:59+01:00;7;Tirol;25-34;Male;55250;28368;51.34479638009051
2022-11-13T23:59:59+01:00;7;Tirol;25-34;NonBinary;0;1;-1.0
2022-11-13T23:59:59+01:00;7;Tirol;35-44;Female;51459;29379;57.092053868128005
2022-11-13T23:59:59+01:00;7;Tirol;35-44;Male;51470;29157;56.6485331260929
2022-11-13T23:59:59+01:00;7;Tirol;35-44;NonBinary;0;3;-1.0
2022-11-13T23:59:59+01:00;7;Tirol;45-54;Female;54443;35443;65.1011149275389
2022-11-13T23:59:59+01:00;7;Tirol;45-54;Male;53525;35206;65.774871555348
2022-11-13T23:59:59+01:00;7;Tirol;45-54;NonBinary;0;1;-1.0
2022-11-13T23:59:59+01:00;7;Tirol;55-64;Female;57019;39840;69.8714463599853
2022-11-13T23:59:59+01:00;7;Tirol;55-64;Male;55843;39658;71.0169582579732
2022-11-13T23:59:59+01:00;7;Tirol;55-64;NonBinary;0;1;-1.0
2022-11-13T23:59:59+01:00;7;Tirol;65-74;Female;39335;28759;73.1130036862845
2022-11-13T23:59:59+01:00;7;Tirol;65-74;Male;34507;25657;74.3530298200365
2022-11-13T23:59:59+01:00;7;Tirol;65-74;NonBinary;0;0;-1.0
2022-11-13T23:59:59+01:00;7;Tirol;75-84;Female;29655;19363;65.294216826842
2022-11-13T23:59:59+01:00;7;Tirol;75-84;Male;22951;15571;67.8445383643414
2022-11-13T23:59:59+01:00;7;Tirol;75-84;NonBinary;0;0;-1.0
2022-11-13T23:59:59+01:00;7;Tirol;85+;Female;11996;5910;49.26642214071361
2022-11-13T23:59:59+01:00;7;Tirol;85+;Male;6787;3470;51.1271548548696
2022-11-13T23:59:59+01:00;7;Tirol;85+;NonBinary;0;0;-1.0
2022-11-13T23:59:59+01:00;7;Tirol;All;All;768443;409986;53.35281862155029
2022-11-13T23:59:59+01:00;8;Vorarlberg;00-11;Female;25031;669;2.67268586952179
2022-11-13T23:59:59+01:00;8;Vorarlberg;00-11;Male;26666;703;2.6363159078977
2022-11-13T23:59:59+01:00;8;Vorarlberg;00-11;NonBinary;0;0;-1.0
2022-11-13T23:59:59+01:00;8;Vorarlberg;12-14;Female;6183;1553;25.1172569949863
2022-11-13T23:59:59+01:00;8;Vorarlberg;12-14;Male;6460;1561;24.1640866873065
2022-11-13T23:59:59+01:00;8;Vorarlberg;12-14;NonBinary;0;1;-1.0
2022-11-13T23:59:59+01:00;8;Vorarlberg;15-24;Female;20887;10678;51.1227079044382
2022-11-13T23:59:59+01:00;8;Vorarlberg;15-24;Male;22914;10788;47.0803875360042
2022-11-13T23:59:59+01:00;8;Vorarlberg;15-24;NonBinary;0;1;-1.0
2022-11-13T23:59:59+01:00;8;Vorarlberg;25-34;Female;25817;12681;49.1187976914436
2022-11-13T23:59:59+01:00;8;Vorarlberg;25-34;Male;27428;13627;49.6828058917894
2022-11-13T23:59:59+01:00;8;Vorarlberg;25-34;NonBinary;0;0;-1.0
2022-11-13T23:59:59+01:00;8;Vorarlberg;35-44;Female;27606;15118;54.763457219445
2022-11-13T23:59:59+01:00;8;Vorarlberg;35-44;Male;27526;15475;56.2195742207368
2022-11-13T23:59:59+01:00;8;Vorarlberg;35-44;NonBinary;0;0;-1.0
2022-11-13T23:59:59+01:00;8;Vorarlberg;45-54;Female;28736;18452;64.2121380846325
2022-11-13T23:59:59+01:00;8;Vorarlberg;45-54;Male;28522;18768;65.80183717831851
2022-11-13T23:59:59+01:00;8;Vorarlberg;45-54;NonBinary;0;0;-1.0
2022-11-13T23:59:59+01:00;8;Vorarlberg;55-64;Female;28519;19564;68.5998807812336
2022-11-13T23:59:59+01:00;8;Vorarlberg;55-64;Male;28872;20641;71.49141036298141
2022-11-13T23:59:59+01:00;8;Vorarlberg;55-64;NonBinary;0;0;-1.0
2022-11-13T23:59:59+01:00;8;Vorarlberg;65-74;Female;19910;14544;73.04871923656451
2022-11-13T23:59:59+01:00;8;Vorarlberg;65-74;Male;17853;13341;74.7269366493026
2022-11-13T23:59:59+01:00;8;Vorarlberg;65-74;NonBinary;0;0;-1.0
2022-11-13T23:59:59+01:00;8;Vorarlberg;75-84;Female;14453;10643;73.6386909292188
2022-11-13T23:59:59+01:00;8;Vorarlberg;75-84;Male;11421;8635;75.6063391997198
2022-11-13T23:59:59+01:00;8;Vorarlberg;75-84;NonBinary;0;0;-1.0
2022-11-13T23:59:59+01:00;8;Vorarlberg;85+;Female;6256;3822;61.09335038363171
2022-11-13T23:59:59+01:00;8;Vorarlberg;85+;Male;3355;2194;65.3949329359165
2022-11-13T23:59:59+01:00;8;Vorarlberg;85+;NonBinary;0;0;-1.0
2022-11-13T23:59:59+01:00;8;Vorarlberg;All;All;404415;213459;52.7821668335744
2022-11-13T23:59:59+01:00;9;Wien;00-11;Female;111733;7011;6.27478005602642
2022-11-13T23:59:59+01:00;9;Wien;00-11;Male;119017;7461;6.26885234882412
2022-11-13T23:59:59+01:00;9;Wien;00-11;NonBinary;0;0;-1.0
2022-11-13T23:59:59+01:00;9;Wien;12-14;Female;26517;8146;30.7199155258891
2022-11-13T23:59:59+01:00;9;Wien;12-14;Male;28537;8174;28.6435154361005
2022-11-13T23:59:59+01:00;9;Wien;12-14;NonBinary;0;1;-1.0
2022-11-13T23:59:59+01:00;9;Wien;15-24;Female;110155;55292;50.1947256139077
2022-11-13T23:59:59+01:00;9;Wien;15-24;Male;111821;50659;45.30365494853379
2022-11-13T23:59:59+01:00;9;Wien;15-24;NonBinary;0;4;-1.0
2022-11-13T23:59:59+01:00;9;Wien;25-34;Female;161812;88975;54.986651175438205
2022-11-13T23:59:59+01:00;9;Wien;25-34;Male;165711;86991;52.495609826746595
2022-11-13T23:59:59+01:00;9;Wien;25-34;NonBinary;0;4;-1.0
2022-11-13T23:59:59+01:00;9;Wien;35-44;Female;144501;83040;57.4667303340461
2022-11-13T23:59:59+01:00;9;Wien;35-44;Male;146063;82418;56.4263365807905
2022-11-13T23:59:59+01:00;9;Wien;35-44;NonBinary;0;6;-1.0
2022-11-13T23:59:59+01:00;9;Wien;45-54;Female;135106;86985;64.38278092756799
2022-11-13T23:59:59+01:00;9;Wien;45-54;Male;130007;82836;63.7165691078173
2022-11-13T23:59:59+01:00;9;Wien;45-54;NonBinary;0;0;-1.0
2022-11-13T23:59:59+01:00;9;Wien;55-64;Female;126154;87651;69.4793664885775
2022-11-13T23:59:59+01:00;9;Wien;55-64;Male;122113;85773;70.2406787156159
2022-11-13T23:59:59+01:00;9;Wien;55-64;NonBinary;0;0;-1.0
2022-11-13T23:59:59+01:00;9;Wien;65-74;Female;90700;65399;72.1047409040794
2022-11-13T23:59:59+01:00;9;Wien;65-74;Male;73052;52129;71.35875814488308
2022-11-13T23:59:59+01:00;9;Wien;65-74;NonBinary;0;0;-1.0
2022-11-13T23:59:59+01:00;9;Wien;75-84;Female;72934;54132;74.2205281487372
2022-11-13T23:59:59+01:00;9;Wien;75-84;Male;50411;38504;76.38015512487351
2022-11-13T23:59:59+01:00;9;Wien;75-84;NonBinary;0;0;-1.0
2022-11-13T23:59:59+01:00;9;Wien;85+;Female;24818;16805;67.712950278024
2022-11-13T23:59:59+01:00;9;Wien;85+;Male;11617;8383;72.1614874752518
