date;state_id;state_name;age_group;gender;population;vaccinated_according_to_recommendation;vaccinated_according_to_recommendation_percent
2022-11-10T23:59:59+01:00;1;Burgenland;00-11;Female;15261;917;6.008780551733179
2022-11-10T23:59:59+01:00;1;Burgenland;00-11;Male;16126;1015;6.294183306461611
2022-11-10T23:59:59+01:00;1;Burgenland;00-11;NonBinary;0;0;-1.0
2022-11-10T23:59:59+01:00;1;Burgenland;12-14;Female;4030;1478;36.674937965260504
2022-11-10T23:59:59+01:00;1;Burgenland;12-14;Male;4246;1575;37.09373528026379
2022-11-10T23:59:59+01:00;1;Burgenland;12-14;NonBinary;0;0;-1.0
2022-11-10T23:59:59+01:00;1;Burgenland;15-24;Female;13084;8200;62.671965759706495
2022-11-10T23:59:59+01:00;1;Burgenland;15-24;Male;14105;8066;57.185395249911394
2022-11-10T23:59:59+01:00;1;Burgenland;15-24;NonBinary;0;0;-1.0
2022-11-10T23:59:59+01:00;1;Burgenland;25-34;Female;15170;8849;58.3322346736981
2022-11-10T23:59:59+01:00;1;Burgenland;25-34;Male;15566;9042;58.0881408197353
2022-11-10T23:59:59+01:00;1;Burgenland;25-34;NonBinary;0;0;-1.0
2022-11-10T23:59:59+01:00;1;Burgenland;35-44;Female;19628;12133;61.81475443244351
2022-11-10T23:59:59+01:00;1;Burgenland;35-44;Male;18676;11574;61.972585136003396
2022-11-10T23:59:59+01:00;1;Burgenland;35-44;NonBinary;0;0;-1.0
2022-11-10T23:59:59+01:00;1;Burgenland;45-54;Female;22702;15947;70.2449123425249
2022-11-10T23:59:59+01:00;1;Burgenland;45-54;Male;22196;15932;71.7786988646603
2022-11-10T23:59:59+01:00;1;Burgenland;45-54;NonBinary;0;0;-1.0
2022-11-10T23:59:59+01:00;1;Burgenland;55-64;Female;24992;19480;77.94494238156209
2022-11-10T23:59:59+01:00;1;Burgenland;55-64;Male;24513;19587;79.9045404479256
2022-11-10T23:59:59+01:00;1;Burgenland;55-64;NonBinary;0;0;-1.0
2022-11-10T23:59:59+01:00;1;Burgenland;65-74;Female;19531;16584;84.9111668629358
2022-11-10T23:59:59+01:00;1;Burgenland;65-74;Male;18411;15789;85.7585139318885
2022-11-10T23:59:59+01:00;1;Burgenland;65-74;NonBinary;0;0;-1.0
2022-11-10T23:59:59+01:00;1;Burgenland;75-84;Female;12340;10178;82.47974068071309
2022-11-10T23:59:59+01:00;1;Burgenland;75-84;Male;9699;8221;84.7613155995464
2022-11-10T23:59:59+01:00;1;Burgenland;75-84;NonBinary;0;0;-1.0
2022-11-10T23:59:59+01:00;1;Burgenland;85+;Female;6009;4527;75.3369945082376
2022-11-10T23:59:59+01:00;1;Burgenland;85+;Male;2950;2251;76.3050847457627
2022-11-10T23:59:59+01:00;1;Burgenland;85+;NonBinary;0;0;-1.0
2022-11-10T23:59:59+01:00;1;Burgenland;All;All;299235;191345;63.944725717245596
2022-11-10T23:59:59+01:00;2;Kärnten;00-11;Female;28834;833;2.88895054449608
2022-11-10T23:59:59+01:00;2;Kärnten;00-11;Male;30412;866;2.84756017361568
2022-11-10T23:59:59+01:00;2;Kärnten;00-11;NonBinary;0;0;-1.0
2022-11-10T23:59:59+01:00;2;Kärnten;12-14;Female;7504;1461;19.4696162046908
2022-11-10T23:59:59+01:00;2;Kärnten;12-14;Male;8048;1459;18.1287276341948
2022-11-10T23:59:59+01:00;2;Kärnten;12-14;NonBinary;0;0;-1.0
2022-11-10T23:59:59+01:00;2;Kärnten;15-24;Female;25881;11922;46.0646806537614
2022-11-10T23:59:59+01:00;2;Kärnten;15-24;Male;28244;11724;41.5097011754709
2022-11-10T23:59:59+01:00;2;Kärnten;15-24;NonBinary;0;0;-1.0
2022-11-10T23:59:59+01:00;2;Kärnten;25-34;Female;31756;14390;45.31427131880589
2022-11-10T23:59:59+01:00;2;Kärnten;25-34;Male;33530;14789;44.10677005666571
2022-11-10T23:59:59+01:00;2;Kärnten;25-34;NonBinary;0;0;-1.0
2022-11-10T23:59:59+01:00;2;Kärnten;35-44;Female;35277;18619;52.779431357541704
2022-11-10T23:59:59+01:00;2;Kärnten;35-44;Male;35287;17984;50.9649445971604
2022-11-10T23:59:59+01:00;2;Kärnten;35-44;NonBinary;0;0;-1.0
2022-11-10T23:59:59+01:00;2;Kärnten;45-54;Female;40687;25995;63.890186054513705
2022-11-10T23:59:59+01:00;2;Kärnten;45-54;Male;39817;24922;62.5913554511892
2022-11-10T23:59:59+01:00;2;Kärnten;45-54;NonBinary;0;1;-1.0
2022-11-10T23:59:59+01:00;2;Kärnten;55-64;Female;46735;32798;70.17866695196321
2022-11-10T23:59:59+01:00;2;Kärnten;55-64;Male;44874;31908;71.10576280251371
2022-11-10T23:59:59+01:00;2;Kärnten;55-64;NonBinary;0;0;-1.0
2022-11-10T23:59:59+01:00;2;Kärnten;65-74;Female;35373;27248;77.03050349136349
2022-11-10T23:59:59+01:00;2;Kärnten;65-74;Male;31242;24315;77.8279239485308
2022-11-10T23:59:59+01:00;2;Kärnten;65-74;NonBinary;0;0;-1.0
2022-11-10T23:59:59+01:00;2;Kärnten;75-84;Female;26084;19438;74.52077902162242
2022-11-10T23:59:59+01:00;2;Kärnten;75-84;Male;19571;15173;77.52797506514742
2022-11-10T23:59:59+01:00;2;Kärnten;75-84;NonBinary;0;0;-1.0
2022-11-10T23:59:59+01:00;2;Kärnten;85+;Female;11416;6967;61.0283812193413
2022-11-10T23:59:59+01:00;2;Kärnten;85+;Male;5594;3662;65.4629960672149
2022-11-10T23:59:59+01:00;2;Kärnten;85+;NonBinary;0;0;-1.0
2022-11-10T23:59:59+01:00;2;Kärnten;All;All;566166;306474;54.131473808035096
2022-11-10T23:59:59+01:00;3;Niederösterreich;00-11;Female;96421;5216;5.40960993974342
2022-11-10T23:59:59+01:00;3;Niederösterreich;00-11;Male;101565;5552;5.46645005661399
2022-11-10T23:59:59+01:00;3;Niederösterreich;00-11;NonBinary;0;0;-1.0
2022-11-10T23:59:59+01:00;3;Niederösterreich;12-14;Female;24536;8026;32.711118356700396
2022-11-10T23:59:59+01:00;3;Niederösterreich;12-14;Male;25710;8324;32.376507195643704
2022-11-10T23:59:59+01:00;3;Niederösterreich;12-14;NonBinary;0;0;-1.0
2022-11-10T23:59:59+01:00;3;Niederösterreich;15-24;Female;81628;48922;59.9328661733719
2022-11-10T23:59:59+01:00;3;Niederösterreich;15-24;Male;88546;49622;56.040927879294394
2022-11-10T23:59:59+01:00;3;Niederösterreich;15-24;NonBinary;0;1;-1.0
2022-11-10T23:59:59+01:00;3;Niederösterreich;25-34;Female;97087;53983;55.60270685055671
2022-11-10T23:59:59+01:00;3;Niederösterreich;25-34;Male;100690;55788;55.40570066540871
2022-11-10T23:59:59+01:00;3;Niederösterreich;25-34;NonBinary;0;0;-1.0
2022-11-10T23:59:59+01:00;3;Niederösterreich;35-44;Female;110351;66723;60.46433652617561
2022-11-10T23:59:59+01:00;3;Niederösterreich;35-44;Male;109003;65406;60.00385310496039
2022-11-10T23:59:59+01:00;3;Niederösterreich;35-44;NonBinary;0;0;-1.0
2022-11-10T23:59:59+01:00;3;Niederösterreich;45-54;Female;127921;88702;69.3412340428858
2022-11-10T23:59:59+01:00;3;Niederösterreich;45-54;Male;124785;86909;69.64699282766361
2022-11-10T23:59:59+01:00;3;Niederösterreich;45-54;NonBinary;0;0;-1.0
2022-11-10T23:59:59+01:00;3;Niederösterreich;55-64;Female;133431;99572;74.6243376726548
2022-11-10T23:59:59+01:00;3;Niederösterreich;55-64;Male;132029;99945;75.6992781888827
2022-11-10T23:59:59+01:00;3;Niederösterreich;55-64;NonBinary;0;0;-1.0
2022-11-10T23:59:59+01:00;3;Niederösterreich;65-74;Female;95063;75210;79.11595468268409
2022-11-10T23:59:59+01:00;3;Niederösterreich;65-74;Male;85359;68538;80.2938178750923
2022-11-10T23:59:59+01:00;3;Niederösterreich;65-74;NonBinary;0;1;-1.0
2022-11-10T23:59:59+01:00;3;Niederösterreich;75-84;Female;72095;56971;79.02212358693392
2022-11-10T23:59:59+01:00;3;Niederösterreich;75-84;Male;56366;45853;81.34868537771
2022-11-10T23:59:59+01:00;3;Niederösterreich;75-84;NonBinary;0;0;-1.0
2022-11-10T23:59:59+01:00;3;Niederösterreich;85+;Female;29709;20330;68.4304419536168
2022-11-10T23:59:59+01:00;3;Niederösterreich;85+;Male;15845;11742;74.1053960239823
2022-11-10T23:59:59+01:00;3;Niederösterreich;85+;NonBinary;0;0;-1.0
2022-11-10T23:59:59+01:00;3;Niederösterreich;All;All;1708140;1021336;59.79228868828079
2022-11-10T23:59:59+01:00;4;Oberösterreich;00-11;Female;89793;3304;3.6795741316138195
2022-11-10T23:59:59+01:00;4;Oberösterreich;00-11;Male;95013;3536;3.72159599212739
2022-11-10T23:59:59+01:00;4;Oberösterreich;00-11;NonBinary;0;0;-1.0
2022-11-10T23:59:59+01:00;4;Oberösterreich;12-14;Female;21793;4535;20.809434221997897
2022-11-10T23:59:59+01:00;4;Oberösterreich;12-14;Male;23105;4579;19.8182211642502
2022-11-10T23:59:59+01:00;4;Oberösterreich;12-14;NonBinary;0;0;-1.0
2022-11-10T23:59:59+01:00;4;Oberösterreich;15-24;Female;76561;36237;47.330886482673904
2022-11-10T23:59:59+01:00;4;Oberösterreich;15-24;Male;82205;35327;42.9742716379782
2022-11-10T23:59:59+01:00;4;Oberösterreich;15-24;NonBinary;0;2;-1.0
2022-11-10T23:59:59+01:00;4;Oberösterreich;25-34;Female;95936;43406;45.2447464976651
2022-11-10T23:59:59+01:00;4;Oberösterreich;25-34;Male;103861;47658;45.886328843358
2022-11-10T23:59:59+01:00;4;Oberösterreich;25-34;NonBinary;0;1;-1.0
2022-11-10T23:59:59+01:00;4;Oberösterreich;35-44;Female;96939;50373;51.96360597901771
2022-11-10T23:59:59+01:00;4;Oberösterreich;35-44;Male;101436;52647;51.9016917070862
2022-11-10T23:59:59+01:00;4;Oberösterreich;35-44;NonBinary;0;1;-1.0
2022-11-10T23:59:59+01:00;4;Oberösterreich;45-54;Female;104128;64356;61.8047019053473
2022-11-10T23:59:59+01:00;4;Oberösterreich;45-54;Male;104899;65865;62.788968436305396
2022-11-10T23:59:59+01:00;4;Oberösterreich;45-54;NonBinary;0;1;-1.0
2022-11-10T23:59:59+01:00;4;Oberösterreich;55-64;Female;113523;80549;70.95390361424559
2022-11-10T23:59:59+01:00;4;Oberösterreich;55-64;Male;113139;81765;72.2695091878132
2022-11-10T23:59:59+01:00;4;Oberösterreich;55-64;NonBinary;0;0;-1.0
2022-11-10T23:59:59+01:00;4;Oberösterreich;65-74;Female;79155;61647;77.88137199166191
2022-11-10T23:59:59+01:00;4;Oberösterreich;65-74;Male;71791;57116;79.55871905949209
2022-11-10T23:59:59+01:00;4;Oberösterreich;65-74;NonBinary;0;0;-1.0
2022-11-10T23:59:59+01:00;4;Oberösterreich;75-84;Female;57843;45546;78.7407292152897
2022-11-10T23:59:59+01:00;4;Oberösterreich;75-84;Male;43281;35176;81.273538042097
2022-11-10T23:59:59+01:00;4;Oberösterreich;75-84;NonBinary;0;0;-1.0
2022-11-10T23:59:59+01:00;4;Oberösterreich;85+;Female;24913;17239;69.1968048809858
2022-11-10T23:59:59+01:00;4;Oberösterreich;85+;Male;12912;9621;74.5120817843866
2022-11-10T23:59:59+01:00;4;Oberösterreich;85+;NonBinary;0;0;-1.0
2022-11-10T23:59:59+01:00;4;Oberösterreich;All;All;1512226;800487;52.934349759890395
2022-11-10T23:59:59+01:00;5;Salzburg;00-11;Female;32577;931;2.85784449151242
2022-11-10T23:59:59+01:00;5;Salzburg;00-11;Male;34193;986;2.8836311525750897
2022-11-10T23:59:59+01:00;5;Salzburg;00-11;NonBinary;0;0;-1.0
2022-11-10T23:59:59+01:00;5;Salzburg;12-14;Female;7863;1537;19.5472465979906
2022-11-10T23:59:59+01:00;5;Salzburg;12-14;Male;8187;1490;18.199584707463
2022-11-10T23:59:59+01:00;5;Salzburg;12-14;NonBinary;0;0;-1.0
2022-11-10T23:59:59+01:00;5;Salzburg;15-24;Female;28589;13220;46.2415614397146
2022-11-10T23:59:59+01:00;5;Salzburg;15-24;Male;30488;13241;43.430202046706896
2022-11-10T23:59:59+01:00;5;Salzburg;15-24;NonBinary;0;1;-1.0
2022-11-10T23:59:59+01:00;5;Salzburg;25-34;Female;37036;17616;47.5645318068906
2022-11-10T23:59:59+01:00;5;Salzburg;25-34;Male;38515;18175;47.1894067246527
2022-11-10T23:59:59+01:00;5;Salzburg;25-34;NonBinary;0;0;-1.0
2022-11-10T23:59:59+01:00;5;Salzburg;35-44;Female;37629;20350;54.0806293018682
2022-11-10T23:59:59+01:00;5;Salzburg;35-44;Male;37872;20428;53.939585973806494
2022-11-10T23:59:59+01:00;5;Salzburg;35-44;NonBinary;0;0;-1.0
2022-11-10T23:59:59+01:00;5;Salzburg;45-54;Female;40195;25323;63.00037318074389
2022-11-10T23:59:59+01:00;5;Salzburg;45-54;Male;39043;24744;63.3762774376969
2022-11-10T23:59:59+01:00;5;Salzburg;45-54;NonBinary;0;0;-1.0
2022-11-10T23:59:59+01:00;5;Salzburg;55-64;Female;42020;29483;70.1642075202285
2022-11-10T23:59:59+01:00;5;Salzburg;55-64;Male;39556;28513;72.0826170492466
2022-11-10T23:59:59+01:00;5;Salzburg;55-64;NonBinary;0;0;-1.0
2022-11-10T23:59:59+01:00;5;Salzburg;65-74;Female;30758;23324;75.8306781975421
2022-11-10T23:59:59+01:00;5;Salzburg;65-74;Male;26102;20200;77.3887058462953
2022-11-10T23:59:59+01:00;5;Salzburg;65-74;NonBinary;0;0;-1.0
2022-11-10T23:59:59+01:00;5;Salzburg;75-84;Female;22815;16909;74.11352180582949
2022-11-10T23:59:59+01:00;5;Salzburg;75-84;Male;17293;13405;77.5169143584109
2022-11-10T23:59:59+01:00;5;Salzburg;75-84;NonBinary;0;0;-1.0
2022-11-10T23:59:59+01:00;5;Salzburg;85+;Female;8807;5701;64.7325990689225
2022-11-10T23:59:59+01:00;5;Salzburg;85+;Male;4755;3280;68.9800210304942
2022-11-10T23:59:59+01:00;5;Salzburg;85+;NonBinary;0;0;-1.0
2022-11-10T23:59:59+01:00;5;Salzburg;All;All;564293;298857;52.9613161956643
2022-11-10T23:59:59+01:00;6;Steiermark;00-11;Female;65882;2881;4.37296985519565
2022-11-10T23:59:59+01:00;6;Steiermark;00-11;Male;69941;3231;4.61960795527659
2022-11-10T23:59:59+01:00;6;Steiermark;00-11;NonBinary;0;0;-1.0
2022-11-10T23:59:59+01:00;6;Steiermark;12-14;Female;16398;4181;25.497011830711102
2022-11-10T23:59:59+01:00;6;Steiermark;12-14;Male;17295;4218;24.388551604510003
2022-11-10T23:59:59+01:00;6;Steiermark;12-14;NonBinary;0;0;-1.0
2022-11-10T23:59:59+01:00;6;Steiermark;15-24;Female;60100;32467;54.0216306156406
2022-11-10T23:59:59+01:00;6;Steiermark;15-24;Male;64550;31428;48.6878388845856
2022-11-10T23:59:59+01:00;6;Steiermark;15-24;NonBinary;0;0;-1.0
2022-11-10T23:59:59+01:00;6;Steiermark;25-34;Female;78856;42943;54.45749213756721
2022-11-10T23:59:59+01:00;6;Steiermark;25-34;Male;85912;46338;53.936586274327205
2022-11-10T23:59:59+01:00;6;Steiermark;25-34;NonBinary;0;4;-1.0
2022-11-10T23:59:59+01:00;6;Steiermark;35-44;Female;80350;47614;59.2582451773491
2022-11-10T23:59:59+01:00;6;Steiermark;35-44;Male;83406;48459;58.100136680814295
2022-11-10T23:59:59+01:00;6;Steiermark;35-44;NonBinary;0;1;-1.0
2022-11-10T23:59:59+01:00;6;Steiermark;45-54;Female;88833;60024;67.569484313262
2022-11-10T23:59:59+01:00;6;Steiermark;45-54;Male;89625;60087;67.0426778242678
2022-11-10T23:59:59+01:00;6;Steiermark;45-54;NonBinary;0;0;-1.0
2022-11-10T23:59:59+01:00;6;Steiermark;55-64;Female;95744;71473;74.6501086229947
2022-11-10T23:59:59+01:00;6;Steiermark;55-64;Male;95119;71123;74.7726532028301
2022-11-10T23:59:59+01:00;6;Steiermark;55-64;NonBinary;0;0;-1.0
2022-11-10T23:59:59+01:00;6;Steiermark;65-74;Female;71069;57798;81.3265980948093
2022-11-10T23:59:59+01:00;6;Steiermark;65-74;Male;63137;51836;82.10082835738159
2022-11-10T23:59:59+01:00;6;Steiermark;65-74;NonBinary;0;0;-1.0
2022-11-10T23:59:59+01:00;6;Steiermark;75-84;Female;54448;43812;80.4657655010285
2022-11-10T23:59:59+01:00;6;Steiermark;75-84;Male;40454;33779;83.4997775250902
2022-11-10T23:59:59+01:00;6;Steiermark;75-84;NonBinary;0;0;-1.0
2022-11-10T23:59:59+01:00;6;Steiermark;85+;Female;23981;14074;58.688128101413604
2022-11-10T23:59:59+01:00;6;Steiermark;85+;Male;11790;7332;62.1882951653944
2022-11-10T23:59:59+01:00;6;Steiermark;85+;NonBinary;0;0;-1.0
2022-11-10T23:59:59+01:00;6;Steiermark;All;All;1256890;735103;58.48586590712
2022-11-10T23:59:59+01:00;7;Tirol;00-11;Female;43760;1385;3.16499085923218
2022-11-10T23:59:59+01:00;7;Tirol;00-11;Male;46371;1444;3.11401522503289
2022-11-10T23:59:59+01:00;7;Tirol;00-11;NonBinary;0;0;-1.0
2022-11-10T23:59:59+01:00;7;Tirol;12-14;Female;10449;2249;21.5235907742368
2022-11-10T23:59:59+01:00;7;Tirol;12-14;Male;11020;2379;21.588021778584398
2022-11-10T23:59:59+01:00;7;Tirol;12-14;NonBinary;0;1;-1.0
2022-11-10T23:59:59+01:00;7;Tirol;15-24;Female;38829;20151;51.896778181256295
2022-11-10T23:59:59+01:00;7;Tirol;15-24;Male;41178;19565;47.513235222691705
2022-11-10T23:59:59+01:00;7;Tirol;15-24;NonBinary;0;2;-1.0
2022-11-10T23:59:59+01:00;7;Tirol;25-34;Female;52388;27605;52.6933648927235
2022-11-10T23:59:59+01:00;7;Tirol;25-34;Male;55166;28656;51.9450386107385
2022-11-10T23:59:59+01:00;7;Tirol;25-34;NonBinary;0;1;-1.0
2022-11-10T23:59:59+01:00;7;Tirol;35-44;Female;51104;29936;58.578584846587404
2022-11-10T23:59:59+01:00;7;Tirol;35-44;Male;51306;29503;57.503995634038894
2022-11-10T23:59:59+01:00;7;Tirol;35-44;NonBinary;0;3;-1.0
2022-11-10T23:59:59+01:00;7;Tirol;45-54;Female;54642;36169;66.1926723033564
2022-11-10T23:59:59+01:00;7;Tirol;45-54;Male;53776;35684;66.3567390657542
2022-11-10T23:59:59+01:00;7;Tirol;45-54;NonBinary;0;1;-1.0
2022-11-10T23:59:59+01:00;7;Tirol;55-64;Female;56684;40479;71.4116858372733
2022-11-10T23:59:59+01:00;7;Tirol;55-64;Male;55542;40192;72.36325663461879
2022-11-10T23:59:59+01:00;7;Tirol;55-64;NonBinary;0;1;-1.0
2022-11-10T23:59:59+01:00;7;Tirol;65-74;Female;39045;29386;75.2618773210398
2022-11-10T23:59:59+01:00;7;Tirol;65-74;Male;34258;26169;76.3879969642127
2022-11-10T23:59:59+01:00;7;Tirol;65-74;NonBinary;0;0;-1.0
2022-11-10T23:59:59+01:00;7;Tirol;75-84;Female;29458;19783;67.156629777989
2022-11-10T23:59:59+01:00;7;Tirol;75-84;Male;22837;15890;69.58006743442661
2022-11-10T23:59:59+01:00;7;Tirol;75-84;NonBinary;0;0;-1.0
2022-11-10T23:59:59+01:00;7;Tirol;85+;Female;11943;6005;50.280499037092895
2022-11-10T23:59:59+01:00;7;Tirol;85+;Male;6736;3532;52.43467933491689
2022-11-10T23:59:59+01:00;7;Tirol;85+;NonBinary;0;0;-1.0
2022-11-10T23:59:59+01:00;7;Tirol;All;All;766492;416171;54.295543854339
2022-11-10T23:59:59+01:00;8;Vorarlberg;00-11;Female;24988;664;2.65727549223627
2022-11-10T23:59:59+01:00;8;Vorarlberg;00-11;Male;26631;697;2.61725057264091
2022-11-10T23:59:59+01:00;8;Vorarlberg;00-11;NonBinary;0;0;-1.0
2022-11-10T23:59:59+01:00;8;Vorarlberg;12-14;Female;6190;1553;25.088852988691396
2022-11-10T23:59:59+01:00;8;Vorarlberg;12-14;Male;6394;1563;24.444791992493
2022-11-10T23:59:59+01:00;8;Vorarlberg;12-14;NonBinary;0;1;-1.0
2022-11-10T23:59:59+01:00;8;Vorarlberg;15-24;Female;20808;10789;51.8502499038831
2022-11-10T23:59:59+01:00;8;Vorarlberg;15-24;Male;22896;10880;47.519217330538105
2022-11-10T23:59:59+01:00;8;Vorarlberg;15-24;NonBinary;0;1;-1.0
2022-11-10T23:59:59+01:00;8;Vorarlberg;25-34;Female;25861;12891;49.8472603534279
2022-11-10T23:59:59+01:00;8;Vorarlberg;25-34;Male;27338;13783;50.417001975272505
2022-11-10T23:59:59+01:00;8;Vorarlberg;25-34;NonBinary;0;0;-1.0
2022-11-10T23:59:59+01:00;8;Vorarlberg;35-44;Female;27429;15481;56.440263954209
2022-11-10T23:59:59+01:00;8;Vorarlberg;35-44;Male;27510;15663;56.935659760087205
2022-11-10T23:59:59+01:00;8;Vorarlberg;35-44;NonBinary;0;0;-1.0
2022-11-10T23:59:59+01:00;8;Vorarlberg;45-54;Female;28783;18955;65.8548448737102
2022-11-10T23:59:59+01:00;8;Vorarlberg;45-54;Male;28631;19014;66.41053403653379
2022-11-10T23:59:59+01:00;8;Vorarlberg;45-54;NonBinary;0;0;-1.0
2022-11-10T23:59:59+01:00;8;Vorarlberg;55-64;Female;28299;20084;70.97070567864591
2022-11-10T23:59:59+01:00;8;Vorarlberg;55-64;Male;28656;21021;73.356365159129
2022-11-10T23:59:59+01:00;8;Vorarlberg;55-64;NonBinary;0;0;-1.0
2022-11-10T23:59:59+01:00;8;Vorarlberg;65-74;Female;19805;14881;75.1375915172936
2022-11-10T23:59:59+01:00;8;Vorarlberg;65-74;Male;17758;13653;76.8836580696024
2022-11-10T23:59:59+01:00;8;Vorarlberg;65-74;NonBinary;0;0;-1.0
2022-11-10T23:59:59+01:00;8;Vorarlberg;75-84;Female;14369;11140;77.5280116918366
2022-11-10T23:59:59+01:00;8;Vorarlberg;75-84;Male;11356;9026;79.48221204649519
2022-11-10T23:59:59+01:00;8;Vorarlberg;75-84;NonBinary;0;0;-1.0
2022-11-10T23:59:59+01:00;8;Vorarlberg;85+;Female;6181;4082;66.0410936741628
2022-11-10T23:59:59+01:00;8;Vorarlberg;85+;Male;3320;2371;71.41566265060241
2022-11-10T23:59:59+01:00;8;Vorarlberg;85+;NonBinary;0;0;-1.0
2022-11-10T23:59:59+01:00;8;Vorarlberg;All;All;403203;218193;54.1149247401433
2022-11-10T23:59:59+01:00;9;Wien;00-11;Female;110951;6953;6.2667303584465195
2022-11-10T23:59:59+01:00;9;Wien;00-11;Male;118059;7401;6.26889944858079
2022-11-10T23:59:59+01:00;9;Wien;00-11;NonBinary;0;0;-1.0
2022-11-10T23:59:59+01:00;9;Wien;12-14;Female;26127;8167;31.2588509970529
2022-11-10T23:59:59+01:00;9;Wien;12-14;Male;28076;8181;29.1387662060122
2022-11-10T23:59:59+01:00;9;Wien;12-14;NonBinary;0;1;-1.0
2022-11-10T23:59:59+01:00;9;Wien;15-24;Female;110536;55713;50.40258377361221
2022-11-10T23:59:59+01:00;9;Wien;15-24;Male;111686;51028;45.688806117149895
2022-11-10T23:59:59+01:00;9;Wien;15-24;NonBinary;0;4;-1.0
2022-11-10T23:59:59+01:00;9;Wien;25-34;Female;160571;90214;56.1832460406923
2022-11-10T23:59:59+01:00;9;Wien;25-34;Male;164370;87986;53.529232828374994
2022-11-10T23:59:59+01:00;9;Wien;25-34;NonBinary;0;4;-1.0
2022-11-10T23:59:59+01:00;9;Wien;35-44;Female;142787;84395;59.1055208107181
2022-11-10T23:59:59+01:00;9;Wien;35-44;Male;144876;83428;57.5857975095944
2022-11-10T23:59:59+01:00;9;Wien;35-44;NonBinary;0;6;-1.0
2022-11-10T23:59:59+01:00;9;Wien;45-54;Female;134729;88698;65.8343786415694
2022-11-10T23:59:59+01:00;9;Wien;45-54;Male;130099;83872;64.4678283461057
2022-11-10T23:59:59+01:00;9;Wien;45-54;NonBinary;0;0;-1.0
2022-11-10T23:59:59+01:00;9;Wien;55-64;Female;125080;89095;71.230412535977
2022-11-10T23:59:59+01:00;9;Wien;55-64;Male;121259;86810;71.5905623500111
2022-11-10T23:59:59+01:00;9;Wien;55-64;NonBinary;0;0;-1.0
2022-11-10T23:59:59+01:00;9;Wien;65-74;Female;90619;66532;73.4194815656761
2022-11-10T23:59:59+01:00;9;Wien;65-74;Male;72887;53047;72.7797824028976
2022-11-10T23:59:59+01:00;9;Wien;65-74;NonBinary;0;0;-1.0
2022-11-10T23:59:59+01:00;9;Wien;75-84;Female;72083;55453;76.9293730838062
2022-11-10T23:59:59+01:00;9;Wien;75-84;Male;49980;39475;78.9815926370548
2022-11-10T23:59:59+01:00;9;Wien;75-84;NonBinary;0;0;-1.0
2022-11-10T23:59:59+01:00;9;Wien;85+;Female;24978;17211;68.9046360797502
2022-11-10T23:59:59+01:00;9;Wien;85+;Male;11601;8574;73.907421773985
