date;state_id;state_name;age_group;gender;population;vaccinated_according_to_recommendation;vaccinated_according_to_recommendation_percent
2022-11-07T23:59:59+01:00;1;Burgenland;35-44;NonBinary;0;0;-1.0
2022-11-07T23:59:59+01:00;1;Burgenland;45-54;Female;22702;16180;71.27125363404109
2022-11-07T23:59:59+01:00;1;Burgenland;45-54;Male;22196;16058;72.3463687150838
2022-11-07T23:59:59+01:00;1;Burgenland;45-54;NonBinary;0;0;-1.0
2022-11-07T23:59:59+01:00;1;Burgenland;55-64;Female;24992;19613;78.4771126760563
2022-11-07T23:59:59+01:00;1;Burgenland;55-64;Male;24513;19725;80.4675070370824
2022-11-07T23:59:59+01:00;1;Burgenland;55-64;NonBinary;0;0;-1.0
2022-11-07T23:59:59+01:00;1;Burgenland;65-74;Female;19531;16660;85.3002918437356
2022-11-07T23:59:59+01:00;1;Burgenland;65-74;Male;18411;15866;86.17674216501
2022-11-07T23:59:59+01:00;1;Burgenland;65-74;NonBinary;0;0;-1.0
2022-11-07T23:59:59+01:00;1;Burgenland;75-84;Female;12340;10289;83.3792544570503
2022-11-07T23:59:59+01:00;1;Burgenland;75-84;Male;9699;8309;85.6686256315084
2022-11-07T23:59:59+01:00;1;Burgenland;75-84;NonBinary;0;0;-1.0
2022-11-07T23:59:59+01:00;1;Burgenland;85+;Female;6009;4584;76.2855716425362
2022-11-07T23:59:59+01:00;1;Burgenland;85+;Male;2950;2290;77.62711864406779
2022-11-07T23:59:59+01:00;1;Burgenland;85+;NonBinary;0;0;-1.0
2022-11-07T23:59:59+01:00;1;Burgenland;All;All;299235;192865;64.452687686935
2022-11-07T23:59:59+01:00;2;Kärnten;00-11;Female;28834;818;2.83692862592772
2022-11-07T23:59:59+01:00;2;Kärnten;00-11;Male;30412;857;2.81796659213468
2022-11-07T23:59:59+01:00;2;Kärnten;00-11;NonBinary;0;0;-1.0
2022-11-07T23:59:59+01:00;2;Kärnten;12-14;Female;7504;1460;19.456289978678
2022-11-07T23:59:59+01:00;2;Kärnten;12-14;Male;8048;1463;18.1784294234592
2022-11-07T23:59:59+01:00;2;Kärnten;12-14;NonBinary;0;0;-1.0
2022-11-07T23:59:59+01:00;2;Kärnten;15-24;Female;25881;11960;46.211506510567595
2022-11-07T23:59:59+01:00;2;Kärnten;15-24;Male;28244;11744;41.5805126752585
2022-11-07T23:59:59+01:00;2;Kärnten;15-24;NonBinary;0;0;-1.0
2022-11-07T23:59:59+01:00;2;Kärnten;25-34;Female;31756;14464;45.547298148381394
2022-11-07T23:59:59+01:00;2;Kärnten;25-34;Male;33530;14847;44.2797494780793
2022-11-07T23:59:59+01:00;2;Kärnten;25-34;NonBinary;0;0;-1.0
2022-11-07T23:59:59+01:00;2;Kärnten;35-44;Female;35277;18770;53.2074722907277
2022-11-07T23:59:59+01:00;2;Kärnten;35-44;Male;35287;18065;51.194490888995894
2022-11-07T23:59:59+01:00;2;Kärnten;35-44;NonBinary;0;0;-1.0
2022-11-07T23:59:59+01:00;2;Kärnten;45-54;Female;40687;26242;64.4972595669378
2022-11-07T23:59:59+01:00;2;Kärnten;45-54;Male;39817;25073;62.97059045131479
2022-11-07T23:59:59+01:00;2;Kärnten;45-54;NonBinary;0;1;-1.0
2022-11-07T23:59:59+01:00;2;Kärnten;55-64;Female;46735;33072;70.7649513212796
2022-11-07T23:59:59+01:00;2;Kärnten;55-64;Male;44874;32066;71.4578597851763
2022-11-07T23:59:59+01:00;2;Kärnten;55-64;NonBinary;0;0;-1.0
2022-11-07T23:59:59+01:00;2;Kärnten;65-74;Female;35373;27384;77.4149775252311
2022-11-07T23:59:59+01:00;2;Kärnten;65-74;Male;31242;24460;78.29204276294729
2022-11-07T23:59:59+01:00;2;Kärnten;65-74;NonBinary;0;0;-1.0
2022-11-07T23:59:59+01:00;2;Kärnten;75-84;Female;26084;19613;75.19168839135101
2022-11-07T23:59:59+01:00;2;Kärnten;75-84;Male;19571;15325;78.3046344080527
2022-11-07T23:59:59+01:00;2;Kärnten;75-84;NonBinary;0;0;-1.0
2022-11-07T23:59:59+01:00;2;Kärnten;85+;Female;11416;7058;61.82550805886479
2022-11-07T23:59:59+01:00;2;Kärnten;85+;Male;5594;3715;66.4104397568824
2022-11-07T23:59:59+01:00;2;Kärnten;85+;NonBinary;0;0;-1.0
2022-11-07T23:59:59+01:00;2;Kärnten;All;All;566166;308457;54.481724441241596
2022-11-07T23:59:59+01:00;3;Niederösterreich;00-11;Female;96421;5170;5.361902490121451
2022-11-07T23:59:59+01:00;3;Niederösterreich;00-11;Male;101565;5512;5.42706641067297
2022-11-07T23:59:59+01:00;3;Niederösterreich;00-11;NonBinary;0;0;-1.0
2022-11-07T23:59:59+01:00;3;Niederösterreich;12-14;Female;24536;8025;32.7070427127486
2022-11-07T23:59:59+01:00;3;Niederösterreich;12-14;Male;25710;8316;32.3453908984831
2022-11-07T23:59:59+01:00;3;Niederösterreich;12-14;NonBinary;0;0;-1.0
2022-11-07T23:59:59+01:00;3;Niederösterreich;15-24;Female;81628;49134;60.19258097711571
2022-11-07T23:59:59+01:00;3;Niederösterreich;15-24;Male;88546;49853;56.301809229101295
2022-11-07T23:59:59+01:00;3;Niederösterreich;15-24;NonBinary;0;1;-1.0
2022-11-07T23:59:59+01:00;3;Niederösterreich;25-34;Female;97087;54435;56.068268666247796
2022-11-07T23:59:59+01:00;3;Niederösterreich;25-34;Male;100690;56142;55.7572748038534
2022-11-07T23:59:59+01:00;3;Niederösterreich;25-34;NonBinary;0;0;-1.0
2022-11-07T23:59:59+01:00;3;Niederösterreich;35-44;Female;110351;67375;61.055178475954
2022-11-07T23:59:59+01:00;3;Niederösterreich;35-44;Male;109003;65809;60.3735676999716
2022-11-07T23:59:59+01:00;3;Niederösterreich;35-44;NonBinary;0;0;-1.0
2022-11-07T23:59:59+01:00;3;Niederösterreich;45-54;Female;127921;89600;70.04322980589579
2022-11-07T23:59:59+01:00;3;Niederösterreich;45-54;Male;124785;87448;70.0789357695236
2022-11-07T23:59:59+01:00;3;Niederösterreich;45-54;NonBinary;0;0;-1.0
2022-11-07T23:59:59+01:00;3;Niederösterreich;55-64;Female;133431;100287;75.1601951570475
2022-11-07T23:59:59+01:00;3;Niederösterreich;55-64;Male;132029;100552;76.15902566860309
2022-11-07T23:59:59+01:00;3;Niederösterreich;55-64;NonBinary;0;0;-1.0
2022-11-07T23:59:59+01:00;3;Niederösterreich;65-74;Female;95063;76056;80.0058908302915
2022-11-07T23:59:59+01:00;3;Niederösterreich;65-74;Male;85359;69287;81.171288323434
2022-11-07T23:59:59+01:00;3;Niederösterreich;65-74;NonBinary;0;1;-1.0
2022-11-07T23:59:59+01:00;3;Niederösterreich;75-84;Female;72095;57589;79.87932588945141
2022-11-07T23:59:59+01:00;3;Niederösterreich;75-84;Male;56366;46422;82.3581591739701
2022-11-07T23:59:59+01:00;3;Niederösterreich;75-84;NonBinary;0;0;-1.0
2022-11-07T23:59:59+01:00;3;Niederösterreich;85+;Female;29709;20541;69.1406644451176
2022-11-07T23:59:59+01:00;3;Niederösterreich;85+;Male;15845;11845;74.75544335752599
2022-11-07T23:59:59+01:00;3;Niederösterreich;85+;NonBinary;0;0;-1.0
2022-11-07T23:59:59+01:00;3;Niederösterreich;All;All;1708140;1029400;60.2643811397192
2022-11-07T23:59:59+01:00;4;Oberösterreich;00-11;Female;89793;3284;3.65730068045393
2022-11-07T23:59:59+01:00;4;Oberösterreich;00-11;Male;95013;3511;3.69528380326903
2022-11-07T23:59:59+01:00;4;Oberösterreich;00-11;NonBinary;0;0;-1.0
2022-11-07T23:59:59+01:00;4;Oberösterreich;12-14;Female;21793;4539;20.8277887395035
2022-11-07T23:59:59+01:00;4;Oberösterreich;12-14;Male;23105;4576;19.8052369616966
2022-11-07T23:59:59+01:00;4;Oberösterreich;12-14;NonBinary;0;0;-1.0
2022-11-07T23:59:59+01:00;4;Oberösterreich;15-24;Female;76561;36326;47.4471336581288
2022-11-07T23:59:59+01:00;4;Oberösterreich;15-24;Male;82205;35388;43.048476370050494
2022-11-07T23:59:59+01:00;4;Oberösterreich;15-24;NonBinary;0;2;-1.0
2022-11-07T23:59:59+01:00;4;Oberösterreich;25-34;Female;95936;43573;45.4188208805871
2022-11-07T23:59:59+01:00;4;Oberösterreich;25-34;Male;103861;47791;46.0143846102002
2022-11-07T23:59:59+01:00;4;Oberösterreich;25-34;NonBinary;0;1;-1.0
2022-11-07T23:59:59+01:00;4;Oberösterreich;35-44;Female;96939;50692;52.2926789011646
2022-11-07T23:59:59+01:00;4;Oberösterreich;35-44;Male;101436;52779;52.0318230214125
2022-11-07T23:59:59+01:00;4;Oberösterreich;35-44;NonBinary;0;1;-1.0
2022-11-07T23:59:59+01:00;4;Oberösterreich;45-54;Female;104128;64793;62.2243776889982
2022-11-07T23:59:59+01:00;4;Oberösterreich;45-54;Male;104899;66091;63.004413769435395
2022-11-07T23:59:59+01:00;4;Oberösterreich;45-54;NonBinary;0;1;-1.0
2022-11-07T23:59:59+01:00;4;Oberösterreich;55-64;Female;113523;80940;71.29832721122591
2022-11-07T23:59:59+01:00;4;Oberösterreich;55-64;Male;113139;82015;72.4904763167431
2022-11-07T23:59:59+01:00;4;Oberösterreich;55-64;NonBinary;0;0;-1.0
2022-11-07T23:59:59+01:00;4;Oberösterreich;65-74;Female;79155;61891;78.18962794517091
2022-11-07T23:59:59+01:00;4;Oberösterreich;65-74;Male;71791;57324;79.8484489699266
2022-11-07T23:59:59+01:00;4;Oberösterreich;65-74;NonBinary;0;0;-1.0
2022-11-07T23:59:59+01:00;4;Oberösterreich;75-84;Female;57843;45928;79.40113756202129
2022-11-07T23:59:59+01:00;4;Oberösterreich;75-84;Male;43281;35483;81.9828562186641
2022-11-07T23:59:59+01:00;4;Oberösterreich;75-84;NonBinary;0;0;-1.0
2022-11-07T23:59:59+01:00;4;Oberösterreich;85+;Female;24913;17385;69.78284429815761
2022-11-07T23:59:59+01:00;4;Oberösterreich;85+;Male;12912;9736;75.4027261462206
2022-11-07T23:59:59+01:00;4;Oberösterreich;85+;NonBinary;0;0;-1.0
2022-11-07T23:59:59+01:00;4;Oberösterreich;All;All;1512226;804050;53.16996269076179
2022-11-07T23:59:59+01:00;5;Salzburg;00-11;Female;32577;925;2.83942658931148
2022-11-07T23:59:59+01:00;5;Salzburg;00-11;Male;34193;982;2.8719328517532796
2022-11-07T23:59:59+01:00;5;Salzburg;00-11;NonBinary;0;0;-1.0
2022-11-07T23:59:59+01:00;5;Salzburg;12-14;Female;7863;1535;19.521811013608
2022-11-07T23:59:59+01:00;5;Salzburg;12-14;Male;8187;1493;18.236228166605603
2022-11-07T23:59:59+01:00;5;Salzburg;12-14;NonBinary;0;0;-1.0
2022-11-07T23:59:59+01:00;5;Salzburg;15-24;Female;28589;13255;46.363986148518705
2022-11-07T23:59:59+01:00;5;Salzburg;15-24;Male;30488;13281;43.5614012070323
2022-11-07T23:59:59+01:00;5;Salzburg;15-24;NonBinary;0;1;-1.0
2022-11-07T23:59:59+01:00;5;Salzburg;25-34;Female;37036;17740;47.899341181553105
2022-11-07T23:59:59+01:00;5;Salzburg;25-34;Male;38515;18275;47.4490458263014
2022-11-07T23:59:59+01:00;5;Salzburg;25-34;NonBinary;0;0;-1.0
2022-11-07T23:59:59+01:00;5;Salzburg;35-44;Female;37629;20529;54.556326237742205
2022-11-07T23:59:59+01:00;5;Salzburg;35-44;Male;37872;20529;54.2062737642585
2022-11-07T23:59:59+01:00;5;Salzburg;35-44;NonBinary;0;0;-1.0
2022-11-07T23:59:59+01:00;5;Salzburg;45-54;Female;40195;25588;63.65965916158729
2022-11-07T23:59:59+01:00;5;Salzburg;45-54;Male;39043;24896;63.765591783418294
2022-11-07T23:59:59+01:00;5;Salzburg;45-54;NonBinary;0;0;-1.0
2022-11-07T23:59:59+01:00;5;Salzburg;55-64;Female;42020;29739;70.77344121846741
2022-11-07T23:59:59+01:00;5;Salzburg;55-64;Male;39556;28664;72.4643543330974
2022-11-07T23:59:59+01:00;5;Salzburg;55-64;NonBinary;0;0;-1.0
2022-11-07T23:59:59+01:00;5;Salzburg;65-74;Female;30758;23468;76.2988490799142
2022-11-07T23:59:59+01:00;5;Salzburg;65-74;Male;26102;20325;77.86759635276991
2022-11-07T23:59:59+01:00;5;Salzburg;65-74;NonBinary;0;0;-1.0
2022-11-07T23:59:59+01:00;5;Salzburg;75-84;Female;22815;17064;74.792899408284
2022-11-07T23:59:59+01:00;5;Salzburg;75-84;Male;17293;13519;78.176140634939
2022-11-07T23:59:59+01:00;5;Salzburg;75-84;NonBinary;0;0;-1.0
2022-11-07T23:59:59+01:00;5;Salzburg;85+;Female;8807;5788;65.72044964233001
2022-11-07T23:59:59+01:00;5;Salzburg;85+;Male;4755;3305;69.50578338590961
2022-11-07T23:59:59+01:00;5;Salzburg;85+;NonBinary;0;0;-1.0
2022-11-07T23:59:59+01:00;5;Salzburg;All;All;564293;300901;53.323539366960105
2022-11-07T23:59:59+01:00;6;Steiermark;00-11;Female;65882;2846;4.31984457059591
2022-11-07T23:59:59+01:00;6;Steiermark;00-11;Male;69941;3191;4.56241689423943
2022-11-07T23:59:59+01:00;6;Steiermark;00-11;NonBinary;0;0;-1.0
2022-11-07T23:59:59+01:00;6;Steiermark;12-14;Female;16398;4177;25.4726186120259
2022-11-07T23:59:59+01:00;6;Steiermark;12-14;Male;17295;4210;24.3422954611159
2022-11-07T23:59:59+01:00;6;Steiermark;12-14;NonBinary;0;0;-1.0
2022-11-07T23:59:59+01:00;6;Steiermark;15-24;Female;60100;32489;54.0582362728785
2022-11-07T23:59:59+01:00;6;Steiermark;15-24;Male;64550;31466;48.7467079783114
2022-11-07T23:59:59+01:00;6;Steiermark;15-24;NonBinary;0;0;-1.0
2022-11-07T23:59:59+01:00;6;Steiermark;25-34;Female;78856;43107;54.6654661661763
2022-11-07T23:59:59+01:00;6;Steiermark;25-34;Male;85912;46425;54.0378526864699
2022-11-07T23:59:59+01:00;6;Steiermark;25-34;NonBinary;0;4;-1.0
2022-11-07T23:59:59+01:00;6;Steiermark;35-44;Female;80350;47867;59.57311761045429
2022-11-07T23:59:59+01:00;6;Steiermark;35-44;Male;83406;48595;58.2631944944009
2022-11-07T23:59:59+01:00;6;Steiermark;35-44;NonBinary;0;1;-1.0
2022-11-07T23:59:59+01:00;6;Steiermark;45-54;Female;88833;60319;67.9015681109498
2022-11-07T23:59:59+01:00;6;Steiermark;45-54;Male;89625;60226;67.1977684797768
2022-11-07T23:59:59+01:00;6;Steiermark;45-54;NonBinary;0;0;-1.0
2022-11-07T23:59:59+01:00;6;Steiermark;55-64;Female;95744;71666;74.85168783422459
2022-11-07T23:59:59+01:00;6;Steiermark;55-64;Male;95119;71255;74.9114267391373
2022-11-07T23:59:59+01:00;6;Steiermark;55-64;NonBinary;0;0;-1.0
2022-11-07T23:59:59+01:00;6;Steiermark;65-74;Female;71069;57891;81.4574568377211
2022-11-07T23:59:59+01:00;6;Steiermark;65-74;Male;63137;51891;82.1879405103188
2022-11-07T23:59:59+01:00;6;Steiermark;65-74;NonBinary;0;0;-1.0
2022-11-07T23:59:59+01:00;6;Steiermark;75-84;Female;54448;44041;80.88635027916541
2022-11-07T23:59:59+01:00;6;Steiermark;75-84;Male;40454;33961;83.9496712315222
2022-11-07T23:59:59+01:00;6;Steiermark;75-84;NonBinary;0;0;-1.0
2022-11-07T23:59:59+01:00;6;Steiermark;85+;Female;23981;14045;58.5671990325675
2022-11-07T23:59:59+01:00;6;Steiermark;85+;Male;11790;7327;62.145886344359596
2022-11-07T23:59:59+01:00;6;Steiermark;85+;NonBinary;0;0;-1.0
2022-11-07T23:59:59+01:00;6;Steiermark;All;All;1256890;737000;58.63679399151879
2022-11-07T23:59:59+01:00;7;Tirol;00-11;Female;43760;1358;3.1032906764168198
2022-11-07T23:59:59+01:00;7;Tirol;00-11;Male;46371;1422;3.06657177977615
2022-11-07T23:59:59+01:00;7;Tirol;00-11;NonBinary;0;0;-1.0
2022-11-07T23:59:59+01:00;7;Tirol;12-14;Female;10449;2247;21.504450186620698
2022-11-07T23:59:59+01:00;7;Tirol;12-14;Male;11020;2374;21.5426497277677
2022-11-07T23:59:59+01:00;7;Tirol;12-14;NonBinary;0;1;-1.0
2022-11-07T23:59:59+01:00;7;Tirol;15-24;Female;38829;20197;52.0152463365011
2022-11-07T23:59:59+01:00;7;Tirol;15-24;Male;41178;19628;47.6662295400457
2022-11-07T23:59:59+01:00;7;Tirol;15-24;NonBinary;0;2;-1.0
2022-11-07T23:59:59+01:00;7;Tirol;25-34;Female;52388;27749;52.9682370008399
2022-11-07T23:59:59+01:00;7;Tirol;25-34;Male;55166;28799;52.2042562447885
2022-11-07T23:59:59+01:00;7;Tirol;25-34;NonBinary;0;1;-1.0
2022-11-07T23:59:59+01:00;7;Tirol;35-44;Female;51104;30171;59.0384314339386
2022-11-07T23:59:59+01:00;7;Tirol;35-44;Male;51306;29686;57.8606790628776
2022-11-07T23:59:59+01:00;7;Tirol;35-44;NonBinary;0;3;-1.0
2022-11-07T23:59:59+01:00;7;Tirol;45-54;Female;54642;36469;66.74170052340689
2022-11-07T23:59:59+01:00;7;Tirol;45-54;Male;53776;35897;66.7528265397203
2022-11-07T23:59:59+01:00;7;Tirol;45-54;NonBinary;0;1;-1.0
2022-11-07T23:59:59+01:00;7;Tirol;55-64;Female;56684;40827;72.025615694023
2022-11-07T23:59:59+01:00;7;Tirol;55-64;Male;55542;40404;72.74494976774331
2022-11-07T23:59:59+01:00;7;Tirol;55-64;NonBinary;0;1;-1.0
2022-11-07T23:59:59+01:00;7;Tirol;65-74;Female;39045;29616;75.8509412216673
2022-11-07T23:59:59+01:00;7;Tirol;65-74;Male;34258;26354;76.928016813591
2022-11-07T23:59:59+01:00;7;Tirol;65-74;NonBinary;0;0;-1.0
2022-11-07T23:59:59+01:00;7;Tirol;75-84;Female;29458;19907;67.577568063005
2022-11-07T23:59:59+01:00;7;Tirol;75-84;Male;22837;15970;69.9303761439769
2022-11-07T23:59:59+01:00;7;Tirol;75-84;NonBinary;0;0;-1.0
2022-11-07T23:59:59+01:00;7;Tirol;85+;Female;11943;5985;50.113036925395605
2022-11-07T23:59:59+01:00;7;Tirol;85+;Male;6736;3525;52.330760095011904
2022-11-07T23:59:59+01:00;7;Tirol;85+;NonBinary;0;0;-1.0
2022-11-07T23:59:59+01:00;7;Tirol;All;All;766492;418594;54.6116593519567
2022-11-07T23:59:59+01:00;8;Vorarlberg;00-11;Female;24988;659;2.63726588762606
2022-11-07T23:59:59+01:00;8;Vorarlberg;00-11;Male;26631;700;2.62851563966806
2022-11-07T23:59:59+01:00;8;Vorarlberg;00-11;NonBinary;0;0;-1.0
2022-11-07T23:59:59+01:00;8;Vorarlberg;12-14;Female;6190;1553;25.088852988691396
2022-11-07T23:59:59+01:00;8;Vorarlberg;12-14;Male;6394;1559;24.3822333437598
2022-11-07T23:59:59+01:00;8;Vorarlberg;12-14;NonBinary;0;1;-1.0
2022-11-07T23:59:59+01:00;8;Vorarlberg;15-24;Female;20808;10806;51.9319492502884
2022-11-07T23:59:59+01:00;8;Vorarlberg;15-24;Male;22896;10902;47.6153039832285
2022-11-07T23:59:59+01:00;8;Vorarlberg;15-24;NonBinary;0;1;-1.0
2022-11-07T23:59:59+01:00;8;Vorarlberg;25-34;Female;25861;12959;50.110204555121605
2022-11-07T23:59:59+01:00;8;Vorarlberg;25-34;Male;27338;13830;50.588923842270795
2022-11-07T23:59:59+01:00;8;Vorarlberg;25-34;NonBinary;0;0;-1.0
2022-11-07T23:59:59+01:00;8;Vorarlberg;35-44;Female;27429;15571;56.768383827335995
2022-11-07T23:59:59+01:00;8;Vorarlberg;35-44;Male;27510;15691;57.03744093057071
2022-11-07T23:59:59+01:00;8;Vorarlberg;35-44;NonBinary;0;0;-1.0
2022-11-07T23:59:59+01:00;8;Vorarlberg;45-54;Female;28783;19045;66.1675294444638
2022-11-07T23:59:59+01:00;8;Vorarlberg;45-54;Male;28631;19073;66.61660437986801
2022-11-07T23:59:59+01:00;8;Vorarlberg;45-54;NonBinary;0;0;-1.0
2022-11-07T23:59:59+01:00;8;Vorarlberg;55-64;Female;28299;20134;71.14739036715079
2022-11-07T23:59:59+01:00;8;Vorarlberg;55-64;Male;28656;21062;73.499441652708
2022-11-07T23:59:59+01:00;8;Vorarlberg;55-64;NonBinary;0;0;-1.0
2022-11-07T23:59:59+01:00;8;Vorarlberg;65-74;Female;19805;14896;75.21332996718
2022-11-07T23:59:59+01:00;8;Vorarlberg;65-74;Male;17758;13659;76.91744565829491
2022-11-07T23:59:59+01:00;8;Vorarlberg;65-74;NonBinary;0;0;-1.0
2022-11-07T23:59:59+01:00;8;Vorarlberg;75-84;Female;14369;11155;77.6324030899854
2022-11-07T23:59:59+01:00;8;Vorarlberg;75-84;Male;11356;9043;79.63191264529759
2022-11-07T23:59:59+01:00;8;Vorarlberg;75-84;NonBinary;0;0;-1.0
2022-11-07T23:59:59+01:00;8;Vorarlberg;85+;Female;6181;4078;65.97637922666229
2022-11-07T23:59:59+01:00;8;Vorarlberg;85+;Male;3320;2371;71.41566265060241
2022-11-07T23:59:59+01:00;8;Vorarlberg;85+;NonBinary;0;0;-1.0
2022-11-07T23:59:59+01:00;8;Vorarlberg;All;All;403203;218748;54.252572525502
2022-11-07T23:59:59+01:00;9;Wien;00-11;Female;110951;6936;6.251408279330519
2022-11-07T23:59:59+01:00;9;Wien;00-11;Male;118059;7384;6.2544998687097095
2022-11-07T23:59:59+01:00;9;Wien;00-11;NonBinary;0;0;-1.0
2022-11-07T23:59:59+01:00;9;Wien;12-14;Female;26127;8175;31.289470662533002
2022-11-07T23:59:59+01:00;9;Wien;12-14;Male;28076;8186;29.1565750106853
2022-11-07T23:59:59+01:00;9;Wien;12-14;NonBinary;0;1;-1.0
2022-11-07T23:59:59+01:00;9;Wien;15-24;Female;110536;55949;50.6160888760223
2022-11-07T23:59:59+01:00;9;Wien;15-24;Male;111686;51280;45.91443869419621
2022-11-07T23:59:59+01:00;9;Wien;15-24;NonBinary;0;4;-1.0
2022-11-07T23:59:59+01:00;9;Wien;25-34;Female;160571;91012;56.6802224561098
2022-11-07T23:59:59+01:00;9;Wien;25-34;Male;164370;88590;53.8966964774594
2022-11-07T23:59:59+01:00;9;Wien;25-34;NonBinary;0;4;-1.0
2022-11-07T23:59:59+01:00;9;Wien;35-44;Female;142787;85178;59.6538900600195
2022-11-07T23:59:59+01:00;9;Wien;35-44;Male;144876;83996;57.9778569259229
2022-11-07T23:59:59+01:00;9;Wien;35-44;NonBinary;0;6;-1.0
2022-11-07T23:59:59+01:00;9;Wien;45-54;Female;134729;89604;66.5068396559019
2022-11-07T23:59:59+01:00;9;Wien;45-54;Male;130099;84428;64.8951951975034
2022-11-07T23:59:59+01:00;9;Wien;45-54;NonBinary;0;0;-1.0
2022-11-07T23:59:59+01:00;9;Wien;55-64;Female;125080;89921;71.8907898944675
2022-11-07T23:59:59+01:00;9;Wien;55-64;Male;121259;87373;72.0548577837521
2022-11-07T23:59:59+01:00;9;Wien;55-64;NonBinary;0;0;-1.0
2022-11-07T23:59:59+01:00;9;Wien;65-74;Female;90619;67205;74.1621514251978
2022-11-07T23:59:59+01:00;9;Wien;65-74;Male;72887;53598;73.5357471153978
2022-11-07T23:59:59+01:00;9;Wien;65-74;NonBinary;0;0;-1.0
2022-11-07T23:59:59+01:00;9;Wien;75-84;Female;72083;56263;78.0530777020934
2022-11-07T23:59:59+01:00;9;Wien;75-84;Male;49980;40070;80.172068827531
2022-11-07T23:59:59+01:00;9;Wien;75-84;NonBinary;0;0;-1.0
2022-11-07T23:59:59+01:00;9;Wien;85+;Female;24978;17444;69.83745696212671
2022-11-07T23:59:59+01:00;9;Wien;85+;Male;11601;8711;75.08835445220241
