date;state_id;state_name;age_group;gender;population;vaccinated_according_to_recommendation;vaccinated_according_to_recommendation_percent
2022-11-01T23:59:59+01:00;1;Burgenland;35-44;NonBinary;0;0;-1.0
2022-11-01T23:59:59+01:00;1;Burgenland;45-54;Female;22681;16549;72.96415501962
2022-11-01T23:59:59+01:00;1;Burgenland;45-54;Male;22153;16193;73.0961946463233
2022-11-01T23:59:59+01:00;1;Burgenland;45-54;NonBinary;0;0;-1.0
2022-11-01T23:59:59+01:00;1;Burgenland;55-64;Female;25153;19874;79.0124438436767
2022-11-01T23:59:59+01:00;1;Burgenland;55-64;Male;24565;19870;80.887441481783
2022-11-01T23:59:59+01:00;1;Burgenland;55-64;NonBinary;0;0;-1.0
2022-11-01T23:59:59+01:00;1;Burgenland;65-74;Female;19728;16745;84.87935928629359
2022-11-01T23:59:59+01:00;1;Burgenland;65-74;Male;18558;15953;85.9629270395517
2022-11-01T23:59:59+01:00;1;Burgenland;65-74;NonBinary;0;0;-1.0
2022-11-01T23:59:59+01:00;1;Burgenland;75-84;Female;12421;10452;84.14781418565329
2022-11-01T23:59:59+01:00;1;Burgenland;75-84;Male;9796;8449;86.24948958758681
2022-11-01T23:59:59+01:00;1;Burgenland;75-84;NonBinary;0;0;-1.0
2022-11-01T23:59:59+01:00;1;Burgenland;85+;Female;6025;4675;77.59336099585059
2022-11-01T23:59:59+01:00;1;Burgenland;85+;Male;2992;2371;79.24465240641709
2022-11-01T23:59:59+01:00;1;Burgenland;85+;NonBinary;0;0;-1.0
2022-11-01T23:59:59+01:00;1;Burgenland;All;All;300457;195090;64.9310883088096
2022-11-01T23:59:59+01:00;2;Kärnten;00-11;Female;28825;811;2.81352992194276
2022-11-01T23:59:59+01:00;2;Kärnten;00-11;Male;30441;846;2.77914654577708
2022-11-01T23:59:59+01:00;2;Kärnten;00-11;NonBinary;0;0;-1.0
2022-11-01T23:59:59+01:00;2;Kärnten;12-14;Female;7629;1458;19.1112858828156
2022-11-01T23:59:59+01:00;2;Kärnten;12-14;Male;8097;1457;17.9943188835371
2022-11-01T23:59:59+01:00;2;Kärnten;12-14;NonBinary;0;0;-1.0
2022-11-01T23:59:59+01:00;2;Kärnten;15-24;Female;25848;11997;46.413649025069596
2022-11-01T23:59:59+01:00;2;Kärnten;15-24;Male;28469;11790;41.4134672801995
2022-11-01T23:59:59+01:00;2;Kärnten;15-24;NonBinary;0;0;-1.0
2022-11-01T23:59:59+01:00;2;Kärnten;25-34;Female;31763;14569;45.8678336429179
2022-11-01T23:59:59+01:00;2;Kärnten;25-34;Male;33628;14919;44.3648150350898
2022-11-01T23:59:59+01:00;2;Kärnten;25-34;NonBinary;0;0;-1.0
2022-11-01T23:59:59+01:00;2;Kärnten;35-44;Female;35444;18965;53.5069405259
2022-11-01T23:59:59+01:00;2;Kärnten;35-44;Male;35393;18166;51.32653349532389
2022-11-01T23:59:59+01:00;2;Kärnten;35-44;NonBinary;0;0;-1.0
2022-11-01T23:59:59+01:00;2;Kärnten;45-54;Female;40462;26606;65.7555237012506
2022-11-01T23:59:59+01:00;2;Kärnten;45-54;Male;39544;25230;63.802346752984
2022-11-01T23:59:59+01:00;2;Kärnten;45-54;NonBinary;0;1;-1.0
2022-11-01T23:59:59+01:00;2;Kärnten;55-64;Female;46854;33342;71.1614803431937
2022-11-01T23:59:59+01:00;2;Kärnten;55-64;Male;45020;32276;71.69258107507771
2022-11-01T23:59:59+01:00;2;Kärnten;55-64;NonBinary;0;0;-1.0
2022-11-01T23:59:59+01:00;2;Kärnten;65-74;Female;35715;27530;77.082458350833
2022-11-01T23:59:59+01:00;2;Kärnten;65-74;Male;31469;24587;78.1308589405447
2022-11-01T23:59:59+01:00;2;Kärnten;65-74;NonBinary;0;0;-1.0
2022-11-01T23:59:59+01:00;2;Kärnten;75-84;Female;26259;20150;76.7355954149054
2022-11-01T23:59:59+01:00;2;Kärnten;75-84;Male;19749;15691;79.4521241581852
2022-11-01T23:59:59+01:00;2;Kärnten;75-84;NonBinary;0;0;-1.0
2022-11-01T23:59:59+01:00;2;Kärnten;85+;Female;11416;7367;64.5322354590049
2022-11-01T23:59:59+01:00;2;Kärnten;85+;Male;5619;3916;69.69211603488161
2022-11-01T23:59:59+01:00;2;Kärnten;85+;NonBinary;0;0;-1.0
2022-11-01T23:59:59+01:00;2;Kärnten;All;All;567644;311674;54.9065963878769
2022-11-01T23:59:59+01:00;3;Niederösterreich;00-11;Female;96971;5069;5.227336007672401
2022-11-01T23:59:59+01:00;3;Niederösterreich;00-11;Male;101957;5394;5.29046558843434
2022-11-01T23:59:59+01:00;3;Niederösterreich;00-11;NonBinary;0;0;-1.0
2022-11-01T23:59:59+01:00;3;Niederösterreich;12-14;Female;24634;8013;32.5282130388893
2022-11-01T23:59:59+01:00;3;Niederösterreich;12-14;Male;26027;8313;31.939908556499
2022-11-01T23:59:59+01:00;3;Niederösterreich;12-14;NonBinary;0;0;-1.0
2022-11-01T23:59:59+01:00;3;Niederösterreich;15-24;Female;81724;49429;60.4828446967843
2022-11-01T23:59:59+01:00;3;Niederösterreich;15-24;Male;88384;50210;56.808924692252
2022-11-01T23:59:59+01:00;3;Niederösterreich;15-24;NonBinary;0;1;-1.0
2022-11-01T23:59:59+01:00;3;Niederösterreich;25-34;Female;97124;54960;56.5874552118941
2022-11-01T23:59:59+01:00;3;Niederösterreich;25-34;Male;100531;56624;56.3249147029275
2022-11-01T23:59:59+01:00;3;Niederösterreich;25-34;NonBinary;0;0;-1.0
2022-11-01T23:59:59+01:00;3;Niederösterreich;35-44;Female;111338;68237;61.288149598519794
2022-11-01T23:59:59+01:00;3;Niederösterreich;35-44;Male;109476;66313;60.5730936460959
2022-11-01T23:59:59+01:00;3;Niederösterreich;35-44;NonBinary;0;0;-1.0
2022-11-01T23:59:59+01:00;3;Niederösterreich;45-54;Female;127431;90788;71.2448305357409
2022-11-01T23:59:59+01:00;3;Niederösterreich;45-54;Male;123910;88193;71.1750464046485
2022-11-01T23:59:59+01:00;3;Niederösterreich;45-54;NonBinary;0;0;-1.0
2022-11-01T23:59:59+01:00;3;Niederösterreich;55-64;Female;134461;101339;75.3668349930463
2022-11-01T23:59:59+01:00;3;Niederösterreich;55-64;Male;132837;101421;76.3499627362858
2022-11-01T23:59:59+01:00;3;Niederösterreich;55-64;NonBinary;0;0;-1.0
2022-11-01T23:59:59+01:00;3;Niederösterreich;65-74;Female;95633;77164;80.6876287473989
2022-11-01T23:59:59+01:00;3;Niederösterreich;65-74;Male;85847;70254;81.8362901440936
2022-11-01T23:59:59+01:00;3;Niederösterreich;65-74;NonBinary;0;1;-1.0
2022-11-01T23:59:59+01:00;3;Niederösterreich;75-84;Female;72693;58960;81.1082222497352
2022-11-01T23:59:59+01:00;3;Niederösterreich;75-84;Male;56878;47545;83.5911951897043
2022-11-01T23:59:59+01:00;3;Niederösterreich;75-84;NonBinary;0;0;-1.0
2022-11-01T23:59:59+01:00;3;Niederösterreich;85+;Female;29611;21022;70.993887406707
2022-11-01T23:59:59+01:00;3;Niederösterreich;85+;Male;15998;12193;76.2157769721215
2022-11-01T23:59:59+01:00;3;Niederösterreich;85+;NonBinary;0;0;-1.0
2022-11-01T23:59:59+01:00;3;Niederösterreich;All;All;1713465;1041443;60.77994006297179
2022-11-01T23:59:59+01:00;4;Oberösterreich;00-11;Female;89960;3219;3.57825700311249
2022-11-01T23:59:59+01:00;4;Oberösterreich;00-11;Male;95346;3458;3.62679084597151
2022-11-01T23:59:59+01:00;4;Oberösterreich;00-11;NonBinary;0;0;-1.0
2022-11-01T23:59:59+01:00;4;Oberösterreich;12-14;Female;21979;4529;20.606033031530103
2022-11-01T23:59:59+01:00;4;Oberösterreich;12-14;Male;23183;4570;19.7127205279731
2022-11-01T23:59:59+01:00;4;Oberösterreich;12-14;NonBinary;0;0;-1.0
2022-11-01T23:59:59+01:00;4;Oberösterreich;15-24;Female;76449;36459;47.69061727426129
2022-11-01T23:59:59+01:00;4;Oberösterreich;15-24;Male;82503;35542;43.0796455886453
2022-11-01T23:59:59+01:00;4;Oberösterreich;15-24;NonBinary;0;2;-1.0
2022-11-01T23:59:59+01:00;4;Oberösterreich;25-34;Female;96233;43889;45.6070163041784
2022-11-01T23:59:59+01:00;4;Oberösterreich;25-34;Male;104387;48087;46.066081025415
2022-11-01T23:59:59+01:00;4;Oberösterreich;25-34;NonBinary;0;1;-1.0
2022-11-01T23:59:59+01:00;4;Oberösterreich;35-44;Female;97614;51169;52.419734874095894
2022-11-01T23:59:59+01:00;4;Oberösterreich;35-44;Male;102145;53114;51.998629399383205
2022-11-01T23:59:59+01:00;4;Oberösterreich;35-44;NonBinary;0;1;-1.0
2022-11-01T23:59:59+01:00;4;Oberösterreich;45-54;Female;103794;65463;63.070119660096
2022-11-01T23:59:59+01:00;4;Oberösterreich;45-54;Male;104326;66503;63.74537507428639
2022-11-01T23:59:59+01:00;4;Oberösterreich;45-54;NonBinary;0;1;-1.0
2022-11-01T23:59:59+01:00;4;Oberösterreich;55-64;Female;114043;81530;71.4905781152723
2022-11-01T23:59:59+01:00;4;Oberösterreich;55-64;Male;113600;82507;72.6294014084507
2022-11-01T23:59:59+01:00;4;Oberösterreich;55-64;NonBinary;0;0;-1.0
2022-11-01T23:59:59+01:00;4;Oberösterreich;65-74;Female;79766;62341;78.1548529448637
2022-11-01T23:59:59+01:00;4;Oberösterreich;65-74;Male;72369;57741;79.7869253409609
2022-11-01T23:59:59+01:00;4;Oberösterreich;65-74;NonBinary;0;0;-1.0
2022-11-01T23:59:59+01:00;4;Oberösterreich;75-84;Female;58191;47004;80.77537763571691
2022-11-01T23:59:59+01:00;4;Oberösterreich;75-84;Male;43626;36276;83.1522486590565
2022-11-01T23:59:59+01:00;4;Oberösterreich;75-84;NonBinary;0;0;-1.0
2022-11-01T23:59:59+01:00;4;Oberösterreich;85+;Female;24980;17841;71.4211369095276
2022-11-01T23:59:59+01:00;4;Oberösterreich;85+;Male;12983;10053;77.43202649618729
2022-11-01T23:59:59+01:00;4;Oberösterreich;85+;NonBinary;0;0;-1.0
2022-11-01T23:59:59+01:00;4;Oberösterreich;All;All;1517477;811300;53.463742778309005
2022-11-01T23:59:59+01:00;5;Salzburg;00-11;Female;32721;908;2.7749763149048
2022-11-01T23:59:59+01:00;5;Salzburg;00-11;Male;34419;969;2.8153054998692597
2022-11-01T23:59:59+01:00;5;Salzburg;00-11;NonBinary;0;0;-1.0
2022-11-01T23:59:59+01:00;5;Salzburg;12-14;Female;7897;1532;19.399772065341303
2022-11-01T23:59:59+01:00;5;Salzburg;12-14;Male;8254;1492;18.076084322752603
2022-11-01T23:59:59+01:00;5;Salzburg;12-14;NonBinary;0;0;-1.0
2022-11-01T23:59:59+01:00;5;Salzburg;15-24;Female;28594;13329;46.614674407218295
2022-11-01T23:59:59+01:00;5;Salzburg;15-24;Male;30587;13335;43.5969529538693
2022-11-01T23:59:59+01:00;5;Salzburg;15-24;NonBinary;0;1;-1.0
2022-11-01T23:59:59+01:00;5;Salzburg;25-34;Female;37226;17905;48.0981034760651
2022-11-01T23:59:59+01:00;5;Salzburg;25-34;Male;38644;18418;47.6606976503468
2022-11-01T23:59:59+01:00;5;Salzburg;25-34;NonBinary;0;0;-1.0
2022-11-01T23:59:59+01:00;5;Salzburg;35-44;Female;37968;20791;54.759270965023205
2022-11-01T23:59:59+01:00;5;Salzburg;35-44;Male;38032;20703;54.4357383256205
2022-11-01T23:59:59+01:00;5;Salzburg;35-44;NonBinary;0;0;-1.0
2022-11-01T23:59:59+01:00;5;Salzburg;45-54;Female;40045;25907;64.694718441753
2022-11-01T23:59:59+01:00;5;Salzburg;45-54;Male;38780;25092;64.703455389376
2022-11-01T23:59:59+01:00;5;Salzburg;45-54;NonBinary;0;0;-1.0
2022-11-01T23:59:59+01:00;5;Salzburg;55-64;Female;42343;30057;70.9845783246345
2022-11-01T23:59:59+01:00;5;Salzburg;55-64;Male;39887;28904;72.4647128136987
2022-11-01T23:59:59+01:00;5;Salzburg;55-64;NonBinary;0;0;-1.0
2022-11-01T23:59:59+01:00;5;Salzburg;65-74;Female;31040;23669;76.2532216494845
2022-11-01T23:59:59+01:00;5;Salzburg;65-74;Male;26221;20512;78.2273750047672
2022-11-01T23:59:59+01:00;5;Salzburg;65-74;NonBinary;0;0;-1.0
2022-11-01T23:59:59+01:00;5;Salzburg;75-84;Female;22987;17429;75.82111628311651
2022-11-01T23:59:59+01:00;5;Salzburg;75-84;Male;17496;13808;78.9208962048468
2022-11-01T23:59:59+01:00;5;Salzburg;75-84;NonBinary;0;0;-1.0
2022-11-01T23:59:59+01:00;5;Salzburg;85+;Female;8824;5984;67.81504986400721
2022-11-01T23:59:59+01:00;5;Salzburg;85+;Male;4786;3429;71.6464688675303
2022-11-01T23:59:59+01:00;5;Salzburg;85+;NonBinary;0;0;-1.0
2022-11-01T23:59:59+01:00;5;Salzburg;All;All;566751;304174;53.6697773801899
2022-11-01T23:59:59+01:00;6;Steiermark;00-11;Female;66137;2828;4.27597260232548
2022-11-01T23:59:59+01:00;6;Steiermark;00-11;Male;70255;3150;4.483666642943559
2022-11-01T23:59:59+01:00;6;Steiermark;00-11;NonBinary;0;0;-1.0
2022-11-01T23:59:59+01:00;6;Steiermark;12-14;Female;16509;4155;25.1680901326549
2022-11-01T23:59:59+01:00;6;Steiermark;12-14;Male;17387;4203;24.1732328751366
2022-11-01T23:59:59+01:00;6;Steiermark;12-14;NonBinary;0;0;-1.0
2022-11-01T23:59:59+01:00;6;Steiermark;15-24;Female;59966;32558;54.294099989994294
2022-11-01T23:59:59+01:00;6;Steiermark;15-24;Male;64413;31538;48.962166022386796
2022-11-01T23:59:59+01:00;6;Steiermark;15-24;NonBinary;0;0;-1.0
2022-11-01T23:59:59+01:00;6;Steiermark;25-34;Female;79080;43399;54.879868487607496
2022-11-01T23:59:59+01:00;6;Steiermark;25-34;Male;86013;46604;54.18250729540879
2022-11-01T23:59:59+01:00;6;Steiermark;25-34;NonBinary;0;4;-1.0
2022-11-01T23:59:59+01:00;6;Steiermark;35-44;Female;80938;48293;59.6666584299093
2022-11-01T23:59:59+01:00;6;Steiermark;35-44;Male;83836;48882;58.3066940216613
2022-11-01T23:59:59+01:00;6;Steiermark;35-44;NonBinary;0;1;-1.0
2022-11-01T23:59:59+01:00;6;Steiermark;45-54;Female;88474;60974;68.9174220675001
2022-11-01T23:59:59+01:00;6;Steiermark;45-54;Male;89289;60556;67.82022421574891
2022-11-01T23:59:59+01:00;6;Steiermark;45-54;NonBinary;0;0;-1.0
2022-11-01T23:59:59+01:00;6;Steiermark;55-64;Female;96120;72155;75.06762380357891
2022-11-01T23:59:59+01:00;6;Steiermark;55-64;Male;95434;71599;75.0246243477168
2022-11-01T23:59:59+01:00;6;Steiermark;55-64;NonBinary;0;0;-1.0
2022-11-01T23:59:59+01:00;6;Steiermark;65-74;Female;71679;58120;81.0837204760111
2022-11-01T23:59:59+01:00;6;Steiermark;65-74;Male;63632;52116;81.9021875785768
2022-11-01T23:59:59+01:00;6;Steiermark;65-74;NonBinary;0;0;-1.0
2022-11-01T23:59:59+01:00;6;Steiermark;75-84;Female;54778;44674;81.5546387235752
2022-11-01T23:59:59+01:00;6;Steiermark;75-84;Male;40700;34434;84.6044226044226
2022-11-01T23:59:59+01:00;6;Steiermark;75-84;NonBinary;0;0;-1.0
2022-11-01T23:59:59+01:00;6;Steiermark;85+;Female;23930;14318;59.8328458002507
2022-11-01T23:59:59+01:00;6;Steiermark;85+;Male;11847;7439;62.7922680847472
2022-11-01T23:59:59+01:00;6;Steiermark;85+;NonBinary;0;0;-1.0
2022-11-01T23:59:59+01:00;6;Steiermark;All;All;1260417;742000;58.8694059188348
2022-11-01T23:59:59+01:00;7;Tirol;00-11;Female;43901;1322;3.01132092663037
2022-11-01T23:59:59+01:00;7;Tirol;00-11;Male;46604;1381;2.9632649557977904
2022-11-01T23:59:59+01:00;7;Tirol;00-11;NonBinary;0;0;-1.0
2022-11-01T23:59:59+01:00;7;Tirol;12-14;Female;10493;2245;21.3952158581912
2022-11-01T23:59:59+01:00;7;Tirol;12-14;Male;11016;2370;21.5141612200436
2022-11-01T23:59:59+01:00;7;Tirol;12-14;NonBinary;0;1;-1.0
2022-11-01T23:59:59+01:00;7;Tirol;15-24;Female;38730;20277;52.354763749031804
2022-11-01T23:59:59+01:00;7;Tirol;15-24;Male;40986;19723;48.1213097155126
2022-11-01T23:59:59+01:00;7;Tirol;15-24;NonBinary;0;2;-1.0
2022-11-01T23:59:59+01:00;7;Tirol;25-34;Female;52473;27930;53.2273740780973
2022-11-01T23:59:59+01:00;7;Tirol;25-34;Male;55250;28976;52.44524886877829
2022-11-01T23:59:59+01:00;7;Tirol;25-34;NonBinary;0;1;-1.0
2022-11-01T23:59:59+01:00;7;Tirol;35-44;Female;51459;30462;59.1966419868245
2022-11-01T23:59:59+01:00;7;Tirol;35-44;Male;51470;29884;58.06100641150189
2022-11-01T23:59:59+01:00;7;Tirol;35-44;NonBinary;0;3;-1.0
2022-11-01T23:59:59+01:00;7;Tirol;45-54;Female;54443;36840;67.66710137207721
2022-11-01T23:59:59+01:00;7;Tirol;45-54;Male;53525;36191;67.6151331153667
2022-11-01T23:59:59+01:00;7;Tirol;45-54;NonBinary;0;1;-1.0
2022-11-01T23:59:59+01:00;7;Tirol;55-64;Female;57019;41185;72.2303091951806
2022-11-01T23:59:59+01:00;7;Tirol;55-64;Male;55843;40719;72.91692781548271
2022-11-01T23:59:59+01:00;7;Tirol;55-64;NonBinary;0;1;-1.0
2022-11-01T23:59:59+01:00;7;Tirol;65-74;Female;39335;30024;76.3289691114783
2022-11-01T23:59:59+01:00;7;Tirol;65-74;Male;34507;26739;77.48862549627609
2022-11-01T23:59:59+01:00;7;Tirol;65-74;NonBinary;0;0;-1.0
2022-11-01T23:59:59+01:00;7;Tirol;75-84;Female;29655;20148;67.941325240263
2022-11-01T23:59:59+01:00;7;Tirol;75-84;Male;22951;16159;70.4065182344996
2022-11-01T23:59:59+01:00;7;Tirol;75-84;NonBinary;0;0;-1.0
2022-11-01T23:59:59+01:00;7;Tirol;85+;Female;11996;6026;50.23341113704571
2022-11-01T23:59:59+01:00;7;Tirol;85+;Male;6787;3545;52.2322086341535
2022-11-01T23:59:59+01:00;7;Tirol;85+;NonBinary;0;0;-1.0
2022-11-01T23:59:59+01:00;7;Tirol;All;All;768443;422155;54.936410377868
2022-11-01T23:59:59+01:00;8;Vorarlberg;00-11;Female;25031;651;2.6007750389517
2022-11-01T23:59:59+01:00;8;Vorarlberg;00-11;Male;26666;689;2.58381459536488
2022-11-01T23:59:59+01:00;8;Vorarlberg;00-11;NonBinary;0;0;-1.0
2022-11-01T23:59:59+01:00;8;Vorarlberg;12-14;Female;6183;1558;25.1981238880802
2022-11-01T23:59:59+01:00;8;Vorarlberg;12-14;Male;6460;1563;24.195046439628502
2022-11-01T23:59:59+01:00;8;Vorarlberg;12-14;NonBinary;0;1;-1.0
2022-11-01T23:59:59+01:00;8;Vorarlberg;15-24;Female;20887;10879;52.0850289653852
2022-11-01T23:59:59+01:00;8;Vorarlberg;15-24;Male;22914;10972;47.88339006720779
2022-11-01T23:59:59+01:00;8;Vorarlberg;15-24;NonBinary;0;1;-1.0
2022-11-01T23:59:59+01:00;8;Vorarlberg;25-34;Female;25817;13145;50.9160630592245
2022-11-01T23:59:59+01:00;8;Vorarlberg;25-34;Male;27428;13942;50.8312673180691
2022-11-01T23:59:59+01:00;8;Vorarlberg;25-34;NonBinary;0;0;-1.0
2022-11-01T23:59:59+01:00;8;Vorarlberg;35-44;Female;27606;15828;57.335361877852606
2022-11-01T23:59:59+01:00;8;Vorarlberg;35-44;Male;27526;15867;57.6436823366998
2022-11-01T23:59:59+01:00;8;Vorarlberg;35-44;NonBinary;0;0;-1.0
2022-11-01T23:59:59+01:00;8;Vorarlberg;45-54;Female;28736;19406;67.5320155902004
2022-11-01T23:59:59+01:00;8;Vorarlberg;45-54;Male;28522;19271;67.5653881214501
2022-11-01T23:59:59+01:00;8;Vorarlberg;45-54;NonBinary;0;0;-1.0
2022-11-01T23:59:59+01:00;8;Vorarlberg;55-64;Female;28519;20490;71.8468389494723
2022-11-01T23:59:59+01:00;8;Vorarlberg;55-64;Male;28872;21333;73.88819617622609
2022-11-01T23:59:59+01:00;8;Vorarlberg;55-64;NonBinary;0;0;-1.0
2022-11-01T23:59:59+01:00;8;Vorarlberg;65-74;Female;19910;15062;75.6504269211452
2022-11-01T23:59:59+01:00;8;Vorarlberg;65-74;Male;17853;13821;77.41556041001509
2022-11-01T23:59:59+01:00;8;Vorarlberg;65-74;NonBinary;0;0;-1.0
2022-11-01T23:59:59+01:00;8;Vorarlberg;75-84;Female;14453;11422;79.0285753822736
2022-11-01T23:59:59+01:00;8;Vorarlberg;75-84;Male;11421;9252;81.0086682427108
2022-11-01T23:59:59+01:00;8;Vorarlberg;75-84;NonBinary;0;0;-1.0
2022-11-01T23:59:59+01:00;8;Vorarlberg;85+;Female;6256;4212;67.3273657289003
2022-11-01T23:59:59+01:00;8;Vorarlberg;85+;Male;3355;2501;74.5454545454545
2022-11-01T23:59:59+01:00;8;Vorarlberg;85+;NonBinary;0;0;-1.0
2022-11-01T23:59:59+01:00;8;Vorarlberg;All;All;404415;221866;54.86097202131471
2022-11-01T23:59:59+01:00;9;Wien;00-11;Female;111733;6832;6.11457671413101
2022-11-01T23:59:59+01:00;9;Wien;00-11;Male;119017;7282;6.11845366628297
2022-11-01T23:59:59+01:00;9;Wien;00-11;NonBinary;0;0;-1.0
2022-11-01T23:59:59+01:00;9;Wien;12-14;Female;26517;8178;30.840592827242897
2022-11-01T23:59:59+01:00;9;Wien;12-14;Male;28537;8192;28.7065914426884
2022-11-01T23:59:59+01:00;9;Wien;12-14;NonBinary;0;1;-1.0
2022-11-01T23:59:59+01:00;9;Wien;15-24;Female;110155;56204;51.0226499024102
2022-11-01T23:59:59+01:00;9;Wien;15-24;Male;111821;51681;46.2176156535892
2022-11-01T23:59:59+01:00;9;Wien;15-24;NonBinary;0;4;-1.0
2022-11-01T23:59:59+01:00;9;Wien;25-34;Female;161812;91753;56.7034583343633
2022-11-01T23:59:59+01:00;9;Wien;25-34;Male;165711;89295;53.8859822220613
2022-11-01T23:59:59+01:00;9;Wien;25-34;NonBinary;0;4;-1.0
2022-11-01T23:59:59+01:00;9;Wien;35-44;Female;144501;86086;59.5746742237078
2022-11-01T23:59:59+01:00;9;Wien;35-44;Male;146063;84720;58.002368840842706
2022-11-01T23:59:59+01:00;9;Wien;35-44;NonBinary;0;6;-1.0
2022-11-01T23:59:59+01:00;9;Wien;45-54;Female;135106;90821;67.22203307033001
2022-11-01T23:59:59+01:00;9;Wien;45-54;Male;130007;85170;65.5118570538509
2022-11-01T23:59:59+01:00;9;Wien;45-54;NonBinary;0;0;-1.0
2022-11-01T23:59:59+01:00;9;Wien;55-64;Female;126154;90899;72.053997495125
2022-11-01T23:59:59+01:00;9;Wien;55-64;Male;122113;88111;72.1552987806376
2022-11-01T23:59:59+01:00;9;Wien;55-64;NonBinary;0;0;-1.0
2022-11-01T23:59:59+01:00;9;Wien;65-74;Female;90700;67908;74.8710033076075
2022-11-01T23:59:59+01:00;9;Wien;65-74;Male;73052;54225;74.22794721568201
2022-11-01T23:59:59+01:00;9;Wien;65-74;NonBinary;0;0;-1.0
2022-11-01T23:59:59+01:00;9;Wien;75-84;Female;72934;57316;78.58611895686509
2022-11-01T23:59:59+01:00;9;Wien;75-84;Male;50411;40919;81.17077621947591
2022-11-01T23:59:59+01:00;9;Wien;75-84;NonBinary;0;0;-1.0
2022-11-01T23:59:59+01:00;9;Wien;85+;Female;24818;17832;71.8510758320574
2022-11-01T23:59:59+01:00;9;Wien;85+;Male;11617;8889;76.5171731083757
