date;state_id;state_name;age_group;gender;population;vaccinated_according_to_recommendation;vaccinated_according_to_recommendation_percent
2022-12-13T23:59:59+01:00;2;Kärnten;65-74;Female;35886;18240;50.827620799197504
2022-12-13T23:59:59+01:00;2;Kärnten;65-74;Male;31635;16792;53.0804488699226
2022-12-13T23:59:59+01:00;2;Kärnten;65-74;NonBinary;0;0;-1.0
2022-12-13T23:59:59+01:00;2;Kärnten;75-84;Female;26425;14112;53.4039735099338
2022-12-13T23:59:59+01:00;2;Kärnten;75-84;Male;19929;11494;57.6747453459782
2022-12-13T23:59:59+01:00;2;Kärnten;75-84;NonBinary;0;0;-1.0
2022-12-13T23:59:59+01:00;2;Kärnten;85+;Female;11403;5310;46.566692975532796
2022-12-13T23:59:59+01:00;2;Kärnten;85+;Male;5642;2834;50.2304147465438
2022-12-13T23:59:59+01:00;2;Kärnten;85+;NonBinary;0;0;-1.0
2022-12-13T23:59:59+01:00;2;Kärnten;All;All;568946;213207;37.4740309273639
2022-12-13T23:59:59+01:00;3;Niederösterreich;00-11;Female;97098;5674;5.84358071227008
2022-12-13T23:59:59+01:00;3;Niederösterreich;00-11;Male;102193;5978;5.84971573395438
2022-12-13T23:59:59+01:00;3;Niederösterreich;00-11;NonBinary;0;0;-1.0
2022-12-13T23:59:59+01:00;3;Niederösterreich;12-14;Female;24713;7832;31.691822117913603
2022-12-13T23:59:59+01:00;3;Niederösterreich;12-14;Male;26168;8141;31.1105166615714
2022-12-13T23:59:59+01:00;3;Niederösterreich;12-14;NonBinary;0;0;-1.0
2022-12-13T23:59:59+01:00;3;Niederösterreich;15-24;Female;81538;39162;48.0291397875837
2022-12-13T23:59:59+01:00;3;Niederösterreich;15-24;Male;88500;39681;44.837288135593205
2022-12-13T23:59:59+01:00;3;Niederösterreich;15-24;NonBinary;0;1;-1.0
2022-12-13T23:59:59+01:00;3;Niederösterreich;25-34;Female;97109;38122;39.256917484476205
2022-12-13T23:59:59+01:00;3;Niederösterreich;25-34;Male;100724;39873;39.5863945037925
2022-12-13T23:59:59+01:00;3;Niederösterreich;25-34;NonBinary;0;0;-1.0
2022-12-13T23:59:59+01:00;3;Niederösterreich;35-44;Female;111635;44833;40.1603439781431
2022-12-13T23:59:59+01:00;3;Niederösterreich;35-44;Male;110224;44936;40.767890840470294
2022-12-13T23:59:59+01:00;3;Niederösterreich;35-44;NonBinary;0;0;-1.0
2022-12-13T23:59:59+01:00;3;Niederösterreich;45-54;Female;126790;58454;46.1030049688461
2022-12-13T23:59:59+01:00;3;Niederösterreich;45-54;Male;123230;58367;47.3642781790149
2022-12-13T23:59:59+01:00;3;Niederösterreich;45-54;NonBinary;0;0;-1.0
2022-12-13T23:59:59+01:00;3;Niederösterreich;55-64;Female;135466;69649;51.4143770392571
2022-12-13T23:59:59+01:00;3;Niederösterreich;55-64;Male;133733;70187;52.4829324101007
2022-12-13T23:59:59+01:00;3;Niederösterreich;55-64;NonBinary;0;0;-1.0
2022-12-13T23:59:59+01:00;3;Niederösterreich;65-74;Female;95832;55424;57.834543784957
2022-12-13T23:59:59+01:00;3;Niederösterreich;65-74;Male;86203;51560;59.812303516118895
2022-12-13T23:59:59+01:00;3;Niederösterreich;65-74;NonBinary;0;1;-1.0
2022-12-13T23:59:59+01:00;3;Niederösterreich;75-84;Female;73419;44877;61.124504556041295
2022-12-13T23:59:59+01:00;3;Niederösterreich;75-84;Male;57365;37052;64.58990673755771
2022-12-13T23:59:59+01:00;3;Niederösterreich;75-84;NonBinary;0;0;-1.0
2022-12-13T23:59:59+01:00;3;Niederösterreich;85+;Female;29593;15823;53.46872571216171
2022-12-13T23:59:59+01:00;3;Niederösterreich;85+;Male;16084;9236;57.4235264859488
2022-12-13T23:59:59+01:00;3;Niederösterreich;85+;NonBinary;0;0;-1.0
2022-12-13T23:59:59+01:00;3;Niederösterreich;All;All;1717617;744863;43.3660705500702
2022-12-13T23:59:59+01:00;4;Oberösterreich;00-11;Female;90216;3450;3.82415536046821
2022-12-13T23:59:59+01:00;4;Oberösterreich;00-11;Male;95572;3705;3.8766584355250497
2022-12-13T23:59:59+01:00;4;Oberösterreich;00-11;NonBinary;0;0;-1.0
2022-12-13T23:59:59+01:00;4;Oberösterreich;12-14;Female;22126;4419;19.9719786676308
2022-12-13T23:59:59+01:00;4;Oberösterreich;12-14;Male;23243;4456;19.1713634212451
2022-12-13T23:59:59+01:00;4;Oberösterreich;12-14;NonBinary;0;0;-1.0
2022-12-13T23:59:59+01:00;4;Oberösterreich;15-24;Female;76460;29904;39.1106460894585
2022-12-13T23:59:59+01:00;4;Oberösterreich;15-24;Male;83021;28939;34.857445706508
2022-12-13T23:59:59+01:00;4;Oberösterreich;15-24;NonBinary;0;2;-1.0
2022-12-13T23:59:59+01:00;4;Oberösterreich;25-34;Female;96241;32142;33.3974085888551
2022-12-13T23:59:59+01:00;4;Oberösterreich;25-34;Male;104790;35751;34.1168050386487
2022-12-13T23:59:59+01:00;4;Oberösterreich;25-34;NonBinary;0;1;-1.0
2022-12-13T23:59:59+01:00;4;Oberösterreich;35-44;Female;98103;35218;35.8990041079274
2022-12-13T23:59:59+01:00;4;Oberösterreich;35-44;Male;102901;37720;36.6565922585786
2022-12-13T23:59:59+01:00;4;Oberösterreich;35-44;NonBinary;0;1;-1.0
2022-12-13T23:59:59+01:00;4;Oberösterreich;45-54;Female;102991;41597;40.388966026157604
2022-12-13T23:59:59+01:00;4;Oberösterreich;45-54;Male;103841;43946;42.3204707196579
2022-12-13T23:59:59+01:00;4;Oberösterreich;45-54;NonBinary;0;1;-1.0
2022-12-13T23:59:59+01:00;4;Oberösterreich;55-64;Female;114678;52585;45.8544794991193
2022-12-13T23:59:59+01:00;4;Oberösterreich;55-64;Male;114273;54864;48.0113412617154
2022-12-13T23:59:59+01:00;4;Oberösterreich;55-64;NonBinary;0;0;-1.0
2022-12-13T23:59:59+01:00;4;Oberösterreich;65-74;Female;80187;42689;53.2368089590582
2022-12-13T23:59:59+01:00;4;Oberösterreich;65-74;Male;72808;40876;56.14218217778271
2022-12-13T23:59:59+01:00;4;Oberösterreich;65-74;NonBinary;0;0;-1.0
2022-12-13T23:59:59+01:00;4;Oberösterreich;75-84;Female;58532;33663;57.512130116859105
2022-12-13T23:59:59+01:00;4;Oberösterreich;75-84;Male;43889;27043;61.6168060334024
2022-12-13T23:59:59+01:00;4;Oberösterreich;75-84;NonBinary;0;0;-1.0
2022-12-13T23:59:59+01:00;4;Oberösterreich;85+;Female;24969;13002;52.0725699867836
2022-12-13T23:59:59+01:00;4;Oberösterreich;85+;Male;13002;7292;56.0836794339332
2022-12-13T23:59:59+01:00;4;Oberösterreich;85+;NonBinary;0;0;-1.0
2022-12-13T23:59:59+01:00;4;Oberösterreich;All;All;1521843;573266;37.6691945226939
2022-12-13T23:59:59+01:00;5;Salzburg;00-11;Female;32661;969;2.9668411867364703
2022-12-13T23:59:59+01:00;5;Salzburg;00-11;Male;34435;1033;2.99985479889647
2022-12-13T23:59:59+01:00;5;Salzburg;00-11;NonBinary;0;0;-1.0
2022-12-13T23:59:59+01:00;5;Salzburg;12-14;Female;7902;1491;18.868640850417602
2022-12-13T23:59:59+01:00;5;Salzburg;12-14;Male;8263;1427;17.2697567469442
2022-12-13T23:59:59+01:00;5;Salzburg;12-14;NonBinary;0;0;-1.0
2022-12-13T23:59:59+01:00;5;Salzburg;15-24;Female;28781;9646;33.5151662555158
2022-12-13T23:59:59+01:00;5;Salzburg;15-24;Male;30798;9586;31.125397753100902
2022-12-13T23:59:59+01:00;5;Salzburg;15-24;NonBinary;0;1;-1.0
2022-12-13T23:59:59+01:00;5;Salzburg;25-34;Female;37356;10846;29.0341578327444
2022-12-13T23:59:59+01:00;5;Salzburg;25-34;Male;38841;11287;29.0594989830334
2022-12-13T23:59:59+01:00;5;Salzburg;25-34;NonBinary;0;0;-1.0
2022-12-13T23:59:59+01:00;5;Salzburg;35-44;Female;38080;11522;30.2573529411765
2022-12-13T23:59:59+01:00;5;Salzburg;35-44;Male;38156;11540;30.244260404654604
2022-12-13T23:59:59+01:00;5;Salzburg;35-44;NonBinary;0;0;-1.0
2022-12-13T23:59:59+01:00;5;Salzburg;45-54;Female;39850;14033;35.214554579673795
2022-12-13T23:59:59+01:00;5;Salzburg;45-54;Male;38563;13674;35.45885952856371
2022-12-13T23:59:59+01:00;5;Salzburg;45-54;NonBinary;0;0;-1.0
2022-12-13T23:59:59+01:00;5;Salzburg;55-64;Female;42519;17055;40.1114795738376
2022-12-13T23:59:59+01:00;5;Salzburg;55-64;Male;40223;16696;41.508589612908004
2022-12-13T23:59:59+01:00;5;Salzburg;55-64;NonBinary;0;0;-1.0
2022-12-13T23:59:59+01:00;5;Salzburg;65-74;Female;31144;15037;48.2821731312612
2022-12-13T23:59:59+01:00;5;Salzburg;65-74;Male;26340;13507;51.2794229309036
2022-12-13T23:59:59+01:00;5;Salzburg;65-74;NonBinary;0;0;-1.0
2022-12-13T23:59:59+01:00;5;Salzburg;75-84;Female;23151;12310;53.172649129627196
2022-12-13T23:59:59+01:00;5;Salzburg;75-84;Male;17610;10181;57.8137421919364
2022-12-13T23:59:59+01:00;5;Salzburg;75-84;NonBinary;0;0;-1.0
2022-12-13T23:59:59+01:00;5;Salzburg;85+;Female;8818;4435;50.2948514402359
2022-12-13T23:59:59+01:00;5;Salzburg;85+;Male;4826;2541;52.6523000414422
2022-12-13T23:59:59+01:00;5;Salzburg;85+;NonBinary;0;0;-1.0
2022-12-13T23:59:59+01:00;5;Salzburg;All;All;568317;188817;33.223887372716305
2022-12-13T23:59:59+01:00;6;Steiermark;00-11;Female;66213;3090;4.666757283312941
2022-12-13T23:59:59+01:00;6;Steiermark;00-11;Male;70393;3464;4.920943843848111
2022-12-13T23:59:59+01:00;6;Steiermark;00-11;NonBinary;0;0;-1.0
2022-12-13T23:59:59+01:00;6;Steiermark;12-14;Female;16633;4148;24.938375518547502
2022-12-13T23:59:59+01:00;6;Steiermark;12-14;Male;17467;4203;24.0625178908799
2022-12-13T23:59:59+01:00;6;Steiermark;12-14;NonBinary;0;0;-1.0
2022-12-13T23:59:59+01:00;6;Steiermark;15-24;Female;60283;28490;47.26042167775329
2022-12-13T23:59:59+01:00;6;Steiermark;15-24;Male;64957;27386;42.1601982850193
2022-12-13T23:59:59+01:00;6;Steiermark;15-24;NonBinary;0;0;-1.0
2022-12-13T23:59:59+01:00;6;Steiermark;25-34;Female;79022;33922;42.9272860722331
2022-12-13T23:59:59+01:00;6;Steiermark;25-34;Male;86275;37291;43.223413503332395
2022-12-13T23:59:59+01:00;6;Steiermark;25-34;NonBinary;0;4;-1.0
2022-12-13T23:59:59+01:00;6;Steiermark;35-44;Female;81415;36277;44.5581281090708
2022-12-13T23:59:59+01:00;6;Steiermark;35-44;Male;84413;38022;45.0428251572625
2022-12-13T23:59:59+01:00;6;Steiermark;35-44;NonBinary;0;0;-1.0
2022-12-13T23:59:59+01:00;6;Steiermark;45-54;Female;88077;44300;50.2968993040181
2022-12-13T23:59:59+01:00;6;Steiermark;45-54;Male;88827;45974;51.7567856620172
2022-12-13T23:59:59+01:00;6;Steiermark;45-54;NonBinary;0;0;-1.0
2022-12-13T23:59:59+01:00;6;Steiermark;55-64;Female;96506;55107;57.102149089175796
2022-12-13T23:59:59+01:00;6;Steiermark;55-64;Male;95906;55921;58.3081350489021
2022-12-13T23:59:59+01:00;6;Steiermark;55-64;NonBinary;0;0;-1.0
2022-12-13T23:59:59+01:00;6;Steiermark;65-74;Female;72043;44463;61.717307719001205
2022-12-13T23:59:59+01:00;6;Steiermark;65-74;Male;63926;40750;63.7455808278322
2022-12-13T23:59:59+01:00;6;Steiermark;65-74;NonBinary;0;0;-1.0
2022-12-13T23:59:59+01:00;6;Steiermark;75-84;Female;55196;34519;62.538952097978104
2022-12-13T23:59:59+01:00;6;Steiermark;75-84;Male;41021;27342;66.6536651958753
2022-12-13T23:59:59+01:00;6;Steiermark;75-84;NonBinary;0;0;-1.0
2022-12-13T23:59:59+01:00;6;Steiermark;85+;Female;23891;13052;54.6314511740823
2022-12-13T23:59:59+01:00;6;Steiermark;85+;Male;11920;6941;58.22986577181211
2022-12-13T23:59:59+01:00;6;Steiermark;85+;NonBinary;0;0;-1.0
2022-12-13T23:59:59+01:00;6;Steiermark;All;All;1264384;584666;46.241173567523795
2022-12-13T23:59:59+01:00;7;Tirol;00-11;Female;43829;1497;3.41554678409272
2022-12-13T23:59:59+01:00;7;Tirol;00-11;Male;46562;1573;3.37829131051072
2022-12-13T23:59:59+01:00;7;Tirol;00-11;NonBinary;0;0;-1.0
2022-12-13T23:59:59+01:00;7;Tirol;12-14;Female;10489;2185;20.831347125560104
2022-12-13T23:59:59+01:00;7;Tirol;12-14;Male;11121;2296;20.6456253933999
2022-12-13T23:59:59+01:00;7;Tirol;12-14;NonBinary;0;1;-1.0
2022-12-13T23:59:59+01:00;7;Tirol;15-24;Female;38658;14853;38.421542759584
2022-12-13T23:59:59+01:00;7;Tirol;15-24;Male;40878;14400;35.22677234698371
2022-12-13T23:59:59+01:00;7;Tirol;15-24;NonBinary;0;1;-1.0
2022-12-13T23:59:59+01:00;7;Tirol;25-34;Female;52427;17402;33.1928204932573
2022-12-13T23:59:59+01:00;7;Tirol;25-34;Male;55268;18323;33.1529999276254
2022-12-13T23:59:59+01:00;7;Tirol;25-34;NonBinary;0;1;-1.0
2022-12-13T23:59:59+01:00;7;Tirol;35-44;Female;51655;17062;33.0306843480786
2022-12-13T23:59:59+01:00;7;Tirol;35-44;Male;51690;17125;33.1301992648481
2022-12-13T23:59:59+01:00;7;Tirol;35-44;NonBinary;0;2;-1.0
2022-12-13T23:59:59+01:00;7;Tirol;45-54;Female;54090;19325;35.72749121833979
2022-12-13T23:59:59+01:00;7;Tirol;45-54;Male;53214;19320;36.3062352012628
2022-12-13T23:59:59+01:00;7;Tirol;45-54;NonBinary;0;0;-1.0
2022-12-13T23:59:59+01:00;7;Tirol;55-64;Female;57521;22557;39.2152431285965
2022-12-13T23:59:59+01:00;7;Tirol;55-64;Male;56181;22675;40.360620138481
2022-12-13T23:59:59+01:00;7;Tirol;55-64;NonBinary;0;1;-1.0
2022-12-13T23:59:59+01:00;7;Tirol;65-74;Female;39456;17573;44.53821978913221
2022-12-13T23:59:59+01:00;7;Tirol;65-74;Male;34642;16389;47.3096241556492
2022-12-13T23:59:59+01:00;7;Tirol;65-74;NonBinary;0;0;-1.0
2022-12-13T23:59:59+01:00;7;Tirol;75-84;Female;29951;14533;48.5225868919235
2022-12-13T23:59:59+01:00;7;Tirol;75-84;Male;23145;12342;53.324692158133495
2022-12-13T23:59:59+01:00;7;Tirol;75-84;NonBinary;0;0;-1.0
2022-12-13T23:59:59+01:00;7;Tirol;85+;Female;12007;5398;44.957108353460505
2022-12-13T23:59:59+01:00;7;Tirol;85+;Male;6829;3223;47.195782691462895
2022-12-13T23:59:59+01:00;7;Tirol;85+;NonBinary;0;0;-1.0
2022-12-13T23:59:59+01:00;7;Tirol;All;All;769613;260057;33.790619441199695
2022-12-13T23:59:59+01:00;8;Vorarlberg;00-11;Female;25051;701;2.79829148536985
2022-12-13T23:59:59+01:00;8;Vorarlberg;00-11;Male;26631;724;2.71863617588525
2022-12-13T23:59:59+01:00;8;Vorarlberg;00-11;NonBinary;0;0;-1.0
2022-12-13T23:59:59+01:00;8;Vorarlberg;12-14;Female;6121;1513;24.7181833033818
2022-12-13T23:59:59+01:00;8;Vorarlberg;12-14;Male;6523;1524;23.363483059941696
2022-12-13T23:59:59+01:00;8;Vorarlberg;12-14;NonBinary;0;1;-1.0
2022-12-13T23:59:59+01:00;8;Vorarlberg;15-24;Female;20893;8688;41.5833054132963
2022-12-13T23:59:59+01:00;8;Vorarlberg;15-24;Male;23031;8828;38.3309452477096
2022-12-13T23:59:59+01:00;8;Vorarlberg;15-24;NonBinary;0;1;-1.0
2022-12-13T23:59:59+01:00;8;Vorarlberg;25-34;Female;25977;9343;35.9664318435539
2022-12-13T23:59:59+01:00;8;Vorarlberg;25-34;Male;27571;10175;36.90471872619779
2022-12-13T23:59:59+01:00;8;Vorarlberg;25-34;NonBinary;0;0;-1.0
2022-12-13T23:59:59+01:00;8;Vorarlberg;35-44;Female;27654;10097;36.5118970130903
2022-12-13T23:59:59+01:00;8;Vorarlberg;35-44;Male;27654;10583;38.26932812613
2022-12-13T23:59:59+01:00;8;Vorarlberg;35-44;NonBinary;0;0;-1.0
2022-12-13T23:59:59+01:00;8;Vorarlberg;45-54;Female;28672;11664;40.6808035714286
2022-12-13T23:59:59+01:00;8;Vorarlberg;45-54;Male;28357;12142;42.8183517297316
2022-12-13T23:59:59+01:00;8;Vorarlberg;45-54;NonBinary;0;0;-1.0
2022-12-13T23:59:59+01:00;8;Vorarlberg;55-64;Female;28709;11820;41.1717579853008
2022-12-13T23:59:59+01:00;8;Vorarlberg;55-64;Male;29067;12754;43.8779371796195
2022-12-13T23:59:59+01:00;8;Vorarlberg;55-64;NonBinary;0;0;-1.0
2022-12-13T23:59:59+01:00;8;Vorarlberg;65-74;Female;19944;9175;46.003810669875605
2022-12-13T23:59:59+01:00;8;Vorarlberg;65-74;Male;17949;8781;48.92194551228479
2022-12-13T23:59:59+01:00;8;Vorarlberg;65-74;NonBinary;0;0;-1.0
2022-12-13T23:59:59+01:00;8;Vorarlberg;75-84;Female;14576;7232;49.615806805708
2022-12-13T23:59:59+01:00;8;Vorarlberg;75-84;Male;11475;6139;53.498910675381296
2022-12-13T23:59:59+01:00;8;Vorarlberg;75-84;NonBinary;0;0;-1.0
2022-12-13T23:59:59+01:00;8;Vorarlberg;85+;Female;6290;2763;43.9268680445151
2022-12-13T23:59:59+01:00;8;Vorarlberg;85+;Male;3397;1615;47.5419487783338
2022-12-13T23:59:59+01:00;8;Vorarlberg;85+;NonBinary;0;0;-1.0
2022-12-13T23:59:59+01:00;8;Vorarlberg;All;All;405542;146263;36.066054810599105
2022-12-13T23:59:59+01:00;9;Wien;00-11;Female;112002;7437;6.64005999892859
2022-12-13T23:59:59+01:00;9;Wien;00-11;Male;119235;7966;6.68092422526943
2022-12-13T23:59:59+01:00;9;Wien;00-11;NonBinary;0;0;-1.0
2022-12-13T23:59:59+01:00;9;Wien;12-14;Female;26631;8016;30.1002590965416
2022-12-13T23:59:59+01:00;9;Wien;12-14;Male;28705;7999;27.866225396272398
2022-12-13T23:59:59+01:00;9;Wien;12-14;NonBinary;0;1;-1.0
2022-12-13T23:59:59+01:00;9;Wien;15-24;Female;112048;43993;39.2626374410967
2022-12-13T23:59:59+01:00;9;Wien;15-24;Male;113933;40849;35.853527950637705
2022-12-13T23:59:59+01:00;9;Wien;15-24;NonBinary;0;3;-1.0
2022-12-13T23:59:59+01:00;9;Wien;25-34;Female;162271;61730;38.0413012799576
2022-12-13T23:59:59+01:00;9;Wien;25-34;Male;166808;61671;36.9712483813726
2022-12-13T23:59:59+01:00;9;Wien;25-34;NonBinary;0;3;-1.0
2022-12-13T23:59:59+01:00;9;Wien;35-44;Female;145473;57619;39.6080372302764
2022-12-13T23:59:59+01:00;9;Wien;35-44;Male;147215;57827;39.2806439561186
2022-12-13T23:59:59+01:00;9;Wien;35-44;NonBinary;0;5;-1.0
2022-12-13T23:59:59+01:00;9;Wien;45-54;Female;135215;59350;43.89305920201161
2022-12-13T23:59:59+01:00;9;Wien;45-54;Male;129775;57849;44.5763821999615
2022-12-13T23:59:59+01:00;9;Wien;45-54;NonBinary;0;0;-1.0
2022-12-13T23:59:59+01:00;9;Wien;55-64;Female;126873;61921;48.8054984117976
2022-12-13T23:59:59+01:00;9;Wien;55-64;Male;122955;61191;49.7669879224106
2022-12-13T23:59:59+01:00;9;Wien;55-64;NonBinary;0;0;-1.0
2022-12-13T23:59:59+01:00;9;Wien;65-74;Female;90522;50407;55.684805903537296
2022-12-13T23:59:59+01:00;9;Wien;65-74;Male;72947;40885;56.047541365649
2022-12-13T23:59:59+01:00;9;Wien;65-74;NonBinary;0;0;-1.0
2022-12-13T23:59:59+01:00;9;Wien;75-84;Female;73657;45433;61.68184965447951
2022-12-13T23:59:59+01:00;9;Wien;75-84;Male;50866;32964;64.8055675696929
2022-12-13T23:59:59+01:00;9;Wien;75-84;NonBinary;0;0;-1.0
2022-12-13T23:59:59+01:00;9;Wien;85+;Female;24608;14591;59.2937256176853
