date;state_id;state_name;age_group;gender;population;vaccinated_according_to_recommendation;vaccinated_according_to_recommendation_percent
2022-11-15T23:59:59+01:00;1;Burgenland;55-64;Male;24565;19483;79.3120293099939
2022-11-15T23:59:59+01:00;1;Burgenland;55-64;NonBinary;0;0;-1.0
2022-11-15T23:59:59+01:00;1;Burgenland;65-74;Female;19728;16502;83.6476074614761
2022-11-15T23:59:59+01:00;1;Burgenland;65-74;Male;18558;15707;84.6373531630564
2022-11-15T23:59:59+01:00;1;Burgenland;65-74;NonBinary;0;0;-1.0
2022-11-15T23:59:59+01:00;1;Burgenland;75-84;Female;12421;10063;81.0160212543274
2022-11-15T23:59:59+01:00;1;Burgenland;75-84;Male;9796;8116;82.8501429154757
2022-11-15T23:59:59+01:00;1;Burgenland;75-84;NonBinary;0;0;-1.0
2022-11-15T23:59:59+01:00;1;Burgenland;85+;Female;6025;4482;74.3900414937759
2022-11-15T23:59:59+01:00;1;Burgenland;85+;Male;2992;2217;74.09759358288771
2022-11-15T23:59:59+01:00;1;Burgenland;85+;NonBinary;0;0;-1.0
2022-11-15T23:59:59+01:00;1;Burgenland;All;All;300457;189663;63.1248398273297
2022-11-15T23:59:59+01:00;2;Kärnten;00-11;Female;28825;843;2.92454466608846
2022-11-15T23:59:59+01:00;2;Kärnten;00-11;Male;30441;874;2.8711277553299803
2022-11-15T23:59:59+01:00;2;Kärnten;00-11;NonBinary;0;0;-1.0
2022-11-15T23:59:59+01:00;2;Kärnten;12-14;Female;7629;1469;19.255472538995896
2022-11-15T23:59:59+01:00;2;Kärnten;12-14;Male;8097;1458;18.0066691367173
2022-11-15T23:59:59+01:00;2;Kärnten;12-14;NonBinary;0;0;-1.0
2022-11-15T23:59:59+01:00;2;Kärnten;15-24;Female;25848;11816;45.7134014237078
2022-11-15T23:59:59+01:00;2;Kärnten;15-24;Male;28469;11642;40.893603568794106
2022-11-15T23:59:59+01:00;2;Kärnten;15-24;NonBinary;0;0;-1.0
2022-11-15T23:59:59+01:00;2;Kärnten;25-34;Female;31763;14108;44.4164594024494
2022-11-15T23:59:59+01:00;2;Kärnten;25-34;Male;33628;14589;43.38348994885221
2022-11-15T23:59:59+01:00;2;Kärnten;25-34;NonBinary;0;0;-1.0
2022-11-15T23:59:59+01:00;2;Kärnten;35-44;Female;35444;18080;51.0100440130911
2022-11-15T23:59:59+01:00;2;Kärnten;35-44;Male;35393;17685;49.9675076992626
2022-11-15T23:59:59+01:00;2;Kärnten;35-44;NonBinary;0;0;-1.0
2022-11-15T23:59:59+01:00;2;Kärnten;45-54;Female;40462;25072;61.96431219415749
2022-11-15T23:59:59+01:00;2;Kärnten;45-54;Male;39544;24352;61.582035201294794
2022-11-15T23:59:59+01:00;2;Kärnten;45-54;NonBinary;0;1;-1.0
2022-11-15T23:59:59+01:00;2;Kärnten;55-64;Female;46854;31907;68.0987749178299
2022-11-15T23:59:59+01:00;2;Kärnten;55-64;Male;45020;31174;69.24478009773429
2022-11-15T23:59:59+01:00;2;Kärnten;55-64;NonBinary;0;0;-1.0
2022-11-15T23:59:59+01:00;2;Kärnten;65-74;Female;35715;26466;74.1033179336413
2022-11-15T23:59:59+01:00;2;Kärnten;65-74;Male;31469;23624;75.0707045028441
2022-11-15T23:59:59+01:00;2;Kärnten;65-74;NonBinary;0;0;-1.0
2022-11-15T23:59:59+01:00;2;Kärnten;75-84;Female;26259;18588;70.78715868844971
2022-11-15T23:59:59+01:00;2;Kärnten;75-84;Male;19749;14540;73.62398096106129
2022-11-15T23:59:59+01:00;2;Kärnten;75-84;NonBinary;0;0;-1.0
2022-11-15T23:59:59+01:00;2;Kärnten;85+;Female;11416;6631;58.085143658023796
2022-11-15T23:59:59+01:00;2;Kärnten;85+;Male;5619;3482;61.9683217654387
2022-11-15T23:59:59+01:00;2;Kärnten;85+;NonBinary;0;0;-1.0
2022-11-15T23:59:59+01:00;2;Kärnten;All;All;567644;298401;52.5683350832564
2022-11-15T23:59:59+01:00;3;Niederösterreich;00-11;Female;96971;5352;5.519175836074701
2022-11-15T23:59:59+01:00;3;Niederösterreich;00-11;Male;101957;5683;5.5739184165873805
2022-11-15T23:59:59+01:00;3;Niederösterreich;00-11;NonBinary;0;0;-1.0
2022-11-15T23:59:59+01:00;3;Niederösterreich;12-14;Female;24634;8038;32.6296987902898
2022-11-15T23:59:59+01:00;3;Niederösterreich;12-14;Male;26027;8343;32.0551734737004
2022-11-15T23:59:59+01:00;3;Niederösterreich;12-14;NonBinary;0;0;-1.0
2022-11-15T23:59:59+01:00;3;Niederösterreich;15-24;Female;81724;48372;59.189466986442206
2022-11-15T23:59:59+01:00;3;Niederösterreich;15-24;Male;88384;49007;55.447818609703106
2022-11-15T23:59:59+01:00;3;Niederösterreich;15-24;NonBinary;0;1;-1.0
2022-11-15T23:59:59+01:00;3;Niederösterreich;25-34;Female;97124;52809;54.372760594703706
2022-11-15T23:59:59+01:00;3;Niederösterreich;25-34;Male;100531;54894;54.6040524813242
2022-11-15T23:59:59+01:00;3;Niederösterreich;25-34;NonBinary;0;0;-1.0
2022-11-15T23:59:59+01:00;3;Niederösterreich;35-44;Female;111338;64959;58.3439616303508
2022-11-15T23:59:59+01:00;3;Niederösterreich;35-44;Male;109476;64245;58.68409514414121
2022-11-15T23:59:59+01:00;3;Niederösterreich;35-44;NonBinary;0;0;-1.0
2022-11-15T23:59:59+01:00;3;Niederösterreich;45-54;Female;127431;86181;67.6295406926101
2022-11-15T23:59:59+01:00;3;Niederösterreich;45-54;Male;123910;85247;68.79751432491331
2022-11-15T23:59:59+01:00;3;Niederösterreich;45-54;NonBinary;0;0;-1.0
2022-11-15T23:59:59+01:00;3;Niederösterreich;55-64;Female;134461;97268;72.3391912896676
2022-11-15T23:59:59+01:00;3;Niederösterreich;55-64;Male;132837;98193;73.9199168906253
2022-11-15T23:59:59+01:00;3;Niederösterreich;55-64;NonBinary;0;0;-1.0
2022-11-15T23:59:59+01:00;3;Niederösterreich;65-74;Female;95633;72972;76.30420461556159
2022-11-15T23:59:59+01:00;3;Niederösterreich;65-74;Male;85847;66547;77.51814274232059
2022-11-15T23:59:59+01:00;3;Niederösterreich;65-74;NonBinary;0;1;-1.0
2022-11-15T23:59:59+01:00;3;Niederösterreich;75-84;Female;72693;54970;75.6193856354807
2022-11-15T23:59:59+01:00;3;Niederösterreich;75-84;Male;56878;44314;77.9106157037871
2022-11-15T23:59:59+01:00;3;Niederösterreich;75-84;NonBinary;0;0;-1.0
2022-11-15T23:59:59+01:00;3;Niederösterreich;85+;Female;29611;19695;66.5124446996049
2022-11-15T23:59:59+01:00;3;Niederösterreich;85+;Male;15998;11338;70.871358919865
2022-11-15T23:59:59+01:00;3;Niederösterreich;85+;NonBinary;0;0;-1.0
2022-11-15T23:59:59+01:00;3;Niederösterreich;All;All;1713465;998429;58.269588232032795
2022-11-15T23:59:59+01:00;4;Oberösterreich;00-11;Female;89960;3337;3.70942641173855
2022-11-15T23:59:59+01:00;4;Oberösterreich;00-11;Male;95346;3571;3.7453065676588397
2022-11-15T23:59:59+01:00;4;Oberösterreich;00-11;NonBinary;0;0;-1.0
2022-11-15T23:59:59+01:00;4;Oberösterreich;12-14;Female;21979;4536;20.6378816142682
2022-11-15T23:59:59+01:00;4;Oberösterreich;12-14;Male;23183;4590;19.7989906396929
2022-11-15T23:59:59+01:00;4;Oberösterreich;12-14;NonBinary;0;0;-1.0
2022-11-15T23:59:59+01:00;4;Oberösterreich;15-24;Female;76449;35833;46.8717707229656
2022-11-15T23:59:59+01:00;4;Oberösterreich;15-24;Male;82503;34864;42.2578572900379
2022-11-15T23:59:59+01:00;4;Oberösterreich;15-24;NonBinary;0;2;-1.0
2022-11-15T23:59:59+01:00;4;Oberösterreich;25-34;Female;96233;42399;44.0586908856629
2022-11-15T23:59:59+01:00;4;Oberösterreich;25-34;Male;104387;46842;44.873403776332296
2022-11-15T23:59:59+01:00;4;Oberösterreich;25-34;NonBinary;0;1;-1.0
2022-11-15T23:59:59+01:00;4;Oberösterreich;35-44;Female;97614;48847;50.040977728604496
2022-11-15T23:59:59+01:00;4;Oberösterreich;35-44;Male;102145;51687;50.6015957707181
2022-11-15T23:59:59+01:00;4;Oberösterreich;35-44;NonBinary;0;1;-1.0
2022-11-15T23:59:59+01:00;4;Oberösterreich;45-54;Female;103794;62104;59.833901766961496
2022-11-15T23:59:59+01:00;4;Oberösterreich;45-54;Male;104326;64545;61.86856584168861
2022-11-15T23:59:59+01:00;4;Oberösterreich;45-54;NonBinary;0;1;-1.0
2022-11-15T23:59:59+01:00;4;Oberösterreich;55-64;Female;114043;78215;68.5837798023553
2022-11-15T23:59:59+01:00;4;Oberösterreich;55-64;Male;113600;79889;70.32482394366201
2022-11-15T23:59:59+01:00;4;Oberösterreich;55-64;NonBinary;0;0;-1.0
2022-11-15T23:59:59+01:00;4;Oberösterreich;65-74;Female;79766;59828;75.00438783441571
2022-11-15T23:59:59+01:00;4;Oberösterreich;65-74;Male;72369;55460;76.6350232834501
2022-11-15T23:59:59+01:00;4;Oberösterreich;65-74;NonBinary;0;0;-1.0
2022-11-15T23:59:59+01:00;4;Oberösterreich;75-84;Female;58191;43114;74.090495093743
2022-11-15T23:59:59+01:00;4;Oberösterreich;75-84;Male;43626;33447;76.6675835510934
2022-11-15T23:59:59+01:00;4;Oberösterreich;75-84;NonBinary;0;0;-1.0
2022-11-15T23:59:59+01:00;4;Oberösterreich;85+;Female;24980;16378;65.564451561249
2022-11-15T23:59:59+01:00;4;Oberösterreich;85+;Male;12983;9020;69.4754679195871
2022-11-15T23:59:59+01:00;4;Oberösterreich;85+;NonBinary;0;0;-1.0
2022-11-15T23:59:59+01:00;4;Oberösterreich;All;All;1517477;778511;51.3029851523285
2022-11-15T23:59:59+01:00;5;Salzburg;00-11;Female;32721;931;2.8452675651722097
2022-11-15T23:59:59+01:00;5;Salzburg;00-11;Male;34419;991;2.87922368459281
2022-11-15T23:59:59+01:00;5;Salzburg;00-11;NonBinary;0;0;-1.0
2022-11-15T23:59:59+01:00;5;Salzburg;12-14;Female;7897;1537;19.4630872483221
2022-11-15T23:59:59+01:00;5;Salzburg;12-14;Male;8254;1491;18.0639689847347
2022-11-15T23:59:59+01:00;5;Salzburg;12-14;NonBinary;0;0;-1.0
2022-11-15T23:59:59+01:00;5;Salzburg;15-24;Female;28594;13071;45.71238721410089
2022-11-15T23:59:59+01:00;5;Salzburg;15-24;Male;30587;13099;42.8253833327884
2022-11-15T23:59:59+01:00;5;Salzburg;15-24;NonBinary;0;1;-1.0
2022-11-15T23:59:59+01:00;5;Salzburg;25-34;Female;37226;17293;46.4540912265621
2022-11-15T23:59:59+01:00;5;Salzburg;25-34;Male;38644;17899;46.317668978366605
2022-11-15T23:59:59+01:00;5;Salzburg;25-34;NonBinary;0;0;-1.0
2022-11-15T23:59:59+01:00;5;Salzburg;35-44;Female;37968;19783;52.104403708386
2022-11-15T23:59:59+01:00;5;Salzburg;35-44;Male;38032;20080;52.7976440891881
2022-11-15T23:59:59+01:00;5;Salzburg;35-44;NonBinary;0;0;-1.0
2022-11-15T23:59:59+01:00;5;Salzburg;45-54;Female;40045;24526;61.246098139593
2022-11-15T23:59:59+01:00;5;Salzburg;45-54;Male;38780;24221;62.457452294997395
2022-11-15T23:59:59+01:00;5;Salzburg;45-54;NonBinary;0;0;-1.0
2022-11-15T23:59:59+01:00;5;Salzburg;55-64;Female;42343;28688;67.75145832841321
2022-11-15T23:59:59+01:00;5;Salzburg;55-64;Male;39887;27888;69.917516985484
2022-11-15T23:59:59+01:00;5;Salzburg;55-64;NonBinary;0;0;-1.0
2022-11-15T23:59:59+01:00;5;Salzburg;65-74;Female;31040;22837;73.57280927835049
2022-11-15T23:59:59+01:00;5;Salzburg;65-74;Male;26221;19747;75.30986613782851
2022-11-15T23:59:59+01:00;5;Salzburg;65-74;NonBinary;0;0;-1.0
2022-11-15T23:59:59+01:00;5;Salzburg;75-84;Female;22987;16252;70.7008309044242
2022-11-15T23:59:59+01:00;5;Salzburg;75-84;Male;17496;12924;73.8683127572017
2022-11-15T23:59:59+01:00;5;Salzburg;75-84;NonBinary;0;0;-1.0
2022-11-15T23:59:59+01:00;5;Salzburg;85+;Female;8824;5443;61.6840435176791
2022-11-15T23:59:59+01:00;5;Salzburg;85+;Male;4786;3112;65.0229837024655
2022-11-15T23:59:59+01:00;5;Salzburg;85+;NonBinary;0;0;-1.0
2022-11-15T23:59:59+01:00;5;Salzburg;All;All;566751;291814;51.48892547167979
2022-11-15T23:59:59+01:00;6;Steiermark;00-11;Female;66137;2919;4.41356578012308
2022-11-15T23:59:59+01:00;6;Steiermark;00-11;Male;70255;3282;4.67155362607644
2022-11-15T23:59:59+01:00;6;Steiermark;00-11;NonBinary;0;0;-1.0
2022-11-15T23:59:59+01:00;6;Steiermark;12-14;Female;16509;4187;25.361923799139902
2022-11-15T23:59:59+01:00;6;Steiermark;12-14;Male;17387;4226;24.305515615114697
2022-11-15T23:59:59+01:00;6;Steiermark;12-14;NonBinary;0;0;-1.0
2022-11-15T23:59:59+01:00;6;Steiermark;15-24;Female;59966;32282;53.8338391755328
2022-11-15T23:59:59+01:00;6;Steiermark;15-24;Male;64413;31283;48.566283203701104
2022-11-15T23:59:59+01:00;6;Steiermark;15-24;NonBinary;0;0;-1.0
2022-11-15T23:59:59+01:00;6;Steiermark;25-34;Female;79080;42314;53.5078401618614
2022-11-15T23:59:59+01:00;6;Steiermark;25-34;Male;86013;45937;53.4070431213886
2022-11-15T23:59:59+01:00;6;Steiermark;25-34;NonBinary;0;4;-1.0
2022-11-15T23:59:59+01:00;6;Steiermark;35-44;Female;80938;46686;57.6811880698806
2022-11-15T23:59:59+01:00;6;Steiermark;35-44;Male;83836;47996;57.249868791450005
2022-11-15T23:59:59+01:00;6;Steiermark;35-44;NonBinary;0;1;-1.0
2022-11-15T23:59:59+01:00;6;Steiermark;45-54;Female;88474;58871;66.54045256233469
2022-11-15T23:59:59+01:00;6;Steiermark;45-54;Male;89289;59510;66.64874732609839
2022-11-15T23:59:59+01:00;6;Steiermark;45-54;NonBinary;0;0;-1.0
2022-11-15T23:59:59+01:00;6;Steiermark;55-64;Female;96120;70617;73.4675405742821
2022-11-15T23:59:59+01:00;6;Steiermark;55-64;Male;95434;70500;73.87304315024001
2022-11-15T23:59:59+01:00;6;Steiermark;55-64;NonBinary;0;0;-1.0
2022-11-15T23:59:59+01:00;6;Steiermark;65-74;Female;71679;57389;80.0638959806917
2022-11-15T23:59:59+01:00;6;Steiermark;65-74;Male;63632;51487;80.9136912245411
2022-11-15T23:59:59+01:00;6;Steiermark;65-74;NonBinary;0;0;-1.0
2022-11-15T23:59:59+01:00;6;Steiermark;75-84;Female;54778;43295;79.03720471722221
2022-11-15T23:59:59+01:00;6;Steiermark;75-84;Male;40700;33409;82.0859950859951
2022-11-15T23:59:59+01:00;6;Steiermark;75-84;NonBinary;0;0;-1.0
2022-11-15T23:59:59+01:00;6;Steiermark;85+;Female;23930;13928;58.2030923526954
2022-11-15T23:59:59+01:00;6;Steiermark;85+;Male;11847;7297;61.5936524014518
2022-11-15T23:59:59+01:00;6;Steiermark;85+;NonBinary;0;0;-1.0
2022-11-15T23:59:59+01:00;6;Steiermark;All;All;1260417;727420;57.71264589417629
2022-11-15T23:59:59+01:00;7;Tirol;00-11;Female;43901;1404;3.19810482676932
2022-11-15T23:59:59+01:00;7;Tirol;00-11;Male;46604;1478;3.1714015964294906
2022-11-15T23:59:59+01:00;7;Tirol;00-11;NonBinary;0;0;-1.0
2022-11-15T23:59:59+01:00;7;Tirol;12-14;Female;10493;2248;21.423806347088497
2022-11-15T23:59:59+01:00;7;Tirol;12-14;Male;11016;2382;21.6230936819172
2022-11-15T23:59:59+01:00;7;Tirol;12-14;NonBinary;0;1;-1.0
2022-11-15T23:59:59+01:00;7;Tirol;15-24;Female;38730;19824;51.1851278079009
2022-11-15T23:59:59+01:00;7;Tirol;15-24;Male;40986;19286;47.055091982628205
2022-11-15T23:59:59+01:00;7;Tirol;15-24;NonBinary;0;2;-1.0
2022-11-15T23:59:59+01:00;7;Tirol;25-34;Female;52473;26959;51.3768985954681
2022-11-15T23:59:59+01:00;7;Tirol;25-34;Male;55250;28078;50.819909502262405
2022-11-15T23:59:59+01:00;7;Tirol;25-34;NonBinary;0;1;-1.0
2022-11-15T23:59:59+01:00;7;Tirol;35-44;Female;51459;28960;56.277813404846604
2022-11-15T23:59:59+01:00;7;Tirol;35-44;Male;51470;28789;55.933553526326
2022-11-15T23:59:59+01:00;7;Tirol;35-44;NonBinary;0;3;-1.0
2022-11-15T23:59:59+01:00;7;Tirol;45-54;Female;54443;34936;64.16986573113161
2022-11-15T23:59:59+01:00;7;Tirol;45-54;Male;53525;34737;64.8986454927604
2022-11-15T23:59:59+01:00;7;Tirol;45-54;NonBinary;0;1;-1.0
2022-11-15T23:59:59+01:00;7;Tirol;55-64;Female;57019;39309;68.9401778354584
2022-11-15T23:59:59+01:00;7;Tirol;55-64;Male;55843;39182;70.1645685224648
2022-11-15T23:59:59+01:00;7;Tirol;55-64;NonBinary;0;1;-1.0
2022-11-15T23:59:59+01:00;7;Tirol;65-74;Female;39335;28396;72.1901614338375
2022-11-15T23:59:59+01:00;7;Tirol;65-74;Male;34507;25323;73.385110267482
2022-11-15T23:59:59+01:00;7;Tirol;65-74;NonBinary;0;0;-1.0
2022-11-15T23:59:59+01:00;7;Tirol;75-84;Female;29655;19216;64.7985162704434
2022-11-15T23:59:59+01:00;7;Tirol;75-84;Male;22951;15467;67.3913990675787
2022-11-15T23:59:59+01:00;7;Tirol;75-84;NonBinary;0;0;-1.0
2022-11-15T23:59:59+01:00;7;Tirol;85+;Female;11996;5904;49.216405468489505
2022-11-15T23:59:59+01:00;7;Tirol;85+;Male;6787;3473;51.171357006041
2022-11-15T23:59:59+01:00;7;Tirol;85+;NonBinary;0;0;-1.0
2022-11-15T23:59:59+01:00;7;Tirol;All;All;768443;405360;52.750822116929996
2022-11-15T23:59:59+01:00;8;Vorarlberg;00-11;Female;25031;674;2.69266110023571
2022-11-15T23:59:59+01:00;8;Vorarlberg;00-11;Male;26666;708;2.65506637665942
2022-11-15T23:59:59+01:00;8;Vorarlberg;00-11;NonBinary;0;0;-1.0
2022-11-15T23:59:59+01:00;8;Vorarlberg;12-14;Female;6183;1550;25.068736859129896
2022-11-15T23:59:59+01:00;8;Vorarlberg;12-14;Male;6460;1563;24.195046439628502
2022-11-15T23:59:59+01:00;8;Vorarlberg;12-14;NonBinary;0;1;-1.0
2022-11-15T23:59:59+01:00;8;Vorarlberg;15-24;Female;20887;10648;50.979077895341604
2022-11-15T23:59:59+01:00;8;Vorarlberg;15-24;Male;22914;10755;46.9363707776905
2022-11-15T23:59:59+01:00;8;Vorarlberg;15-24;NonBinary;0;1;-1.0
2022-11-15T23:59:59+01:00;8;Vorarlberg;25-34;Female;25817;12642;48.967734438548206
2022-11-15T23:59:59+01:00;8;Vorarlberg;25-34;Male;27428;13607;49.6098877059939
2022-11-15T23:59:59+01:00;8;Vorarlberg;25-34;NonBinary;0;0;-1.0
2022-11-15T23:59:59+01:00;8;Vorarlberg;35-44;Female;27606;15036;54.4664203434036
2022-11-15T23:59:59+01:00;8;Vorarlberg;35-44;Male;27526;15406;55.968902128896296
2022-11-15T23:59:59+01:00;8;Vorarlberg;35-44;NonBinary;0;0;-1.0
2022-11-15T23:59:59+01:00;8;Vorarlberg;45-54;Female;28736;18355;63.8745824053452
2022-11-15T23:59:59+01:00;8;Vorarlberg;45-54;Male;28522;18676;65.4792791529346
2022-11-15T23:59:59+01:00;8;Vorarlberg;45-54;NonBinary;0;0;-1.0
2022-11-15T23:59:59+01:00;8;Vorarlberg;55-64;Female;28519;19421;68.0984606753392
2022-11-15T23:59:59+01:00;8;Vorarlberg;55-64;Male;28872;20529;71.1034912718204
2022-11-15T23:59:59+01:00;8;Vorarlberg;55-64;NonBinary;0;0;-1.0
2022-11-15T23:59:59+01:00;8;Vorarlberg;65-74;Female;19910;14454;72.59668508287291
2022-11-15T23:59:59+01:00;8;Vorarlberg;65-74;Male;17853;13237;74.1444015011483
2022-11-15T23:59:59+01:00;8;Vorarlberg;65-74;NonBinary;0;0;-1.0
2022-11-15T23:59:59+01:00;8;Vorarlberg;75-84;Female;14453;10486;72.5524112640974
2022-11-15T23:59:59+01:00;8;Vorarlberg;75-84;Male;11421;8538;74.7570265300762
2022-11-15T23:59:59+01:00;8;Vorarlberg;75-84;NonBinary;0;0;-1.0
2022-11-15T23:59:59+01:00;8;Vorarlberg;85+;Female;6256;3732;59.6547314578005
2022-11-15T23:59:59+01:00;8;Vorarlberg;85+;Male;3355;2138;63.725782414307005
2022-11-15T23:59:59+01:00;8;Vorarlberg;85+;NonBinary;0;0;-1.0
2022-11-15T23:59:59+01:00;8;Vorarlberg;All;All;404415;212157;52.4602203182374
2022-11-15T23:59:59+01:00;9;Wien;00-11;Female;111733;7066;6.32400454655294
2022-11-15T23:59:59+01:00;9;Wien;00-11;Male;119017;7510;6.31002293789963
2022-11-15T23:59:59+01:00;9;Wien;00-11;NonBinary;0;0;-1.0
2022-11-15T23:59:59+01:00;9;Wien;12-14;Female;26517;8146;30.7199155258891
2022-11-15T23:59:59+01:00;9;Wien;12-14;Male;28537;8178;28.6575323264534
2022-11-15T23:59:59+01:00;9;Wien;12-14;NonBinary;0;1;-1.0
2022-11-15T23:59:59+01:00;9;Wien;15-24;Female;110155;55040;49.96595706050571
2022-11-15T23:59:59+01:00;9;Wien;15-24;Male;111821;50418;45.0881319251303
2022-11-15T23:59:59+01:00;9;Wien;15-24;NonBinary;0;4;-1.0
2022-11-15T23:59:59+01:00;9;Wien;25-34;Female;161812;88231;54.5268583294193
2022-11-15T23:59:59+01:00;9;Wien;25-34;Male;165711;86387;52.1311198411693
2022-11-15T23:59:59+01:00;9;Wien;25-34;NonBinary;0;4;-1.0
2022-11-15T23:59:59+01:00;9;Wien;35-44;Female;144501;82180;56.87157874339971
2022-11-15T23:59:59+01:00;9;Wien;35-44;Male;146063;81696;55.9320293298097
2022-11-15T23:59:59+01:00;9;Wien;35-44;NonBinary;0;6;-1.0
2022-11-15T23:59:59+01:00;9;Wien;45-54;Female;135106;86063;63.7003537962785
2022-11-15T23:59:59+01:00;9;Wien;45-54;Male;130007;82020;63.0889105971217
2022-11-15T23:59:59+01:00;9;Wien;45-54;NonBinary;0;0;-1.0
2022-11-15T23:59:59+01:00;9;Wien;55-64;Female;126154;86885;68.8721721071072
2022-11-15T23:59:59+01:00;9;Wien;55-64;Male;122113;85094;69.684636361403
2022-11-15T23:59:59+01:00;9;Wien;55-64;NonBinary;0;0;-1.0
2022-11-15T23:59:59+01:00;9;Wien;65-74;Female;90700;65035;71.70341786108051
2022-11-15T23:59:59+01:00;9;Wien;65-74;Male;73052;51867;71.0001095110332
2022-11-15T23:59:59+01:00;9;Wien;65-74;NonBinary;0;0;-1.0
2022-11-15T23:59:59+01:00;9;Wien;75-84;Female;72934;53890;73.8887213096772
2022-11-15T23:59:59+01:00;9;Wien;75-84;Male;50411;38377;76.1282259824245
2022-11-15T23:59:59+01:00;9;Wien;75-84;NonBinary;0;0;-1.0
2022-11-15T23:59:59+01:00;9;Wien;85+;Female;24818;16781;67.61624627286649
2022-11-15T23:59:59+01:00;9;Wien;85+;Male;11617;8360;71.9635017646552
