date;state_id;state_name;age_group;gender;population;vaccinated_according_to_recommendation;vaccinated_according_to_recommendation_percent
2022-12-01T23:59:59+01:00;1;Burgenland;55-64;NonBinary;0;0;-1.0
2022-12-01T23:59:59+01:00;1;Burgenland;65-74;Female;19801;13844;69.91566082521081
2022-12-01T23:59:59+01:00;1;Burgenland;65-74;Male;18667;13281;71.1469438045749
2022-12-01T23:59:59+01:00;1;Burgenland;65-74;NonBinary;0;0;-1.0
2022-12-01T23:59:59+01:00;1;Burgenland;75-84;Female;12620;8572;67.9239302694136
2022-12-01T23:59:59+01:00;1;Burgenland;75-84;Male;9928;7022;70.72925060435131
2022-12-01T23:59:59+01:00;1;Burgenland;75-84;NonBinary;0;0;-1.0
2022-12-01T23:59:59+01:00;1;Burgenland;85+;Female;5991;3878;64.73042897679849
2022-12-01T23:59:59+01:00;1;Burgenland;85+;Male;3012;1918;63.678618857901704
2022-12-01T23:59:59+01:00;1;Burgenland;85+;NonBinary;0;0;-1.0
2022-12-01T23:59:59+01:00;1;Burgenland;All;All;301203;163381;54.2428196266305
2022-12-01T23:59:59+01:00;2;Kärnten;00-11;Female;28857;861;2.98367813702048
2022-12-01T23:59:59+01:00;2;Kärnten;00-11;Male;30491;903;2.9615296316946
2022-12-01T23:59:59+01:00;2;Kärnten;00-11;NonBinary;0;0;-1.0
2022-12-01T23:59:59+01:00;2;Kärnten;12-14;Female;7752;1467;18.9241486068111
2022-12-01T23:59:59+01:00;2;Kärnten;12-14;Male;8093;1448;17.8920054367972
2022-12-01T23:59:59+01:00;2;Kärnten;12-14;NonBinary;0;0;-1.0
2022-12-01T23:59:59+01:00;2;Kärnten;15-24;Female;25741;11164;43.3704984266346
2022-12-01T23:59:59+01:00;2;Kärnten;15-24;Male;28556;10959;38.377223700798396
2022-12-01T23:59:59+01:00;2;Kärnten;15-24;NonBinary;0;0;-1.0
2022-12-01T23:59:59+01:00;2;Kärnten;25-34;Female;31750;12705;40.0157480314961
2022-12-01T23:59:59+01:00;2;Kärnten;25-34;Male;33715;13349;39.5936526768501
2022-12-01T23:59:59+01:00;2;Kärnten;25-34;NonBinary;0;0;-1.0
2022-12-01T23:59:59+01:00;2;Kärnten;35-44;Female;35634;15716;44.103945669865894
2022-12-01T23:59:59+01:00;2;Kärnten;35-44;Male;35670;15714;44.053826745164
2022-12-01T23:59:59+01:00;2;Kärnten;35-44;NonBinary;0;0;-1.0
2022-12-01T23:59:59+01:00;2;Kärnten;45-54;Female;40156;20896;52.0370554836139
2022-12-01T23:59:59+01:00;2;Kärnten;45-54;Male;39316;20736;52.741886254959795
2022-12-01T23:59:59+01:00;2;Kärnten;45-54;NonBinary;0;1;-1.0
2022-12-01T23:59:59+01:00;2;Kärnten;55-64;Female;47054;26621;56.57542398095801
2022-12-01T23:59:59+01:00;2;Kärnten;55-64;Male;45241;26428;58.416038549103696
2022-12-01T23:59:59+01:00;2;Kärnten;55-64;NonBinary;0;0;-1.0
2022-12-01T23:59:59+01:00;2;Kärnten;65-74;Female;35886;21661;60.3605863010645
2022-12-01T23:59:59+01:00;2;Kärnten;65-74;Male;31635;19672;62.1842895527106
2022-12-01T23:59:59+01:00;2;Kärnten;65-74;NonBinary;0;0;-1.0
2022-12-01T23:59:59+01:00;2;Kärnten;75-84;Female;26425;15579;58.955534531693495
2022-12-01T23:59:59+01:00;2;Kärnten;75-84;Male;19929;12486;62.6524160770736
2022-12-01T23:59:59+01:00;2;Kärnten;75-84;NonBinary;0;0;-1.0
2022-12-01T23:59:59+01:00;2;Kärnten;85+;Female;11403;5708;50.0570025431904
2022-12-01T23:59:59+01:00;2;Kärnten;85+;Male;5642;3003;53.225806451612904
2022-12-01T23:59:59+01:00;2;Kärnten;85+;NonBinary;0;0;-1.0
2022-12-01T23:59:59+01:00;2;Kärnten;All;All;568946;257077;45.1847802779174
2022-12-01T23:59:59+01:00;3;Niederösterreich;00-11;Female;97098;5534;5.69939648602443
2022-12-01T23:59:59+01:00;3;Niederösterreich;00-11;Male;102193;5837;5.711741508713899
2022-12-01T23:59:59+01:00;3;Niederösterreich;00-11;NonBinary;0;0;-1.0
2022-12-01T23:59:59+01:00;3;Niederösterreich;12-14;Female;24713;7976;32.274511390766
2022-12-01T23:59:59+01:00;3;Niederösterreich;12-14;Male;26168;8286;31.664628553959
2022-12-01T23:59:59+01:00;3;Niederösterreich;12-14;NonBinary;0;0;-1.0
2022-12-01T23:59:59+01:00;3;Niederösterreich;15-24;Female;81538;44405;54.459270524172794
2022-12-01T23:59:59+01:00;3;Niederösterreich;15-24;Male;88500;44972;50.815819209039496
2022-12-01T23:59:59+01:00;3;Niederösterreich;15-24;NonBinary;0;1;-1.0
2022-12-01T23:59:59+01:00;3;Niederösterreich;25-34;Female;97109;45820;47.1840921026887
2022-12-01T23:59:59+01:00;3;Niederösterreich;25-34;Male;100724;47848;47.5040705293674
2022-12-01T23:59:59+01:00;3;Niederösterreich;25-34;NonBinary;0;0;-1.0
2022-12-01T23:59:59+01:00;3;Niederösterreich;35-44;Female;111635;54709;49.007031844851504
2022-12-01T23:59:59+01:00;3;Niederösterreich;35-44;Male;110224;54634;49.5663376397155
2022-12-01T23:59:59+01:00;3;Niederösterreich;35-44;NonBinary;0;0;-1.0
2022-12-01T23:59:59+01:00;3;Niederösterreich;45-54;Female;126790;71614;56.4823724268475
2022-12-01T23:59:59+01:00;3;Niederösterreich;45-54;Male;123230;71559;58.069463604641705
2022-12-01T23:59:59+01:00;3;Niederösterreich;45-54;NonBinary;0;0;-1.0
2022-12-01T23:59:59+01:00;3;Niederösterreich;55-64;Female;135466;82445;60.8602896667799
2022-12-01T23:59:59+01:00;3;Niederösterreich;55-64;Male;133733;83326;62.307732571616604
2022-12-01T23:59:59+01:00;3;Niederösterreich;55-64;NonBinary;0;0;-1.0
2022-12-01T23:59:59+01:00;3;Niederösterreich;65-74;Female;95832;61581;64.2593288254445
2022-12-01T23:59:59+01:00;3;Niederösterreich;65-74;Male;86203;56685;65.7575722422654
2022-12-01T23:59:59+01:00;3;Niederösterreich;65-74;NonBinary;0;1;-1.0
2022-12-01T23:59:59+01:00;3;Niederösterreich;75-84;Female;73419;47816;65.127555537395
2022-12-01T23:59:59+01:00;3;Niederösterreich;75-84;Male;57365;39000;67.98570556959821
2022-12-01T23:59:59+01:00;3;Niederösterreich;75-84;NonBinary;0;0;-1.0
2022-12-01T23:59:59+01:00;3;Niederösterreich;85+;Female;29593;17060;57.6487682897983
2022-12-01T23:59:59+01:00;3;Niederösterreich;85+;Male;16084;9868;61.3528972892315
2022-12-01T23:59:59+01:00;3;Niederösterreich;85+;NonBinary;0;0;-1.0
2022-12-01T23:59:59+01:00;3;Niederösterreich;All;All;1717617;860977;50.126250497054905
2022-12-01T23:59:59+01:00;4;Oberösterreich;00-11;Female;90216;3415;3.7853595814489704
2022-12-01T23:59:59+01:00;4;Oberösterreich;00-11;Male;95572;3655;3.82434185744779
2022-12-01T23:59:59+01:00;4;Oberösterreich;00-11;NonBinary;0;0;-1.0
2022-12-01T23:59:59+01:00;4;Oberösterreich;12-14;Female;22126;4504;20.3561420952725
2022-12-01T23:59:59+01:00;4;Oberösterreich;12-14;Male;23243;4569;19.6575312997462
2022-12-01T23:59:59+01:00;4;Oberösterreich;12-14;NonBinary;0;0;-1.0
2022-12-01T23:59:59+01:00;4;Oberösterreich;15-24;Female;76460;33562;43.8948469788125
2022-12-01T23:59:59+01:00;4;Oberösterreich;15-24;Male;83021;32597;39.2635598222137
2022-12-01T23:59:59+01:00;4;Oberösterreich;15-24;NonBinary;0;2;-1.0
2022-12-01T23:59:59+01:00;4;Oberösterreich;25-34;Female;96241;37945;39.427063309816
2022-12-01T23:59:59+01:00;4;Oberösterreich;25-34;Male;104790;42328;40.3931672869549
2022-12-01T23:59:59+01:00;4;Oberösterreich;25-34;NonBinary;0;1;-1.0
2022-12-01T23:59:59+01:00;4;Oberösterreich;35-44;Female;98103;42347;43.1658562938952
2022-12-01T23:59:59+01:00;4;Oberösterreich;35-44;Male;102901;45737;44.4475758253078
2022-12-01T23:59:59+01:00;4;Oberösterreich;35-44;NonBinary;0;1;-1.0
2022-12-01T23:59:59+01:00;4;Oberösterreich;45-54;Female;102991;52009;50.49858725519711
2022-12-01T23:59:59+01:00;4;Oberösterreich;45-54;Male;103841;54974;52.9405533459809
2022-12-01T23:59:59+01:00;4;Oberösterreich;45-54;NonBinary;0;1;-1.0
2022-12-01T23:59:59+01:00;4;Oberösterreich;55-64;Female;114678;64907;56.5993477388863
2022-12-01T23:59:59+01:00;4;Oberösterreich;55-64;Male;114273;67362;58.9483079992649
2022-12-01T23:59:59+01:00;4;Oberösterreich;55-64;NonBinary;0;0;-1.0
2022-12-01T23:59:59+01:00;4;Oberösterreich;65-74;Female;80187;49466;61.688303590357506
2022-12-01T23:59:59+01:00;4;Oberösterreich;65-74;Male;72808;46810;64.29238545214811
2022-12-01T23:59:59+01:00;4;Oberösterreich;65-74;NonBinary;0;0;-1.0
2022-12-01T23:59:59+01:00;4;Oberösterreich;75-84;Female;58532;36566;62.4718102918062
2022-12-01T23:59:59+01:00;4;Oberösterreich;75-84;Male;43889;28918;65.8889471165896
2022-12-01T23:59:59+01:00;4;Oberösterreich;75-84;NonBinary;0;0;-1.0
2022-12-01T23:59:59+01:00;4;Oberösterreich;85+;Female;24969;13948;55.8612679722856
2022-12-01T23:59:59+01:00;4;Oberösterreich;85+;Male;13002;7777;59.813874788494104
2022-12-01T23:59:59+01:00;4;Oberösterreich;85+;NonBinary;0;0;-1.0
2022-12-01T23:59:59+01:00;4;Oberösterreich;All;All;1521843;673401;44.2490454008725
2022-12-01T23:59:59+01:00;5;Salzburg;00-11;Female;32661;965;2.9545941642938103
2022-12-01T23:59:59+01:00;5;Salzburg;00-11;Male;34435;1023;2.9708145781907898
2022-12-01T23:59:59+01:00;5;Salzburg;00-11;NonBinary;0;0;-1.0
2022-12-01T23:59:59+01:00;5;Salzburg;12-14;Female;7902;1519;19.2229815236649
2022-12-01T23:59:59+01:00;5;Salzburg;12-14;Male;8263;1470;17.790148856347603
2022-12-01T23:59:59+01:00;5;Salzburg;12-14;NonBinary;0;0;-1.0
2022-12-01T23:59:59+01:00;5;Salzburg;15-24;Female;28781;11473;39.86310413119771
2022-12-01T23:59:59+01:00;5;Salzburg;15-24;Male;30798;11433;37.1225404247029
2022-12-01T23:59:59+01:00;5;Salzburg;15-24;NonBinary;0;1;-1.0
2022-12-01T23:59:59+01:00;5;Salzburg;25-34;Female;37356;13962;37.3755220044973
2022-12-01T23:59:59+01:00;5;Salzburg;25-34;Male;38841;14560;37.486161530341604
2022-12-01T23:59:59+01:00;5;Salzburg;25-34;NonBinary;0;0;-1.0
2022-12-01T23:59:59+01:00;5;Salzburg;35-44;Female;38080;15129;39.7295168067227
2022-12-01T23:59:59+01:00;5;Salzburg;35-44;Male;38156;15522;40.6803648181151
2022-12-01T23:59:59+01:00;5;Salzburg;35-44;NonBinary;0;0;-1.0
2022-12-01T23:59:59+01:00;5;Salzburg;45-54;Female;39850;18524;46.4843161856964
2022-12-01T23:59:59+01:00;5;Salzburg;45-54;Male;38563;18238;47.2940383268937
2022-12-01T23:59:59+01:00;5;Salzburg;45-54;NonBinary;0;0;-1.0
2022-12-01T23:59:59+01:00;5;Salzburg;55-64;Female;42519;21676;50.979562078129796
2022-12-01T23:59:59+01:00;5;Salzburg;55-64;Male;40223;21319;53.002013773214294
2022-12-01T23:59:59+01:00;5;Salzburg;55-64;NonBinary;0;0;-1.0
2022-12-01T23:59:59+01:00;5;Salzburg;65-74;Female;31144;17872;57.38505008990501
2022-12-01T23:59:59+01:00;5;Salzburg;65-74;Male;26340;15730;59.7190584662111
2022-12-01T23:59:59+01:00;5;Salzburg;65-74;NonBinary;0;0;-1.0
2022-12-01T23:59:59+01:00;5;Salzburg;75-84;Female;23151;13340;57.621701006436005
2022-12-01T23:59:59+01:00;5;Salzburg;75-84;Male;17610;10897;61.8796138557638
2022-12-01T23:59:59+01:00;5;Salzburg;75-84;NonBinary;0;0;-1.0
2022-12-01T23:59:59+01:00;5;Salzburg;85+;Female;8818;4686;53.141301882513
2022-12-01T23:59:59+01:00;5;Salzburg;85+;Male;4826;2654;54.9937836717779
2022-12-01T23:59:59+01:00;5;Salzburg;85+;NonBinary;0;0;-1.0
2022-12-01T23:59:59+01:00;5;Salzburg;All;All;568317;231993;40.821055854391105
2022-12-01T23:59:59+01:00;6;Steiermark;00-11;Female;66213;3040;4.59124341141468
2022-12-01T23:59:59+01:00;6;Steiermark;00-11;Male;70393;3410;4.84423167076272
2022-12-01T23:59:59+01:00;6;Steiermark;00-11;NonBinary;0;0;-1.0
2022-12-01T23:59:59+01:00;6;Steiermark;12-14;Female;16633;4180;25.130764143570005
2022-12-01T23:59:59+01:00;6;Steiermark;12-14;Male;17467;4237;24.257170664682
2022-12-01T23:59:59+01:00;6;Steiermark;12-14;NonBinary;0;0;-1.0
2022-12-01T23:59:59+01:00;6;Steiermark;15-24;Female;60283;30720;50.9596403629547
2022-12-01T23:59:59+01:00;6;Steiermark;15-24;Male;64957;29712;45.741028680511704
2022-12-01T23:59:59+01:00;6;Steiermark;15-24;NonBinary;0;0;-1.0
2022-12-01T23:59:59+01:00;6;Steiermark;25-34;Female;79022;38338;48.515603249727896
2022-12-01T23:59:59+01:00;6;Steiermark;25-34;Male;86275;42167;48.87510866415529
2022-12-01T23:59:59+01:00;6;Steiermark;25-34;NonBinary;0;4;-1.0
2022-12-01T23:59:59+01:00;6;Steiermark;35-44;Female;81415;41949;51.52490327335261
2022-12-01T23:59:59+01:00;6;Steiermark;35-44;Male;84413;43823;51.914989397367705
2022-12-01T23:59:59+01:00;6;Steiermark;35-44;NonBinary;0;1;-1.0
2022-12-01T23:59:59+01:00;6;Steiermark;45-54;Female;88077;52506;59.613747062229606
2022-12-01T23:59:59+01:00;6;Steiermark;45-54;Male;88827;54374;61.2133698087293
2022-12-01T23:59:59+01:00;6;Steiermark;45-54;NonBinary;0;0;-1.0
2022-12-01T23:59:59+01:00;6;Steiermark;55-64;Female;96506;63850;66.16168942863659
2022-12-01T23:59:59+01:00;6;Steiermark;55-64;Male;95906;64740;67.5035972723292
2022-12-01T23:59:59+01:00;6;Steiermark;55-64;NonBinary;0;0;-1.0
2022-12-01T23:59:59+01:00;6;Steiermark;65-74;Female;72043;52337;72.6468914398345
2022-12-01T23:59:59+01:00;6;Steiermark;65-74;Male;63926;47186;73.81347182679971
2022-12-01T23:59:59+01:00;6;Steiermark;65-74;NonBinary;0;0;-1.0
2022-12-01T23:59:59+01:00;6;Steiermark;75-84;Female;55196;37993;68.8328864410465
2022-12-01T23:59:59+01:00;6;Steiermark;75-84;Male;41021;29691;72.3800004875552
2022-12-01T23:59:59+01:00;6;Steiermark;75-84;NonBinary;0;0;-1.0
2022-12-01T23:59:59+01:00;6;Steiermark;85+;Female;23891;13323;55.7657695366456
2022-12-01T23:59:59+01:00;6;Steiermark;85+;Male;11920;7037;59.0352348993289
2022-12-01T23:59:59+01:00;6;Steiermark;85+;NonBinary;0;0;-1.0
2022-12-01T23:59:59+01:00;6;Steiermark;All;All;1264384;664618;52.56456899169871
2022-12-01T23:59:59+01:00;7;Tirol;00-11;Female;43829;1479;3.374478085286
2022-12-01T23:59:59+01:00;7;Tirol;00-11;Male;46562;1533;3.2923843477513794
2022-12-01T23:59:59+01:00;7;Tirol;00-11;NonBinary;0;0;-1.0
2022-12-01T23:59:59+01:00;7;Tirol;12-14;Female;10489;2244;21.3938411669368
2022-12-01T23:59:59+01:00;7;Tirol;12-14;Male;11121;2360;21.2211132092438
2022-12-01T23:59:59+01:00;7;Tirol;12-14;NonBinary;0;1;-1.0
2022-12-01T23:59:59+01:00;7;Tirol;15-24;Female;38658;17354;44.8910962802007
2022-12-01T23:59:59+01:00;7;Tirol;15-24;Male;40878;16676;40.7945594207153
2022-12-01T23:59:59+01:00;7;Tirol;15-24;NonBinary;0;1;-1.0
2022-12-01T23:59:59+01:00;7;Tirol;25-34;Female;52427;22006;41.9745550956568
2022-12-01T23:59:59+01:00;7;Tirol;25-34;Male;55268;22971;41.5629297242527
2022-12-01T23:59:59+01:00;7;Tirol;25-34;NonBinary;0;1;-1.0
2022-12-01T23:59:59+01:00;7;Tirol;35-44;Female;51655;22412;43.3878617752396
2022-12-01T23:59:59+01:00;7;Tirol;35-44;Male;51690;22399;43.3333333333333
2022-12-01T23:59:59+01:00;7;Tirol;35-44;NonBinary;0;2;-1.0
2022-12-01T23:59:59+01:00;7;Tirol;45-54;Female;54090;26157;48.3582917359956
2022-12-01T23:59:59+01:00;7;Tirol;45-54;Male;53214;26101;49.0491224113955
2022-12-01T23:59:59+01:00;7;Tirol;45-54;NonBinary;0;1;-1.0
2022-12-01T23:59:59+01:00;7;Tirol;55-64;Female;57521;29521;51.32212583230471
2022-12-01T23:59:59+01:00;7;Tirol;55-64;Male;56181;29572;52.6370125131272
2022-12-01T23:59:59+01:00;7;Tirol;55-64;NonBinary;0;1;-1.0
2022-12-01T23:59:59+01:00;7;Tirol;65-74;Female;39456;21299;53.9816504460665
2022-12-01T23:59:59+01:00;7;Tirol;65-74;Male;34642;19392;55.9782922464061
2022-12-01T23:59:59+01:00;7;Tirol;65-74;NonBinary;0;0;-1.0
2022-12-01T23:59:59+01:00;7;Tirol;75-84;Female;29951;16114;53.8012086407799
2022-12-01T23:59:59+01:00;7;Tirol;75-84;Male;23145;13353;57.6928062216461
2022-12-01T23:59:59+01:00;7;Tirol;75-84;NonBinary;0;0;-1.0
2022-12-01T23:59:59+01:00;7;Tirol;85+;Female;12007;5548;46.2063796118931
2022-12-01T23:59:59+01:00;7;Tirol;85+;Male;6829;3314;48.5283350417338
2022-12-01T23:59:59+01:00;7;Tirol;85+;NonBinary;0;0;-1.0
2022-12-01T23:59:59+01:00;7;Tirol;All;All;769613;321812;41.8147822347076
2022-12-01T23:59:59+01:00;8;Vorarlberg;00-11;Female;25051;691;2.75837291924474
2022-12-01T23:59:59+01:00;8;Vorarlberg;00-11;Male;26631;719;2.69986106417333
2022-12-01T23:59:59+01:00;8;Vorarlberg;00-11;NonBinary;0;0;-1.0
2022-12-01T23:59:59+01:00;8;Vorarlberg;12-14;Female;6121;1545;25.240973697108302
2022-12-01T23:59:59+01:00;8;Vorarlberg;12-14;Male;6523;1555;23.8387245132608
2022-12-01T23:59:59+01:00;8;Vorarlberg;12-14;NonBinary;0;1;-1.0
2022-12-01T23:59:59+01:00;8;Vorarlberg;15-24;Female;20893;9909;47.4273680179965
2022-12-01T23:59:59+01:00;8;Vorarlberg;15-24;Male;23031;9994;43.3936867700056
2022-12-01T23:59:59+01:00;8;Vorarlberg;15-24;NonBinary;0;1;-1.0
2022-12-01T23:59:59+01:00;8;Vorarlberg;25-34;Female;25977;11223;43.203603187435
2022-12-01T23:59:59+01:00;8;Vorarlberg;25-34;Male;27571;12157;44.0934315041166
2022-12-01T23:59:59+01:00;8;Vorarlberg;25-34;NonBinary;0;0;-1.0
2022-12-01T23:59:59+01:00;8;Vorarlberg;35-44;Female;27654;12655;45.761915093657294
2022-12-01T23:59:59+01:00;8;Vorarlberg;35-44;Male;27654;13137;47.504881753091794
2022-12-01T23:59:59+01:00;8;Vorarlberg;35-44;NonBinary;0;0;-1.0
2022-12-01T23:59:59+01:00;8;Vorarlberg;45-54;Female;28672;14837;51.7473493303571
2022-12-01T23:59:59+01:00;8;Vorarlberg;45-54;Male;28357;15311;53.99372289029161
2022-12-01T23:59:59+01:00;8;Vorarlberg;45-54;NonBinary;0;0;-1.0
2022-12-01T23:59:59+01:00;8;Vorarlberg;55-64;Female;28709;15214;52.993834685987
2022-12-01T23:59:59+01:00;8;Vorarlberg;55-64;Male;29067;16356;56.269996903705206
2022-12-01T23:59:59+01:00;8;Vorarlberg;55-64;NonBinary;0;0;-1.0
2022-12-01T23:59:59+01:00;8;Vorarlberg;65-74;Female;19944;10991;55.1093060569595
2022-12-01T23:59:59+01:00;8;Vorarlberg;65-74;Male;17949;10261;57.167530224525
2022-12-01T23:59:59+01:00;8;Vorarlberg;65-74;NonBinary;0;0;-1.0
2022-12-01T23:59:59+01:00;8;Vorarlberg;75-84;Female;14576;8232;56.4763995609221
2022-12-01T23:59:59+01:00;8;Vorarlberg;75-84;Male;11475;6825;59.477124183006495
2022-12-01T23:59:59+01:00;8;Vorarlberg;75-84;NonBinary;0;0;-1.0
2022-12-01T23:59:59+01:00;8;Vorarlberg;85+;Female;6290;3038;48.298887122416495
2022-12-01T23:59:59+01:00;8;Vorarlberg;85+;Male;3397;1750;51.516043567854005
2022-12-01T23:59:59+01:00;8;Vorarlberg;85+;NonBinary;0;0;-1.0
2022-12-01T23:59:59+01:00;8;Vorarlberg;All;All;405542;176402;43.4978374619645
2022-12-01T23:59:59+01:00;9;Wien;00-11;Female;112002;7298;6.51595507223085
2022-12-01T23:59:59+01:00;9;Wien;00-11;Male;119235;7772;6.51822032121441
2022-12-01T23:59:59+01:00;9;Wien;00-11;NonBinary;0;0;-1.0
2022-12-01T23:59:59+01:00;9;Wien;12-14;Female;26631;8110;30.453231196725604
2022-12-01T23:59:59+01:00;9;Wien;12-14;Male;28705;8112;28.259885037449898
2022-12-01T23:59:59+01:00;9;Wien;12-14;NonBinary;0;1;-1.0
2022-12-01T23:59:59+01:00;9;Wien;15-24;Female;112048;49684;44.341710695416204
2022-12-01T23:59:59+01:00;9;Wien;15-24;Male;113933;45662;40.077940544003894
2022-12-01T23:59:59+01:00;9;Wien;15-24;NonBinary;0;3;-1.0
2022-12-01T23:59:59+01:00;9;Wien;25-34;Female;162271;73804;45.48194070413071
2022-12-01T23:59:59+01:00;9;Wien;25-34;Male;166808;73076;43.8084504340319
2022-12-01T23:59:59+01:00;9;Wien;25-34;NonBinary;0;4;-1.0
2022-12-01T23:59:59+01:00;9;Wien;35-44;Female;145473;68278;46.935170100293504
2022-12-01T23:59:59+01:00;9;Wien;35-44;Male;147215;68394;46.4585809869918
2022-12-01T23:59:59+01:00;9;Wien;35-44;NonBinary;0;6;-1.0
2022-12-01T23:59:59+01:00;9;Wien;45-54;Female;135215;70123;51.8603705210221
2022-12-01T23:59:59+01:00;9;Wien;45-54;Male;129775;67755;52.209593527258704
2022-12-01T23:59:59+01:00;9;Wien;45-54;NonBinary;0;0;-1.0
2022-12-01T23:59:59+01:00;9;Wien;55-64;Female;126873;71414;56.287783846839
2022-12-01T23:59:59+01:00;9;Wien;55-64;Male;122955;70202;57.095685413362595
2022-12-01T23:59:59+01:00;9;Wien;55-64;NonBinary;0;0;-1.0
2022-12-01T23:59:59+01:00;9;Wien;65-74;Female;90522;55397;61.197278009765604
2022-12-01T23:59:59+01:00;9;Wien;65-74;Male;72947;44522;61.0333529823022
2022-12-01T23:59:59+01:00;9;Wien;65-74;NonBinary;0;0;-1.0
2022-12-01T23:59:59+01:00;9;Wien;75-84;Female;73657;47992;65.1560612026013
2022-12-01T23:59:59+01:00;9;Wien;75-84;Male;50866;34456;67.7387645971769
2022-12-01T23:59:59+01:00;9;Wien;75-84;NonBinary;0;0;-1.0
2022-12-01T23:59:59+01:00;9;Wien;85+;Female;24608;15344;62.3537061118336
2022-12-01T23:59:59+01:00;9;Wien;85+;Male;11664;7663;65.6978737997256
