date;state_id;state_name;age_group;gender;population;vaccinated_according_to_recommendation;vaccinated_according_to_recommendation_percent
2022-11-02T23:59:59+01:00;6;Steiermark;12-14;Male;17295;4200;24.284475281873398
2022-11-02T23:59:59+01:00;6;Steiermark;12-14;NonBinary;0;0;-1.0
2022-11-02T23:59:59+01:00;6;Steiermark;15-24;Female;60100;32561;54.178036605657205
2022-11-02T23:59:59+01:00;6;Steiermark;15-24;Male;64550;31533;48.850503485670004
2022-11-02T23:59:59+01:00;6;Steiermark;15-24;NonBinary;0;0;-1.0
2022-11-02T23:59:59+01:00;6;Steiermark;25-34;Female;78856;43399;55.0357613878462
2022-11-02T23:59:59+01:00;6;Steiermark;25-34;Male;85912;46609;54.2520253282429
2022-11-02T23:59:59+01:00;6;Steiermark;25-34;NonBinary;0;4;-1.0
2022-11-02T23:59:59+01:00;6;Steiermark;35-44;Female;80350;48290;60.0995644057249
2022-11-02T23:59:59+01:00;6;Steiermark;35-44;Male;83406;48884;58.6096923482723
2022-11-02T23:59:59+01:00;6;Steiermark;35-44;NonBinary;0;1;-1.0
2022-11-02T23:59:59+01:00;6;Steiermark;45-54;Female;88833;60987;68.6535409138496
2022-11-02T23:59:59+01:00;6;Steiermark;45-54;Male;89625;60560;67.5704323570432
2022-11-02T23:59:59+01:00;6;Steiermark;45-54;NonBinary;0;0;-1.0
2022-11-02T23:59:59+01:00;6;Steiermark;55-64;Female;95744;72162;75.36973596256679
2022-11-02T23:59:59+01:00;6;Steiermark;55-64;Male;95119;71612;75.286746075968
2022-11-02T23:59:59+01:00;6;Steiermark;55-64;NonBinary;0;0;-1.0
2022-11-02T23:59:59+01:00;6;Steiermark;65-74;Female;71069;58136;81.8021922357146
2022-11-02T23:59:59+01:00;6;Steiermark;65-74;Male;63137;52120;82.5506438380031
2022-11-02T23:59:59+01:00;6;Steiermark;65-74;NonBinary;0;0;-1.0
2022-11-02T23:59:59+01:00;6;Steiermark;75-84;Female;54448;44688;82.0746400235087
2022-11-02T23:59:59+01:00;6;Steiermark;75-84;Male;40454;34444;85.14361991397641
2022-11-02T23:59:59+01:00;6;Steiermark;75-84;NonBinary;0;0;-1.0
2022-11-02T23:59:59+01:00;6;Steiermark;85+;Female;23981;14349;59.834869271506605
2022-11-02T23:59:59+01:00;6;Steiermark;85+;Male;11790;7452;63.20610687022899
2022-11-02T23:59:59+01:00;6;Steiermark;85+;NonBinary;0;0;-1.0
2022-11-02T23:59:59+01:00;6;Steiermark;All;All;1256890;742130;59.0449442671992
2022-11-02T23:59:59+01:00;7;Tirol;00-11;Female;43760;1327;3.0324497257769703
2022-11-02T23:59:59+01:00;7;Tirol;00-11;Male;46371;1392;3.0018761726078798
2022-11-02T23:59:59+01:00;7;Tirol;00-11;NonBinary;0;0;-1.0
2022-11-02T23:59:59+01:00;7;Tirol;12-14;Female;10449;2247;21.504450186620698
2022-11-02T23:59:59+01:00;7;Tirol;12-14;Male;11020;2371;21.515426497277698
2022-11-02T23:59:59+01:00;7;Tirol;12-14;NonBinary;0;1;-1.0
2022-11-02T23:59:59+01:00;7;Tirol;15-24;Female;38829;20285;52.241881068273706
2022-11-02T23:59:59+01:00;7;Tirol;15-24;Male;41178;19726;47.904220700374005
2022-11-02T23:59:59+01:00;7;Tirol;15-24;NonBinary;0;2;-1.0
2022-11-02T23:59:59+01:00;7;Tirol;25-34;Female;52388;27929;53.3118271359853
2022-11-02T23:59:59+01:00;7;Tirol;25-34;Male;55166;28984;52.5396077293985
2022-11-02T23:59:59+01:00;7;Tirol;25-34;NonBinary;0;1;-1.0
2022-11-02T23:59:59+01:00;7;Tirol;35-44;Female;51104;30468;59.6195992485911
2022-11-02T23:59:59+01:00;7;Tirol;35-44;Male;51306;29884;58.24659883834251
2022-11-02T23:59:59+01:00;7;Tirol;35-44;NonBinary;0;3;-1.0
2022-11-02T23:59:59+01:00;7;Tirol;45-54;Female;54642;36852;67.44262655100471
2022-11-02T23:59:59+01:00;7;Tirol;45-54;Male;53776;36197;67.3106962213627
2022-11-02T23:59:59+01:00;7;Tirol;45-54;NonBinary;0;1;-1.0
2022-11-02T23:59:59+01:00;7;Tirol;55-64;Female;56684;41191;72.6677722108532
2022-11-02T23:59:59+01:00;7;Tirol;55-64;Male;55542;40720;73.3138885888157
2022-11-02T23:59:59+01:00;7;Tirol;55-64;NonBinary;0;1;-1.0
2022-11-02T23:59:59+01:00;7;Tirol;65-74;Female;39045;30034;76.9215008323729
2022-11-02T23:59:59+01:00;7;Tirol;65-74;Male;34258;26750;78.0839511938817
2022-11-02T23:59:59+01:00;7;Tirol;65-74;NonBinary;0;0;-1.0
2022-11-02T23:59:59+01:00;7;Tirol;75-84;Female;29458;20185;68.521284540702
2022-11-02T23:59:59+01:00;7;Tirol;75-84;Male;22837;16199;70.9331348250646
2022-11-02T23:59:59+01:00;7;Tirol;75-84;NonBinary;0;0;-1.0
2022-11-02T23:59:59+01:00;7;Tirol;85+;Female;11943;6046;50.623796366072206
2022-11-02T23:59:59+01:00;7;Tirol;85+;Male;6736;3561;52.8652019002375
2022-11-02T23:59:59+01:00;7;Tirol;85+;NonBinary;0;0;-1.0
2022-11-02T23:59:59+01:00;7;Tirol;All;All;766492;422357;55.102597287382004
2022-11-02T23:59:59+01:00;8;Vorarlberg;00-11;Female;24988;653;2.6132543620938
2022-11-02T23:59:59+01:00;8;Vorarlberg;00-11;Male;26631;694;2.6059855056137597
2022-11-02T23:59:59+01:00;8;Vorarlberg;00-11;NonBinary;0;0;-1.0
2022-11-02T23:59:59+01:00;8;Vorarlberg;12-14;Female;6190;1558;25.1696284329564
2022-11-02T23:59:59+01:00;8;Vorarlberg;12-14;Male;6394;1563;24.444791992493
2022-11-02T23:59:59+01:00;8;Vorarlberg;12-14;NonBinary;0;1;-1.0
2022-11-02T23:59:59+01:00;8;Vorarlberg;15-24;Female;20808;10879;52.28277585544021
2022-11-02T23:59:59+01:00;8;Vorarlberg;15-24;Male;22896;10975;47.9341369671558
2022-11-02T23:59:59+01:00;8;Vorarlberg;15-24;NonBinary;0;1;-1.0
2022-11-02T23:59:59+01:00;8;Vorarlberg;25-34;Female;25861;13147;50.8371679362747
2022-11-02T23:59:59+01:00;8;Vorarlberg;25-34;Male;27338;13949;51.0242153778623
2022-11-02T23:59:59+01:00;8;Vorarlberg;25-34;NonBinary;0;0;-1.0
2022-11-02T23:59:59+01:00;8;Vorarlberg;35-44;Female;27429;15832;57.7199314594043
2022-11-02T23:59:59+01:00;8;Vorarlberg;35-44;Male;27510;15869;57.68447837150129
2022-11-02T23:59:59+01:00;8;Vorarlberg;35-44;NonBinary;0;0;-1.0
2022-11-02T23:59:59+01:00;8;Vorarlberg;45-54;Female;28783;19414;67.4495361845534
2022-11-02T23:59:59+01:00;8;Vorarlberg;45-54;Male;28631;19273;67.3151479165939
2022-11-02T23:59:59+01:00;8;Vorarlberg;45-54;NonBinary;0;0;-1.0
2022-11-02T23:59:59+01:00;8;Vorarlberg;55-64;Female;28299;20493;72.4159864306159
2022-11-02T23:59:59+01:00;8;Vorarlberg;55-64;Male;28656;21334;74.4486320491346
2022-11-02T23:59:59+01:00;8;Vorarlberg;55-64;NonBinary;0;0;-1.0
2022-11-02T23:59:59+01:00;8;Vorarlberg;65-74;Female;19805;15066;76.0716990658924
2022-11-02T23:59:59+01:00;8;Vorarlberg;65-74;Male;17758;13826;77.8578668769005
2022-11-02T23:59:59+01:00;8;Vorarlberg;65-74;NonBinary;0;0;-1.0
2022-11-02T23:59:59+01:00;8;Vorarlberg;75-84;Female;14369;11431;79.55320481592321
2022-11-02T23:59:59+01:00;8;Vorarlberg;75-84;Male;11356;9260;81.54279675942229
2022-11-02T23:59:59+01:00;8;Vorarlberg;75-84;NonBinary;0;0;-1.0
2022-11-02T23:59:59+01:00;8;Vorarlberg;85+;Female;6181;4216;68.20902766542629
2022-11-02T23:59:59+01:00;8;Vorarlberg;85+;Male;3320;2506;75.48192771084341
2022-11-02T23:59:59+01:00;8;Vorarlberg;85+;NonBinary;0;0;-1.0
2022-11-02T23:59:59+01:00;8;Vorarlberg;All;All;403203;221940;55.044233301835604
2022-11-02T23:59:59+01:00;9;Wien;00-11;Female;110951;6863;6.185613469008841
2022-11-02T23:59:59+01:00;9;Wien;00-11;Male;118059;7323;6.20283078799583
2022-11-02T23:59:59+01:00;9;Wien;00-11;NonBinary;0;0;-1.0
2022-11-02T23:59:59+01:00;9;Wien;12-14;Female;26127;8179;31.304780495273103
2022-11-02T23:59:59+01:00;9;Wien;12-14;Male;28076;8192;29.177945576292895
2022-11-02T23:59:59+01:00;9;Wien;12-14;NonBinary;0;1;-1.0
2022-11-02T23:59:59+01:00;9;Wien;15-24;Female;110536;56204;50.8467829485416
2022-11-02T23:59:59+01:00;9;Wien;15-24;Male;111686;51669;46.262736600827296
2022-11-02T23:59:59+01:00;9;Wien;15-24;NonBinary;0;4;-1.0
2022-11-02T23:59:59+01:00;9;Wien;25-34;Female;160571;91761;57.14668277584371
2022-11-02T23:59:59+01:00;9;Wien;25-34;Male;164370;89289;54.32195656141629
2022-11-02T23:59:59+01:00;9;Wien;25-34;NonBinary;0;4;-1.0
2022-11-02T23:59:59+01:00;9;Wien;35-44;Female;142787;86068;60.277196103286705
2022-11-02T23:59:59+01:00;9;Wien;35-44;Male;144876;84712;58.4720726690411
2022-11-02T23:59:59+01:00;9;Wien;35-44;NonBinary;0;6;-1.0
2022-11-02T23:59:59+01:00;9;Wien;45-54;Female;134729;90815;67.40568103377889
2022-11-02T23:59:59+01:00;9;Wien;45-54;Male;130099;85160;65.4578436421494
2022-11-02T23:59:59+01:00;9;Wien;45-54;NonBinary;0;0;-1.0
2022-11-02T23:59:59+01:00;9;Wien;55-64;Female;125080;90900;72.67348896706109
2022-11-02T23:59:59+01:00;9;Wien;55-64;Male;121259;88101;72.6552255915025
2022-11-02T23:59:59+01:00;9;Wien;55-64;NonBinary;0;0;-1.0
2022-11-02T23:59:59+01:00;9;Wien;65-74;Female;90619;67901;74.930202275461
2022-11-02T23:59:59+01:00;9;Wien;65-74;Male;72887;54213;74.379518981437
2022-11-02T23:59:59+01:00;9;Wien;65-74;NonBinary;0;0;-1.0
2022-11-02T23:59:59+01:00;9;Wien;75-84;Female;72083;57319;79.5180555748235
2022-11-02T23:59:59+01:00;9;Wien;75-84;Male;49980;40914;81.8607442977191
2022-11-02T23:59:59+01:00;9;Wien;75-84;NonBinary;0;0;-1.0
2022-11-02T23:59:59+01:00;9;Wien;85+;Female;24978;17835;71.402834494355
2022-11-02T23:59:59+01:00;9;Wien;85+;Male;11601;8891;76.639944832342
