date;state_id;state_name;age_group;gender;population;vaccinated_according_to_recommendation;vaccinated_according_to_recommendation_percent
2022-12-08T23:59:59+01:00;2;Kärnten;55-64;Female;47054;23085;49.060653717006
2022-12-08T23:59:59+01:00;2;Kärnten;55-64;Male;45241;22954;50.737163192679205
2022-12-08T23:59:59+01:00;2;Kärnten;55-64;NonBinary;0;0;-1.0
2022-12-08T23:59:59+01:00;2;Kärnten;65-74;Female;35886;19252;53.6476620409073
2022-12-08T23:59:59+01:00;2;Kärnten;65-74;Male;31635;17650;55.7926347400032
2022-12-08T23:59:59+01:00;2;Kärnten;65-74;NonBinary;0;0;-1.0
2022-12-08T23:59:59+01:00;2;Kärnten;75-84;Female;26425;14516;54.932828760643304
2022-12-08T23:59:59+01:00;2;Kärnten;75-84;Male;19929;11777;59.094786492046794
2022-12-08T23:59:59+01:00;2;Kärnten;75-84;NonBinary;0;0;-1.0
2022-12-08T23:59:59+01:00;2;Kärnten;85+;Female;11403;5435;47.6628957291941
2022-12-08T23:59:59+01:00;2;Kärnten;85+;Male;5642;2880;51.04572846508329
2022-12-08T23:59:59+01:00;2;Kärnten;85+;NonBinary;0;0;-1.0
2022-12-08T23:59:59+01:00;2;Kärnten;All;All;568946;229157;40.2774604268243
2022-12-08T23:59:59+01:00;3;Niederösterreich;00-11;Female;97098;5629;5.7972357824054095
2022-12-08T23:59:59+01:00;3;Niederösterreich;00-11;Male;102193;5927;5.79981016312272
2022-12-08T23:59:59+01:00;3;Niederösterreich;00-11;NonBinary;0;0;-1.0
2022-12-08T23:59:59+01:00;3;Niederösterreich;12-14;Female;24713;7898;31.958888034637603
2022-12-08T23:59:59+01:00;3;Niederösterreich;12-14;Male;26168;8209;31.3703760317946
2022-12-08T23:59:59+01:00;3;Niederösterreich;12-14;NonBinary;0;0;-1.0
2022-12-08T23:59:59+01:00;3;Niederösterreich;15-24;Female;81538;41332;50.690475606465704
2022-12-08T23:59:59+01:00;3;Niederösterreich;15-24;Male;88500;42067;47.5333333333333
2022-12-08T23:59:59+01:00;3;Niederösterreich;15-24;NonBinary;0;1;-1.0
2022-12-08T23:59:59+01:00;3;Niederösterreich;25-34;Female;97109;41365;42.596463767519005
2022-12-08T23:59:59+01:00;3;Niederösterreich;25-34;Male;100724;43194;42.8835232913705
2022-12-08T23:59:59+01:00;3;Niederösterreich;25-34;NonBinary;0;0;-1.0
2022-12-08T23:59:59+01:00;3;Niederösterreich;35-44;Female;111635;48683;43.6090831728401
2022-12-08T23:59:59+01:00;3;Niederösterreich;35-44;Male;110224;48799;44.2725722165772
2022-12-08T23:59:59+01:00;3;Niederösterreich;35-44;NonBinary;0;0;-1.0
2022-12-08T23:59:59+01:00;3;Niederösterreich;45-54;Female;126790;63368;49.978704945185
2022-12-08T23:59:59+01:00;3;Niederösterreich;45-54;Male;123230;63414;51.4598717844681
2022-12-08T23:59:59+01:00;3;Niederösterreich;45-54;NonBinary;0;0;-1.0
2022-12-08T23:59:59+01:00;3;Niederösterreich;55-64;Female;135466;74189;54.765771485095904
2022-12-08T23:59:59+01:00;3;Niederösterreich;55-64;Male;133733;74995;56.0781557282047
2022-12-08T23:59:59+01:00;3;Niederösterreich;55-64;NonBinary;0;0;-1.0
2022-12-08T23:59:59+01:00;3;Niederösterreich;65-74;Female;95832;57332;59.8255280073462
2022-12-08T23:59:59+01:00;3;Niederösterreich;65-74;Male;86203;53101;61.5999443174831
2022-12-08T23:59:59+01:00;3;Niederösterreich;65-74;NonBinary;0;1;-1.0
2022-12-08T23:59:59+01:00;3;Niederösterreich;75-84;Female;73419;45705;62.252278020675796
2022-12-08T23:59:59+01:00;3;Niederösterreich;75-84;Male;57365;37582;65.5138150440164
2022-12-08T23:59:59+01:00;3;Niederösterreich;75-84;NonBinary;0;0;-1.0
2022-12-08T23:59:59+01:00;3;Niederösterreich;85+;Female;29593;16169;54.637921129997
2022-12-08T23:59:59+01:00;3;Niederösterreich;85+;Male;16084;9424;58.5923899527481
2022-12-08T23:59:59+01:00;3;Niederösterreich;85+;NonBinary;0;0;-1.0
2022-12-08T23:59:59+01:00;3;Niederösterreich;All;All;1717617;788384;45.89987174090611
2022-12-08T23:59:59+01:00;4;Oberösterreich;00-11;Female;90216;3427;3.7986609913984197
2022-12-08T23:59:59+01:00;4;Oberösterreich;00-11;Male;95572;3672;3.8421294939940602
2022-12-08T23:59:59+01:00;4;Oberösterreich;00-11;NonBinary;0;0;-1.0
2022-12-08T23:59:59+01:00;4;Oberösterreich;12-14;Female;22126;4454;20.1301636084245
2022-12-08T23:59:59+01:00;4;Oberösterreich;12-14;Male;23243;4504;19.3778772103429
2022-12-08T23:59:59+01:00;4;Oberösterreich;12-14;NonBinary;0;0;-1.0
2022-12-08T23:59:59+01:00;4;Oberösterreich;15-24;Female;76460;31512;41.2137065132095
2022-12-08T23:59:59+01:00;4;Oberösterreich;15-24;Male;83021;30530;36.77382830850029
2022-12-08T23:59:59+01:00;4;Oberösterreich;15-24;NonBinary;0;2;-1.0
2022-12-08T23:59:59+01:00;4;Oberösterreich;25-34;Female;96241;34656;36.009600897746296
2022-12-08T23:59:59+01:00;4;Oberösterreich;25-34;Male;104790;38644;36.8775646531158
2022-12-08T23:59:59+01:00;4;Oberösterreich;25-34;NonBinary;0;1;-1.0
2022-12-08T23:59:59+01:00;4;Oberösterreich;35-44;Female;98103;38295;39.035503501422
2022-12-08T23:59:59+01:00;4;Oberösterreich;35-44;Male;102901;41223;40.0608351716699
2022-12-08T23:59:59+01:00;4;Oberösterreich;35-44;NonBinary;0;1;-1.0
2022-12-08T23:59:59+01:00;4;Oberösterreich;45-54;Female;102991;45766;44.4368925440087
2022-12-08T23:59:59+01:00;4;Oberösterreich;45-54;Male;103841;48446;46.6540191253936
2022-12-08T23:59:59+01:00;4;Oberösterreich;45-54;NonBinary;0;1;-1.0
2022-12-08T23:59:59+01:00;4;Oberösterreich;55-64;Female;114678;56940;49.6520692722231
2022-12-08T23:59:59+01:00;4;Oberösterreich;55-64;Male;114273;59358;51.944028773201
2022-12-08T23:59:59+01:00;4;Oberösterreich;55-64;NonBinary;0;0;-1.0
2022-12-08T23:59:59+01:00;4;Oberösterreich;65-74;Female;80187;44673;55.7110254779453
2022-12-08T23:59:59+01:00;4;Oberösterreich;65-74;Male;72808;42646;58.573233710581206
2022-12-08T23:59:59+01:00;4;Oberösterreich;65-74;NonBinary;0;0;-1.0
2022-12-08T23:59:59+01:00;4;Oberösterreich;75-84;Female;58532;34476;58.9011139205904
2022-12-08T23:59:59+01:00;4;Oberösterreich;75-84;Male;43889;27549;62.769714507051894
2022-12-08T23:59:59+01:00;4;Oberösterreich;75-84;NonBinary;0;0;-1.0
2022-12-08T23:59:59+01:00;4;Oberösterreich;85+;Female;24969;13268;53.137890984821205
2022-12-08T23:59:59+01:00;4;Oberösterreich;85+;Male;13002;7409;56.983540993693296
2022-12-08T23:59:59+01:00;4;Oberösterreich;85+;NonBinary;0;0;-1.0
2022-12-08T23:59:59+01:00;4;Oberösterreich;All;All;1521843;611453;40.1784546763365
2022-12-08T23:59:59+01:00;5;Salzburg;00-11;Female;32661;969;2.9668411867364703
2022-12-08T23:59:59+01:00;5;Salzburg;00-11;Male;34435;1027;2.98243066647307
2022-12-08T23:59:59+01:00;5;Salzburg;00-11;NonBinary;0;0;-1.0
2022-12-08T23:59:59+01:00;5;Salzburg;12-14;Female;7902;1507;19.0711212351303
2022-12-08T23:59:59+01:00;5;Salzburg;12-14;Male;8263;1442;17.4512888781314
2022-12-08T23:59:59+01:00;5;Salzburg;12-14;NonBinary;0;0;-1.0
2022-12-08T23:59:59+01:00;5;Salzburg;15-24;Female;28781;10247;35.6033494319169
2022-12-08T23:59:59+01:00;5;Salzburg;15-24;Male;30798;10226;33.2034547697902
2022-12-08T23:59:59+01:00;5;Salzburg;15-24;NonBinary;0;1;-1.0
2022-12-08T23:59:59+01:00;5;Salzburg;25-34;Female;37356;11864;31.7592890031053
2022-12-08T23:59:59+01:00;5;Salzburg;25-34;Male;38841;12292;31.6469709842692
2022-12-08T23:59:59+01:00;5;Salzburg;25-34;NonBinary;0;0;-1.0
2022-12-08T23:59:59+01:00;5;Salzburg;35-44;Female;38080;12666;33.261554621848695
2022-12-08T23:59:59+01:00;5;Salzburg;35-44;Male;38156;12700;33.284411363874604
2022-12-08T23:59:59+01:00;5;Salzburg;35-44;NonBinary;0;0;-1.0
2022-12-08T23:59:59+01:00;5;Salzburg;45-54;Female;39850;15351;38.521957340025104
2022-12-08T23:59:59+01:00;5;Salzburg;45-54;Male;38563;14985;38.85849129995071
2022-12-08T23:59:59+01:00;5;Salzburg;45-54;NonBinary;0;0;-1.0
2022-12-08T23:59:59+01:00;5;Salzburg;55-64;Female;42519;18356;43.171288130012506
2022-12-08T23:59:59+01:00;5;Salzburg;55-64;Male;40223;17953;44.6336673047759
2022-12-08T23:59:59+01:00;5;Salzburg;55-64;NonBinary;0;0;-1.0
2022-12-08T23:59:59+01:00;5;Salzburg;65-74;Female;31144;15776;50.655021834061095
2022-12-08T23:59:59+01:00;5;Salzburg;65-74;Male;26340;14089;53.488990129081294
2022-12-08T23:59:59+01:00;5;Salzburg;65-74;NonBinary;0;0;-1.0
2022-12-08T23:59:59+01:00;5;Salzburg;75-84;Female;23151;12526;54.105654183404596
2022-12-08T23:59:59+01:00;5;Salzburg;75-84;Male;17610;10332;58.671209540034106
2022-12-08T23:59:59+01:00;5;Salzburg;75-84;NonBinary;0;0;-1.0
2022-12-08T23:59:59+01:00;5;Salzburg;85+;Female;8818;4486;50.87321388069861
2022-12-08T23:59:59+01:00;5;Salzburg;85+;Male;4826;2568;53.2117695814339
2022-12-08T23:59:59+01:00;5;Salzburg;85+;NonBinary;0;0;-1.0
2022-12-08T23:59:59+01:00;5;Salzburg;All;All;568317;201363;35.4314581474775
2022-12-08T23:59:59+01:00;6;Steiermark;00-11;Female;66213;3067;4.6320209022397405
2022-12-08T23:59:59+01:00;6;Steiermark;00-11;Male;70393;3432;4.87548477831603
2022-12-08T23:59:59+01:00;6;Steiermark;00-11;NonBinary;0;0;-1.0
2022-12-08T23:59:59+01:00;6;Steiermark;12-14;Female;16633;4163;25.0285576865268
2022-12-08T23:59:59+01:00;6;Steiermark;12-14;Male;17467;4224;24.182744604110603
2022-12-08T23:59:59+01:00;6;Steiermark;12-14;NonBinary;0;0;-1.0
2022-12-08T23:59:59+01:00;6;Steiermark;15-24;Female;60283;29440;48.8363220144983
2022-12-08T23:59:59+01:00;6;Steiermark;15-24;Male;64957;28400;43.721230968179
2022-12-08T23:59:59+01:00;6;Steiermark;15-24;NonBinary;0;0;-1.0
2022-12-08T23:59:59+01:00;6;Steiermark;25-34;Female;79022;35864;45.38482954114039
2022-12-08T23:59:59+01:00;6;Steiermark;25-34;Male;86275;39508;45.7931034482759
2022-12-08T23:59:59+01:00;6;Steiermark;25-34;NonBinary;0;4;-1.0
2022-12-08T23:59:59+01:00;6;Steiermark;35-44;Female;81415;38727;47.5674015844746
2022-12-08T23:59:59+01:00;6;Steiermark;35-44;Male;84413;40749;48.2733702154881
2022-12-08T23:59:59+01:00;6;Steiermark;35-44;NonBinary;0;1;-1.0
2022-12-08T23:59:59+01:00;6;Steiermark;45-54;Female;88077;48103;54.614712126889
2022-12-08T23:59:59+01:00;6;Steiermark;45-54;Male;88827;50092;56.39276346156011
2022-12-08T23:59:59+01:00;6;Steiermark;45-54;NonBinary;0;0;-1.0
2022-12-08T23:59:59+01:00;6;Steiermark;55-64;Female;96506;58917;61.050090149835206
2022-12-08T23:59:59+01:00;6;Steiermark;55-64;Male;95906;60055;62.618605718099005
2022-12-08T23:59:59+01:00;6;Steiermark;55-64;NonBinary;0;0;-1.0
2022-12-08T23:59:59+01:00;6;Steiermark;65-74;Female;72043;48047;66.6921144316589
2022-12-08T23:59:59+01:00;6;Steiermark;65-74;Male;63926;43748;68.4353784062823
2022-12-08T23:59:59+01:00;6;Steiermark;65-74;NonBinary;0;0;-1.0
2022-12-08T23:59:59+01:00;6;Steiermark;75-84;Female;55196;35570;64.4430755851873
2022-12-08T23:59:59+01:00;6;Steiermark;75-84;Male;41021;28117;68.5429414202482
2022-12-08T23:59:59+01:00;6;Steiermark;75-84;NonBinary;0;0;-1.0
2022-12-08T23:59:59+01:00;6;Steiermark;85+;Female;23891;13128;54.9495625967938
2022-12-08T23:59:59+01:00;6;Steiermark;85+;Male;11920;6963;58.4144295302013
2022-12-08T23:59:59+01:00;6;Steiermark;85+;NonBinary;0;0;-1.0
2022-12-08T23:59:59+01:00;6;Steiermark;All;All;1264384;620319;49.0609656560032
2022-12-08T23:59:59+01:00;7;Tirol;00-11;Female;43829;1492;3.4041388122019702
2022-12-08T23:59:59+01:00;7;Tirol;00-11;Male;46562;1562;3.3546668957519
2022-12-08T23:59:59+01:00;7;Tirol;00-11;NonBinary;0;0;-1.0
2022-12-08T23:59:59+01:00;7;Tirol;12-14;Female;10489;2218;21.1459624368386
2022-12-08T23:59:59+01:00;7;Tirol;12-14;Male;11121;2332;20.969337289812103
2022-12-08T23:59:59+01:00;7;Tirol;12-14;NonBinary;0;1;-1.0
2022-12-08T23:59:59+01:00;7;Tirol;15-24;Female;38658;16102;41.652439339852
2022-12-08T23:59:59+01:00;7;Tirol;15-24;Male;40878;15524;37.9764176329566
2022-12-08T23:59:59+01:00;7;Tirol;15-24;NonBinary;0;1;-1.0
2022-12-08T23:59:59+01:00;7;Tirol;25-34;Female;52427;19449;37.0972971941938
2022-12-08T23:59:59+01:00;7;Tirol;25-34;Male;55268;20368;36.8531519143085
2022-12-08T23:59:59+01:00;7;Tirol;25-34;NonBinary;0;1;-1.0
2022-12-08T23:59:59+01:00;7;Tirol;35-44;Female;51655;19383;37.5239570225535
2022-12-08T23:59:59+01:00;7;Tirol;35-44;Male;51690;19299;37.3360417875798
2022-12-08T23:59:59+01:00;7;Tirol;35-44;NonBinary;0;2;-1.0
2022-12-08T23:59:59+01:00;7;Tirol;45-54;Female;54090;22075;40.8116102791644
2022-12-08T23:59:59+01:00;7;Tirol;45-54;Male;53214;21990;41.3237118051641
2022-12-08T23:59:59+01:00;7;Tirol;45-54;NonBinary;0;0;-1.0
2022-12-08T23:59:59+01:00;7;Tirol;55-64;Female;57521;25317;44.013490725126495
2022-12-08T23:59:59+01:00;7;Tirol;55-64;Male;56181;25337;45.0988768444848
2022-12-08T23:59:59+01:00;7;Tirol;55-64;NonBinary;0;1;-1.0
2022-12-08T23:59:59+01:00;7;Tirol;65-74;Female;39456;18864;47.810218978102206
2022-12-08T23:59:59+01:00;7;Tirol;65-74;Male;34642;17407;50.248253565036705
2022-12-08T23:59:59+01:00;7;Tirol;65-74;NonBinary;0;0;-1.0
2022-12-08T23:59:59+01:00;7;Tirol;75-84;Female;29951;15077;50.338886848519294
2022-12-08T23:59:59+01:00;7;Tirol;75-84;Male;23145;12665;54.720241952905596
2022-12-08T23:59:59+01:00;7;Tirol;75-84;NonBinary;0;0;-1.0
2022-12-08T23:59:59+01:00;7;Tirol;85+;Female;12007;5462;45.4901307570584
2022-12-08T23:59:59+01:00;7;Tirol;85+;Male;6829;3251;47.6057987992385
2022-12-08T23:59:59+01:00;7;Tirol;85+;NonBinary;0;0;-1.0
2022-12-08T23:59:59+01:00;7;Tirol;All;All;769613;285180;37.0549873767725
2022-12-08T23:59:59+01:00;8;Vorarlberg;00-11;Female;25051;691;2.75837291924474
2022-12-08T23:59:59+01:00;8;Vorarlberg;00-11;Male;26631;719;2.69986106417333
2022-12-08T23:59:59+01:00;8;Vorarlberg;00-11;NonBinary;0;0;-1.0
2022-12-08T23:59:59+01:00;8;Vorarlberg;12-14;Female;6121;1527;24.946904100637198
2022-12-08T23:59:59+01:00;8;Vorarlberg;12-14;Male;6523;1537;23.5627778629465
2022-12-08T23:59:59+01:00;8;Vorarlberg;12-14;NonBinary;0;1;-1.0
2022-12-08T23:59:59+01:00;8;Vorarlberg;15-24;Female;20893;9093;43.5217536974106
2022-12-08T23:59:59+01:00;8;Vorarlberg;15-24;Male;23031;9252;40.1719421649082
2022-12-08T23:59:59+01:00;8;Vorarlberg;15-24;NonBinary;0;1;-1.0
2022-12-08T23:59:59+01:00;8;Vorarlberg;25-34;Female;25977;10030;38.6110790314509
2022-12-08T23:59:59+01:00;8;Vorarlberg;25-34;Male;27571;10936;39.6648652569729
2022-12-08T23:59:59+01:00;8;Vorarlberg;25-34;NonBinary;0;0;-1.0
2022-12-08T23:59:59+01:00;8;Vorarlberg;35-44;Female;27654;10963;39.643451218630204
2022-12-08T23:59:59+01:00;8;Vorarlberg;35-44;Male;27654;11463;41.4515079192883
2022-12-08T23:59:59+01:00;8;Vorarlberg;35-44;NonBinary;0;0;-1.0
2022-12-08T23:59:59+01:00;8;Vorarlberg;45-54;Female;28672;12761;44.5068359375
2022-12-08T23:59:59+01:00;8;Vorarlberg;45-54;Male;28357;13206;46.57051169023521
2022-12-08T23:59:59+01:00;8;Vorarlberg;45-54;NonBinary;0;0;-1.0
2022-12-08T23:59:59+01:00;8;Vorarlberg;55-64;Female;28709;13007;45.306349925110595
2022-12-08T23:59:59+01:00;8;Vorarlberg;55-64;Male;29067;14010;48.198988543709405
2022-12-08T23:59:59+01:00;8;Vorarlberg;55-64;NonBinary;0;0;-1.0
2022-12-08T23:59:59+01:00;8;Vorarlberg;65-74;Female;19944;9764;48.957079823505794
2022-12-08T23:59:59+01:00;8;Vorarlberg;65-74;Male;17949;9287;51.7410440693075
2022-12-08T23:59:59+01:00;8;Vorarlberg;65-74;NonBinary;0;0;-1.0
2022-12-08T23:59:59+01:00;8;Vorarlberg;75-84;Female;14576;7552;51.8111964873765
2022-12-08T23:59:59+01:00;8;Vorarlberg;75-84;Male;11475;6359;55.4161220043573
2022-12-08T23:59:59+01:00;8;Vorarlberg;75-84;NonBinary;0;0;-1.0
2022-12-08T23:59:59+01:00;8;Vorarlberg;85+;Female;6290;2835;45.07154213036571
2022-12-08T23:59:59+01:00;8;Vorarlberg;85+;Male;3397;1650;48.572269649690895
2022-12-08T23:59:59+01:00;8;Vorarlberg;85+;NonBinary;0;0;-1.0
2022-12-08T23:59:59+01:00;8;Vorarlberg;All;All;405542;156644;38.6258390006461
2022-12-08T23:59:59+01:00;9;Wien;00-11;Female;112002;7369;6.57934679737862
2022-12-08T23:59:59+01:00;9;Wien;00-11;Male;119235;7886;6.613829831844679
2022-12-08T23:59:59+01:00;9;Wien;00-11;NonBinary;0;0;-1.0
2022-12-08T23:59:59+01:00;9;Wien;12-14;Female;26631;8078;30.3330704817694
2022-12-08T23:59:59+01:00;9;Wien;12-14;Male;28705;8056;28.064797073680502
2022-12-08T23:59:59+01:00;9;Wien;12-14;NonBinary;0;1;-1.0
2022-12-08T23:59:59+01:00;9;Wien;15-24;Female;112048;46274;41.298372126231605
2022-12-08T23:59:59+01:00;9;Wien;15-24;Male;113933;42761;37.531707231443
2022-12-08T23:59:59+01:00;9;Wien;15-24;NonBinary;0;3;-1.0
2022-12-08T23:59:59+01:00;9;Wien;25-34;Female;162271;66263;40.83477639257789
2022-12-08T23:59:59+01:00;9;Wien;25-34;Male;166808;65978;39.5532588365066
2022-12-08T23:59:59+01:00;9;Wien;25-34;NonBinary;0;3;-1.0
2022-12-08T23:59:59+01:00;9;Wien;35-44;Female;145473;61552;42.311631711726605
2022-12-08T23:59:59+01:00;9;Wien;35-44;Male;147215;61709;41.9176035050776
2022-12-08T23:59:59+01:00;9;Wien;35-44;NonBinary;0;6;-1.0
2022-12-08T23:59:59+01:00;9;Wien;45-54;Female;135215;63081;46.652368450245895
2022-12-08T23:59:59+01:00;9;Wien;45-54;Male;129775;61323;47.2533230591408
2022-12-08T23:59:59+01:00;9;Wien;45-54;NonBinary;0;0;-1.0
2022-12-08T23:59:59+01:00;9;Wien;55-64;Female;126873;64963;51.2031716756126
2022-12-08T23:59:59+01:00;9;Wien;55-64;Male;122955;64065;52.10442844943271
2022-12-08T23:59:59+01:00;9;Wien;55-64;NonBinary;0;0;-1.0
2022-12-08T23:59:59+01:00;9;Wien;65-74;Female;90522;51842;57.27005589801371
2022-12-08T23:59:59+01:00;9;Wien;65-74;Male;72947;41857;57.38001562778461
2022-12-08T23:59:59+01:00;9;Wien;65-74;NonBinary;0;0;-1.0
2022-12-08T23:59:59+01:00;9;Wien;75-84;Female;73657;46078;62.557530173642704
2022-12-08T23:59:59+01:00;9;Wien;75-84;Male;50866;33322;65.509377580309
2022-12-08T23:59:59+01:00;9;Wien;75-84;NonBinary;0;0;-1.0
2022-12-08T23:59:59+01:00;9;Wien;85+;Female;24608;14797;60.130851755526706
2022-12-08T23:59:59+01:00;9;Wien;85+;Male;11664;7427;63.6745541838134
