date;state_id;state_name;age_group;gender;vaccine;dose_number;doses_administered_cumulative
2022-12-12T23:59:59+01:00;1;Burgenland;NotAssigned;Female;Moderna;3;0
2022-12-12T23:59:59+01:00;1;Burgenland;NotAssigned;Male;Moderna;3;0
2022-12-12T23:59:59+01:00;1;Burgenland;NotAssigned;NonBinary;Moderna;3;0
2022-12-12T23:59:59+01:00;1;Burgenland;NotAssigned;NotAssigned;Moderna;3;0
2022-12-12T23:59:59+01:00;1;Burgenland;00-11;Female;Moderna;4;0
2022-12-12T23:59:59+01:00;1;Burgenland;00-11;Male;Moderna;4;0
2022-12-12T23:59:59+01:00;1;Burgenland;00-11;NonBinary;Moderna;4;0
2022-12-12T23:59:59+01:00;1;Burgenland;00-11;NotAssigned;Moderna;4;0
2022-12-12T23:59:59+01:00;1;Burgenland;12-14;Female;Moderna;4;0
2022-12-12T23:59:59+01:00;1;Burgenland;12-14;Male;Moderna;4;0
2022-12-12T23:59:59+01:00;1;Burgenland;12-14;NonBinary;Moderna;4;0
2022-12-12T23:59:59+01:00;1;Burgenland;12-14;NotAssigned;Moderna;4;0
2022-12-12T23:59:59+01:00;1;Burgenland;15-24;Female;Moderna;4;2
2022-12-12T23:59:59+01:00;1;Burgenland;15-24;Male;Moderna;4;5
2022-12-12T23:59:59+01:00;1;Burgenland;15-24;NonBinary;Moderna;4;0
2022-12-12T23:59:59+01:00;1;Burgenland;15-24;NotAssigned;Moderna;4;0
2022-12-12T23:59:59+01:00;1;Burgenland;25-34;Female;Moderna;4;29
2022-12-12T23:59:59+01:00;1;Burgenland;25-34;Male;Moderna;4;23
2022-12-12T23:59:59+01:00;1;Burgenland;25-34;NonBinary;Moderna;4;0
2022-12-12T23:59:59+01:00;1;Burgenland;25-34;NotAssigned;Moderna;4;0
2022-12-12T23:59:59+01:00;1;Burgenland;35-44;Female;Moderna;4;66
2022-12-12T23:59:59+01:00;1;Burgenland;35-44;Male;Moderna;4;56
2022-12-12T23:59:59+01:00;1;Burgenland;35-44;NonBinary;Moderna;4;0
2022-12-12T23:59:59+01:00;1;Burgenland;35-44;NotAssigned;Moderna;4;0
2022-12-12T23:59:59+01:00;1;Burgenland;45-54;Female;Moderna;4;111
2022-12-12T23:59:59+01:00;1;Burgenland;45-54;Male;Moderna;4;94
2022-12-12T23:59:59+01:00;1;Burgenland;45-54;NonBinary;Moderna;4;0
2022-12-12T23:59:59+01:00;1;Burgenland;45-54;NotAssigned;Moderna;4;0
2022-12-12T23:59:59+01:00;1;Burgenland;55-64;Female;Moderna;4;187
2022-12-12T23:59:59+01:00;1;Burgenland;55-64;Male;Moderna;4;232
2022-12-12T23:59:59+01:00;1;Burgenland;55-64;NonBinary;Moderna;4;0
2022-12-12T23:59:59+01:00;1;Burgenland;55-64;NotAssigned;Moderna;4;0
2022-12-12T23:59:59+01:00;1;Burgenland;65-74;Female;Moderna;4;224
2022-12-12T23:59:59+01:00;1;Burgenland;65-74;Male;Moderna;4;248
2022-12-12T23:59:59+01:00;1;Burgenland;65-74;NonBinary;Moderna;4;0
2022-12-12T23:59:59+01:00;1;Burgenland;65-74;NotAssigned;Moderna;4;0
2022-12-12T23:59:59+01:00;1;Burgenland;75-84;Female;Moderna;4;175
2022-12-12T23:59:59+01:00;1;Burgenland;75-84;Male;Moderna;4;185
2022-12-12T23:59:59+01:00;1;Burgenland;75-84;NonBinary;Moderna;4;0
2022-12-12T23:59:59+01:00;1;Burgenland;75-84;NotAssigned;Moderna;4;0
2022-12-12T23:59:59+01:00;1;Burgenland;85+;Female;Moderna;4;20
2022-12-12T23:59:59+01:00;1;Burgenland;85+;Male;Moderna;4;6
2022-12-12T23:59:59+01:00;1;Burgenland;85+;NonBinary;Moderna;4;0
2022-12-12T23:59:59+01:00;1;Burgenland;85+;NotAssigned;Moderna;4;0
2022-12-12T23:59:59+01:00;1;Burgenland;NotAssigned;Female;Moderna;4;0
2022-12-12T23:59:59+01:00;1;Burgenland;NotAssigned;Male;Moderna;4;0
2022-12-12T23:59:59+01:00;1;Burgenland;NotAssigned;NonBinary;Moderna;4;0
2022-12-12T23:59:59+01:00;1;Burgenland;NotAssigned;NotAssigned;Moderna;4;0
2022-12-12T23:59:59+01:00;1;Burgenland;00-11;Female;Moderna;5+;0
2022-12-12T23:59:59+01:00;1;Burgenland;00-11;Male;Moderna;5+;0
2022-12-12T23:59:59+01:00;1;Burgenland;00-11;NonBinary;Moderna;5+;0
2022-12-12T23:59:59+01:00;1;Burgenland;00-11;NotAssigned;Moderna;5+;0
2022-12-12T23:59:59+01:00;1;Burgenland;12-14;Female;Moderna;5+;0
2022-12-12T23:59:59+01:00;1;Burgenland;12-14;Male;Moderna;5+;0
2022-12-12T23:59:59+01:00;1;Burgenland;12-14;NonBinary;Moderna;5+;0
2022-12-12T23:59:59+01:00;1;Burgenland;12-14;NotAssigned;Moderna;5+;0
2022-12-12T23:59:59+01:00;1;Burgenland;15-24;Female;Moderna;5+;0
2022-12-12T23:59:59+01:00;1;Burgenland;15-24;Male;Moderna;5+;0
2022-12-12T23:59:59+01:00;1;Burgenland;15-24;NonBinary;Moderna;5+;0
2022-12-12T23:59:59+01:00;1;Burgenland;15-24;NotAssigned;Moderna;5+;0
2022-12-12T23:59:59+01:00;1;Burgenland;25-34;Female;Moderna;5+;1
2022-12-12T23:59:59+01:00;1;Burgenland;25-34;Male;Moderna;5+;0
2022-12-12T23:59:59+01:00;1;Burgenland;25-34;NonBinary;Moderna;5+;0
2022-12-12T23:59:59+01:00;1;Burgenland;25-34;NotAssigned;Moderna;5+;0
2022-12-12T23:59:59+01:00;1;Burgenland;35-44;Female;Moderna;5+;0
2022-12-12T23:59:59+01:00;1;Burgenland;35-44;Male;Moderna;5+;0
2022-12-12T23:59:59+01:00;1;Burgenland;35-44;NonBinary;Moderna;5+;0
2022-12-12T23:59:59+01:00;1;Burgenland;35-44;NotAssigned;Moderna;5+;0
2022-12-12T23:59:59+01:00;1;Burgenland;45-54;Female;Moderna;5+;1
2022-12-12T23:59:59+01:00;1;Burgenland;45-54;Male;Moderna;5+;1
2022-12-12T23:59:59+01:00;1;Burgenland;45-54;NonBinary;Moderna;5+;0
2022-12-12T23:59:59+01:00;1;Burgenland;45-54;NotAssigned;Moderna;5+;0
2022-12-12T23:59:59+01:00;1;Burgenland;55-64;Female;Moderna;5+;1
2022-12-12T23:59:59+01:00;1;Burgenland;55-64;Male;Moderna;5+;1
2022-12-12T23:59:59+01:00;1;Burgenland;55-64;NonBinary;Moderna;5+;0
2022-12-12T23:59:59+01:00;1;Burgenland;55-64;NotAssigned;Moderna;5+;0
2022-12-12T23:59:59+01:00;1;Burgenland;65-74;Female;Moderna;5+;4
2022-12-12T23:59:59+01:00;1;Burgenland;65-74;Male;Moderna;5+;2
2022-12-12T23:59:59+01:00;1;Burgenland;65-74;NonBinary;Moderna;5+;0
2022-12-12T23:59:59+01:00;1;Burgenland;65-74;NotAssigned;Moderna;5+;0
2022-12-12T23:59:59+01:00;1;Burgenland;75-84;Female;Moderna;5+;2
2022-12-12T23:59:59+01:00;1;Burgenland;75-84;Male;Moderna;5+;1
2022-12-12T23:59:59+01:00;1;Burgenland;75-84;NonBinary;Moderna;5+;0
2022-12-12T23:59:59+01:00;1;Burgenland;75-84;NotAssigned;Moderna;5+;0
2022-12-12T23:59:59+01:00;1;Burgenland;85+;Female;Moderna;5+;0
2022-12-12T23:59:59+01:00;1;Burgenland;85+;Male;Moderna;5+;0
2022-12-12T23:59:59+01:00;1;Burgenland;85+;NonBinary;Moderna;5+;0
2022-12-12T23:59:59+01:00;1;Burgenland;85+;NotAssigned;Moderna;5+;0
2022-12-12T23:59:59+01:00;1;Burgenland;NotAssigned;Female;Moderna;5+;0
2022-12-12T23:59:59+01:00;1;Burgenland;NotAssigned;Male;Moderna;5+;0
2022-12-12T23:59:59+01:00;1;Burgenland;NotAssigned;NonBinary;Moderna;5+;0
2022-12-12T23:59:59+01:00;1;Burgenland;NotAssigned;NotAssigned;Moderna;5+;0
2022-12-12T23:59:59+01:00;1;Burgenland;00-11;Female;Novavax;1;0
2022-12-12T23:59:59+01:00;1;Burgenland;00-11;Male;Novavax;1;0
2022-12-12T23:59:59+01:00;1;Burgenland;00-11;NonBinary;Novavax;1;0
2022-12-12T23:59:59+01:00;1;Burgenland;00-11;NotAssigned;Novavax;1;0
2022-12-12T23:59:59+01:00;1;Burgenland;12-14;Female;Novavax;1;0
2022-12-12T23:59:59+01:00;1;Burgenland;12-14;Male;Novavax;1;0
2022-12-12T23:59:59+01:00;1;Burgenland;12-14;NonBinary;Novavax;1;0
2022-12-12T23:59:59+01:00;1;Burgenland;12-14;NotAssigned;Novavax;1;0
2022-12-12T23:59:59+01:00;1;Burgenland;15-24;Female;Novavax;1;12
2022-12-12T23:59:59+01:00;1;Burgenland;15-24;Male;Novavax;1;5
2022-12-12T23:59:59+01:00;1;Burgenland;15-24;NonBinary;Novavax;1;0
2022-12-12T23:59:59+01:00;1;Burgenland;15-24;NotAssigned;Novavax;1;0
2022-12-12T23:59:59+01:00;1;Burgenland;25-34;Female;Novavax;1;20
2022-12-12T23:59:59+01:00;1;Burgenland;25-34;Male;Novavax;1;12
2022-12-12T23:59:59+01:00;1;Burgenland;25-34;NonBinary;Novavax;1;0
2022-12-12T23:59:59+01:00;1;Burgenland;25-34;NotAssigned;Novavax;1;0
2022-12-12T23:59:59+01:00;1;Burgenland;35-44;Female;Novavax;1;20
2022-12-12T23:59:59+01:00;1;Burgenland;35-44;Male;Novavax;1;12
2022-12-12T23:59:59+01:00;1;Burgenland;35-44;NonBinary;Novavax;1;0
2022-12-12T23:59:59+01:00;1;Burgenland;35-44;NotAssigned;Novavax;1;0
2022-12-12T23:59:59+01:00;1;Burgenland;45-54;Female;Novavax;1;21
2022-12-12T23:59:59+01:00;1;Burgenland;45-54;Male;Novavax;1;27
2022-12-12T23:59:59+01:00;1;Burgenland;45-54;NonBinary;Novavax;1;0
2022-12-12T23:59:59+01:00;1;Burgenland;45-54;NotAssigned;Novavax;1;0
2022-12-12T23:59:59+01:00;1;Burgenland;55-64;Female;Novavax;1;17
2022-12-12T23:59:59+01:00;1;Burgenland;55-64;Male;Novavax;1;11
2022-12-12T23:59:59+01:00;1;Burgenland;55-64;NonBinary;Novavax;1;0
2022-12-12T23:59:59+01:00;1;Burgenland;55-64;NotAssigned;Novavax;1;0
2022-12-12T23:59:59+01:00;1;Burgenland;65-74;Female;Novavax;1;14
2022-12-12T23:59:59+01:00;1;Burgenland;65-74;Male;Novavax;1;6
2022-12-12T23:59:59+01:00;1;Burgenland;65-74;NonBinary;Novavax;1;0
2022-12-12T23:59:59+01:00;1;Burgenland;65-74;NotAssigned;Novavax;1;0
2022-12-12T23:59:59+01:00;1;Burgenland;75-84;Female;Novavax;1;5
2022-12-12T23:59:59+01:00;1;Burgenland;75-84;Male;Novavax;1;6
2022-12-12T23:59:59+01:00;1;Burgenland;75-84;NonBinary;Novavax;1;0
2022-12-12T23:59:59+01:00;1;Burgenland;75-84;NotAssigned;Novavax;1;0
2022-12-12T23:59:59+01:00;1;Burgenland;85+;Female;Novavax;1;1
2022-12-12T23:59:59+01:00;1;Burgenland;85+;Male;Novavax;1;0
2022-12-12T23:59:59+01:00;1;Burgenland;85+;NonBinary;Novavax;1;0
2022-12-12T23:59:59+01:00;1;Burgenland;85+;NotAssigned;Novavax;1;0
2022-12-12T23:59:59+01:00;1;Burgenland;NotAssigned;Female;Novavax;1;0
2022-12-12T23:59:59+01:00;1;Burgenland;NotAssigned;Male;Novavax;1;0
2022-12-12T23:59:59+01:00;1;Burgenland;NotAssigned;NonBinary;Novavax;1;0
2022-12-12T23:59:59+01:00;1;Burgenland;NotAssigned;NotAssigned;Novavax;1;0
2022-12-12T23:59:59+01:00;1;Burgenland;00-11;Female;Novavax;2;0
2022-12-12T23:59:59+01:00;1;Burgenland;00-11;Male;Novavax;2;0
2022-12-12T23:59:59+01:00;1;Burgenland;00-11;NonBinary;Novavax;2;0
2022-12-12T23:59:59+01:00;1;Burgenland;00-11;NotAssigned;Novavax;2;0
2022-12-12T23:59:59+01:00;1;Burgenland;12-14;Female;Novavax;2;0
2022-12-12T23:59:59+01:00;1;Burgenland;12-14;Male;Novavax;2;0
2022-12-12T23:59:59+01:00;1;Burgenland;12-14;NonBinary;Novavax;2;0
2022-12-12T23:59:59+01:00;1;Burgenland;12-14;NotAssigned;Novavax;2;0
2022-12-12T23:59:59+01:00;1;Burgenland;15-24;Female;Novavax;2;12
2022-12-12T23:59:59+01:00;1;Burgenland;15-24;Male;Novavax;2;4
2022-12-12T23:59:59+01:00;1;Burgenland;15-24;NonBinary;Novavax;2;0
2022-12-12T23:59:59+01:00;1;Burgenland;15-24;NotAssigned;Novavax;2;0
2022-12-12T23:59:59+01:00;1;Burgenland;25-34;Female;Novavax;2;13
2022-12-12T23:59:59+01:00;1;Burgenland;25-34;Male;Novavax;2;11
2022-12-12T23:59:59+01:00;1;Burgenland;25-34;NonBinary;Novavax;2;0
2022-12-12T23:59:59+01:00;1;Burgenland;25-34;NotAssigned;Novavax;2;0
2022-12-12T23:59:59+01:00;1;Burgenland;35-44;Female;Novavax;2;13
2022-12-12T23:59:59+01:00;1;Burgenland;35-44;Male;Novavax;2;11
2022-12-12T23:59:59+01:00;1;Burgenland;35-44;NonBinary;Novavax;2;0
2022-12-12T23:59:59+01:00;1;Burgenland;35-44;NotAssigned;Novavax;2;0
2022-12-12T23:59:59+01:00;1;Burgenland;45-54;Female;Novavax;2;14
2022-12-12T23:59:59+01:00;1;Burgenland;45-54;Male;Novavax;2;16
2022-12-12T23:59:59+01:00;1;Burgenland;45-54;NonBinary;Novavax;2;0
2022-12-12T23:59:59+01:00;1;Burgenland;45-54;NotAssigned;Novavax;2;0
2022-12-12T23:59:59+01:00;1;Burgenland;55-64;Female;Novavax;2;14
2022-12-12T23:59:59+01:00;1;Burgenland;55-64;Male;Novavax;2;14
2022-12-12T23:59:59+01:00;1;Burgenland;55-64;NonBinary;Novavax;2;0
2022-12-12T23:59:59+01:00;1;Burgenland;55-64;NotAssigned;Novavax;2;0
2022-12-12T23:59:59+01:00;1;Burgenland;65-74;Female;Novavax;2;7
2022-12-12T23:59:59+01:00;1;Burgenland;65-74;Male;Novavax;2;6
2022-12-12T23:59:59+01:00;1;Burgenland;65-74;NonBinary;Novavax;2;0
2022-12-12T23:59:59+01:00;1;Burgenland;65-74;NotAssigned;Novavax;2;0
2022-12-12T23:59:59+01:00;1;Burgenland;75-84;Female;Novavax;2;3
2022-12-12T23:59:59+01:00;1;Burgenland;75-84;Male;Novavax;2;4
2022-12-12T23:59:59+01:00;1;Burgenland;75-84;NonBinary;Novavax;2;0
2022-12-12T23:59:59+01:00;1;Burgenland;75-84;NotAssigned;Novavax;2;0
2022-12-12T23:59:59+01:00;1;Burgenland;85+;Female;Novavax;2;0
2022-12-12T23:59:59+01:00;1;Burgenland;85+;Male;Novavax;2;0
2022-12-12T23:59:59+01:00;1;Burgenland;85+;NonBinary;Novavax;2;0
2022-12-12T23:59:59+01:00;1;Burgenland;85+;NotAssigned;Novavax;2;0
2022-12-12T23:59:59+01:00;1;Burgenland;NotAssigned;Female;Novavax;2;0
2022-12-12T23:59:59+01:00;1;Burgenland;NotAssigned;Male;Novavax;2;0
2022-12-12T23:59:59+01:00;1;Burgenland;NotAssigned;NonBinary;Novavax;2;0
2022-12-12T23:59:59+01:00;1;Burgenland;NotAssigned;NotAssigned;Novavax;2;0
2022-12-12T23:59:59+01:00;1;Burgenland;00-11;Female;Novavax;3;0
2022-12-12T23:59:59+01:00;1;Burgenland;00-11;Male;Novavax;3;0
2022-12-12T23:59:59+01:00;1;Burgenland;00-11;NonBinary;Novavax;3;0
2022-12-12T23:59:59+01:00;1;Burgenland;00-11;NotAssigned;Novavax;3;0
2022-12-12T23:59:59+01:00;1;Burgenland;12-14;Female;Novavax;3;0
2022-12-12T23:59:59+01:00;1;Burgenland;12-14;Male;Novavax;3;0
2022-12-12T23:59:59+01:00;1;Burgenland;12-14;NonBinary;Novavax;3;0
2022-12-12T23:59:59+01:00;1;Burgenland;12-14;NotAssigned;Novavax;3;0
2022-12-12T23:59:59+01:00;1;Burgenland;15-24;Female;Novavax;3;2
2022-12-12T23:59:59+01:00;1;Burgenland;15-24;Male;Novavax;3;5
2022-12-12T23:59:59+01:00;1;Burgenland;15-24;NonBinary;Novavax;3;0
2022-12-12T23:59:59+01:00;1;Burgenland;15-24;NotAssigned;Novavax;3;0
2022-12-12T23:59:59+01:00;1;Burgenland;25-34;Female;Novavax;3;2
2022-12-12T23:59:59+01:00;1;Burgenland;25-34;Male;Novavax;3;6
2022-12-12T23:59:59+01:00;1;Burgenland;25-34;NonBinary;Novavax;3;0
2022-12-12T23:59:59+01:00;1;Burgenland;25-34;NotAssigned;Novavax;3;0
2022-12-12T23:59:59+01:00;1;Burgenland;35-44;Female;Novavax;3;7
2022-12-12T23:59:59+01:00;1;Burgenland;35-44;Male;Novavax;3;6
2022-12-12T23:59:59+01:00;1;Burgenland;35-44;NonBinary;Novavax;3;0
2022-12-12T23:59:59+01:00;1;Burgenland;35-44;NotAssigned;Novavax;3;0
2022-12-12T23:59:59+01:00;1;Burgenland;45-54;Female;Novavax;3;5
2022-12-12T23:59:59+01:00;1;Burgenland;45-54;Male;Novavax;3;9
2022-12-12T23:59:59+01:00;1;Burgenland;45-54;NonBinary;Novavax;3;0
2022-12-12T23:59:59+01:00;1;Burgenland;45-54;NotAssigned;Novavax;3;0
2022-12-12T23:59:59+01:00;1;Burgenland;55-64;Female;Novavax;3;6
2022-12-12T23:59:59+01:00;1;Burgenland;55-64;Male;Novavax;3;12
2022-12-12T23:59:59+01:00;1;Burgenland;55-64;NonBinary;Novavax;3;0
2022-12-12T23:59:59+01:00;1;Burgenland;55-64;NotAssigned;Novavax;3;0
2022-12-12T23:59:59+01:00;1;Burgenland;65-74;Female;Novavax;3;4
2022-12-12T23:59:59+01:00;1;Burgenland;65-74;Male;Novavax;3;7
2022-12-12T23:59:59+01:00;1;Burgenland;65-74;NonBinary;Novavax;3;0
2022-12-12T23:59:59+01:00;1;Burgenland;65-74;NotAssigned;Novavax;3;0
2022-12-12T23:59:59+01:00;1;Burgenland;75-84;Female;Novavax;3;1
2022-12-12T23:59:59+01:00;1;Burgenland;75-84;Male;Novavax;3;1
2022-12-12T23:59:59+01:00;1;Burgenland;75-84;NonBinary;Novavax;3;0
2022-12-12T23:59:59+01:00;1;Burgenland;75-84;NotAssigned;Novavax;3;0
2022-12-12T23:59:59+01:00;1;Burgenland;85+;Female;Novavax;3;0
2022-12-12T23:59:59+01:00;1;Burgenland;85+;Male;Novavax;3;0
2022-12-12T23:59:59+01:00;1;Burgenland;85+;NonBinary;Novavax;3;0
2022-12-12T23:59:59+01:00;1;Burgenland;85+;NotAssigned;Novavax;3;0
2022-12-12T23:59:59+01:00;1;Burgenland;NotAssigned;Female;Novavax;3;0
2022-12-12T23:59:59+01:00;1;Burgenland;NotAssigned;Male;Novavax;3;0
2022-12-12T23:59:59+01:00;1;Burgenland;NotAssigned;NonBinary;Novavax;3;0
2022-12-12T23:59:59+01:00;1;Burgenland;NotAssigned;NotAssigned;Novavax;3;0
2022-12-12T23:59:59+01:00;1;Burgenland;00-11;Female;Novavax;4;0
2022-12-12T23:59:59+01:00;1;Burgenland;00-11;Male;Novavax;4;0
2022-12-12T23:59:59+01:00;1;Burgenland;00-11;NonBinary;Novavax;4;0
2022-12-12T23:59:59+01:00;1;Burgenland;00-11;NotAssigned;Novavax;4;0
2022-12-12T23:59:59+01:00;1;Burgenland;12-14;Female;Novavax;4;0
2022-12-12T23:59:59+01:00;1;Burgenland;12-14;Male;Novavax;4;0
2022-12-12T23:59:59+01:00;1;Burgenland;12-14;NonBinary;Novavax;4;0
2022-12-12T23:59:59+01:00;1;Burgenland;12-14;NotAssigned;Novavax;4;0
2022-12-12T23:59:59+01:00;1;Burgenland;15-24;Female;Novavax;4;0
2022-12-12T23:59:59+01:00;1;Burgenland;15-24;Male;Novavax;4;2
2022-12-12T23:59:59+01:00;1;Burgenland;15-24;NonBinary;Novavax;4;0
2022-12-12T23:59:59+01:00;1;Burgenland;15-24;NotAssigned;Novavax;4;0
2022-12-12T23:59:59+01:00;1;Burgenland;25-34;Female;Novavax;4;2
2022-12-12T23:59:59+01:00;1;Burgenland;25-34;Male;Novavax;4;2
2022-12-12T23:59:59+01:00;1;Burgenland;25-34;NonBinary;Novavax;4;0
2022-12-12T23:59:59+01:00;1;Burgenland;25-34;NotAssigned;Novavax;4;0
2022-12-12T23:59:59+01:00;1;Burgenland;35-44;Female;Novavax;4;2
2022-12-12T23:59:59+01:00;1;Burgenland;35-44;Male;Novavax;4;2
2022-12-12T23:59:59+01:00;1;Burgenland;35-44;NonBinary;Novavax;4;0
2022-12-12T23:59:59+01:00;1;Burgenland;35-44;NotAssigned;Novavax;4;0
2022-12-12T23:59:59+01:00;1;Burgenland;45-54;Female;Novavax;4;9
2022-12-12T23:59:59+01:00;1;Burgenland;45-54;Male;Novavax;4;7
2022-12-12T23:59:59+01:00;1;Burgenland;45-54;NonBinary;Novavax;4;0
2022-12-12T23:59:59+01:00;1;Burgenland;45-54;NotAssigned;Novavax;4;0
2022-12-12T23:59:59+01:00;1;Burgenland;55-64;Female;Novavax;4;17
2022-12-12T23:59:59+01:00;1;Burgenland;55-64;Male;Novavax;4;23
2022-12-12T23:59:59+01:00;1;Burgenland;55-64;NonBinary;Novavax;4;0
2022-12-12T23:59:59+01:00;1;Burgenland;55-64;NotAssigned;Novavax;4;0
2022-12-12T23:59:59+01:00;1;Burgenland;65-74;Female;Novavax;4;30
2022-12-12T23:59:59+01:00;1;Burgenland;65-74;Male;Novavax;4;23
2022-12-12T23:59:59+01:00;1;Burgenland;65-74;NonBinary;Novavax;4;0
2022-12-12T23:59:59+01:00;1;Burgenland;65-74;NotAssigned;Novavax;4;0
2022-12-12T23:59:59+01:00;1;Burgenland;75-84;Female;Novavax;4;25
2022-12-12T23:59:59+01:00;1;Burgenland;75-84;Male;Novavax;4;14
2022-12-12T23:59:59+01:00;1;Burgenland;75-84;NonBinary;Novavax;4;0
2022-12-12T23:59:59+01:00;1;Burgenland;75-84;NotAssigned;Novavax;4;0
2022-12-12T23:59:59+01:00;1;Burgenland;85+;Female;Novavax;4;20
2022-12-12T23:59:59+01:00;1;Burgenland;85+;Male;Novavax;4;14
2022-12-12T23:59:59+01:00;1;Burgenland;85+;NonBinary;Novavax;4;0
2022-12-12T23:59:59+01:00;1;Burgenland;85+;NotAssigned;Novavax;4;0
2022-12-12T23:59:59+01:00;1;Burgenland;NotAssigned;Female;Novavax;4;0
2022-12-12T23:59:59+01:00;1;Burgenland;NotAssigned;Male;Novavax;4;0
2022-12-12T23:59:59+01:00;1;Burgenland;NotAssigned;NonBinary;Novavax;4;0
2022-12-12T23:59:59+01:00;1;Burgenland;NotAssigned;NotAssigned;Novavax;4;0
2022-12-12T23:59:59+01:00;1;Burgenland;00-11;Female;Novavax;5+;0
2022-12-12T23:59:59+01:00;1;Burgenland;00-11;Male;Novavax;5+;0
2022-12-12T23:59:59+01:00;1;Burgenland;00-11;NonBinary;Novavax;5+;0
2022-12-12T23:59:59+01:00;1;Burgenland;00-11;NotAssigned;Novavax;5+;0
2022-12-12T23:59:59+01:00;1;Burgenland;12-14;Female;Novavax;5+;0
2022-12-12T23:59:59+01:00;1;Burgenland;12-14;Male;Novavax;5+;0
2022-12-12T23:59:59+01:00;1;Burgenland;12-14;NonBinary;Novavax;5+;0
2022-12-12T23:59:59+01:00;1;Burgenland;12-14;NotAssigned;Novavax;5+;0
2022-12-12T23:59:59+01:00;1;Burgenland;15-24;Female;Novavax;5+;0
2022-12-12T23:59:59+01:00;1;Burgenland;15-24;Male;Novavax;5+;0
2022-12-12T23:59:59+01:00;1;Burgenland;15-24;NonBinary;Novavax;5+;0
2022-12-12T23:59:59+01:00;1;Burgenland;15-24;NotAssigned;Novavax;5+;0
2022-12-12T23:59:59+01:00;1;Burgenland;25-34;Female;Novavax;5+;0
2022-12-12T23:59:59+01:00;1;Burgenland;25-34;Male;Novavax;5+;0
2022-12-12T23:59:59+01:00;1;Burgenland;25-34;NonBinary;Novavax;5+;0
2022-12-12T23:59:59+01:00;1;Burgenland;25-34;NotAssigned;Novavax;5+;0
2022-12-12T23:59:59+01:00;1;Burgenland;35-44;Female;Novavax;5+;0
2022-12-12T23:59:59+01:00;1;Burgenland;35-44;Male;Novavax;5+;0
2022-12-12T23:59:59+01:00;1;Burgenland;35-44;NonBinary;Novavax;5+;0
2022-12-12T23:59:59+01:00;1;Burgenland;35-44;NotAssigned;Novavax;5+;0
2022-12-12T23:59:59+01:00;1;Burgenland;45-54;Female;Novavax;5+;0
2022-12-12T23:59:59+01:00;1;Burgenland;45-54;Male;Novavax;5+;0
2022-12-12T23:59:59+01:00;1;Burgenland;45-54;NonBinary;Novavax;5+;0
2022-12-12T23:59:59+01:00;1;Burgenland;45-54;NotAssigned;Novavax;5+;0
2022-12-12T23:59:59+01:00;1;Burgenland;55-64;Female;Novavax;5+;1
2022-12-12T23:59:59+01:00;1;Burgenland;55-64;Male;Novavax;5+;0
2022-12-12T23:59:59+01:00;1;Burgenland;55-64;NonBinary;Novavax;5+;0
2022-12-12T23:59:59+01:00;1;Burgenland;55-64;NotAssigned;Novavax;5+;0
2022-12-12T23:59:59+01:00;1;Burgenland;65-74;Female;Novavax;5+;0
2022-12-12T23:59:59+01:00;1;Burgenland;65-74;Male;Novavax;5+;0
2022-12-12T23:59:59+01:00;1;Burgenland;65-74;NonBinary;Novavax;5+;0
2022-12-12T23:59:59+01:00;1;Burgenland;65-74;NotAssigned;Novavax;5+;0
2022-12-12T23:59:59+01:00;1;Burgenland;75-84;Female;Novavax;5+;0
2022-12-12T23:59:59+01:00;1;Burgenland;75-84;Male;Novavax;5+;1
2022-12-12T23:59:59+01:00;1;Burgenland;75-84;NonBinary;Novavax;5+;0
2022-12-12T23:59:59+01:00;1;Burgenland;75-84;NotAssigned;Novavax;5+;0
2022-12-12T23:59:59+01:00;1;Burgenland;85+;Female;Novavax;5+;0
2022-12-12T23:59:59+01:00;1;Burgenland;85+;Male;Novavax;5+;0
2022-12-12T23:59:59+01:00;1;Burgenland;85+;NonBinary;Novavax;5+;0
2022-12-12T23:59:59+01:00;1;Burgenland;85+;NotAssigned;Novavax;5+;0
2022-12-12T23:59:59+01:00;1;Burgenland;NotAssigned;Female;Novavax;5+;0
2022-12-12T23:59:59+01:00;1;Burgenland;NotAssigned;Male;Novavax;5+;0
2022-12-12T23:59:59+01:00;1;Burgenland;NotAssigned;NonBinary;Novavax;5+;0
2022-12-12T23:59:59+01:00;1;Burgenland;NotAssigned;NotAssigned;Novavax;5+;0
2022-12-12T23:59:59+01:00;1;Burgenland;00-11;Female;Valneva;1;0
2022-12-12T23:59:59+01:00;1;Burgenland;00-11;Male;Valneva;1;0
2022-12-12T23:59:59+01:00;1;Burgenland;00-11;NonBinary;Valneva;1;0
2022-12-12T23:59:59+01:00;1;Burgenland;00-11;NotAssigned;Valneva;1;0
2022-12-12T23:59:59+01:00;1;Burgenland;12-14;Female;Valneva;1;0
2022-12-12T23:59:59+01:00;1;Burgenland;12-14;Male;Valneva;1;0
2022-12-12T23:59:59+01:00;1;Burgenland;12-14;NonBinary;Valneva;1;0
2022-12-12T23:59:59+01:00;1;Burgenland;12-14;NotAssigned;Valneva;1;0
2022-12-12T23:59:59+01:00;1;Burgenland;15-24;Female;Valneva;1;0
2022-12-12T23:59:59+01:00;1;Burgenland;15-24;Male;Valneva;1;1
2022-12-12T23:59:59+01:00;1;Burgenland;15-24;NonBinary;Valneva;1;0
