date;state_id;state_name;age_group;gender;vaccine;dose_number;doses_administered_cumulative
2022-11-29T23:59:59+01:00;0;NoState;35-44;NotAssigned;Valneva;2;0
2022-11-29T23:59:59+01:00;0;NoState;45-54;Female;Valneva;2;1
2022-11-29T23:59:59+01:00;0;NoState;45-54;Male;Valneva;2;1
2022-11-29T23:59:59+01:00;0;NoState;45-54;NonBinary;Valneva;2;0
2022-11-29T23:59:59+01:00;0;NoState;45-54;NotAssigned;Valneva;2;0
2022-11-29T23:59:59+01:00;0;NoState;55-64;Female;Valneva;2;0
2022-11-29T23:59:59+01:00;0;NoState;55-64;Male;Valneva;2;0
2022-11-29T23:59:59+01:00;0;NoState;55-64;NonBinary;Valneva;2;0
2022-11-29T23:59:59+01:00;0;NoState;55-64;NotAssigned;Valneva;2;0
2022-11-29T23:59:59+01:00;0;NoState;65-74;Female;Valneva;2;0
2022-11-29T23:59:59+01:00;0;NoState;65-74;Male;Valneva;2;0
2022-11-29T23:59:59+01:00;0;NoState;65-74;NonBinary;Valneva;2;0
2022-11-29T23:59:59+01:00;0;NoState;65-74;NotAssigned;Valneva;2;0
2022-11-29T23:59:59+01:00;0;NoState;75-84;Female;Valneva;2;0
2022-11-29T23:59:59+01:00;0;NoState;75-84;Male;Valneva;2;0
2022-11-29T23:59:59+01:00;0;NoState;75-84;NonBinary;Valneva;2;0
2022-11-29T23:59:59+01:00;0;NoState;75-84;NotAssigned;Valneva;2;0
2022-11-29T23:59:59+01:00;0;NoState;85+;Female;Valneva;2;0
2022-11-29T23:59:59+01:00;0;NoState;85+;Male;Valneva;2;0
2022-11-29T23:59:59+01:00;0;NoState;85+;NonBinary;Valneva;2;0
2022-11-29T23:59:59+01:00;0;NoState;85+;NotAssigned;Valneva;2;0
2022-11-29T23:59:59+01:00;0;NoState;NotAssigned;Female;Valneva;2;0
2022-11-29T23:59:59+01:00;0;NoState;NotAssigned;Male;Valneva;2;0
2022-11-29T23:59:59+01:00;0;NoState;NotAssigned;NonBinary;Valneva;2;0
2022-11-29T23:59:59+01:00;0;NoState;NotAssigned;NotAssigned;Valneva;2;0
2022-11-29T23:59:59+01:00;0;NoState;00-11;Female;Valneva;3;0
2022-11-29T23:59:59+01:00;0;NoState;00-11;Male;Valneva;3;0
2022-11-29T23:59:59+01:00;0;NoState;00-11;NonBinary;Valneva;3;0
2022-11-29T23:59:59+01:00;0;NoState;00-11;NotAssigned;Valneva;3;0
2022-11-29T23:59:59+01:00;0;NoState;12-14;Female;Valneva;3;0
2022-11-29T23:59:59+01:00;0;NoState;12-14;Male;Valneva;3;0
2022-11-29T23:59:59+01:00;0;NoState;12-14;NonBinary;Valneva;3;0
2022-11-29T23:59:59+01:00;0;NoState;12-14;NotAssigned;Valneva;3;0
2022-11-29T23:59:59+01:00;0;NoState;15-24;Female;Valneva;3;0
2022-11-29T23:59:59+01:00;0;NoState;15-24;Male;Valneva;3;0
2022-11-29T23:59:59+01:00;0;NoState;15-24;NonBinary;Valneva;3;0
2022-11-29T23:59:59+01:00;0;NoState;15-24;NotAssigned;Valneva;3;0
2022-11-29T23:59:59+01:00;0;NoState;25-34;Female;Valneva;3;1
2022-11-29T23:59:59+01:00;0;NoState;25-34;Male;Valneva;3;0
2022-11-29T23:59:59+01:00;0;NoState;25-34;NonBinary;Valneva;3;0
2022-11-29T23:59:59+01:00;0;NoState;25-34;NotAssigned;Valneva;3;0
2022-11-29T23:59:59+01:00;0;NoState;35-44;Female;Valneva;3;0
2022-11-29T23:59:59+01:00;0;NoState;35-44;Male;Valneva;3;0
2022-11-29T23:59:59+01:00;0;NoState;35-44;NonBinary;Valneva;3;0
2022-11-29T23:59:59+01:00;0;NoState;35-44;NotAssigned;Valneva;3;0
2022-11-29T23:59:59+01:00;0;NoState;45-54;Female;Valneva;3;0
2022-11-29T23:59:59+01:00;0;NoState;45-54;Male;Valneva;3;0
2022-11-29T23:59:59+01:00;0;NoState;45-54;NonBinary;Valneva;3;0
2022-11-29T23:59:59+01:00;0;NoState;45-54;NotAssigned;Valneva;3;0
2022-11-29T23:59:59+01:00;0;NoState;55-64;Female;Valneva;3;0
2022-11-29T23:59:59+01:00;0;NoState;55-64;Male;Valneva;3;1
2022-11-29T23:59:59+01:00;0;NoState;55-64;NonBinary;Valneva;3;0
2022-11-29T23:59:59+01:00;0;NoState;55-64;NotAssigned;Valneva;3;0
2022-11-29T23:59:59+01:00;0;NoState;65-74;Female;Valneva;3;1
2022-11-29T23:59:59+01:00;0;NoState;65-74;Male;Valneva;3;1
2022-11-29T23:59:59+01:00;0;NoState;65-74;NonBinary;Valneva;3;0
2022-11-29T23:59:59+01:00;0;NoState;65-74;NotAssigned;Valneva;3;0
2022-11-29T23:59:59+01:00;0;NoState;75-84;Female;Valneva;3;0
2022-11-29T23:59:59+01:00;0;NoState;75-84;Male;Valneva;3;0
2022-11-29T23:59:59+01:00;0;NoState;75-84;NonBinary;Valneva;3;0
2022-11-29T23:59:59+01:00;0;NoState;75-84;NotAssigned;Valneva;3;0
2022-11-29T23:59:59+01:00;0;NoState;85+;Female;Valneva;3;0
2022-11-29T23:59:59+01:00;0;NoState;85+;Male;Valneva;3;0
2022-11-29T23:59:59+01:00;0;NoState;85+;NonBinary;Valneva;3;0
2022-11-29T23:59:59+01:00;0;NoState;85+;NotAssigned;Valneva;3;0
2022-11-29T23:59:59+01:00;0;NoState;NotAssigned;Female;Valneva;3;0
2022-11-29T23:59:59+01:00;0;NoState;NotAssigned;Male;Valneva;3;0
2022-11-29T23:59:59+01:00;0;NoState;NotAssigned;NonBinary;Valneva;3;0
2022-11-29T23:59:59+01:00;0;NoState;NotAssigned;NotAssigned;Valneva;3;0
2022-11-29T23:59:59+01:00;0;NoState;00-11;Female;Valneva;4;0
2022-11-29T23:59:59+01:00;0;NoState;00-11;Male;Valneva;4;0
2022-11-29T23:59:59+01:00;0;NoState;00-11;NonBinary;Valneva;4;0
2022-11-29T23:59:59+01:00;0;NoState;00-11;NotAssigned;Valneva;4;0
2022-11-29T23:59:59+01:00;0;NoState;12-14;Female;Valneva;4;0
2022-11-29T23:59:59+01:00;0;NoState;12-14;Male;Valneva;4;0
2022-11-29T23:59:59+01:00;0;NoState;12-14;NonBinary;Valneva;4;0
2022-11-29T23:59:59+01:00;0;NoState;12-14;NotAssigned;Valneva;4;0
2022-11-29T23:59:59+01:00;0;NoState;15-24;Female;Valneva;4;0
2022-11-29T23:59:59+01:00;0;NoState;15-24;Male;Valneva;4;0
2022-11-29T23:59:59+01:00;0;NoState;15-24;NonBinary;Valneva;4;0
2022-11-29T23:59:59+01:00;0;NoState;15-24;NotAssigned;Valneva;4;0
2022-11-29T23:59:59+01:00;0;NoState;25-34;Female;Valneva;4;0
2022-11-29T23:59:59+01:00;0;NoState;25-34;Male;Valneva;4;0
2022-11-29T23:59:59+01:00;0;NoState;25-34;NonBinary;Valneva;4;0
2022-11-29T23:59:59+01:00;0;NoState;25-34;NotAssigned;Valneva;4;0
2022-11-29T23:59:59+01:00;0;NoState;35-44;Female;Valneva;4;0
2022-11-29T23:59:59+01:00;0;NoState;35-44;Male;Valneva;4;0
2022-11-29T23:59:59+01:00;0;NoState;35-44;NonBinary;Valneva;4;0
2022-11-29T23:59:59+01:00;0;NoState;35-44;NotAssigned;Valneva;4;0
2022-11-29T23:59:59+01:00;0;NoState;45-54;Female;Valneva;4;1
2022-11-29T23:59:59+01:00;0;NoState;45-54;Male;Valneva;4;0
2022-11-29T23:59:59+01:00;0;NoState;45-54;NonBinary;Valneva;4;0
2022-11-29T23:59:59+01:00;0;NoState;45-54;NotAssigned;Valneva;4;0
2022-11-29T23:59:59+01:00;0;NoState;55-64;Female;Valneva;4;0
2022-11-29T23:59:59+01:00;0;NoState;55-64;Male;Valneva;4;0
2022-11-29T23:59:59+01:00;0;NoState;55-64;NonBinary;Valneva;4;0
2022-11-29T23:59:59+01:00;0;NoState;55-64;NotAssigned;Valneva;4;0
2022-11-29T23:59:59+01:00;0;NoState;65-74;Female;Valneva;4;0
2022-11-29T23:59:59+01:00;0;NoState;65-74;Male;Valneva;4;0
2022-11-29T23:59:59+01:00;0;NoState;65-74;NonBinary;Valneva;4;0
2022-11-29T23:59:59+01:00;0;NoState;65-74;NotAssigned;Valneva;4;0
2022-11-29T23:59:59+01:00;0;NoState;75-84;Female;Valneva;4;0
2022-11-29T23:59:59+01:00;0;NoState;75-84;Male;Valneva;4;0
2022-11-29T23:59:59+01:00;0;NoState;75-84;NonBinary;Valneva;4;0
2022-11-29T23:59:59+01:00;0;NoState;75-84;NotAssigned;Valneva;4;0
2022-11-29T23:59:59+01:00;0;NoState;85+;Female;Valneva;4;0
2022-11-29T23:59:59+01:00;0;NoState;85+;Male;Valneva;4;0
2022-11-29T23:59:59+01:00;0;NoState;85+;NonBinary;Valneva;4;0
2022-11-29T23:59:59+01:00;0;NoState;85+;NotAssigned;Valneva;4;0
2022-11-29T23:59:59+01:00;0;NoState;NotAssigned;Female;Valneva;4;0
2022-11-29T23:59:59+01:00;0;NoState;NotAssigned;Male;Valneva;4;0
2022-11-29T23:59:59+01:00;0;NoState;NotAssigned;NonBinary;Valneva;4;0
2022-11-29T23:59:59+01:00;0;NoState;NotAssigned;NotAssigned;Valneva;4;0
2022-11-29T23:59:59+01:00;0;NoState;00-11;Female;Valneva;5+;0
2022-11-29T23:59:59+01:00;0;NoState;00-11;Male;Valneva;5+;0
2022-11-29T23:59:59+01:00;0;NoState;00-11;NonBinary;Valneva;5+;0
2022-11-29T23:59:59+01:00;0;NoState;00-11;NotAssigned;Valneva;5+;0
2022-11-29T23:59:59+01:00;0;NoState;12-14;Female;Valneva;5+;0
2022-11-29T23:59:59+01:00;0;NoState;12-14;Male;Valneva;5+;0
2022-11-29T23:59:59+01:00;0;NoState;12-14;NonBinary;Valneva;5+;0
2022-11-29T23:59:59+01:00;0;NoState;12-14;NotAssigned;Valneva;5+;0
2022-11-29T23:59:59+01:00;0;NoState;15-24;Female;Valneva;5+;0
2022-11-29T23:59:59+01:00;0;NoState;15-24;Male;Valneva;5+;0
2022-11-29T23:59:59+01:00;0;NoState;15-24;NonBinary;Valneva;5+;0
2022-11-29T23:59:59+01:00;0;NoState;15-24;NotAssigned;Valneva;5+;0
2022-11-29T23:59:59+01:00;0;NoState;25-34;Female;Valneva;5+;0
2022-11-29T23:59:59+01:00;0;NoState;25-34;Male;Valneva;5+;0
2022-11-29T23:59:59+01:00;0;NoState;25-34;NonBinary;Valneva;5+;0
2022-11-29T23:59:59+01:00;0;NoState;25-34;NotAssigned;Valneva;5+;0
2022-11-29T23:59:59+01:00;0;NoState;35-44;Female;Valneva;5+;0
2022-11-29T23:59:59+01:00;0;NoState;35-44;Male;Valneva;5+;0
2022-11-29T23:59:59+01:00;0;NoState;35-44;NonBinary;Valneva;5+;0
2022-11-29T23:59:59+01:00;0;NoState;35-44;NotAssigned;Valneva;5+;0
2022-11-29T23:59:59+01:00;0;NoState;45-54;Female;Valneva;5+;0
2022-11-29T23:59:59+01:00;0;NoState;45-54;Male;Valneva;5+;0
2022-11-29T23:59:59+01:00;0;NoState;45-54;NonBinary;Valneva;5+;0
2022-11-29T23:59:59+01:00;0;NoState;45-54;NotAssigned;Valneva;5+;0
2022-11-29T23:59:59+01:00;0;NoState;55-64;Female;Valneva;5+;0
2022-11-29T23:59:59+01:00;0;NoState;55-64;Male;Valneva;5+;0
2022-11-29T23:59:59+01:00;0;NoState;55-64;NonBinary;Valneva;5+;0
2022-11-29T23:59:59+01:00;0;NoState;55-64;NotAssigned;Valneva;5+;0
2022-11-29T23:59:59+01:00;0;NoState;65-74;Female;Valneva;5+;0
2022-11-29T23:59:59+01:00;0;NoState;65-74;Male;Valneva;5+;0
2022-11-29T23:59:59+01:00;0;NoState;65-74;NonBinary;Valneva;5+;0
2022-11-29T23:59:59+01:00;0;NoState;65-74;NotAssigned;Valneva;5+;0
2022-11-29T23:59:59+01:00;0;NoState;75-84;Female;Valneva;5+;0
2022-11-29T23:59:59+01:00;0;NoState;75-84;Male;Valneva;5+;0
2022-11-29T23:59:59+01:00;0;NoState;75-84;NonBinary;Valneva;5+;0
2022-11-29T23:59:59+01:00;0;NoState;75-84;NotAssigned;Valneva;5+;0
2022-11-29T23:59:59+01:00;0;NoState;85+;Female;Valneva;5+;0
2022-11-29T23:59:59+01:00;0;NoState;85+;Male;Valneva;5+;0
2022-11-29T23:59:59+01:00;0;NoState;85+;NonBinary;Valneva;5+;0
2022-11-29T23:59:59+01:00;0;NoState;85+;NotAssigned;Valneva;5+;0
2022-11-29T23:59:59+01:00;0;NoState;NotAssigned;Female;Valneva;5+;0
2022-11-29T23:59:59+01:00;0;NoState;NotAssigned;Male;Valneva;5+;0
2022-11-29T23:59:59+01:00;0;NoState;NotAssigned;NonBinary;Valneva;5+;0
2022-11-29T23:59:59+01:00;0;NoState;NotAssigned;NotAssigned;Valneva;5+;0
2022-11-29T23:59:59+01:00;1;Burgenland;00-11;Female;AstraZeneca;1;0
2022-11-29T23:59:59+01:00;1;Burgenland;00-11;Male;AstraZeneca;1;0
2022-11-29T23:59:59+01:00;1;Burgenland;00-11;NonBinary;AstraZeneca;1;0
2022-11-29T23:59:59+01:00;1;Burgenland;00-11;NotAssigned;AstraZeneca;1;0
2022-11-29T23:59:59+01:00;1;Burgenland;12-14;Female;AstraZeneca;1;0
2022-11-29T23:59:59+01:00;1;Burgenland;12-14;Male;AstraZeneca;1;1
2022-11-29T23:59:59+01:00;1;Burgenland;12-14;NonBinary;AstraZeneca;1;0
2022-11-29T23:59:59+01:00;1;Burgenland;12-14;NotAssigned;AstraZeneca;1;0
2022-11-29T23:59:59+01:00;1;Burgenland;15-24;Female;AstraZeneca;1;712
2022-11-29T23:59:59+01:00;1;Burgenland;15-24;Male;AstraZeneca;1;526
2022-11-29T23:59:59+01:00;1;Burgenland;15-24;NonBinary;AstraZeneca;1;0
2022-11-29T23:59:59+01:00;1;Burgenland;15-24;NotAssigned;AstraZeneca;1;0
2022-11-29T23:59:59+01:00;1;Burgenland;25-34;Female;AstraZeneca;1;1609
2022-11-29T23:59:59+01:00;1;Burgenland;25-34;Male;AstraZeneca;1;1113
2022-11-29T23:59:59+01:00;1;Burgenland;25-34;NonBinary;AstraZeneca;1;0
2022-11-29T23:59:59+01:00;1;Burgenland;25-34;NotAssigned;AstraZeneca;1;0
2022-11-29T23:59:59+01:00;1;Burgenland;35-44;Female;AstraZeneca;1;2317
2022-11-29T23:59:59+01:00;1;Burgenland;35-44;Male;AstraZeneca;1;1246
2022-11-29T23:59:59+01:00;1;Burgenland;35-44;NonBinary;AstraZeneca;1;0
2022-11-29T23:59:59+01:00;1;Burgenland;35-44;NotAssigned;AstraZeneca;1;0
2022-11-29T23:59:59+01:00;1;Burgenland;45-54;Female;AstraZeneca;1;3173
2022-11-29T23:59:59+01:00;1;Burgenland;45-54;Male;AstraZeneca;1;1585
2022-11-29T23:59:59+01:00;1;Burgenland;45-54;NonBinary;AstraZeneca;1;0
2022-11-29T23:59:59+01:00;1;Burgenland;45-54;NotAssigned;AstraZeneca;1;0
2022-11-29T23:59:59+01:00;1;Burgenland;55-64;Female;AstraZeneca;1;2670
2022-11-29T23:59:59+01:00;1;Burgenland;55-64;Male;AstraZeneca;1;1866
2022-11-29T23:59:59+01:00;1;Burgenland;55-64;NonBinary;AstraZeneca;1;0
2022-11-29T23:59:59+01:00;1;Burgenland;55-64;NotAssigned;AstraZeneca;1;0
2022-11-29T23:59:59+01:00;1;Burgenland;65-74;Female;AstraZeneca;1;3498
2022-11-29T23:59:59+01:00;1;Burgenland;65-74;Male;AstraZeneca;1;3189
2022-11-29T23:59:59+01:00;1;Burgenland;65-74;NonBinary;AstraZeneca;1;0
2022-11-29T23:59:59+01:00;1;Burgenland;65-74;NotAssigned;AstraZeneca;1;0
2022-11-29T23:59:59+01:00;1;Burgenland;75-84;Female;AstraZeneca;1;2560
2022-11-29T23:59:59+01:00;1;Burgenland;75-84;Male;AstraZeneca;1;2116
2022-11-29T23:59:59+01:00;1;Burgenland;75-84;NonBinary;AstraZeneca;1;0
2022-11-29T23:59:59+01:00;1;Burgenland;75-84;NotAssigned;AstraZeneca;1;0
2022-11-29T23:59:59+01:00;1;Burgenland;85+;Female;AstraZeneca;1;9
2022-11-29T23:59:59+01:00;1;Burgenland;85+;Male;AstraZeneca;1;3
2022-11-29T23:59:59+01:00;1;Burgenland;85+;NonBinary;AstraZeneca;1;0
2022-11-29T23:59:59+01:00;1;Burgenland;85+;NotAssigned;AstraZeneca;1;0
2022-11-29T23:59:59+01:00;1;Burgenland;NotAssigned;Female;AstraZeneca;1;0
2022-11-29T23:59:59+01:00;1;Burgenland;NotAssigned;Male;AstraZeneca;1;0
2022-11-29T23:59:59+01:00;1;Burgenland;NotAssigned;NonBinary;AstraZeneca;1;0
2022-11-29T23:59:59+01:00;1;Burgenland;NotAssigned;NotAssigned;AstraZeneca;1;0
2022-11-29T23:59:59+01:00;1;Burgenland;00-11;Female;AstraZeneca;2;0
2022-11-29T23:59:59+01:00;1;Burgenland;00-11;Male;AstraZeneca;2;0
2022-11-29T23:59:59+01:00;1;Burgenland;00-11;NonBinary;AstraZeneca;2;0
2022-11-29T23:59:59+01:00;1;Burgenland;00-11;NotAssigned;AstraZeneca;2;0
2022-11-29T23:59:59+01:00;1;Burgenland;12-14;Female;AstraZeneca;2;0
2022-11-29T23:59:59+01:00;1;Burgenland;12-14;Male;AstraZeneca;2;1
2022-11-29T23:59:59+01:00;1;Burgenland;12-14;NonBinary;AstraZeneca;2;0
2022-11-29T23:59:59+01:00;1;Burgenland;12-14;NotAssigned;AstraZeneca;2;0
2022-11-29T23:59:59+01:00;1;Burgenland;15-24;Female;AstraZeneca;2;676
2022-11-29T23:59:59+01:00;1;Burgenland;15-24;Male;AstraZeneca;2;498
2022-11-29T23:59:59+01:00;1;Burgenland;15-24;NonBinary;AstraZeneca;2;0
2022-11-29T23:59:59+01:00;1;Burgenland;15-24;NotAssigned;AstraZeneca;2;0
2022-11-29T23:59:59+01:00;1;Burgenland;25-34;Female;AstraZeneca;2;1532
2022-11-29T23:59:59+01:00;1;Burgenland;25-34;Male;AstraZeneca;2;1066
2022-11-29T23:59:59+01:00;1;Burgenland;25-34;NonBinary;AstraZeneca;2;0
2022-11-29T23:59:59+01:00;1;Burgenland;25-34;NotAssigned;AstraZeneca;2;0
2022-11-29T23:59:59+01:00;1;Burgenland;35-44;Female;AstraZeneca;2;2226
2022-11-29T23:59:59+01:00;1;Burgenland;35-44;Male;AstraZeneca;2;1201
2022-11-29T23:59:59+01:00;1;Burgenland;35-44;NonBinary;AstraZeneca;2;0
2022-11-29T23:59:59+01:00;1;Burgenland;35-44;NotAssigned;AstraZeneca;2;0
2022-11-29T23:59:59+01:00;1;Burgenland;45-54;Female;AstraZeneca;2;3086
2022-11-29T23:59:59+01:00;1;Burgenland;45-54;Male;AstraZeneca;2;1531
2022-11-29T23:59:59+01:00;1;Burgenland;45-54;NonBinary;AstraZeneca;2;0
2022-11-29T23:59:59+01:00;1;Burgenland;45-54;NotAssigned;AstraZeneca;2;0
2022-11-29T23:59:59+01:00;1;Burgenland;55-64;Female;AstraZeneca;2;2616
2022-11-29T23:59:59+01:00;1;Burgenland;55-64;Male;AstraZeneca;2;1820
2022-11-29T23:59:59+01:00;1;Burgenland;55-64;NonBinary;AstraZeneca;2;0
2022-11-29T23:59:59+01:00;1;Burgenland;55-64;NotAssigned;AstraZeneca;2;0
2022-11-29T23:59:59+01:00;1;Burgenland;65-74;Female;AstraZeneca;2;3454
2022-11-29T23:59:59+01:00;1;Burgenland;65-74;Male;AstraZeneca;2;3143
2022-11-29T23:59:59+01:00;1;Burgenland;65-74;NonBinary;AstraZeneca;2;0
2022-11-29T23:59:59+01:00;1;Burgenland;65-74;NotAssigned;AstraZeneca;2;0
2022-11-29T23:59:59+01:00;1;Burgenland;75-84;Female;AstraZeneca;2;2500
2022-11-29T23:59:59+01:00;1;Burgenland;75-84;Male;AstraZeneca;2;2084
2022-11-29T23:59:59+01:00;1;Burgenland;75-84;NonBinary;AstraZeneca;2;0
2022-11-29T23:59:59+01:00;1;Burgenland;75-84;NotAssigned;AstraZeneca;2;0
2022-11-29T23:59:59+01:00;1;Burgenland;85+;Female;AstraZeneca;2;7
2022-11-29T23:59:59+01:00;1;Burgenland;85+;Male;AstraZeneca;2;4
2022-11-29T23:59:59+01:00;1;Burgenland;85+;NonBinary;AstraZeneca;2;0
2022-11-29T23:59:59+01:00;1;Burgenland;85+;NotAssigned;AstraZeneca;2;0
2022-11-29T23:59:59+01:00;1;Burgenland;NotAssigned;Female;AstraZeneca;2;0
2022-11-29T23:59:59+01:00;1;Burgenland;NotAssigned;Male;AstraZeneca;2;0
2022-11-29T23:59:59+01:00;1;Burgenland;NotAssigned;NonBinary;AstraZeneca;2;0
2022-11-29T23:59:59+01:00;1;Burgenland;NotAssigned;NotAssigned;AstraZeneca;2;0
2022-11-29T23:59:59+01:00;1;Burgenland;00-11;Female;AstraZeneca;3;0
2022-11-29T23:59:59+01:00;1;Burgenland;00-11;Male;AstraZeneca;3;0
2022-11-29T23:59:59+01:00;1;Burgenland;00-11;NonBinary;AstraZeneca;3;0
2022-11-29T23:59:59+01:00;1;Burgenland;00-11;NotAssigned;AstraZeneca;3;0
2022-11-29T23:59:59+01:00;1;Burgenland;12-14;Female;AstraZeneca;3;0
2022-11-29T23:59:59+01:00;1;Burgenland;12-14;Male;AstraZeneca;3;0
2022-11-29T23:59:59+01:00;1;Burgenland;12-14;NonBinary;AstraZeneca;3;0
2022-11-29T23:59:59+01:00;1;Burgenland;12-14;NotAssigned;AstraZeneca;3;0
2022-11-29T23:59:59+01:00;1;Burgenland;15-24;Female;AstraZeneca;3;2
2022-11-29T23:59:59+01:00;1;Burgenland;15-24;Male;AstraZeneca;3;0
2022-11-29T23:59:59+01:00;1;Burgenland;15-24;NonBinary;AstraZeneca;3;0
2022-11-29T23:59:59+01:00;1;Burgenland;15-24;NotAssigned;AstraZeneca;3;0
2022-11-29T23:59:59+01:00;1;Burgenland;25-34;Female;AstraZeneca;3;1
2022-11-29T23:59:59+01:00;1;Burgenland;25-34;Male;AstraZeneca;3;1
2022-11-29T23:59:59+01:00;1;Burgenland;25-34;NonBinary;AstraZeneca;3;0
2022-11-29T23:59:59+01:00;1;Burgenland;25-34;NotAssigned;AstraZeneca;3;0
2022-11-29T23:59:59+01:00;1;Burgenland;35-44;Female;AstraZeneca;3;1
2022-11-29T23:59:59+01:00;1;Burgenland;35-44;Male;AstraZeneca;3;4
2022-11-29T23:59:59+01:00;1;Burgenland;35-44;NonBinary;AstraZeneca;3;0
2022-11-29T23:59:59+01:00;1;Burgenland;35-44;NotAssigned;AstraZeneca;3;0
2022-11-29T23:59:59+01:00;1;Burgenland;45-54;Female;AstraZeneca;3;1
2022-11-29T23:59:59+01:00;1;Burgenland;45-54;Male;AstraZeneca;3;1
2022-11-29T23:59:59+01:00;1;Burgenland;45-54;NonBinary;AstraZeneca;3;0
2022-11-29T23:59:59+01:00;1;Burgenland;45-54;NotAssigned;AstraZeneca;3;0
2022-11-29T23:59:59+01:00;1;Burgenland;55-64;Female;AstraZeneca;3;3
2022-11-29T23:59:59+01:00;1;Burgenland;55-64;Male;AstraZeneca;3;2
2022-11-29T23:59:59+01:00;1;Burgenland;55-64;NonBinary;AstraZeneca;3;0
2022-11-29T23:59:59+01:00;1;Burgenland;55-64;NotAssigned;AstraZeneca;3;0
2022-11-29T23:59:59+01:00;1;Burgenland;65-74;Female;AstraZeneca;3;1
2022-11-29T23:59:59+01:00;1;Burgenland;65-74;Male;AstraZeneca;3;4
2022-11-29T23:59:59+01:00;1;Burgenland;65-74;NonBinary;AstraZeneca;3;0
2022-11-29T23:59:59+01:00;1;Burgenland;65-74;NotAssigned;AstraZeneca;3;0
2022-11-29T23:59:59+01:00;1;Burgenland;75-84;Female;AstraZeneca;3;1
2022-11-29T23:59:59+01:00;1;Burgenland;75-84;Male;AstraZeneca;3;0
2022-11-29T23:59:59+01:00;1;Burgenland;75-84;NonBinary;AstraZeneca;3;0
2022-11-29T23:59:59+01:00;1;Burgenland;75-84;NotAssigned;AstraZeneca;3;0
2022-11-29T23:59:59+01:00;1;Burgenland;85+;Female;AstraZeneca;3;0
2022-11-29T23:59:59+01:00;1;Burgenland;85+;Male;AstraZeneca;3;0
2022-11-29T23:59:59+01:00;1;Burgenland;85+;NonBinary;AstraZeneca;3;0
2022-11-29T23:59:59+01:00;1;Burgenland;85+;NotAssigned;AstraZeneca;3;0
2022-11-29T23:59:59+01:00;1;Burgenland;NotAssigned;Female;AstraZeneca;3;0
2022-11-29T23:59:59+01:00;1;Burgenland;NotAssigned;Male;AstraZeneca;3;0
2022-11-29T23:59:59+01:00;1;Burgenland;NotAssigned;NonBinary;AstraZeneca;3;0
2022-11-29T23:59:59+01:00;1;Burgenland;NotAssigned;NotAssigned;AstraZeneca;3;0
2022-11-29T23:59:59+01:00;1;Burgenland;00-11;Female;AstraZeneca;4;0
2022-11-29T23:59:59+01:00;1;Burgenland;00-11;Male;AstraZeneca;4;0
2022-11-29T23:59:59+01:00;1;Burgenland;00-11;NonBinary;AstraZeneca;4;0
2022-11-29T23:59:59+01:00;1;Burgenland;00-11;NotAssigned;AstraZeneca;4;0
2022-11-29T23:59:59+01:00;1;Burgenland;12-14;Female;AstraZeneca;4;0
2022-11-29T23:59:59+01:00;1;Burgenland;12-14;Male;AstraZeneca;4;0
2022-11-29T23:59:59+01:00;1;Burgenland;12-14;NonBinary;AstraZeneca;4;0
2022-11-29T23:59:59+01:00;1;Burgenland;12-14;NotAssigned;AstraZeneca;4;0
2022-11-29T23:59:59+01:00;1;Burgenland;15-24;Female;AstraZeneca;4;0
2022-11-29T23:59:59+01:00;1;Burgenland;15-24;Male;AstraZeneca;4;0
2022-11-29T23:59:59+01:00;1;Burgenland;15-24;NonBinary;AstraZeneca;4;0
2022-11-29T23:59:59+01:00;1;Burgenland;15-24;NotAssigned;AstraZeneca;4;0
2022-11-29T23:59:59+01:00;1;Burgenland;25-34;Female;AstraZeneca;4;0
2022-11-29T23:59:59+01:00;1;Burgenland;25-34;Male;AstraZeneca;4;0
2022-11-29T23:59:59+01:00;1;Burgenland;25-34;NonBinary;AstraZeneca;4;0
2022-11-29T23:59:59+01:00;1;Burgenland;25-34;NotAssigned;AstraZeneca;4;0
2022-11-29T23:59:59+01:00;1;Burgenland;35-44;Female;AstraZeneca;4;0
2022-11-29T23:59:59+01:00;1;Burgenland;35-44;Male;AstraZeneca;4;0
2022-11-29T23:59:59+01:00;1;Burgenland;35-44;NonBinary;AstraZeneca;4;0
2022-11-29T23:59:59+01:00;1;Burgenland;35-44;NotAssigned;AstraZeneca;4;0
2022-11-29T23:59:59+01:00;1;Burgenland;45-54;Female;AstraZeneca;4;0
2022-11-29T23:59:59+01:00;1;Burgenland;45-54;Male;AstraZeneca;4;0
2022-11-29T23:59:59+01:00;1;Burgenland;45-54;NonBinary;AstraZeneca;4;0
2022-11-29T23:59:59+01:00;1;Burgenland;45-54;NotAssigned;AstraZeneca;4;0
2022-11-29T23:59:59+01:00;1;Burgenland;55-64;Female;AstraZeneca;4;0
2022-11-29T23:59:59+01:00;1;Burgenland;55-64;Male;AstraZeneca;4;0
2022-11-29T23:59:59+01:00;1;Burgenland;55-64;NonBinary;AstraZeneca;4;0
2022-11-29T23:59:59+01:00;1;Burgenland;55-64;NotAssigned;AstraZeneca;4;0
2022-11-29T23:59:59+01:00;1;Burgenland;65-74;Female;AstraZeneca;4;0
2022-11-29T23:59:59+01:00;1;Burgenland;65-74;Male;AstraZeneca;4;0
