date;state_id;state_name;age_group;gender;vaccine;dose_number;doses_administered_cumulative
2022-11-02T23:59:59+01:00;1;Burgenland;75-84;NonBinary;Novavax;4;0
2022-11-02T23:59:59+01:00;1;Burgenland;75-84;NotAssigned;Novavax;4;0
2022-11-02T23:59:59+01:00;1;Burgenland;85+;Female;Novavax;4;20
2022-11-02T23:59:59+01:00;1;Burgenland;85+;Male;Novavax;4;14
2022-11-02T23:59:59+01:00;1;Burgenland;85+;NonBinary;Novavax;4;0
2022-11-02T23:59:59+01:00;1;Burgenland;85+;NotAssigned;Novavax;4;0
2022-11-02T23:59:59+01:00;1;Burgenland;NotAssigned;Female;Novavax;4;0
2022-11-02T23:59:59+01:00;1;Burgenland;NotAssigned;Male;Novavax;4;0
2022-11-02T23:59:59+01:00;1;Burgenland;NotAssigned;NonBinary;Novavax;4;0
2022-11-02T23:59:59+01:00;1;Burgenland;NotAssigned;NotAssigned;Novavax;4;0
2022-11-02T23:59:59+01:00;1;Burgenland;00-11;Female;Novavax;5+;0
2022-11-02T23:59:59+01:00;1;Burgenland;00-11;Male;Novavax;5+;0
2022-11-02T23:59:59+01:00;1;Burgenland;00-11;NonBinary;Novavax;5+;0
2022-11-02T23:59:59+01:00;1;Burgenland;00-11;NotAssigned;Novavax;5+;0
2022-11-02T23:59:59+01:00;1;Burgenland;12-14;Female;Novavax;5+;0
2022-11-02T23:59:59+01:00;1;Burgenland;12-14;Male;Novavax;5+;0
2022-11-02T23:59:59+01:00;1;Burgenland;12-14;NonBinary;Novavax;5+;0
2022-11-02T23:59:59+01:00;1;Burgenland;12-14;NotAssigned;Novavax;5+;0
2022-11-02T23:59:59+01:00;1;Burgenland;15-24;Female;Novavax;5+;0
2022-11-02T23:59:59+01:00;1;Burgenland;15-24;Male;Novavax;5+;0
2022-11-02T23:59:59+01:00;1;Burgenland;15-24;NonBinary;Novavax;5+;0
2022-11-02T23:59:59+01:00;1;Burgenland;15-24;NotAssigned;Novavax;5+;0
2022-11-02T23:59:59+01:00;1;Burgenland;25-34;Female;Novavax;5+;0
2022-11-02T23:59:59+01:00;1;Burgenland;25-34;Male;Novavax;5+;0
2022-11-02T23:59:59+01:00;1;Burgenland;25-34;NonBinary;Novavax;5+;0
2022-11-02T23:59:59+01:00;1;Burgenland;25-34;NotAssigned;Novavax;5+;0
2022-11-02T23:59:59+01:00;1;Burgenland;35-44;Female;Novavax;5+;0
2022-11-02T23:59:59+01:00;1;Burgenland;35-44;Male;Novavax;5+;0
2022-11-02T23:59:59+01:00;1;Burgenland;35-44;NonBinary;Novavax;5+;0
2022-11-02T23:59:59+01:00;1;Burgenland;35-44;NotAssigned;Novavax;5+;0
2022-11-02T23:59:59+01:00;1;Burgenland;45-54;Female;Novavax;5+;0
2022-11-02T23:59:59+01:00;1;Burgenland;45-54;Male;Novavax;5+;0
2022-11-02T23:59:59+01:00;1;Burgenland;45-54;NonBinary;Novavax;5+;0
2022-11-02T23:59:59+01:00;1;Burgenland;45-54;NotAssigned;Novavax;5+;0
2022-11-02T23:59:59+01:00;1;Burgenland;55-64;Female;Novavax;5+;1
2022-11-02T23:59:59+01:00;1;Burgenland;55-64;Male;Novavax;5+;0
2022-11-02T23:59:59+01:00;1;Burgenland;55-64;NonBinary;Novavax;5+;0
2022-11-02T23:59:59+01:00;1;Burgenland;55-64;NotAssigned;Novavax;5+;0
2022-11-02T23:59:59+01:00;1;Burgenland;65-74;Female;Novavax;5+;0
2022-11-02T23:59:59+01:00;1;Burgenland;65-74;Male;Novavax;5+;0
2022-11-02T23:59:59+01:00;1;Burgenland;65-74;NonBinary;Novavax;5+;0
2022-11-02T23:59:59+01:00;1;Burgenland;65-74;NotAssigned;Novavax;5+;0
2022-11-02T23:59:59+01:00;1;Burgenland;75-84;Female;Novavax;5+;0
2022-11-02T23:59:59+01:00;1;Burgenland;75-84;Male;Novavax;5+;1
2022-11-02T23:59:59+01:00;1;Burgenland;75-84;NonBinary;Novavax;5+;0
2022-11-02T23:59:59+01:00;1;Burgenland;75-84;NotAssigned;Novavax;5+;0
2022-11-02T23:59:59+01:00;1;Burgenland;85+;Female;Novavax;5+;0
2022-11-02T23:59:59+01:00;1;Burgenland;85+;Male;Novavax;5+;0
2022-11-02T23:59:59+01:00;1;Burgenland;85+;NonBinary;Novavax;5+;0
2022-11-02T23:59:59+01:00;1;Burgenland;85+;NotAssigned;Novavax;5+;0
2022-11-02T23:59:59+01:00;1;Burgenland;NotAssigned;Female;Novavax;5+;0
2022-11-02T23:59:59+01:00;1;Burgenland;NotAssigned;Male;Novavax;5+;0
2022-11-02T23:59:59+01:00;1;Burgenland;NotAssigned;NonBinary;Novavax;5+;0
2022-11-02T23:59:59+01:00;1;Burgenland;NotAssigned;NotAssigned;Novavax;5+;0
2022-11-02T23:59:59+01:00;1;Burgenland;00-11;Female;Valneva;1;0
2022-11-02T23:59:59+01:00;1;Burgenland;00-11;Male;Valneva;1;0
2022-11-02T23:59:59+01:00;1;Burgenland;00-11;NonBinary;Valneva;1;0
2022-11-02T23:59:59+01:00;1;Burgenland;00-11;NotAssigned;Valneva;1;0
2022-11-02T23:59:59+01:00;1;Burgenland;12-14;Female;Valneva;1;0
2022-11-02T23:59:59+01:00;1;Burgenland;12-14;Male;Valneva;1;0
2022-11-02T23:59:59+01:00;1;Burgenland;12-14;NonBinary;Valneva;1;0
2022-11-02T23:59:59+01:00;1;Burgenland;12-14;NotAssigned;Valneva;1;0
2022-11-02T23:59:59+01:00;1;Burgenland;15-24;Female;Valneva;1;0
2022-11-02T23:59:59+01:00;1;Burgenland;15-24;Male;Valneva;1;1
2022-11-02T23:59:59+01:00;1;Burgenland;15-24;NonBinary;Valneva;1;0
2022-11-02T23:59:59+01:00;1;Burgenland;15-24;NotAssigned;Valneva;1;0
2022-11-02T23:59:59+01:00;1;Burgenland;25-34;Female;Valneva;1;0
2022-11-02T23:59:59+01:00;1;Burgenland;25-34;Male;Valneva;1;0
2022-11-02T23:59:59+01:00;1;Burgenland;25-34;NonBinary;Valneva;1;0
2022-11-02T23:59:59+01:00;1;Burgenland;25-34;NotAssigned;Valneva;1;0
2022-11-02T23:59:59+01:00;1;Burgenland;35-44;Female;Valneva;1;0
2022-11-02T23:59:59+01:00;1;Burgenland;35-44;Male;Valneva;1;3
2022-11-02T23:59:59+01:00;1;Burgenland;35-44;NonBinary;Valneva;1;0
2022-11-02T23:59:59+01:00;1;Burgenland;35-44;NotAssigned;Valneva;1;0
2022-11-02T23:59:59+01:00;1;Burgenland;45-54;Female;Valneva;1;2
2022-11-02T23:59:59+01:00;1;Burgenland;45-54;Male;Valneva;1;0
2022-11-02T23:59:59+01:00;1;Burgenland;45-54;NonBinary;Valneva;1;0
2022-11-02T23:59:59+01:00;1;Burgenland;45-54;NotAssigned;Valneva;1;0
2022-11-02T23:59:59+01:00;1;Burgenland;55-64;Female;Valneva;1;1
2022-11-02T23:59:59+01:00;1;Burgenland;55-64;Male;Valneva;1;0
2022-11-02T23:59:59+01:00;1;Burgenland;55-64;NonBinary;Valneva;1;0
2022-11-02T23:59:59+01:00;1;Burgenland;55-64;NotAssigned;Valneva;1;0
2022-11-02T23:59:59+01:00;1;Burgenland;65-74;Female;Valneva;1;0
2022-11-02T23:59:59+01:00;1;Burgenland;65-74;Male;Valneva;1;0
2022-11-02T23:59:59+01:00;1;Burgenland;65-74;NonBinary;Valneva;1;0
2022-11-02T23:59:59+01:00;1;Burgenland;65-74;NotAssigned;Valneva;1;0
2022-11-02T23:59:59+01:00;1;Burgenland;75-84;Female;Valneva;1;0
2022-11-02T23:59:59+01:00;1;Burgenland;75-84;Male;Valneva;1;0
2022-11-02T23:59:59+01:00;1;Burgenland;75-84;NonBinary;Valneva;1;0
2022-11-02T23:59:59+01:00;1;Burgenland;75-84;NotAssigned;Valneva;1;0
2022-11-02T23:59:59+01:00;1;Burgenland;85+;Female;Valneva;1;0
2022-11-02T23:59:59+01:00;1;Burgenland;85+;Male;Valneva;1;0
2022-11-02T23:59:59+01:00;1;Burgenland;85+;NonBinary;Valneva;1;0
2022-11-02T23:59:59+01:00;1;Burgenland;85+;NotAssigned;Valneva;1;0
2022-11-02T23:59:59+01:00;1;Burgenland;NotAssigned;Female;Valneva;1;0
2022-11-02T23:59:59+01:00;1;Burgenland;NotAssigned;Male;Valneva;1;0
2022-11-02T23:59:59+01:00;1;Burgenland;NotAssigned;NonBinary;Valneva;1;0
2022-11-02T23:59:59+01:00;1;Burgenland;NotAssigned;NotAssigned;Valneva;1;0
2022-11-02T23:59:59+01:00;1;Burgenland;00-11;Female;Valneva;2;0
2022-11-02T23:59:59+01:00;1;Burgenland;00-11;Male;Valneva;2;0
2022-11-02T23:59:59+01:00;1;Burgenland;00-11;NonBinary;Valneva;2;0
2022-11-02T23:59:59+01:00;1;Burgenland;00-11;NotAssigned;Valneva;2;0
2022-11-02T23:59:59+01:00;1;Burgenland;12-14;Female;Valneva;2;0
2022-11-02T23:59:59+01:00;1;Burgenland;12-14;Male;Valneva;2;0
2022-11-02T23:59:59+01:00;1;Burgenland;12-14;NonBinary;Valneva;2;0
2022-11-02T23:59:59+01:00;1;Burgenland;12-14;NotAssigned;Valneva;2;0
2022-11-02T23:59:59+01:00;1;Burgenland;15-24;Female;Valneva;2;1
2022-11-02T23:59:59+01:00;1;Burgenland;15-24;Male;Valneva;2;0
2022-11-02T23:59:59+01:00;1;Burgenland;15-24;NonBinary;Valneva;2;0
2022-11-02T23:59:59+01:00;1;Burgenland;15-24;NotAssigned;Valneva;2;0
2022-11-02T23:59:59+01:00;1;Burgenland;25-34;Female;Valneva;2;1
2022-11-02T23:59:59+01:00;1;Burgenland;25-34;Male;Valneva;2;0
2022-11-02T23:59:59+01:00;1;Burgenland;25-34;NonBinary;Valneva;2;0
2022-11-02T23:59:59+01:00;1;Burgenland;25-34;NotAssigned;Valneva;2;0
2022-11-02T23:59:59+01:00;1;Burgenland;35-44;Female;Valneva;2;0
2022-11-02T23:59:59+01:00;1;Burgenland;35-44;Male;Valneva;2;0
2022-11-02T23:59:59+01:00;1;Burgenland;35-44;NonBinary;Valneva;2;0
2022-11-02T23:59:59+01:00;1;Burgenland;35-44;NotAssigned;Valneva;2;0
2022-11-02T23:59:59+01:00;1;Burgenland;45-54;Female;Valneva;2;1
2022-11-02T23:59:59+01:00;1;Burgenland;45-54;Male;Valneva;2;0
2022-11-02T23:59:59+01:00;1;Burgenland;45-54;NonBinary;Valneva;2;0
2022-11-02T23:59:59+01:00;1;Burgenland;45-54;NotAssigned;Valneva;2;0
2022-11-02T23:59:59+01:00;1;Burgenland;55-64;Female;Valneva;2;0
2022-11-02T23:59:59+01:00;1;Burgenland;55-64;Male;Valneva;2;0
2022-11-02T23:59:59+01:00;1;Burgenland;55-64;NonBinary;Valneva;2;0
2022-11-02T23:59:59+01:00;1;Burgenland;55-64;NotAssigned;Valneva;2;0
2022-11-02T23:59:59+01:00;1;Burgenland;65-74;Female;Valneva;2;0
2022-11-02T23:59:59+01:00;1;Burgenland;65-74;Male;Valneva;2;0
2022-11-02T23:59:59+01:00;1;Burgenland;65-74;NonBinary;Valneva;2;0
2022-11-02T23:59:59+01:00;1;Burgenland;65-74;NotAssigned;Valneva;2;0
2022-11-02T23:59:59+01:00;1;Burgenland;75-84;Female;Valneva;2;0
2022-11-02T23:59:59+01:00;1;Burgenland;75-84;Male;Valneva;2;0
2022-11-02T23:59:59+01:00;1;Burgenland;75-84;NonBinary;Valneva;2;0
2022-11-02T23:59:59+01:00;1;Burgenland;75-84;NotAssigned;Valneva;2;0
2022-11-02T23:59:59+01:00;1;Burgenland;85+;Female;Valneva;2;0
2022-11-02T23:59:59+01:00;1;Burgenland;85+;Male;Valneva;2;0
2022-11-02T23:59:59+01:00;1;Burgenland;85+;NonBinary;Valneva;2;0
2022-11-02T23:59:59+01:00;1;Burgenland;85+;NotAssigned;Valneva;2;0
2022-11-02T23:59:59+01:00;1;Burgenland;NotAssigned;Female;Valneva;2;0
2022-11-02T23:59:59+01:00;1;Burgenland;NotAssigned;Male;Valneva;2;0
2022-11-02T23:59:59+01:00;1;Burgenland;NotAssigned;NonBinary;Valneva;2;0
2022-11-02T23:59:59+01:00;1;Burgenland;NotAssigned;NotAssigned;Valneva;2;0
2022-11-02T23:59:59+01:00;1;Burgenland;00-11;Female;Valneva;3;0
2022-11-02T23:59:59+01:00;1;Burgenland;00-11;Male;Valneva;3;0
2022-11-02T23:59:59+01:00;1;Burgenland;00-11;NonBinary;Valneva;3;0
2022-11-02T23:59:59+01:00;1;Burgenland;00-11;NotAssigned;Valneva;3;0
2022-11-02T23:59:59+01:00;1;Burgenland;12-14;Female;Valneva;3;0
2022-11-02T23:59:59+01:00;1;Burgenland;12-14;Male;Valneva;3;0
2022-11-02T23:59:59+01:00;1;Burgenland;12-14;NonBinary;Valneva;3;0
2022-11-02T23:59:59+01:00;1;Burgenland;12-14;NotAssigned;Valneva;3;0
2022-11-02T23:59:59+01:00;1;Burgenland;15-24;Female;Valneva;3;1
2022-11-02T23:59:59+01:00;1;Burgenland;15-24;Male;Valneva;3;1
2022-11-02T23:59:59+01:00;1;Burgenland;15-24;NonBinary;Valneva;3;0
2022-11-02T23:59:59+01:00;1;Burgenland;15-24;NotAssigned;Valneva;3;0
2022-11-02T23:59:59+01:00;1;Burgenland;25-34;Female;Valneva;3;1
2022-11-02T23:59:59+01:00;1;Burgenland;25-34;Male;Valneva;3;0
2022-11-02T23:59:59+01:00;1;Burgenland;25-34;NonBinary;Valneva;3;0
2022-11-02T23:59:59+01:00;1;Burgenland;25-34;NotAssigned;Valneva;3;0
2022-11-02T23:59:59+01:00;1;Burgenland;35-44;Female;Valneva;3;0
2022-11-02T23:59:59+01:00;1;Burgenland;35-44;Male;Valneva;3;0
2022-11-02T23:59:59+01:00;1;Burgenland;35-44;NonBinary;Valneva;3;0
2022-11-02T23:59:59+01:00;1;Burgenland;35-44;NotAssigned;Valneva;3;0
2022-11-02T23:59:59+01:00;1;Burgenland;45-54;Female;Valneva;3;1
2022-11-02T23:59:59+01:00;1;Burgenland;45-54;Male;Valneva;3;0
2022-11-02T23:59:59+01:00;1;Burgenland;45-54;NonBinary;Valneva;3;0
2022-11-02T23:59:59+01:00;1;Burgenland;45-54;NotAssigned;Valneva;3;0
2022-11-02T23:59:59+01:00;1;Burgenland;55-64;Female;Valneva;3;0
2022-11-02T23:59:59+01:00;1;Burgenland;55-64;Male;Valneva;3;0
2022-11-02T23:59:59+01:00;1;Burgenland;55-64;NonBinary;Valneva;3;0
2022-11-02T23:59:59+01:00;1;Burgenland;55-64;NotAssigned;Valneva;3;0
2022-11-02T23:59:59+01:00;1;Burgenland;65-74;Female;Valneva;3;1
2022-11-02T23:59:59+01:00;1;Burgenland;65-74;Male;Valneva;3;0
2022-11-02T23:59:59+01:00;1;Burgenland;65-74;NonBinary;Valneva;3;0
2022-11-02T23:59:59+01:00;1;Burgenland;65-74;NotAssigned;Valneva;3;0
2022-11-02T23:59:59+01:00;1;Burgenland;75-84;Female;Valneva;3;0
2022-11-02T23:59:59+01:00;1;Burgenland;75-84;Male;Valneva;3;0
2022-11-02T23:59:59+01:00;1;Burgenland;75-84;NonBinary;Valneva;3;0
2022-11-02T23:59:59+01:00;1;Burgenland;75-84;NotAssigned;Valneva;3;0
2022-11-02T23:59:59+01:00;1;Burgenland;85+;Female;Valneva;3;0
2022-11-02T23:59:59+01:00;1;Burgenland;85+;Male;Valneva;3;0
2022-11-02T23:59:59+01:00;1;Burgenland;85+;NonBinary;Valneva;3;0
2022-11-02T23:59:59+01:00;1;Burgenland;85+;NotAssigned;Valneva;3;0
2022-11-02T23:59:59+01:00;1;Burgenland;NotAssigned;Female;Valneva;3;0
2022-11-02T23:59:59+01:00;1;Burgenland;NotAssigned;Male;Valneva;3;0
2022-11-02T23:59:59+01:00;1;Burgenland;NotAssigned;NonBinary;Valneva;3;0
2022-11-02T23:59:59+01:00;1;Burgenland;NotAssigned;NotAssigned;Valneva;3;0
2022-11-02T23:59:59+01:00;1;Burgenland;00-11;Female;Valneva;4;0
2022-11-02T23:59:59+01:00;1;Burgenland;00-11;Male;Valneva;4;0
2022-11-02T23:59:59+01:00;1;Burgenland;00-11;NonBinary;Valneva;4;0
2022-11-02T23:59:59+01:00;1;Burgenland;00-11;NotAssigned;Valneva;4;0
2022-11-02T23:59:59+01:00;1;Burgenland;12-14;Female;Valneva;4;0
2022-11-02T23:59:59+01:00;1;Burgenland;12-14;Male;Valneva;4;0
2022-11-02T23:59:59+01:00;1;Burgenland;12-14;NonBinary;Valneva;4;0
2022-11-02T23:59:59+01:00;1;Burgenland;12-14;NotAssigned;Valneva;4;0
2022-11-02T23:59:59+01:00;1;Burgenland;15-24;Female;Valneva;4;0
2022-11-02T23:59:59+01:00;1;Burgenland;15-24;Male;Valneva;4;0
2022-11-02T23:59:59+01:00;1;Burgenland;15-24;NonBinary;Valneva;4;0
2022-11-02T23:59:59+01:00;1;Burgenland;15-24;NotAssigned;Valneva;4;0
2022-11-02T23:59:59+01:00;1;Burgenland;25-34;Female;Valneva;4;0
2022-11-02T23:59:59+01:00;1;Burgenland;25-34;Male;Valneva;4;1
2022-11-02T23:59:59+01:00;1;Burgenland;25-34;NonBinary;Valneva;4;0
2022-11-02T23:59:59+01:00;1;Burgenland;25-34;NotAssigned;Valneva;4;0
2022-11-02T23:59:59+01:00;1;Burgenland;35-44;Female;Valneva;4;1
2022-11-02T23:59:59+01:00;1;Burgenland;35-44;Male;Valneva;4;1
2022-11-02T23:59:59+01:00;1;Burgenland;35-44;NonBinary;Valneva;4;0
2022-11-02T23:59:59+01:00;1;Burgenland;35-44;NotAssigned;Valneva;4;0
2022-11-02T23:59:59+01:00;1;Burgenland;45-54;Female;Valneva;4;0
2022-11-02T23:59:59+01:00;1;Burgenland;45-54;Male;Valneva;4;0
2022-11-02T23:59:59+01:00;1;Burgenland;45-54;NonBinary;Valneva;4;0
2022-11-02T23:59:59+01:00;1;Burgenland;45-54;NotAssigned;Valneva;4;0
2022-11-02T23:59:59+01:00;1;Burgenland;55-64;Female;Valneva;4;1
2022-11-02T23:59:59+01:00;1;Burgenland;55-64;Male;Valneva;4;1
2022-11-02T23:59:59+01:00;1;Burgenland;55-64;NonBinary;Valneva;4;0
2022-11-02T23:59:59+01:00;1;Burgenland;55-64;NotAssigned;Valneva;4;0
2022-11-02T23:59:59+01:00;1;Burgenland;65-74;Female;Valneva;4;1
2022-11-02T23:59:59+01:00;1;Burgenland;65-74;Male;Valneva;4;0
2022-11-02T23:59:59+01:00;1;Burgenland;65-74;NonBinary;Valneva;4;0
2022-11-02T23:59:59+01:00;1;Burgenland;65-74;NotAssigned;Valneva;4;0
2022-11-02T23:59:59+01:00;1;Burgenland;75-84;Female;Valneva;4;2
2022-11-02T23:59:59+01:00;1;Burgenland;75-84;Male;Valneva;4;1
2022-11-02T23:59:59+01:00;1;Burgenland;75-84;NonBinary;Valneva;4;0
2022-11-02T23:59:59+01:00;1;Burgenland;75-84;NotAssigned;Valneva;4;0
2022-11-02T23:59:59+01:00;1;Burgenland;85+;Female;Valneva;4;2
2022-11-02T23:59:59+01:00;1;Burgenland;85+;Male;Valneva;4;0
2022-11-02T23:59:59+01:00;1;Burgenland;85+;NonBinary;Valneva;4;0
2022-11-02T23:59:59+01:00;1;Burgenland;85+;NotAssigned;Valneva;4;0
2022-11-02T23:59:59+01:00;1;Burgenland;NotAssigned;Female;Valneva;4;0
2022-11-02T23:59:59+01:00;1;Burgenland;NotAssigned;Male;Valneva;4;0
2022-11-02T23:59:59+01:00;1;Burgenland;NotAssigned;NonBinary;Valneva;4;0
2022-11-02T23:59:59+01:00;1;Burgenland;NotAssigned;NotAssigned;Valneva;4;0
2022-11-02T23:59:59+01:00;1;Burgenland;00-11;Female;Valneva;5+;0
2022-11-02T23:59:59+01:00;1;Burgenland;00-11;Male;Valneva;5+;0
2022-11-02T23:59:59+01:00;1;Burgenland;00-11;NonBinary;Valneva;5+;0
2022-11-02T23:59:59+01:00;1;Burgenland;00-11;NotAssigned;Valneva;5+;0
2022-11-02T23:59:59+01:00;1;Burgenland;12-14;Female;Valneva;5+;0
2022-11-02T23:59:59+01:00;1;Burgenland;12-14;Male;Valneva;5+;0
2022-11-02T23:59:59+01:00;1;Burgenland;12-14;NonBinary;Valneva;5+;0
2022-11-02T23:59:59+01:00;1;Burgenland;12-14;NotAssigned;Valneva;5+;0
2022-11-02T23:59:59+01:00;1;Burgenland;15-24;Female;Valneva;5+;0
2022-11-02T23:59:59+01:00;1;Burgenland;15-24;Male;Valneva;5+;0
2022-11-02T23:59:59+01:00;1;Burgenland;15-24;NonBinary;Valneva;5+;0
2022-11-02T23:59:59+01:00;1;Burgenland;15-24;NotAssigned;Valneva;5+;0
2022-11-02T23:59:59+01:00;1;Burgenland;25-34;Female;Valneva;5+;0
2022-11-02T23:59:59+01:00;1;Burgenland;25-34;Male;Valneva;5+;0
2022-11-02T23:59:59+01:00;1;Burgenland;25-34;NonBinary;Valneva;5+;0
2022-11-02T23:59:59+01:00;1;Burgenland;25-34;NotAssigned;Valneva;5+;0
2022-11-02T23:59:59+01:00;1;Burgenland;35-44;Female;Valneva;5+;0
2022-11-02T23:59:59+01:00;1;Burgenland;35-44;Male;Valneva;5+;0
2022-11-02T23:59:59+01:00;1;Burgenland;35-44;NonBinary;Valneva;5+;0
2022-11-02T23:59:59+01:00;1;Burgenland;35-44;NotAssigned;Valneva;5+;0
2022-11-02T23:59:59+01:00;1;Burgenland;45-54;Female;Valneva;5+;0
2022-11-02T23:59:59+01:00;1;Burgenland;45-54;Male;Valneva;5+;0
2022-11-02T23:59:59+01:00;1;Burgenland;45-54;NonBinary;Valneva;5+;0
2022-11-02T23:59:59+01:00;1;Burgenland;45-54;NotAssigned;Valneva;5+;0
2022-11-02T23:59:59+01:00;1;Burgenland;55-64;Female;Valneva;5+;0
2022-11-02T23:59:59+01:00;1;Burgenland;55-64;Male;Valneva;5+;0
2022-11-02T23:59:59+01:00;1;Burgenland;55-64;NonBinary;Valneva;5+;0
2022-11-02T23:59:59+01:00;1;Burgenland;55-64;NotAssigned;Valneva;5+;0
2022-11-02T23:59:59+01:00;1;Burgenland;65-74;Female;Valneva;5+;0
2022-11-02T23:59:59+01:00;1;Burgenland;65-74;Male;Valneva;5+;0
2022-11-02T23:59:59+01:00;1;Burgenland;65-74;NonBinary;Valneva;5+;0
2022-11-02T23:59:59+01:00;1;Burgenland;65-74;NotAssigned;Valneva;5+;0
2022-11-02T23:59:59+01:00;1;Burgenland;75-84;Female;Valneva;5+;0
2022-11-02T23:59:59+01:00;1;Burgenland;75-84;Male;Valneva;5+;0
2022-11-02T23:59:59+01:00;1;Burgenland;75-84;NonBinary;Valneva;5+;0
2022-11-02T23:59:59+01:00;1;Burgenland;75-84;NotAssigned;Valneva;5+;0
2022-11-02T23:59:59+01:00;1;Burgenland;85+;Female;Valneva;5+;0
2022-11-02T23:59:59+01:00;1;Burgenland;85+;Male;Valneva;5+;0
2022-11-02T23:59:59+01:00;1;Burgenland;85+;NonBinary;Valneva;5+;0
2022-11-02T23:59:59+01:00;1;Burgenland;85+;NotAssigned;Valneva;5+;0
2022-11-02T23:59:59+01:00;1;Burgenland;NotAssigned;Female;Valneva;5+;0
2022-11-02T23:59:59+01:00;1;Burgenland;NotAssigned;Male;Valneva;5+;0
2022-11-02T23:59:59+01:00;1;Burgenland;NotAssigned;NonBinary;Valneva;5+;0
2022-11-02T23:59:59+01:00;1;Burgenland;NotAssigned;NotAssigned;Valneva;5+;0
2022-11-02T23:59:59+01:00;2;Kärnten;00-11;Female;AstraZeneca;1;1
2022-11-02T23:59:59+01:00;2;Kärnten;00-11;Male;AstraZeneca;1;2
2022-11-02T23:59:59+01:00;2;Kärnten;00-11;NonBinary;AstraZeneca;1;0
2022-11-02T23:59:59+01:00;2;Kärnten;00-11;NotAssigned;AstraZeneca;1;0
2022-11-02T23:59:59+01:00;2;Kärnten;12-14;Female;AstraZeneca;1;0
2022-11-02T23:59:59+01:00;2;Kärnten;12-14;Male;AstraZeneca;1;0
2022-11-02T23:59:59+01:00;2;Kärnten;12-14;NonBinary;AstraZeneca;1;0
2022-11-02T23:59:59+01:00;2;Kärnten;12-14;NotAssigned;AstraZeneca;1;0
2022-11-02T23:59:59+01:00;2;Kärnten;15-24;Female;AstraZeneca;1;658
2022-11-02T23:59:59+01:00;2;Kärnten;15-24;Male;AstraZeneca;1;711
2022-11-02T23:59:59+01:00;2;Kärnten;15-24;NonBinary;AstraZeneca;1;0
2022-11-02T23:59:59+01:00;2;Kärnten;15-24;NotAssigned;AstraZeneca;1;0
2022-11-02T23:59:59+01:00;2;Kärnten;25-34;Female;AstraZeneca;1;1197
2022-11-02T23:59:59+01:00;2;Kärnten;25-34;Male;AstraZeneca;1;1109
2022-11-02T23:59:59+01:00;2;Kärnten;25-34;NonBinary;AstraZeneca;1;0
2022-11-02T23:59:59+01:00;2;Kärnten;25-34;NotAssigned;AstraZeneca;1;0
2022-11-02T23:59:59+01:00;2;Kärnten;35-44;Female;AstraZeneca;1;1888
2022-11-02T23:59:59+01:00;2;Kärnten;35-44;Male;AstraZeneca;1;1526
2022-11-02T23:59:59+01:00;2;Kärnten;35-44;NonBinary;AstraZeneca;1;0
2022-11-02T23:59:59+01:00;2;Kärnten;35-44;NotAssigned;AstraZeneca;1;0
2022-11-02T23:59:59+01:00;2;Kärnten;45-54;Female;AstraZeneca;1;4369
2022-11-02T23:59:59+01:00;2;Kärnten;45-54;Male;AstraZeneca;1;2972
2022-11-02T23:59:59+01:00;2;Kärnten;45-54;NonBinary;AstraZeneca;1;0
2022-11-02T23:59:59+01:00;2;Kärnten;45-54;NotAssigned;AstraZeneca;1;0
2022-11-02T23:59:59+01:00;2;Kärnten;55-64;Female;AstraZeneca;1;6590
2022-11-02T23:59:59+01:00;2;Kärnten;55-64;Male;AstraZeneca;1;5124
2022-11-02T23:59:59+01:00;2;Kärnten;55-64;NonBinary;AstraZeneca;1;0
2022-11-02T23:59:59+01:00;2;Kärnten;55-64;NotAssigned;AstraZeneca;1;0
2022-11-02T23:59:59+01:00;2;Kärnten;65-74;Female;AstraZeneca;1;7429
2022-11-02T23:59:59+01:00;2;Kärnten;65-74;Male;AstraZeneca;1;6733
2022-11-02T23:59:59+01:00;2;Kärnten;65-74;NonBinary;AstraZeneca;1;0
2022-11-02T23:59:59+01:00;2;Kärnten;65-74;NotAssigned;AstraZeneca;1;0
2022-11-02T23:59:59+01:00;2;Kärnten;75-84;Female;AstraZeneca;1;3076
2022-11-02T23:59:59+01:00;2;Kärnten;75-84;Male;AstraZeneca;1;2957
2022-11-02T23:59:59+01:00;2;Kärnten;75-84;NonBinary;AstraZeneca;1;0
2022-11-02T23:59:59+01:00;2;Kärnten;75-84;NotAssigned;AstraZeneca;1;0
2022-11-02T23:59:59+01:00;2;Kärnten;85+;Female;AstraZeneca;1;351
2022-11-02T23:59:59+01:00;2;Kärnten;85+;Male;AstraZeneca;1;200
2022-11-02T23:59:59+01:00;2;Kärnten;85+;NonBinary;AstraZeneca;1;0
2022-11-02T23:59:59+01:00;2;Kärnten;85+;NotAssigned;AstraZeneca;1;0
2022-11-02T23:59:59+01:00;2;Kärnten;NotAssigned;Female;AstraZeneca;1;0
2022-11-02T23:59:59+01:00;2;Kärnten;NotAssigned;Male;AstraZeneca;1;0
2022-11-02T23:59:59+01:00;2;Kärnten;NotAssigned;NonBinary;AstraZeneca;1;0
2022-11-02T23:59:59+01:00;2;Kärnten;NotAssigned;NotAssigned;AstraZeneca;1;0
2022-11-02T23:59:59+01:00;2;Kärnten;00-11;Female;AstraZeneca;2;0
